# Loop @ Start frequency 2200000Hz took 969.87 cycles
# Interval [968 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2100000Hz took 1013.32 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182824	1154084	28740	8567	262799158	262240896	51259640132809
989646	969398	20248	14812	30783920	30828458	51259672131395
892572	874248	18324	5907	13210560	12927182	51259686460173
180234	160652	19582	18036	37443276	36467878	51259724309545
211950	170876	41074	14996	32934742	30419940	51259757680985
660570	642554	18016	2463	7802916	5802908	51259766369539
1175836	1154234	21602	9156	21190802	19703248	51259788960681
385060	365836	19224	8982	19124866	18564624	51259808705693
658776	640176	18600	9075	21529840	19022680	51259831119257
1173054	1155648	17406	3998	10796706	9385096	51259843317445
1173426	1156006	17420	8427	18150550	18242932	51259862865643
1174842	1156046	18796	7191	15692012	15773006	51259879956961
1182224	1161772	20452	14544	30453922	30485182	51259911818039
411120	390656	20464	8891	19180624	18409912	51259931634785
22232	4262	17970	14101	29600130	28443764	51259961481693
1190718	1158750	31968	3295	7760546	7996282	51259970660065
968958	950686	18272	17535	38118010	36254048	51260009972043
344920	325350	19570	5027	12555160	10615892	51260023097875
565648	546592	19056	12511	26412178	25803996	51260050304405
558166	540694	17472	9626	20744956	20027130	51260071832751
1172414	1154096	18318	9697	20786692	20784096	51260094016821
1163614	1139624	23990	4859	11037766	11098268	51260106443927
1308448	1290492	17956	6572	15531710	14667770	51260123508587
1171648	1154152	17496	5447	13654352	12280872	51260138559689
1266778	1154182	112596	3556	8509658	8595038	51260148560775
1175014	1157142	17872	4871	12498398	11133230	51260162458881
807400	790022	17378	8275	17951818	17572700	51260181443097
1173534	1154962	18572	11540	24473496	24468398	51260207315015
1308388	1287246	21142	18078	39431436	37681438	51260248279567
1174846	1155920	18926	1572	4856460	4534088	51260254535997
610996	591248	19748	11286	23871988	23398492	51260279243905
869960	851912	18048	9158	20062014	19404906	51260300400739
744766	618048	126718	156	1752966	1273556	51260303123539
1221608	1203620	17988	5590	12404578	12618508	51260316978227
1176086	1156396	19690	11788	25200748	24967708	51260343584541
1176564	1157554	19010	4822	10894944	11036860	51260355880917
1182480	1164092	18388	271	1880036	1939860	51260359168793
1258718	1164046	94672	2722	6842816	6918878	51260367494943
76406	59040	17366	8041	17548434	16379708	51260385344523
528788	510274	18514	16519	34604512	33783198	51260420704589
913796	894042	19754	16506	35819712	34141430	51260457663307
1169686	1148382	21304	19306	40042494	40002574	51260499100901
1178588	1158158	20430	18273	39256214	37941996	51260539767433
787570	768430	19140	16904	35200330	34810134	51260575980177
28056	2170	25886	2294	6313126	4831756	51260582546631
1179022	1158844	20178	11597	24360648	24589110	51260608313347
1171886	1153566	18320	7113	15511638	15613520	51260625222093
922524	902906	19618	412	2227032	1963698	51260628596681
1199942	1182000	17942	138	1500512	1693200	51260631522099
1151906	1128036	23870	3347	9455102	8062368	51260642353983
1059526	1039930	19596	15016	32158956	31307304	51260675797283
1177656	1159770	17886	6746	14885838	14885256	51260692085361
1049794	1031502	18292	9935	22605330	21135754	51260715965285
1295120	1273454	21666	8464	20117392	18449374	51260737602447
170532	150990	19542	18745	38887774	37881588	51260776885545
526546	506120	20426	2732	7118182	6206282	51260784757493
393480	353784	39696	1498	5686570	3604540	51260791062337
110296	91732	18564	4146	10853450	8618064	51260802257095
1180156	1160070	20086	6096	12426442	13587478	51260816090845
788442	768602	19840	6260	13926670	13524140	51260831031039
1172978	1155564	17414	9117	21038676	19623540	51260853471357
965106	946836	18270	17011	36923784	35202518	51260891585173
1175746	1155924	19822	15172	31737212	31739846	51260924723565
429330	410604	18726	7268	15727044	15181534	51260941105015
1177184	1157980	19204	14094	29579794	29581306	51260972090635
183158	164950	18208	5745	12909900	11888948	51260985408487
494718	475798	18920	17672	35697374	36052754	51261021827795
1265636	1159974	105662	18355	39577956	38190702	51261062896317
312822	180524	132298	16239	33877474	33006192	51261097311293
1184948	1166100	18848	19099	39587264	39597658	51261138309087
1223752	1162366	61386	8278	19372362	17999650	51261159129709
1192868	1164068	28800	12673	26747978	26755566	51261187298613
94924	75612	19312	17143	35685722	34596302	51261223304419
21546	2160	19386	11737	24522482	23711704	51261248074835
1184788	1165808	18980	1406	3232256	4212308	51261252718031
1100710	1080724	19986	15797	33140224	32910714	51261287183691
564454	546698	17756	10643	24084346	22067270	51261312057227
1050300	1031984	18316	8558	18813086	18381344	51261332144895
1409112	1157300	251812	4047	9486758	9720768	51261343265659
509182	490804	18378	10882	23164336	22489252	51261367163535
1172914	1153808	19106	12473	27961444	26334986	51261396523005
822188	804116	18072	1585	5861636	4207218	51261403434269
1266004	1247378	18626	12540	27357190	26562852	51261432281845
493448	439308	54140	14264	30780732	29237960	51261463781043
320388	195240	125148	7738	16877122	16012206	51261481203841
1176428	1157346	19082	12733	26921066	26858486	51261509525681
1182446	1164864	17582	14271	29933136	29939736	51261540865395
1307086	1158242	148844	12902	27193824	27326812	51261569591811
918386	898472	19914	3628	10344176	8389144	51261581079047
1176792	1159396	17396	8111	17620520	17614656	51261600105301
1294628	1275816	18812	10266	21937928	22047922	51261623562945
1174220	1156034	18186	14833	31020870	31055620	51261655982297
473852	203752	270100	15157	32781298	31003292	51261689461649
1173832	1155704	18128	5226	10881452	11841374	51261701743535
1217202	1156810	60392	16531	35879948	34495830	51261739064591
180234	160650	19584	13004	27414964	26409034	51261766887391
852848	825000	27848	3731	8612856	8531044	51261776579977
927506	905620	21886	4131	10294528	9406762	51261788026517
20826	2182	18644	3481	8355918	7198552	51261796627813
964130	942068	22062	10587	22070270	22353300	51261819888881
