# Loop @ Start frequency 800000Hz took 2674.88 cycles
# Interval [2669 ; 2681]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3000000Hz took 709.18 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
688116	640856	47260	3567	578056678	577687114	1119935611351345
1133288	1095140	38148	4812	10941520	11283910	1119935623618329
1561888	1522728	39160	907	3610864	3905306	1119935629374937
1094686	1056194	38492	3036	7791020	7704346	1119935638451755
1451868	1413888	37980	4996	11038770	11980038	1119935651132829
937186	898226	38960	2463	6631652	6390086	1119935658896047
1220028	1183558	36470	4156	10016586	10057248	1119935670322749
1729360	1689892	39468	3982	9672020	10218952	1119935681914101
1560544	1522362	38182	4075	9346136	10259982	1119935693011133
1345868	1308436	37432	3998	9187044	9865166	1119935703734317
986262	950078	36184	3427	8569854	8375734	1119935713480673
1490994	1452248	38746	2191	6111354	6413706	1119935721273365
1208488	1170480	38008	4544	10842698	10823258	1119935733514779
1775076	1728186	46890	3891	9507330	10106184	1119935744987335
1419726	1382530	37196	4101	9506424	10146760	1119935756103821
924520	885780	38740	3295	7917114	8052740	1119935765136489
1707612	1669404	38208	2535	6777624	7300514	1119935773815533
1193766	1154198	39568	27	1042224	1773138	1119935776241677
748018	708860	39158	2511	6753806	6295318	1119935783933829
1197826	1160648	37178	4626	10955876	10974846	1119935796277667
1040944	1003786	37158	4697	11100106	10959186	1119935808608605
1523158	1484568	38590	4859	11445078	11767410	1119935821766709
1126766	1088148	38618	1572	4450696	4797738	1119935827534357
1632476	1595076	37400	447	2638898	3072806	1119935831995927
919362	882416	36946	3556	8317458	8568062	1119935841422873
1409532	1371762	37770	4871	11472562	11700394	1119935854494893
1410960	1372828	38132	3275	8258200	8485698	1119935864354229
1598826	1562020	36806	1540	4770762	5202976	1119935870913985
1551862	1432902	118960	3078	7814906	8233142	1119935880470963
1732124	1696406	35718	1572	4661768	5401324	1119935887055245
580372	541272	39100	1286	3801834	3679052	1119935891627391
1301802	1264634	37168	4158	10045700	10166052	1119935903164763
627056	588308	38748	156	2032312	1462716	1119935906017927
649888	609588	40300	590	2887152	2353720	1119935909744789
1572036	1509466	62570	1788	5309922	5693884	1119935916816865
1258528	1221418	37110	4822	11357616	11429630	1119935929623249
452632	413792	38840	271	2273210	1531422	1119935932539273
1723290	1682820	40470	2722	7157342	7692170	1119935941609989
1534182	1495892	38290	3041	7258418	8139910	1119935950592801
1460292	1423026	37266	1519	4853426	5022428	1119935957096877
1574480	1535782	38698	1506	4728522	5111122	1119935963593011
1412662	1373942	38720	4306	10339436	10564252	1119935975535143
1078506	1039256	39250	3273	8252622	8249056	1119935985056887
1615870	1577010	38860	1904	5527078	5949492	1119935992390121
588272	550292	37980	2294	6318446	5700864	1119935999486553
1097666	977166	120500	1597	4909674	4829526	1119936005683807
1067858	1027468	40390	2113	5350210	5820418	1119936012291967
1416218	1368680	47538	412	2530256	2764718	1119936016428399
680904	643442	37462	138	1981594	1482022	1119936019280973
1415548	1378108	37440	3347	8395244	8633876	1119936029281577
1190464	1153814	36650	16	1306310	1746806	1119936031968385
1606242	1568444	37798	1746	5028754	5643442	1119936038794133
808064	771432	36632	4935	11131700	11203662	1119936050923853
959724	922054	37670	3464	8643898	8414194	1119936060717565
1723658	1687356	36302	3745	9202274	9739746	1119936071833327
1593050	1551260	41790	2732	6562300	7582182	1119936080178621
1691966	1654716	37250	1498	4310466	5236886	1119936086371597
1405522	1368012	37510	4146	9508210	10233232	1119936097475001
1609034	1569456	39578	1096	3922326	4337334	1119936103196455
1243224	1204362	38862	1260	4016366	4288402	1119936108648653
1317138	1277670	39468	4117	9936544	10076030	1119936120092499
1628538	1482336	146202	2011	5113192	6198318	1119936127023857
381644	344614	37030	172	2107324	1252124	1119936129702833
1671298	1632406	38892	2268	6264624	6743806	1119936137828527
1521684	1483796	37888	4094	9908308	10242796	1119936149448805
1212778	1175880	36898	745	3112354	3229178	1119936153963877
614184	482594	131590	2672	7047114	6480704	1119936161815163
831510	794370	37140	3355	8031312	8074362	1119936170868421
1488940	1430468	58472	1239	4184238	4494278	1119936176731759
1465532	1424312	41220	4099	9770852	10189340	1119936188158301
1456588	1416960	39628	3278	8182512	8538268	1119936197987349
1563566	1526758	36808	2673	6901232	7462706	1119936206642207
1627892	1590892	37000	2143	6006452	6440752	1119936214466513
1587156	1543716	43440	1737	4755658	5585564	1119936220999645
1526778	1467028	59750	1406	4038982	4863636	1119936226755197
1048268	1011000	37268	797	2875838	3167358	1119936230868739
616128	578478	37650	643	2267430	2427334	1119936233942499
1521610	1485450	36160	3558	8816150	9161052	1119936244469991
1510096	1473866	36230	4047	9794462	10129384	1119936255964315
1043542	1005702	37840	882	3287836	3341440	1119936260485751
1682240	1645168	37072	2473	6078298	7176768	1119936268436469
1481712	1369542	112170	1585	4884028	5175684	1119936274991813
