# Loop @ Start frequency 1100000Hz took 1938.90 cycles
# Interval [1936 ; 1942]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2700000Hz took 790.01 cycles
# Interval [785 ; 795]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1438656	1395834	42822	8567	453042902	453122814	20978186676509
1401800	1368954	32846	14812	31204032	31424590	20978219493413
1403184	1373260	29924	5907	13346332	13616774	20978234444633
1401740	1368436	33304	18036	37581992	37871750	20978273630889
1670180	1637860	32320	14996	31383106	32061202	20978306887061
724188	692788	31400	2463	6037598	6050846	20978313850961
1682608	1537826	144782	9156	20031606	20392998	20978335767221
1409868	1378862	31006	8982	19097030	19781952	20978356476339
0	0	0	0	0	0	0
1632288	1602096	30192	3998	9573368	10026176	20978388020501
1054900	985172	69728	8427	18431260	18307558	20978407708941
752344	712500	39844	7191	15960738	15532486	20978424624251
1704760	1598080	106680	14544	30297390	31189338	20978456832383
1647546	1614492	33054	8891	18935286	19829404	20978477616987
1549562	1517712	31850	14101	29781994	30150222	20978509150823
1723374	1666698	56676	3295	7942088	8710574	20978519018485
1099380	1068850	30530	17535	36667474	36573206	20978556990175
1317348	1288316	29032	5027	11638218	11769878	20978570148011
1648960	1618666	30294	12511	26598988	27069556	20978598597401
645334	612950	32384	9626	20204942	20297320	20978619649689
1412396	1379934	32462	9697	20972492	21205956	20978642236517
1281166	1249446	31720	4859	11301758	11398818	20978655021255
1513640	1467760	45880	6572	14734826	15061568	20978671471533
0	0	0	0	0	0	0
1565102	1534724	30378	3556	8565226	9086004	20978695848849
659654	615864	43790	4871	10762442	10825100	20978707474269
1406432	1374222	32210	8275	18133588	18353134	20978727215903
1096360	1066180	30180	11540	24695610	24587512	20978753209575
1660290	1631182	29108	18078	37743772	38227222	20978792815165
1176156	1144762	31394	1572	4744094	4718540	20978798937055
1414328	1382934	31394	11286	24150104	24384426	20978824702987
677974	648800	29174	9158	19912404	19411592	20978845499143
1225302	1192724	32578	156	1478920	1945080	20978848405765
1532536	1499438	33098	5590	12792366	13110336	20978862932817
1612866	1582778	30088	11788	25013144	25587342	20978889761005
1436074	1406308	29766	4822	10742882	11485256	20978902142083
1184968	1154288	30680	271	1724278	2127162	20978905253039
1402648	1371184	31464	2722	6845064	7253940	20978913704599
1413348	1382446	30902	8041	17227262	17904962	20978932549135
594724	549234	45490	16519	34518644	34030732	20978967864173
1027198	997944	29254	16506	34693372	34436528	20979003786399
1083184	1052998	30186	19306	40234596	40136002	20979045306057
1400390	1365772	34618	18273	37493080	38344114	20979084400915
