# Loop @ Start frequency 2000000Hz took 1062.51 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1800000Hz took 1184.37 cycles
# Interval [1180 ; 1189]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1266438	1231694	34744	3567	288642036	288116290	1123251697533559
1179892	1158834	21058	4812	11753906	11058320	1123251710742879
1183036	1160702	22334	907	4256526	3248050	1123251716454015
1181618	1160612	21006	3036	8471076	7502864	1123251726378489
1182606	1158434	24172	4996	12335374	11423956	1123251740167355
327874	306696	21178	2463	7183710	5506212	1123251747950595
1182056	1159420	22636	4156	10432206	9746482	1123251759840673
1176978	1154476	22502	3982	10133202	9394450	1123251771441539
365946	344242	21704	4075	10709680	8767928	1123251782788375
1273760	1252568	21192	3998	10287848	9520400	1123251794622143
896048	874010	22038	3427	9315166	8002912	1123251805104313
932248	909424	22824	2191	6813066	5563692	1123251813120465
1180196	1158124	22072	4544	10520524	10519416	1123251825092303
1097976	1076278	21698	3891	10098534	9130236	1123251836560001
1183102	1160188	22914	4101	10511902	9637024	1123251848527043
702164	681016	21148	3295	8935850	7543168	1123251858438059
1293292	1272428	20864	2535	7399164	6614230	1123251867401111
1269082	1238294	30788	27	2452818	1578214	1123251871394873
1147352	1119460	27892	2511	6309660	6418842	1123251879123091
1175966	1155066	20900	4626	11769246	10680530	1123251892339603
477376	454924	22452	4697	11806516	10120508	1123251904894903
1179570	1158674	20896	4859	12029822	11146236	1123251918375031
1214502	1191766	22736	1572	5696830	4608448	1123251925557873
1181602	1159498	22104	447	2266748	2326952	1123251929276963
1179338	1158442	20896	3556	9243000	8543402	1123251939970613
801066	779990	21076	4871	12309922	10794736	1123251953358233
277722	252220	25502	3275	8887008	7077904	1123251962794795
1175558	1154260	21298	1540	5300618	4504878	1123251969542605
1177854	1157446	20408	3078	7585592	7585498	1123251978576819
1199074	1178112	20962	1572	5683940	4596234	1123251985731965
1177722	1156710	21012	1286	4615696	4004402	1123251991800593
1181048	1153480	27568	4158	9893210	9748800	1123252003149859
1176846	1155386	21460	156	2677854	1738690	1123252007275611
874106	853106	21000	590	2548504	2313940	1123252010968839
1182084	1142026	40058	1788	5136810	5008856	1123252017558799
1236018	1168492	67526	4822	11088572	11131218	1123252030154629
1178594	1156702	21892	271	2958636	1970510	1123252034563121
1232674	1211208	21466	2722	6662256	6940228	1123252042729189
850824	827634	23190	3041	8749908	7185782	1123252052601263
728606	706968	21638	1519	5284202	4016434	1123252058884961
475016	453870	21146	1506	4461700	3738528	1123252064093331
1178540	1156392	22148	4306	10815378	10040328	1123252076358803
1179496	1158336	21160	3273	8473682	7975822	1123252086283643
1080472	1001148	79324	1904	6139416	5138362	1123252093774553
424600	396344	28256	2294	5911104	5264530	1123252100386649
683614	662656	20958	1597	5484078	4128368	1123252106825585
636332	615336	20996	2113	5418538	5113040	1123252113152303
505560	483770	21790	412	2264670	1581756	1123252116193495
980156	959058	21098	138	2845106	1508014	1123252120290077
279004	257348	21656	3347	8156876	7248434	1123252128996823
187706	166738	20968	16	2630214	472398	1123252132085499
520612	499958	20654	1746	4930808	4265758	1123252137808361
753944	732498	21446	4935	12244132	10874884	1123252151081619
1177212	1156530	20682	3464	9158836	8355234	1123252161688823
1179458	1156672	22786	3745	9779194	8919016	1123252172918995
1147184	1122322	24862	2732	8109252	6863600	1123252182446619
862818	840556	22262	1498	5373594	4109566	1123252188954231
1184674	1163884	20790	4146	9521810	9728126	1123252199931995
1199784	1167918	31866	1096	4367854	3645408	1123252205775069
285730	261914	23816	1260	4691648	3063098	1123252211032961
1179672	1157064	22608	4117	10492620	9663280	1123252222976821
432202	409970	22232	2011	6100962	4706722	1123252229781313
1014700	993798	20902	172	2556020	1608144	1123252233627761
498738	475986	22752	2268	5970862	5285302	1123252240367739
1183266	1160786	22480	4094	9645890	9645292	1123252251468161
769992	749134	20858	745	3803256	2513962	1123252256312891
301600	273778	27822	2672	7688166	5898756	1123252264574395
1187678	1165528	22150	3355	9102848	8147686	1123252275136439
846700	825378	21322	1239	3916326	3578078	1123252280171427
1180240	1156868	23372	4099	10401536	9631558	1123252292024875
767554	746382	21172	3278	8824028	7573572	1123252301888093
1179164	1158310	20854	2673	7738426	6775748	1123252311081645
228910	184220	44690	2143	6488190	4767526	1123252318069311
1177108	1156348	20760	1737	6005534	4904112	1123252325523473
863264	840670	22594	1406	5347886	3928436	1123252332005581
1185558	1159068	26490	797	3845710	3030826	1123252337307859
181440	158286	23154	643	3222294	1719256	1123252340983683
379182	358004	21178	3558	8483406	7745408	1123252350117343
1181226	1161106	20120	4047	10399418	9525930	1123252361969285
1078758	1047968	30790	882	4079006	3093536	1123252367402779
802266	775202	27064	2473	7223976	5998638	1123252375700243
1177808	1157224	20584	1585	4401792	4600098	1123252381551711
1175586	1153076	22510	2540	7200926	6508402	1123252390199453
1312478	1155340	157138	4264	10946996	10090924	1123252402730275
1179980	1158126	21854	2738	8072244	6907656	1123252412253643
434514	412536	21978	2733	8076444	6153324	1123252421036143
639864	609462	30402	4271	10943226	9444948	1123252432890249
1016514	995958	20556	2902	8282018	7071434	1123252442459983
1207488	1168564	38924	3628	9676360	8713590	1123252453614871
1186070	1165256	20814	3111	8650582	7661244	1123252463723393
709490	688266	21224	266	2990344	1494598	1123252467698795
932954	909076	23878	4833	10865710	10853020	1123252479768175
1066660	1045942	20718	157	2529862	1631342	1123252483655813
1179344	1157940	21404	226	1660772	1881952	1123252486766517
1177660	1156730	20930	1531	5203032	4493076	1123252493418761
1177056	1155340	21716	3004	8134712	7439046	1123252503002081
454866	431350	23516	3731	9599680	8169062	1123252513327795
1312268	1154210	158058	4131	10479340	9825214	1123252525391109
988870	966996	21874	3481	8993198	8200850	1123252535645619
684166	661310	22856	587	3609460	2108242	1123252540210905
1180068	1158108	21960	4252	11296134	9936604	1123252552958693
1179810	1158490	21320	3693	9766774	8815646	1123252564176361
362994	342238	20756	3638	9537304	7887588	1123252574347463
1254786	1156694	98092	2737	7779684	6978768	1123252583653179
1283168	1157232	125936	1854	6091218	5241728	1123252591299519
1136792	970706	166086	262	1848806	1913858	1123252594557121
1455782	1433532	22250	2312	6809630	6332308	1123252603094043
1179320	1159208	20112	533	3382800	2496578	1123252607927549
1182448	1161682	20766	3593	10014612	8621890	1123252619400575
1163750	1142494	21256	99	2724724	1616534	1123252623559867
570952	550324	20628	4288	10007174	9396136	1123252634408965
983820	961170	22650	4109	10561570	9452406	1123252646225771
1186244	1163950	22294	2408	7586790	6254826	1123252655270093
1195002	1161094	33908	3027	8126628	7499516	1123252664862779
1195800	1168094	27706	4985	12285712	11416044	1123252678615515
387594	365370	22224	678	3449446	1996758	1123252682723275
1282000	1260728	21272	2117	6767186	5769870	1123252691043621
675752	654992	20760	2293	6957140	5511984	1123252698947295
663708	643492	20216	1789	5228782	4500318	1123252705111191
1246222	1159502	86720	914	4063276	3325064	1123252710691659
233476	210220	23256	4153	10238584	8790960	1123252721434849
1103876	1082382	21494	1515	5439082	4389232	1123252728249209
876000	853200	22800	1040	3300218	3209834	1123252732697281
188318	167600	20718	4496	11259734	9430200	1123252744417503
1179474	1159014	20460	3415	9204490	8261056	1123252755072623
3090330	3087450	2880	4104	10726706	11547990	1123252769161371
631574	610352	21222	3390	9232746	7661058	1123252779296499
