# Loop @ Start frequency 1800000Hz took 1181.47 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2600000Hz took 819.50 cycles
# Interval [815 ; 824]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1411912	1376200	35712	3567	308753100	308819782	1122745384565673
1404278	1381936	22342	4812	11084068	11299100	1122745397265979
1445458	1421654	23804	907	3275202	3532130	1122745402203099
1566684	1534402	32282	3036	7598520	7914960	1122745411580255
1196204	1172544	23660	4996	11438492	11460112	1122745424435683
1633146	1611030	22116	2463	6038078	6829426	1122745432320561
0	0	0	0	0	0	0
1462720	1439858	22862	3982	9402974	9697308	1122745454830011
910264	889080	21184	4075	9126162	9339610	1122745465077419
1445596	1424024	21572	3998	9446430	9712570	1122745476180689
3294550	3169940	124610	3427	8339366	10423400	1122745488025579
616730	517202	99528	2191	5837602	5268632	1122745494691653
1725428	1667994	57434	4544	10338674	11083182	1122745506966273
1628208	1601678	26530	3891	8837474	9681368	1122745517643013
1682204	1659726	22478	4101	9652946	10155366	1122745529192887
1668422	1645798	22624	3295	7518736	8530514	1122745538591087
687942	664312	23630	2535	6094492	6033814	1122745545584533
0	0	0	0	0	0	0
1594716	1573228	21488	2511	6406518	6888564	1122745556705227
1456888	1433750	23138	4626	10643720	10979784	1122745569017309
1639570	1616034	23536	4697	10343970	11304086	1122745581211849
1402944	1379430	23514	4859	10553382	11392360	1122745593379159
1455884	1374882	81002	1572	4567152	4871154	1122745599614077
1639478	1612366	27112	447	2288626	2805914	1122745603757611
1489562	1465294	24268	3556	8143416	8873184	1122745613605653
1745476	1594608	150868	4871	11188716	11758704	1122745626755419
497190	424970	72220	3275	7835090	7317738	1122745635299089
686766	664870	21896	1540	4524904	4038122	1122745640722641
1281730	1258882	22848	3078	7604338	7708884	1122745649819555
1672982	1650972	22010	1572	4591398	5087590	1122745656294723
1575084	1552528	22556	1286	3538280	4416894	1122745661618789
675168	650986	24182	4158	9703534	9262600	1122745672212779
1184530	1162704	21826	156	1369768	1767224	1122745674978155
1403500	1381416	22084	590	2700304	2854994	1122745679293075
1402400	1379194	23206	1788	5060132	5250008	1122745685963959
1415890	1393758	22132	4822	11237264	11331418	1122745698829311
1883040	1858850	24190	271	2087390	2832938	1122745703010419
1550552	1479134	71418	2722	6141018	7270916	1122745710913865
