# Loop @ Start frequency 3500000Hz took 707.93 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 924.96 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187882	1154512	33370	3567	2933089396	218239930	1127419982567409
940814	922502	18312	4812	11414524	10750504	1127419995148159
880684	863856	16828	907	3689958	2880624	1127419999942025
338226	321114	17112	3036	8094484	6594704	1127420008597475
1265284	1163296	101988	4996	11999586	11441360	1127420022084509
1025018	1008586	16432	2463	6681302	6135822	1127420030018119
1274784	1161374	113410	4156	10246256	9771968	1127420041761793
330114	311794	18320	3982	9828172	8478450	1127420052143059
1190694	1172522	18172	4075	9639154	9525538	1127420063199543
442374	424370	18004	3998	9822368	8622604	1127420073687139
715640	686940	28700	3427	8876232	7755666	1127420083502321
1180976	1163644	17332	2191	6447466	5748080	1127420091353613
1179340	1159792	19548	4544	11231702	10452766	1127420103987869
673200	655932	17268	3891	9668000	8640474	1127420114551651
1191712	1175006	16706	4101	10136242	9578018	1127420126102057
257158	237094	20064	3295	8501316	7031620	1127420135087421
361512	328320	33192	2535	6976742	5617518	1127420142647745
567510	533980	33530	27	1841256	807004	1127420145279695
1181170	1163174	17996	2511	6385994	6388364	1127420153069335
1176974	1158080	18894	4626	11039936	10643292	1127420165509209
1175798	1157600	18198	4697	11431548	10754542	1127420178339741
1206310	1189220	17090	4859	11605580	11112104	1127420191374169
1173820	1156778	17042	1572	4805328	4503976	1127420197575639
817404	799364	18040	447	2939132	1896318	1127420201555211
786272	769352	16920	3556	8368218	8091694	1127420210931963
461850	442344	19506	4871	11516334	10389366	1127420223133459
801474	782326	19148	3275	8434808	7537458	1127420232593043
807056	790410	16646	1540	5048208	4072862	1127420238670573
1100206	954304	145902	3078	8194012	7441736	1127420248187617
1241814	1222518	19296	1572	5164750	4575640	1127420254821225
1184306	1165968	18338	1286	4459324	3942776	1127420260687643
1174782	1157692	17090	4158	10142532	9675390	1127420272228055
1227634	1202236	25398	156	2392010	1725042	1127420276074845
1176780	1160260	16520	590	2552860	2542408	1127420280031985
1231734	1184268	47466	1788	5428376	4993966	1127420286914879
884936	867548	17388	4822	11713840	10714024	1127420299735989
610090	593546	16544	271	2550344	1336638	1127420303119075
1186864	1166506	20358	2722	6625212	6816248	1127420311153807
1175198	1157988	17210	3041	8233412	7442698	1127420320784095
1176020	1158138	17882	1519	4688086	4399130	1127420326870841
1201006	1168416	32590	1506	5191292	4399208	1127420333485785
1183070	1165596	17474	4306	10471666	9979884	1127420345363789
854030	829644	24386	3273	8407572	7585488	1127420354848641
254576	237840	16736	1904	5625624	4247022	1127420360951159
1179466	1159408	20058	2294	6514262	5953618	1127420368868005
1208592	1189006	19586	1597	5010508	4587716	1127420375309071
586120	568674	17446	2113	6238940	4997748	1127420382356525
1217622	1168794	48828	412	2771692	2226932	1127420386568005
1176286	1158600	17686	138	2551932	1636614	1127420390518625
399966	382642	17324	3347	8068606	7278438	1127420399210255
697166	679964	17202	16	1978860	914596	1127420402109439
1175740	1157900	17840	1746	4857464	4852820	1127420408367949
1141318	1121456	19862	4935	11769370	11196128	1127420421501421
818240	801354	16886	3464	8903898	7931694	1127420431446277
1174786	1157968	16818	3745	9300812	8851198	1127420442144757
1174428	1157878	16550	2732	6879784	6822888	1127420450426313
1174408	1157860	16548	1498	4886682	4355334	1127420456710265
1176452	1159528	16924	4146	10062506	9653694	1127420468172197
479420	377096	102324	1096	3978996	2856862	1127420472857159
442862	424992	17870	1260	4517134	3136548	1127420478038547
1006300	985274	21026	4117	10021914	9424818	1127420489289899
1183862	1158646	25216	2011	6164766	5392060	1127420496861391
1174016	1157294	16722	172	2281076	1703624	1127420500539543
546692	528684	18008	2268	5964618	5267140	1127420507274141
1175254	1158244	17010	4094	10063586	9548902	1127420518736639
1029448	1008666	20782	745	3453806	2704488	1127420523442785
1174484	1156644	17840	2672	7468146	6703012	1127420532307733
1186084	1162554	23530	3355	8672580	8080204	1127420542389283
196496	171510	24986	1239	4341386	2863130	1127420547149667
1186478	1169974	16504	4099	10201240	9569994	1127420558759543
296208	269956	26252	3278	8459718	7036260	1127420567737203
1175358	1158324	17034	2673	7297862	6706600	1127420576432309
438146	419542	18604	2143	6333818	4909534	1127420583427031
744336	727336	17000	1737	5401254	4403640	1127420589795161
1116544	1098688	17856	1406	4647408	4113432	1127420595781313
1174550	1156378	18172	797	3590294	2953688	1127420600769291
1184550	1165328	19222	643	3203234	2654514	1127420605379289
1176318	1159170	17148	3558	8940304	8477516	1127420615718955
776570	758762	17808	4047	10205080	9056820	1127420626923115
1172830	1156338	16492	882	3687374	3122650	1127420632005347
1258120	1156288	101832	2473	6818934	6389726	1127420640304585
1172174	1155672	16502	1585	5002964	4531302	1127420646702559
621362	604214	17148	2540	7197590	5886834	1127420654743715
1128640	1111642	16998	4264	10381830	9841102	1127420666476891
821670	804012	17658	2738	7334850	6481468	1127420674855865
685768	669366	16402	2733	7615716	6336604	1127420683379935
1177674	1160530	17144	4271	10663000	9905130	1127420695443683
985906	964944	20962	2902	7779584	6973872	1127420704431877
1173014	1156564	16450	3628	9327232	8614120	1127420715154897
1172640	1156182	16458	3111	8299200	7578690	1127420724850465
1177140	1159836	17304	266	2388316	1895516	1127420728638905
238728	203280	35448	4833	11059580	10098926	1127420740160433
738604	721802	16802	157	2096854	1236998	1127420743222255
893810	876730	17080	226	1822554	1530954	1127420746161471
458450	439806	18644	1531	4959904	3705258	1127420751806035
479794	464066	15728	3004	8086816	6672976	1127420760595219
405688	385832	19856	3731	9403990	8040912	1127420770617145
3749722	3737402	12320	4131	10078524	12224034	1127420784669079
1175232	1157844	17388	3481	9025920	8322652	1127420795102469
1175156	1158606	16550	587	3124074	2535056	1127420799624401
1178780	1160430	18350	4252	10520116	9868810	1127420811545935
524496	505548	18948	3693	9481984	8096158	1127420821775559
1174110	1157290	16820	3638	9097970	8634790	1127420832271107
1308408	1161472	146936	2737	7217288	6967372	1127420841023321
1061160	1043574	17586	1854	5847758	4955028	1127420848156025
1180486	1164072	16414	262	2081366	1890222	1127420851645331
1172820	1154274	18546	2312	5810598	5993166	1127420858851577
1176584	1159118	17466	533	2964278	2428874	1127420863215339
1230876	1158820	72056	3593	9276950	8602840	1127420873945573
558904	540874	18030	99	2202198	941336	1127420876929539
436074	417376	18698	4288	10112260	9196370	1127420887700641
465520	447468	18052	4109	10029378	8869032	1127420898417981
1176320	1159638	16682	2408	6609852	6181518	1127420906426743
1279262	1261190	18072	3027	8104768	7518356	1127420916033627
1172810	1156986	15824	4985	11854150	11326756	1127420929282947
574850	559614	15236	678	3265516	2103032	1127420933334961
1174000	1157162	16838	2117	6544378	5592420	1127420941280157
1177182	1159754	17428	2293	6708902	5949434	1127420949389259
1209994	1160628	49366	1789	5384268	4973322	1127420956206033
1054882	1030120	24762	914	3813264	3071154	1127420961300891
938750	917142	21608	4153	10152400	9429922	1127420972614667
1178184	1159656	18528	1515	5180238	4393510	1127420979196033
1281594	1158042	123552	1040	4183532	3545956	1127420984883387
1178240	1160040	18200	4496	10817812	10355582	1127420997101983
836558	818762	17796	3415	8782558	7851984	1127421006944209
1000690	983388	17302	4104	10153560	9394060	1127421018320301
553076	535736	17340	3390	8267008	7518760	1127421027362575
