# Loop @ Start frequency 2000000Hz took 1063.39 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1500000Hz took 1422.70 cycles
# Interval [1418 ; 1428]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
426214	393060	33154	8567	295788744	293656026	45107123505045
729100	707544	21556	14812	31655878	30612566	45107156207681
1176390	1153980	22410	5907	14135974	13238394	45107171830795
0	0	0	0	0	0	0
0	0	0	0	0	0	0
663080	642338	20742	2463	7300194	5842526	45107253536875
737282	716094	21188	9156	20984886	19298730	45107275576903
1177630	1156414	21216	8982	20476816	19391290	45107297545045
1178220	1156402	21818	9075	20606904	19575940	45107319645463
1180506	1157232	23274	3998	10478684	9427138	45107331627661
1178188	1156330	21858	8427	19394576	18282408	45107352515201
1181780	1158422	23358	7191	16509752	15811500	45107370516615
998386	971338	27048	14544	31062500	30333642	45107402887003
1175270	1154246	21024	8891	20211500	19205068	45107424583703
1315988	1293380	22608	14101	30432600	29765450	45107456642135
211846	165900	45946	3295	8771096	7052462	45107465933955
1179550	1156098	23452	17535	37467748	36497616	45107504891319
908102	882978	25124	5027	12107032	11211680	45107518215761
229698	207058	22640	12511	27368386	25500222	45107546123131
1296812	1167046	129766	9626	21459324	20796584	45107569188123
1178278	1156078	22200	9697	21700292	20826218	45107592375399
499318	476782	22536	4859	12298640	10466676	45107605482279
370988	347190	23798	6572	15307900	13766992	45107621475861
1183444	1161436	22008	5447	13005620	12331694	45107635974211
800502	779624	20878	3556	9653042	8163602	45107646737149
914488	888660	25828	4871	12219560	10907856	45107660181023
1101226	1080180	21046	8275	18713962	17898880	45107680305659
650816	630362	20454	11540	25322410	23978124	45107706589013
1179204	1157040	22164	18078	38523934	37582216	45107746601041
907774	886958	20816	1572	5586242	4299230	45107753403583
656192	635840	20352	11286	23740144	23474258	45107778109795
1176312	1155328	20984	9158	20374754	19743228	45107799969773
1176362	1154762	21600	156	2645012	1735822	45107804099803
1187054	1164266	22788	5590	14221788	12617638	45107819888343
470252	448952	21300	11788	25817358	24293646	45107846485341
671934	648644	23290	4822	11956088	10563240	45107859422899
1180124	1157778	22346	271	2859522	1970618	45107863771075
1183968	1160894	23074	2722	8048066	6879412	45107873316861
926704	905276	21428	8041	18515974	17256282	45107893069421
