# Loop @ Start frequency 1100000Hz took 1942.17 cycles
# Interval [1937 ; 1947]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2400000Hz took 886.78 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1311552	1263846	47706	8567	452728488	453083738	20698586113579
1541994	1511274	30720	14812	31201248	31563896	20698619077665
1746840	1692110	54730	5907	13328384	13958128	20698634376405
1802802	1770508	32294	18036	37303360	38274882	20698673702083
1496636	1466574	30062	14996	31086064	31887734	20698706503597
1208548	1178810	29738	2463	5964516	6532596	20698713895429
1397336	1365526	31810	9156	20004782	20107638	20698735516127
1476276	1308452	167824	8982	19553766	19846654	20698756764827
1252348	1221648	30700	9075	19256898	19799298	20698777492729
1479400	1448766	30634	3998	9780810	9872858	20698788971699
492736	451882	40854	8427	18206334	17745442	20698807892851
1565186	1432126	133060	7191	15966086	16344060	20698825643221
863544	830780	32764	14544	30693314	30363790	20698857419265
1910530	1878846	31684	8891	18636860	20091716	20698878186073
1532754	1502788	29966	14101	29855904	30133686	20698909794087
0	0	0	0	0	0	0
1412424	1382264	30160	17535	36059548	36878020	20698957375319
0	0	0	0	0	0	0
1506800	1470786	36014	12511	26604904	26926732	20698998539355
1479044	1448164	30880	9626	20829642	21130746	20699021067467
567986	537034	30952	9697	20980552	20359426	20699042838199
1476712	1446210	30502	4859	10792868	11592770	20699055326805
1529850	1498352	31498	6572	14729584	15076014	20699071805783
1447226	1417298	29928	5447	12366734	12738778	20699085839089
982352	951356	30996	3556	8686500	8492172	20699095726147
2105588	2073024	32564	4871	11542682	12244548	20699109593269
0	0	0	0	0	0	0
1180612	1149892	30720	11540	24552662	24658180	20699154459977
2090028	2054046	35982	18078	37817982	38644422	20699194587041
1078262	1046982	31280	1572	4036854	4619842	20699199921197
853612	823136	30476	11286	24254742	23824772	20699225248337
1593612	1561828	31784	9158	19903376	20308130	20699246964167
666094	634184	31910	156	1943462	1418738	20699249795953
1129232	1096854	32378	5590	12765594	12708632	20699263909667
1854404	1823910	30494	11788	25161674	25827128	20699291144537
1412970	1382414	30556	4822	10702158	11453896	20699303479029
2140796	2110922	29874	271	2122276	3090122	20699307960837
1405040	1374800	30240	2722	7026014	7247374	20699316610961
939218	908258	30960	8041	17677814	17419614	20699335447049
1523812	1489214	34598	16519	34626126	34965826	20699371815347
1759180	1676708	82472	16506	34064580	35177806	20699407858411
1623226	1592666	30560	19306	40197714	40633120	20699449898125
1987160	1954684	32476	18273	37993350	38930184	20699490097739
1102016	1071494	30522	16904	34795434	35327028	20699526214309
1451262	1422026	29236	2294	6163748	6437974	20699534047441
1430934	1388422	42512	11597	24781490	25024280	20699560479001
1253366	1223636	29730	7113	15804116	15877334	20699577755157
1045898	1015618	30280	412	1633766	2266634	20699580653733
1249252	1218704	30548	138	1859552	1923816	20699583980999
1410426	1379888	30538	3347	8280186	8502924	20699593890107
2200894	2170822	30072	15016	31712964	32629266	20699628022307
0	0	0	0	0	0	0
1598560	1566564	31996	9935	21259784	21867906	20699667215653
709112	665636	43476	8464	18514364	18035066	20699686658045
1224776	1186684	38092	18745	39067726	39113204	20699727169457
1383018	1352632	30386	2732	7036082	7242244	20699735807579
1453730	1423538	30192	1498	4578380	4848796	20699742058259
935480	903060	32420	4146	9959382	9624494	20699753171895
0	0	0	0	0	0	0
999174	968710	30464	6260	14052402	13916480	20699784153329
1605992	1546694	59298	9117	19815528	20239586	20699805794005
1721140	1644232	76908	17011	35600836	36141686	20699843334811
708822	672942	35880	15172	31935882	31462494	20699876198205
1450690	1420452	30238	7268	16116256	16384104	20699893983945
1672614	1642700	29914	14094	29790138	30258366	20699925665611
0	0	0	0	0	0	0
1148692	1116510	32182	17672	36931820	36891056	20699978473261
2062452	2031446	31006	18355	38331918	39169354	20700019086647
878372	848402	29970	16239	33226256	33754012	20700053410351
1167042	1136026	31016	19099	39314380	39762460	20700094110661
1068526	1038112	30414	8278	18135894	18022734	20700113533953
739726	709512	30214	12673	26934486	26491964	20700141427019
1553182	1523036	30146	17143	35879192	36251012	20700179078071
1965462	1935114	30348	11737	25049648	25837056	20700206312177
732844	700818	32026	1406	3849912	3942566	20700211113539
1255882	1224114	31768	15797	32590078	33246860	20700245178283
6474994	6468914	6080	10643	22865676	28158100	20700274737257
1114168	1061942	52226	8558	18577050	18626768	20700294646457
0	0	0	0	0	0	0
1593372	1563484	29888	10882	23260858	23756008	20700331029089
1539826	1507596	32230	12473	26617974	26884648	20700359409289
921246	863996	57250	1585	4277584	4490220	20700364826655
1488504	1456778	31726	12540	26656054	26966362	20700393189695
1396802	1365528	31274	14264	30102160	30321438	20700424907719
1467044	1436106	30938	7738	16813992	17341976	20700443417791
1573282	1542158	31124	12733	26594088	27437500	20700471803789
1499026	1468818	30208	14271	30118276	30439284	20700503639267
1594322	1553046	41276	12902	27103700	27809214	20700532556371
1924218	1893622	30596	3628	8832652	9578406	20700543532157
1804570	1722776	81794	8111	17221348	18423972	20700562776345
1240258	1208240	32018	10266	21594218	22171512	20700585829827
1661034	1625866	35168	14833	30600378	31724496	20700618310337
635728	604736	30992	15157	31238298	31353834	20700650402777
1726762	1695416	31346	5226	12033948	12577512	20700664381709
1695310	1665258	30052	16531	33864410	35163932	20700700160013
1456230	1372732	83498	13004	27118118	28058420	20700728952705
1818718	1787336	31382	3731	8634570	9678528	20700739631057
1377744	1347546	30198	4131	9028164	10037110	20700750256039
1543102	1514160	28942	3481	8111560	8903732	20700760129253
1749558	1719850	29708	10587	22205394	23326926	20700784303549
