# Loop @ Start frequency 2100000Hz took 1012.92 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1900000Hz took 1121.88 cycles
# Interval [1117 ; 1127]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
984708	939604	45104	3567	279167766	278492658	1123541906744203
1273324	1163538	109786	4812	12189380	11141068	1123541920470749
1193900	1174140	19760	907	4203742	3245468	1123541926125251
279984	257542	22442	3036	9007406	6593768	1123541935669267
809908	787910	21998	4996	12231346	11042154	1123541948971105
1190978	1157080	33898	2463	7468472	6345672	1123541957884085
1181388	1160498	20890	4156	10702368	9731740	1123541970024351
1178206	1156918	21288	3982	10540316	9382664	1123541981999155
1187902	1167052	20850	4075	10329188	9574746	1123541993862767
1298228	1159228	139000	3998	10358862	9520838	1123542005774925
1179532	1156516	23016	3427	9282502	8271884	1123542016498161
675880	556638	119242	2191	6878326	5296248	1123542024308469
1175676	1156068	19608	4544	10329944	10508534	1123542036070169
396536	374290	22246	3891	10079700	8416156	1123542046802951
1172788	1154322	18466	4101	10564480	9601578	1123542058795009
1183424	1157550	25874	3295	8981854	8000024	1123542069205681
1197224	1176046	21178	2535	7623248	6512466	1123542078283449
354508	333902	20606	27	2625942	649614	1123542081520645
1182072	1159364	22708	2511	6248508	6443800	1123542089208195
1178232	1157792	20440	4626	11582980	10671696	1123542102226277
1267058	1244734	22324	4697	11976390	10901592	1123542115726997
1179026	1158696	20330	4859	11991164	11134448	1123542129158801
1177670	1157126	20544	1572	5470166	4559590	1123542136063427
1177516	1156898	20618	447	2221892	2310204	1123542139719227
814194	793694	20500	3556	9581614	8167370	1123542150375845
297150	279002	18148	4871	12268150	10280030	1123542163198581
1175858	1157734	18124	3275	9025842	7956974	1123542173645229
1185798	1163440	22358	1540	5450710	4492760	1123542180531215
1181096	1161340	19756	3078	7581916	7576796	1123542189550431
529664	509252	20412	1572	5743540	3913968	1123542196084945
903200	880484	22716	1286	4881784	3713786	1123542202126475
1176926	1156586	20340	4158	9736958	9736650	1123542213296099
1055886	1036274	19612	156	2640856	1609694	1123542217249063
1174884	1154854	20030	590	2595332	2591964	1123542221276001
1292860	1272472	20388	1788	6142260	5109426	1123542228967929
635824	615390	20434	4822	11923900	10505622	1123542241782743
451980	429978	22002	271	2777280	1231986	1123542245272861
1177604	1157364	20240	2722	6865056	6859382	1123542253572505
1183392	1163604	19788	3041	8413338	7503214	1123542263430165
1130540	1110176	20364	1519	5300296	4411140	1123542270117251
1176534	1156984	19550	1506	4329022	4429850	1123542275879243
1173610	1155154	18456	4306	10986156	10023090	1123542288296121
613024	593298	19726	3273	8987502	7387948	1123542298141425
1176578	1155686	20892	1904	6253224	5213358	1123542305816923
779350	759740	19610	2294	6810050	5594686	1123542313651641
1187162	1155898	31264	1597	5890084	4612458	1123542320978049
1156234	1134818	21416	2113	6574566	5609864	1123542328954401
0	0	0	0	0	0	0
782742	763740	19002	138	522596	1284932	1123542333132923
1199014	1159082	39932	3347	8097378	8119646	1123542342675121
1184968	1159468	25500	16	2617630	1444624	1123542346723015
910576	891260	19316	1746	4743350	4631058	1123542352622567
1005622	986812	18810	4935	12361638	11105268	1123542366235523
1179846	1159144	20702	3464	9545268	8336862	1123542377205779
1178874	1158876	19998	3745	9847544	8910282	1123542388488717
1175494	1154550	20944	2732	7700476	6878702	1123542397621281
1179052	1158614	20438	1498	5258104	4415778	1123542404376803
1176418	1156042	20376	4146	10573564	9705598	1123542416384063
1187828	1159220	28608	1096	4453076	3619288	1123542422281431
878576	858360	20216	1260	5037904	3638556	1123542428454101
597558	577556	20002	4117	10474656	9069950	1123542439783025
1179110	1156828	22282	2011	6424534	5439346	1123542447646487
1176356	1155988	20368	172	1770546	1760010	1123542450853757
1175134	1155994	19140	2268	7097306	5952296	1123542459382315
1178870	1157034	21836	4094	10400194	9597634	1123542471206059
703698	682640	21058	745	3924594	2435292	1123542476090857
324236	302384	21852	2672	8109676	5908432	1123542484781357
1196642	1157860	38782	3355	9003244	8145024	1123542495237687
1178764	1159212	19552	1239	5076698	3897094	1123542501749777
