# Loop @ Start frequency 3400000Hz took 708.37 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2700000Hz took 786.86 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178440	1153600	24840	8567	4182148278	213402870	82927524547723
1172910	1157852	15058	14812	31856450	30963232	82927557757949
1145386	1128188	17198	5907	14250968	13124302	82927573334297
1173130	1156460	16670	18036	38407244	37410276	82927613093741
1197318	1180802	16516	14996	32228474	31353724	82927646701643
1174158	1155402	18756	2463	7220260	6268930	82927655276435
1053192	1036750	16442	9156	20689324	19530856	82927677199313
1171344	1155654	15690	8982	20316914	19302562	82927698867293
788020	773390	14630	9075	20300614	19106912	82927720135793
1149746	1135028	14718	3998	10218806	9312114	82927731685435
673728	521162	152566	8427	19324024	17694348	82927751863241
1027428	1011788	15640	7191	16233608	15575074	82927769304831
1172904	1157064	15840	14544	31124326	30426036	82927801782025
1171032	1156236	14796	8891	19826718	19118204	82927822959977
336120	321188	14932	14101	30426744	28704244	82927853906841
256930	241904	15026	3295	8800274	7013640	82927863145579
1180760	1164122	16638	17535	37232722	36417360	82927901741133
940910	925894	15016	5027	12281566	11162922	82927915147167
852952	835926	17026	12511	27383536	26043508	82927943566995
179184	164640	14544	9626	21333576	19599290	82927965263045
475558	460350	15208	9697	21616878	20038312	82927987539237
1173500	1157736	15764	4859	11993256	11060462	82928000889103
1171740	1156960	14780	6572	15779922	14485728	82928018025205
499682	483466	16216	5447	13233508	11564430	82928031943023
208026	172604	35422	3556	9478722	7490734	82928041815295
1169920	1153824	16096	4871	12107906	11082824	82928055279113
1172326	1156934	15392	8275	19133966	17894190	82928075771343
1174972	1156968	18004	11540	25569858	24426190	82928102701765
1283862	1158678	125184	18078	38424768	37613280	82928142596335
1174120	1158526	15594	1572	5392730	4488426	82928149348557
1175102	1158072	17030	11286	24667788	23919274	82928175377309
1179286	1162104	17182	9158	22185208	19667128	82928198927343
1134104	1114330	19774	156	2519058	1616162	82928202770123
1169818	1154264	15554	5590	12525610	12521006	82928216651697
1173418	1157086	16332	11788	25995026	24923742	82928244005101
575146	560128	15018	4822	11634830	10390408	82928256400741
201228	184752	16476	271	2716902	915064	82928259504785
1281378	1160364	121014	2722	6706566	6897414	82928267678859
1175132	1158764	16368	8041	18282040	17428238	82928287322479
1176916	1161042	15874	16519	35102652	34384664	82928323787993
1179554	1157622	21932	16506	35362832	34362042	82928360516323
450416	432324	18092	19306	40704420	39233764	82928401856857
1172376	1156844	15532	18273	38551632	37889678	82928441766517
1069998	1053834	16164	16904	35951788	35049288	82928478973845
1174402	1158422	15980	2294	6850420	5933718	82928487188163
1177704	1158882	18822	11597	24548086	24543562	82928513099257
482226	467340	14886	7113	16203140	14882374	82928529973635
793716	777432	16284	412	2923954	1790044	82928533877137
33778	1806	31972	138	1634420	482682	82928535731183
1174380	1159448	14932	3347	7510506	8039286	82928544601685
360138	339596	20542	15016	32307936	30563818	82928577455179
1176668	1159084	17584	6746	15754110	14839680	82928594571587
1194320	1177728	16592	9935	21737050	21234612	82928617689045
722656	705520	17136	8464	18909672	17821148	82928637507221
487198	470742	16456	18745	39517634	38147044	82928677697457
0	0	0	0	0	0	0
755680	740680	15000	1498	5313200	3924000	82928692863813
1175282	1156598	18684	4146	9638410	9637902	82928703863343
