# Loop @ Start frequency 2000000Hz took 1063.69 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2700000Hz took 794.48 cycles
# Interval [784 ; 805]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
859138	823028	36110	3567	278072596	278485148	1123321953892131
988694	967590	21104	4812	11052092	10863332	1123321966133643
1530228	1503566	26662	907	3256050	3590560	1123321971119177
1039412	1016412	23000	3036	7342118	7357636	1123321979700273
819346	785212	34134	4996	11414812	11057644	1123321992134055
1649836	1400792	249044	2463	6347470	6822788	1123322000330397
1270204	1250836	19368	4156	9272890	9820132	1123322011060697
1373498	1352968	20530	3982	8798236	9571198	1123322021419947
955686	935366	20320	4075	9559206	9339788	1123322032128045
1629624	1606460	23164	3998	9402826	9859522	1123322043349847
737814	708268	29546	3427	7703476	7826838	1123322051984003
1747996	1729014	18982	2191	5800566	6372060	1123322059722121
1594030	1574856	19174	4544	10130582	10917148	1123322071634073
1721836	1701526	20310	3891	9194162	9738196	1123322082739881
1632744	1611918	20826	4101	9633344	10079670	1123322094204725
1697956	1677406	20550	3295	7969618	8534680	1123322104071853
1636788	1617204	19584	2535	6404640	6957328	1123322112312647
1080484	1060396	20088	27	1314278	1380058	1123322114906325
1422220	1402022	20198	2511	6442370	6689566	1123322122970013
1329332	1308058	21274	4626	10303880	10826568	1123322134804991
889990	867964	22026	4697	10815090	10531096	1123322146709535
925648	905358	20290	4859	11138600	10889466	1123322158973123
1571970	1545784	26186	1572	4566802	4962080	1123322165311379
1554212	1532430	21782	447	2311170	2684122	1123322169367537
1568506	1546362	22144	3556	8530466	8925868	1123322179671869
667562	646240	21322	4871	10668224	10656714	1123322191206767
1700670	1678700	21970	3275	7969412	8496576	1123322201075873
1550676	1530556	20120	1540	4523422	4877736	1123322207351789
1717958	1695798	22160	3078	7668240	8120374	1123322216941001
654844	633024	21820	1572	4564624	4045394	1123322222359811
1218092	1199280	18812	1286	3463656	4024628	1123322227230977
1544472	1523608	20864	4158	9723904	10094690	1123322238689241
1109786	1089594	20192	156	1720400	1655784	1123322241706509
1067244	1043242	24002	590	2775768	2497432	1123322245754089
1405664	1384154	21510	1788	5003584	5228806	1123322252362471
1081352	1060330	21022	4822	11067314	10972064	1123322264710033
725504	705080	20424	271	2037850	1513976	1123322267672163
712624	654268	58356	2722	6869560	6401686	1123322275453229
998094	854042	144052	3041	7504362	7326254	1123322284154603
1436894	1416282	20612	1519	4526306	4721206	1123322290319407
1671658	1650032	21626	1506	3971630	4933438	1123322296161999
586500	537106	49394	4306	9470522	9432650	1123322306406787
515696	495358	20338	3273	7956122	7296190	1123322315065905
1144100	1125064	19036	1904	5218964	5187286	1123322321616281
1595008	1576082	18926	2294	5998522	6416244	1123322329397125
1358534	1338812	19722	1597	4613024	4787078	1123322335558579
2099050	2079108	19942	2113	5634388	6558948	1123322343479029
1178920	1160168	18752	412	1421080	2235548	1123322346266903
1620710	1598378	22332	138	1616376	2131234	1123322349690681
1617682	1596040	21642	3347	7695854	8562722	1123322359193685
1180748	1159822	20926	16	939006	1459828	1123322361512685
1496216	1471044	25172	1746	4758304	5235646	1123322367966153
1561514	1540846	20668	4935	11304610	11681280	1123322381031361
1459024	1437350	21674	3464	7792902	8632842	1123322390482721
973350	942572	30778	3745	8763862	8710046	1123322400419021
0	0	0	0	0	0	0
1524668	1506236	18432	1498	4022046	4754586	1123322414774123
1698016	1676368	21648	4146	9699864	10224010	1123322426361397
1542414	1522490	19924	1096	3608470	3968480	1123322431699753
1676204	1648748	27456	1260	3544460	4431324	1123322437107475
655048	636434	18614	4117	9086618	9123904	1123322447036261
546744	527620	19124	2011	5269234	4803616	1123322453041883
1178784	1159978	18806	172	1302224	1756914	1123322455709927
1196310	1177536	18774	2268	5843298	5966398	1123322462939365
1392856	1327154	65702	4094	9595814	9814564	1123322474117957
1844834	1824800	20034	745	2914178	3582056	1123322479075909
1431148	1410268	20880	2672	6234328	7020044	1123322486940191
677362	657120	20242	3355	8137520	7633812	1123322495954313
1713434	1692404	21030	1239	3915622	4441882	1123322501782341
0	0	0	0	0	0	0
501172	480562	20610	3278	7883560	7302522	1123322521335949
932260	912148	20112	2673	6721374	6522424	1123322529192829
1575214	1556788	18426	2143	4912474	6097060	1123322535867767
1485532	1466726	18806	1737	4891068	5198362	1123322542432023
574436	533818	40618	1406	4187232	3620754	1123322547380891
1699398	1635970	63428	797	3006916	3527754	1123322552277801
460480	440208	20272	643	2498790	1984530	1123322555424885
864690	845626	19064	3558	8638562	8214908	1123322565132975
1400642	1380326	20316	4047	9503640	9729392	1123322576224883
