# Loop @ Start frequency 3000000Hz took 707.82 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1183.16 cycles
# Interval [1179 ; 1187]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
664306	643670	20636	8567	214349208	213370846	73359849953075
1174382	1159638	14744	14812	31426924	30964922	73359882804879
1184020	1168716	15304	5907	13825480	13163248	73359898062409
263028	247640	15388	18036	37847860	36502424	73359936429101
1177214	1161390	15824	14996	31860616	31337012	73359969721059
1171316	1156558	14758	2463	8442594	6264636	73359979585069
1190170	1170524	19646	9156	19831564	19670242	73360000857749
1178288	1161992	16296	8982	19548640	19312836	73360021833729
1180094	1164990	15104	9075	20123416	19497944	73360043387361
1054348	1038384	15964	3998	9977280	9219468	73360054669513
414336	399690	14646	8427	18826978	17437588	73360074161333
1176870	1162224	14646	7191	16130688	15726786	73360091719749
1172022	1157434	14588	14544	30702960	30428586	73360123844631
1175230	1159998	15232	8891	19651246	19126042	73360144923731
1152362	1129358	23004	14101	29357314	29524222	73360175686599
394186	376058	18128	3295	8454680	7155700	73360184788359
1174034	1157292	16742	17535	36879126	36414246	73360223095891
1174028	1158020	16008	5027	11461990	11400928	73360235985789
545776	530408	15368	12511	26641650	25737620	73360263427301
1171748	1156654	15094	9626	21049024	20594134	73360285901131
1172440	1156882	15558	9697	21202616	20738200	73360308529649
1172662	1157204	15458	4859	11432704	11063132	73360321391745
508226	493122	15104	6572	15051934	13823204	73360337205171
504360	488032	16328	5447	12833350	11570240	73360350795223
1172080	1157324	14756	3556	9029942	8454804	73360361250861
1172862	1155734	17128	4871	11602114	11086780	73360374279545
1172988	1157074	15914	8275	18180156	17894210	73360393885515
1172664	1157158	15506	11540	24679928	24423120	73360419990985
1319140	1158046	161094	18078	37964200	37646870	73360459527159
1243482	1159426	84056	1572	4719802	4559032	73360465743445
