# Loop @ Start frequency 3000000Hz took 708.01 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 886.30 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1312328	1156816	155512	8567	207539056	207114746	73915762705747
1172168	1157642	14526	14812	31987518	30957152	73915796061335
1171608	1157508	14100	5907	13846616	13149456	73915811276657
344076	328560	15516	18036	38133016	36579170	73915849946833
1172456	1158358	14098	14996	32122370	31329524	73915883436959
1171258	1156754	14504	2463	6919228	6261174	73915891723675
1174204	1157732	16472	9156	20241364	19649148	73915913334473
1173306	1158638	14668	8982	20315994	19300520	73915935019403
729870	715156	14714	9075	20341088	19044038	73915956285791
943282	926202	17080	3998	10359922	9104558	73915967785131
722034	705134	16900	8427	19015930	17740516	73915987719687
985120	970256	14864	7191	16422198	15531556	73916005322657
1254842	1239918	14924	14544	31152606	30507770	73916037926095
1175344	1160808	14536	8891	19570778	19121570	73916058868459
1331292	1315920	15372	14101	30062178	29698692	73916090458173
1172538	1158342	14196	3295	8868520	7928666	73916100763339
1171986	1157134	14852	17535	36975296	36408028	73916139108483
1171916	1156828	15088	5027	12262188	11392618	73916152740309
1187320	1172904	14416	12511	26980356	26376636	73916181105489
222512	205276	17236	9626	21608838	19641516	73916203134507
773632	756310	17322	9697	22672112	20333836	73916226785423
733402	717066	16336	4859	11745938	10618338	73916239463099
1171214	1156386	14828	6572	17328356	14481554	73916258160759
1178000	1160248	17752	5447	12976444	12239378	73916272517425
1198328	1168488	29840	3556	9373712	8476518	73916283287697
1178060	1161388	16672	4871	11583624	11088060	73916296247329
1179582	1163526	16056	8275	18621926	17896478	73916316246679
817392	802016	15376	11540	25067970	24064160	73916342330291
1177852	1161500	16352	18078	37500090	37501494	73916381206451
1175086	1158154	16932	1572	5207612	4487076	73916387789633
1177140	1160130	17010	11286	24600218	23918100	73916413767477
644784	627220	17564	9158	20386766	19130780	73916435000981
1175762	1158946	16816	156	4194808	1657952	73916440573907
1171210	1156418	14792	5590	12965466	12521758	73916454913255
1173618	1157956	15662	11788	25583322	24920954	73916481873431
1173714	1157936	15778	4822	11421604	10989380	73916494671415
648934	633362	15572	271	2711454	1362052	73916498234629
1176836	1157516	19320	2722	6793576	6791508	73916506410499
791562	775494	16068	8041	18391934	17043638	73916525863011
1193902	1177360	16542	16519	35185300	34402522	73916562445075
721802	704804	16998	16506	35013302	33905092	73916598382717
1081034	1063602	17432	19306	40670526	39862082	73916640337575
653670	638268	15402	18273	38631886	37371400	73916679825931
1059226	1044036	15190	16904	35753064	35037338	73916716841189
1067372	1051884	15488	2294	6483918	5827616	73916724595271
1173906	1157466	16440	11597	25249324	24537746	73916751221595
1206920	1188288	18632	7113	16083320	15603776	73916768714481
0	0	0	0	0	0	0
1261530	1162764	98766	138	2668892	1708244	73916777458999
1288434	1271778	16656	3347	8049152	8153188	73916786999839
962692	946958	15734	15016	31832794	31165044	73916819997817
491324	475672	15652	6746	15642320	14158076	73916836334309
681844	667158	14686	9935	22007818	20723204	73916859226651
432314	414574	17740	8464	19272794	17532240	73916879134977
1182514	1157890	24624	18745	39701276	38843480	73916920220873
1179658	1163062	16596	2732	7464980	6868934	73916929071939
1182336	1164200	18136	1498	5357746	4350432	73916935814581
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173936	1157336	16600	6260	14626708	13863944	73916978505805
1185174	1167584	17590	9117	20377194	19590140	73917000270893
1187990	1168874	19116	17011	35927500	35383056	73917037589419
1176476	1157788	18688	15172	32447906	31692666	73917071417639
0	0	0	0	0	0	0
1070366	1053362	17004	14094	30282646	29427766	73917120991107
637470	622002	15468	5745	13736506	12297754	73917135568111
1278780	1158780	120000	17672	37441358	36794364	73917174491121
598534	583184	15350	18355	38955946	37479900	73917214248541
1182612	1162336	20276	16239	34431852	33834948	73917250066349
0	0	0	0	0	0	0
1171906	1154762	17144	8278	18663142	17899044	73917310771145
1172418	1156672	15746	12673	27336852	26689604	73917339483421
1189714	1172712	17002	17143	36280332	35646604	73917377156449
1180170	1164054	16116	11737	25540904	24825780	73917404080657
1176362	1161294	15068	1406	5050122	4158966	73917410512827
1176932	1159674	17258	15797	33660500	32940930	73917445553123
1216774	1200892	15882	10643	23335506	22673760	73917470308741
0	0	0	0	0	0	0
1177280	1161642	15638	4047	10199482	9444838	73917501555021
1182256	1165234	17022	10882	23847850	23116006	73917526787777
1173230	1157142	16088	12473	27016848	26290312	73917555180539
1179110	1162784	16326	1585	5021388	4520442	73917561584391
1173492	1156948	16544	12540	27164776	26425140	73917590124553
1118522	1100968	17554	14264	30518260	29821312	73917621967297
1174852	1158072	16780	7738	17512514	16821836	73917640857461
1175322	1157896	17426	12733	27232612	26812542	73917669467715
1037306	1020728	16578	14271	32603590	29748980	73917703311437
739004	722158	16846	12902	27739498	26713452	73917731992885
639518	622358	17160	3628	9111738	8065948	73917741947355
923122	908158	14964	8111	18391812	17320048	73917761464765
1175396	1160396	15000	10266	22605890	21877912	73917785448889
579194	563638	15556	14833	31759516	30416284	73917817990393
1172938	1157354	15584	15157	32645902	31658194	73917852011895
1174244	1155936	18308	5226	12551830	11799618	73917865941099
1179636	1164160	15476	16531	35348566	34413578	73917902672197
810166	793926	16240	13004	28363244	26989574	73917932048487
1245612	1161632	83980	3731	9427120	8879226	73917942927827
1239140	1224478	14662	4131	10141296	9671734	73917954511259
1172052	1156076	15976	3481	9089650	8305768	73917964976121
0	0	0	0	0	0	0
1185702	1160718	24984	4252	10623676	9861618	73918001559479
1176050	1157272	18778	3693	9333238	8734326	73918012271729
620086	604714	15372	8638	19720962	18066678	73918032815615
1272816	1257372	15444	2737	7451056	6919054	73918041742269
1070610	1053804	16806	16854	35832094	34948916	73918078847769
1175726	1159306	16420	5262	12732416	11871418	73918092958751
1184216	1168212	16004	7312	16625052	15978890	73918110971129
469890	455102	14788	5533	13128930	11706632	73918124772681
1173506	1157084	16422	13593	29371186	28531246	73918155520039
911324	895410	15914	99	2337642	1279976	73918158971829
1084718	1068550	16168	14288	29924992	29832032	73918190184983
850922	834406	16516	14109	30003852	29240118	73918221246939
686144	569948	116196	12408	26887990	25673938	73918249023953
1227980	1159676	68304	8027	18146618	17452508	73918268601641
1304252	1287986	16266	9985	21938994	21444928	73918292047701
354110	336612	17498	15678	33391830	31884220	73918325999317
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1177294	1159442	17852	16789	35531378	34926096	73918407833855
1180778	1163938	16840	10914	25687562	23180838	73918434905119
432052	416222	15830	19153	40600026	38909054	73918476140053
549926	535278	14648	1515	4985694	3754302	73918481881899
1306952	1291958	14994	11040	23322846	23558514	73918506714715
1176836	1159886	16950	19496	41271444	40340746	73918549366249
874222	856974	17248	3415	8978280	7874328	73918559421583
1171024	1155408	15616	9104	20050598	19549248	73918580846181
1183234	1165882	17352	13390	28876564	28134456	73918611108155
351226	335382	15844	13186	28409112	26894850	73918640071907
1184616	1162718	21898	14864	32075300	31082500	73918673539059
276444	260620	15824	13823	29625888	28093628	73918703644629
1171910	1156036	15874	9098	20131034	19539928	73918725149953
774174	757082	17092	15155	32114724	31255454	73918758241931
1175314	1159176	16138	13875	30130698	29095586	73918789750861
1176572	1160050	16522	9861	21713670	21070348	73918812843929
1176040	1160466	15574	7928	17976046	17203060	73918832199205
1173006	1157804	15202	110	2031090	1564014	73918835610155
1186424	1159732	26692	11900	25157728	25158256	73918862157377
1178368	1161872	16496	9545	20825382	20439192	73918884367133
1046052	1029958	16094	3369	8964264	7955632	73918894580729
1177496	1159284	18212	7297	17005400	15942156	73918912966017
1313594	1164220	149374	19406	41193032	40297608	73918955675803
1275154	1157984	117170	5787	13685358	13020910	73918970839251
1171878	1156314	15564	8521	19195404	18384870	73918991409799
446124	428904	17220	2005	5775868	4628448	73918997833989
613128	597900	15228	16318	34521370	33420472	73919033170693
0	0	0	0	0	0	0
957434	941998	15436	5824	13639380	12777890	73919078968643
1189244	1165248	23996	16278	34547210	33915896	73919114908193
1184376	1159012	25364	17680	37583636	36715206	73919153879019
795084	779546	15538	11094	24074994	23153568	73919178951527
0	0	0	0	0	0	0
761718	745852	15866	10162	22535440	21256324	73919242339639
1172000	1156742	15258	1420	4662758	4185496	73919248377899
757954	739556	18398	16616	34702436	34161330	73919284041547
1189116	1169390	19726	4621	11336438	10604294	73919296772605
1174752	1158000	16752	6886	15806052	15117426	73919313956103
949526	920770	28756	19189	40731486	39530276	73919355840551
1172004	1155972	16032	19642	41165006	40626674	73919398380689
1177888	1160434	17454	12200	26335344	25748550	73919426096379
1172168	1157104	15064	4100	11503824	9542336	73919438978549
435824	420672	15152	8859	19562436	18324842	73919459180049
1173642	1157718	15924	16704	35682970	34751278	73919496239551
1230502	1162444	68058	14153	30187588	29708880	73919527860171
530084	513478	16606	3768	9525506	8237266	73919538117681
1239712	1224116	15596	17718	37349250	36848248	73919576912981
320882	303998	16884	8756	19415286	18003512	73919596851979
1027898	1010990	16908	1692	5216590	4583530	73919603298963
1173546	1157940	15606	9481	20309294	20306940	73919624984445
1174004	1159394	14610	1863	5771252	5071088	73919632132829
1175448	1158796	16652	12575	27049616	26499544	73919660564043
558504	542292	16212	6574	15104162	13878342	73919676428977
1176862	1159670	17192	19855	41594284	41057578	73919719402991
1280470	1159560	120910	5044	12114730	11538818	73919733000491
921252	904204	17048	19716	41403990	40524820	73919775528961
1173610	1156790	16820	3488	9087980	8319912	73919785993239
1181154	1165602	15552	7537	17481356	16427102	73919804858627
949482	933940	15542	18773	39910422	38665984	73919845920603
1246932	1157608	89324	5320	12475894	12058664	73919859845983
1306762	1291596	15166	1013	4228290	3505902	73919865583741
1183724	1163334	20390	613	2588050	2579654	73919869558683
1032484	1016452	16032	14795	31889656	30793466	73919902683169
1175946	1159296	16650	16000	33834410	33347798	73919937896351
