# Loop @ Start frequency 1300000Hz took 1642.58 cycles
# Interval [1634 ; 1652]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 800000Hz took 2670.22 cycles
# Interval [2666 ; 2675]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
688838	644624	44214	8567	399592432	398877586	24901618136711
1194898	1165504	29394	14812	31169072	31164848	24901651026511
194778	167322	27456	5907	13210260	12356036	24901664952309
600596	572178	28418	18036	37612114	37019900	24901703685699
1191068	1162022	29046	14996	31538732	31534776	24901736936011
815928	787578	28350	2463	6028314	6087544	24901744300761
328492	300394	28098	9156	19849556	18987936	24901764999229
320284	286026	34258	8982	19034246	18632688	24901784874781
1200300	1167032	33268	9075	19694842	19698134	24901806292621
643716	616138	27578	3998	9476454	8987504	24901816931989
1186430	1156552	29878	8427	18393998	18386486	24901837032539
1195458	1167328	28130	7191	15654060	15925658	24901854403469
1201416	1172942	28474	14544	30063866	30641152	24901886191141
497558	467784	29774	8891	19272894	18627958	24901906483111
0	0	0	0	0	0	0
1184318	1157210	27108	3295	7658504	8121498	24901947387531
1190126	1160822	29304	17535	36369604	36605566	24901985479011
995808	969132	26676	5027	11485624	11397214	24901998490591
1195900	1165888	30012	12511	26227300	26563538	24902026434461
1117334	1090052	27282	9626	20280256	20736454	24902048351751
577842	549658	28184	9697	20928738	20319388	24902070378109
238712	203294	35418	4859	11260056	10303060	24902082398889
1189254	1159756	29498	6572	14680258	14679356	24902098787311
678618	650234	28384	5447	12398694	11921450	24902112382531
1199586	1172670	26916	3556	8135526	8682104	24902122235391
789390	762430	26960	4871	11291930	10878698	24902134837151
327730	289588	38142	8275	18084998	17225314	24902153769319
937032	908830	28202	11540	24622818	24369558	24902179850369
1193208	1165806	27402	18078	37712622	37706022	24902219278241
396818	368346	28472	1572	4687934	3887840	24902224905841
875904	848694	27210	11286	24119806	23794780	24902250422671
1183590	1156202	27388	9158	19483530	19846090	24902271610209
1314508	1155392	159116	156	1516940	1973482	24902274975109
1182906	1155936	26970	5590	12679492	12709968	24902289359409
387872	359186	28686	11788	25061926	24309902	24902315342169
1483126	1454880	28246	4822	11181936	11475106	24902328549281
0	0	0	0	0	0	0
543112	515598	27514	2722	6559216	6339168	24902339747209
1182900	1155866	27034	8041	17638080	17622352	24902359088821
1203248	1175258	27990	16519	34444412	34587584	24902395256899
1187120	1160688	26432	16506	34059840	34546362	24902431038539
351418	322486	28932	19306	39894452	39310168	24902471804401
1188108	1160086	28022	18273	38131650	38086700	24902511644839
1186726	1157970	28756	16904	35002424	35341098	24902548375109
771516	744522	26994	2294	6098832	5706796	24902555765859
823568	796866	26702	11597	24532112	24364066	24902581641741
1185310	1159242	26068	7113	15770820	15763242	24902599127311
1206922	1178630	28292	412	1827954	2377254	24902602682877
1026116	996818	29298	138	1815994	1650722	24902606046069
844456	816700	27756	3347	8232464	7884666	24902615644341
1321708	1164246	157462	15016	31572532	31704502	24902649071321
365082	327534	37548	6746	14606296	14203658	24902664564579
1193232	1163078	30154	9935	21483228	21410106	24902687760501
266634	239100	27534	8464	18014156	17540524	24902706561821
1086518	1056254	30264	18745	39038042	38923140	24902747207341
1190132	1162766	27366	2732	7008510	7000646	24902755938921
0	0	0	0	0	0	0
1215238	1188332	26906	4146	9826674	9853738	24902773731871
855436	825950	29486	6096	13173342	13393926	24902788281939
1100994	1073488	27506	6260	13594136	13978580	24902803497381
1394902	1261906	132996	9117	19287930	19976112	24902824709129
404786	377890	26896	17011	35562742	34773292	24902861198679
394942	366032	28910	15172	31884660	31085228	24902894020571
1196374	1168398	27976	7268	16072116	16078484	24902911807861
1192266	1163974	28292	14094	29241256	29727714	24902942761501
1196296	1169216	27080	5745	12870544	13034366	24902957349389
1197508	1163794	33714	17672	36599652	36889122	24902995690341
939448	910580	28868	18355	38073972	37997604	24903035221969
1209208	1180322	28886	16239	34017352	34034368	24903070991459
360944	332418	28526	19099	39690240	38906612	24903111562899
0	0	0	0	0	0	0
712880	685978	26902	12673	26753448	26406138	24903158868379
792060	763670	28390	17143	35456422	35424260	24903195637271
838158	809046	29112	11737	25049232	24666530	24903222055171
1112838	1085368	27470	1406	4348974	4271402	24903228035791
0	0	0	0	0	0	0
1198320	1170126	28194	10643	22464970	22831092	24903286596789
574584	547560	27024	8558	18175374	18037408	24903305868939
1191230	1163078	28152	4047	9643262	9641196	24903317223511
735536	707206	28330	10882	22947572	22846108	24903341445639
1209554	1179766	29788	12473	26489878	26500378	24903369677361
1278630	1155760	122870	1585	4452638	4795726	24903375928459
1243068	1165320	77748	12540	26387002	26676310	24903404078641
499294	469640	29654	14264	30022678	29375240	24903435120601
486472	451642	34830	7738	17030826	16310060	24903453157649
323910	220366	103544	12733	26528628	26135070	24903480554859
1197834	1170000	27834	14271	30079216	30086400	24903512352561
1208420	1181532	26888	12902	26966402	27358692	24903541048911
1129054	1079268	49786	3628	8246568	8732236	24903550945401
1143156	1115058	28098	8111	17759464	17711264	24903570369391
225490	181218	44272	10266	22072558	21104474	24903593187549
798094	769592	28502	14833	31308484	30812186	24903625827859
580292	553900	26392	15157	31861980	31246808	24903658789831
1461856	1166564	295292	5226	11989714	12262376	24903672763239
306150	275076	31074	16531	34287388	33715468	24903707877289
1188446	1160536	27910	13004	27203502	27543594	24903736789319
453058	423568	29490	3731	8737692	8262346	24903746499939
1190058	1163036	27022	4131	9809212	9798260	24903758018751
682528	655938	26590	3481	8152144	8003812	24903767373191
875592	849026	26566	10587	22709658	22395388	24903791500061
434978	406958	28020	4252	10040924	9286290	24903802509331
0	0	0	0	0	0	0
0	0	0	0	0	0	0
895248	868414	26834	2737	7023092	6727436	24903842069339
722496	693110	29386	16854	35248774	34776542	24903878560249
248898	203612	45286	5262	11580174	11119242	24903890910561
1184982	1158362	26620	7312	16169956	16155986	24903908786489
1191156	1163450	27706	5533	12432174	12604690	24903922930531
1183590	1157366	26224	13593	28746100	28716960	24903953382721
1188774	1160122	28652	99	1486998	1732948	24903956599941
663464	633416	30048	14288	29734666	29586108	24903987518349
1180776	1151616	29160	14109	29865002	29749994	24904019093429
930496	900872	29624	12408	26354256	26093048	24904046898941
670564	641416	29148	8027	17591596	17071454	24904065682781
1208560	1181760	26800	9985	21516182	21531938	24904088928641
1186596	1159586	27010	15678	32851804	32889778	24904123488431
1278674	1160980	117694	7117	15590644	15860220	24904141060301
1187614	1160476	27138	12293	25556456	26120132	24904168325071
1199756	1161064	38692	16789	34814284	35124682	24904204858961
660188	632738	27450	10914	23428094	22836464	24904229467121
875820	848186	27634	19153	39843662	39529910	24904270718471
645232	618270	26962	1515	4571048	4022702	24904276455849
893834	592076	301758	11040	23140070	23319646	24904301010183
1287024	1169756	117268	19496	40328234	40625816	24904343145109
629778	603076	26702	3415	7968660	7807040	24904352289789
1196874	1169146	27728	9104	19751786	19752278	24904373758719
1195058	1166350	28708	13390	28127502	28321748	24904403600641
1185250	1155554	29696	13186	27447730	27904210	24904432762611
1220034	1177632	42402	14864	30911186	31293946	24904465413141
1189562	1160594	28968	13823	28990522	29182092	24904496126349
1128154	1100514	27640	9098	19530834	19680452	24904517306829
315188	270896	44292	15155	31494874	30972520	24904549647611
1191602	1163646	27956	13875	29312100	29293080	24904580693773
1020736	993214	27522	9861	21176892	21088310	24904603412649
343060	284282	58778	7928	17392432	16546466	24904621678911
1187608	1160682	26926	110	1350230	1753630	24904624769409
1214700	1184044	30656	11900	25215960	25361486	24904651720311
1189440	1162606	26834	9545	20637632	20632720	24904674066801
497374	468868	28506	3369	8125618	7590948	24904683210681
388922	356882	32040	7297	16137168	15329800	24904700268139
707012	678910	28102	19406	40343458	39867054	24904741837881
637216	598896	38320	5787	13126314	12569774	24904756121941
1202700	1168710	33990	8521	18584960	18591472	24904776429271
1183856	1157176	26680	2005	5553416	5539726	24904783688341
634964	607084	27880	16318	34032164	33617902	24904818877209
974866	946620	28246	14294	30129474	29909164	24904850500821
1112284	1083670	28614	5824	12981338	13107636	24904865114151
373684	345128	28556	16278	34113068	33277808	24904900119221
386052	359354	26698	17680	36897040	36092744	24904937921371
1191736	1164428	27308	11094	23263692	23727348	24904962896789
1260758	1232236	28522	18047	37432452	37700442	24905002109569
757492	672900	84592	10162	21991426	21426192	24905025378039
1191146	1164326	26820	1420	3924404	4376566	24905031025659
1193600	1166030	27570	16616	34568682	34772354	24905067305841
1016168	989504	26664	4621	10428732	10605150	24905079294351
1209466	1183464	26002	6886	14829156	15327186	24905095875471
1192788	1165726	27062	19189	39476114	39915890	24905137064451
490808	462648	28160	19642	40652732	40120790	24905178728161
1186370	1159326	27044	12200	25939048	25933066	24905206373479
408500	382208	26292	4100	9483832	8956432	24905216785581
1185732	1158062	27670	8859	19254080	19248800	24905237746641
1187372	1159824	27548	16704	34530558	34941962	24905273984001
386188	356114	30074	14153	29444444	29039266	24905304334501
1199358	1171124	28234	3768	9121904	9081024	24905315175651
764530	737888	26642	17718	36683880	36547192	24905353158461
237816	207762	30054	8756	19054972	18096474	24905372981629
1197760	1170850	26910	1692	5042620	4929086	24905379743509
1188752	1160378	28374	9481	20244356	20495592	24905401696339
1185078	1155272	29806	1863	5303672	5270374	24905408704619
1191960	1162630	29330	12575	26619350	26689350	24905437037281
444554	418176	26378	6574	14726336	13938778	24905452727749
1195016	1167750	27266	19855	41252102	41250904	24905495693789
984674	934932	49742	5044	11455128	11419372	24905508653361
1203966	1172616	31350	19716	40507854	40983388	24905550884349
1175166	1143874	31292	3488	8192094	8499028	24905560773481
1128410	1101040	27370	7537	16612272	16549600	24905579034571
0	0	0	0	0	0	0
720312	692226	28086	5320	12186708	11715900	24905633272031
1215782	1169208	46574	1013	3562388	3588480	24905638581441
1054480	1027828	26652	613	2577212	2626916	24905642734161
1192108	1164444	27664	14795	31126232	31128888	24905675571501
0	0	0	0	0	0	0
636420	607792	28628	7181	15628220	15346604	24905727501399
1196902	1169148	27754	4979	11500558	11503930	24905740731771
1193936	1165746	28190	16799	34588022	35138616	24905777034489
1194556	1165608	28948	11483	24168632	24508484	24905802918889
1000522	970844	29678	11306	24108668	23958796	24905828548689
1194060	1160328	33732	11083	23834528	23707756	24905854096049
627750	599844	27906	2629	6624390	6258574	24905861869631
1251488	1224750	26738	5847	13268792	13301334	24905876909231
757988	731104	26884	18437	38413304	37979916	24905916599441
1492418	1179732	312686	7324	16185422	16487700	24905934797691
