# Loop @ Start frequency 2000000Hz took 1062.93 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 3000000Hz took 709.09 cycles
# Interval [706 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1763744	1651610	112134	8567	272528344	272957626	46410446923825
1107658	1089394	18264	14812	30838742	30957812	46410479037479
1395848	1376570	19278	5907	12877616	13434852	46410493477545
1101928	1081668	20260	18036	37478384	37399248	46410532227297
1594708	1574740	19968	14996	31395488	31813228	46410565383825
621140	602104	19036	2463	5820094	5773854	46410571994177
1666836	1649260	17576	9156	19714946	20207314	46410593541747
1332000	1313336	18664	8982	19395050	19521222	46410614434747
1360900	1342858	18042	9075	19545146	19735956	46410635507463
1630556	1608386	22170	3998	9394744	9852772	46410646699045
1245170	1226448	18722	8427	18255450	18324402	46410666365521
1163568	1145632	17936	7191	15779018	15769620	46410683473729
1624926	1605984	18942	14544	30484230	30938380	46410715750883
879174	860514	18660	8891	18730884	18886476	46410735526925
1388426	1370350	18076	14101	29602464	29817256	46410766683927
899812	881478	18334	3295	7989626	7716586	46410775739263
1636464	1618534	17930	17535	36483898	36931846	46410814025587
1093442	1074984	18458	5027	11020926	11373594	46410826306501
1503710	1485766	17944	12511	26422192	26751932	46410854398527
1524270	1505254	19016	9626	20547714	21000624	46410876636945
0	0	0	0	0	0	0
1684410	1663928	20482	4859	10667414	11629130	46410911660785
946862	928326	18536	6572	14497448	14315580	46410927271089
1607402	1588362	19040	5447	12299264	12725962	46410941343565
1338850	1320968	17882	3556	7950454	8677356	46410950800911
1828994	1687854	141140	4871	11141130	11796884	46410963936969
1541420	1523438	17982	8275	17606288	18317322	46410983251221
1548820	1530044	18776	11540	24420006	24853474	46411009386405
1223224	1204530	18694	18078	37560772	37605160	46411048338537
1316412	1296692	19720	1572	4570422	4687436	46411054391693
1782102	1762960	19142	11286	23977502	24579862	46411080317155
915522	897200	18322	9158	19114194	19458102	46411100512433
841122	823090	18032	156	1710210	1378426	46411103229973
1456494	1437600	18894	5590	12584906	12861632	46411117437225
1515576	1380618	134958	11788	24974276	25317302	46411144096129
1710508	1692606	17902	4822	10916734	11583958	46411156888943
1016612	998380	18232	271	1517506	1782974	46411159589033
1477710	1459602	18108	2722	6839578	7148244	46411168072053
863808	845082	18726	8041	17464118	17175748	46411186566027
1671096	1652264	18832	16519	34437686	34934732	46411222841011
1439668	1418738	20930	16506	33886412	34676360	46411258333321
1672956	1652532	20424	19306	40027022	40510832	46411300200293
713140	689264	23876	18273	37860440	37489060	46411338940189
812238	791348	20890	16904	35207964	34846992	46411375129013
1726912	1683488	43424	2294	5990444	6544354	46411383015589
920324	900278	20046	11597	24559338	24342920	46411408664793
1641264	1622600	18664	7113	15631032	16097448	46411426107657
1193614	1158540	35074	412	1608932	2250450	46411429081963
1422926	1403744	19182	138	1712906	1931042	46411432389273
731956	711848	20108	3347	8124964	7656818	46411441418241
1603642	1584930	18712	15016	31436910	31867250	46411474633663
1163478	1142604	20874	6746	14900542	14888850	46411490869377
1412402	1393394	19008	9935	21276424	21514396	46411513730087
1121578	1101710	19868	8464	18337072	18282408	46411533361075
1409764	1390100	19664	18745	38893376	39130660	46411573839007
687062	668360	18702	2732	6872296	6384306	46411581570179
1520598	1501482	19116	1498	4022758	4749274	46411587285715
1788038	1655152	132886	4146	9155396	10311392	46411598401053
1555684	1536020	19664	6096	13133688	13982974	46411613262581
1427352	1407614	19738	6260	13928904	14178544	46411628790109
1533084	1513992	19092	9117	19638996	19998130	46411650133681
1393194	1374740	18454	17011	34986718	35646208	46411686685515
1332220	1313696	18524	15172	31756906	31908892	46411719946303
1548884	1528054	20830	7268	15945952	16321288	46411737612805
1519616	1499338	20278	14094	29593178	29938980	46411768897303
0	0	0	0	0	0	0
1442914	1423804	19110	17672	36771002	37017918	46411821804137
639514	621082	18432	18355	38033040	37580902	46411860648437
1503326	1483130	20196	16239	33884210	34212838	46411896208001
1593138	1544406	48732	19099	39253908	40022184	46411937227499
1668424	1648932	19492	8278	17900748	18455554	46411956968573
1687684	1668520	19164	12673	26225404	27265916	46411985053663
1392904	1374280	18624	17143	35340408	35912236	46412021958575
462590	429126	33464	11737	24466954	24168542	46412047060033
1403090	1382730	20360	1406	4219534	4446954	46412052854531
1436114	1379060	57054	15797	32634964	33262486	46412087097239
1602758	1578588	24170	10643	22697952	23119478	46412111569695
1042048	1021876	20172	8558	18520772	18391116	46412131304861
1609854	1590824	19030	4047	9504770	9937146	46412142594589
1249880	1226070	23810	10882	22612226	23249364	46412166628427
1638570	1604976	33594	12473	26348616	26815762	46412194786883
1719598	1701056	18542	1585	4319870	5122044	46412200997835
760640	737954	22686	12540	26148254	26073960	46412228078675
681628	661932	19696	14264	29938738	29444836	46412258871435
1082268	1061048	21220	7738	16884390	16789962	46412277009883
1538816	1515796	23020	12733	26889464	27237158	46412305610237
686542	667070	19472	14271	29533344	29459844	46412336001697
663968	643726	20242	12902	27215460	26702916	46412364052901
1458374	1439572	18802	3628	8665568	8950312	46412374349243
1679872	1660598	19274	8111	17283498	18137986	46412393484575
1475158	1455024	20134	10266	21938110	22239770	46412417069715
1533784	1514064	19720	14833	30934754	31431368	46412449710079
1554062	1533276	20786	15157	31174314	32100080	46412482610097
1203528	1183346	20182	5226	11754408	11887206	46412495739443
1444776	1424620	20156	16531	34467830	34737722	46412531824391
1342588	1323038	19550	13004	27375338	27581846	46412560713977
1607276	1588152	19124	3731	8866790	9300676	46412571360613
1463496	1439960	23536	4131	9523786	9957960	46412582522697
1565072	1543088	21984	3481	8170956	8760466	46412592430267
1563928	1544926	19002	10587	22466844	22970472	46412616632923
1510426	1490060	20366	4252	9911786	10248200	46412628227301
1433712	1412798	20914	3693	8790186	9052196	46412638622517
1397704	1376382	21322	8638	18314306	18905822	46412658506337
1394320	1375196	19124	2737	6706436	7100018	46412666778891
1710438	1689930	20508	16854	34747384	35651470	46412703408693
1531286	1512484	18802	5262	11525792	12287774	46412716639487
1552378	1530394	21984	7312	16026664	16408096	46412734390421
1516208	1497510	18698	5533	12399320	12814494	46412748478131
1710844	1692158	18686	13593	28592090	29128812	46412778952513
1174250	1155868	18382	99	947406	1605908	46412781245901
1218948	1199738	19210	14288	30061582	30027452	46412812698333
1637096	1617552	19544	14109	29621296	30086786	46412844128261
1182370	1162058	20312	12408	26224960	26229654	46412871707313
1724606	1698272	26334	8027	16803868	18011314	46412890407375
1426540	1406882	19658	9985	21021920	21631736	46412913027177
0	0	0	0	0	0	0
1672244	1652888	19356	7117	15646438	16137840	46412964514439
700966	681206	19760	12293	25424256	25522278	46412990810981
1226112	1206034	20078	16789	34984804	35036556	46413027193833
1443990	1425658	18332	10914	23229854	23503888	46413052039533
1604216	1583030	21186	19153	39585336	40146562	46413093401397
1460766	1441236	19530	1515	4449062	4724256	46413099485901
1525948	1505994	19954	11040	23485430	23837622	46413124668887
1510052	1488878	21174	19496	40396538	40733728	46413166746651
606224	585268	20956	3415	8286112	7666918	46413175810781
1474040	1453290	20750	9104	19611674	19913676	46413197068437
1573398	1553082	20316	13390	27840022	28585364	46413226653565
1634318	1612506	21812	13186	27748414	28239010	46413256208241
1178648	1158358	20290	14864	30689666	31138468	46413288248301
