# Loop @ Start frequency 1700000Hz took 1253.86 cycles
# Interval [1250 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1500000Hz took 1420.70 cycles
# Interval [1416 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1302546	1152806	149740	8567	328768366	328674196	36694504258909
1312706	1154230	158476	14812	31093740	31216796	36694536988779
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1194052	1167528	26524	14996	31303854	31466848	36694622877441
1221562	1160114	61448	2463	6410290	6428268	36694630818923
0	0	0	0	0	0	0
0	0	0	0	0	0	0
948614	919086	29528	9075	19513490	19386026	36694693639455
1182464	1158964	23500	3998	9344316	9460454	36694704475239
582654	559552	23102	8427	18086062	17717162	36694723453265
1301898	1157794	144104	7191	15844160	15963982	36694740908339
1200282	1175654	24628	14544	30562640	30568752	36694772980443
1165564	1124298	41266	8891	19138908	19227260	36694793593575
1186660	1160124	26536	14101	29669636	29668304	36694824758485
1198930	1172788	26142	3295	7837752	8075612	36694834104613
383070	360142	22928	17535	36239300	35734240	36694871056455
1180456	1157760	22696	5027	11449800	11514894	36694883995797
1185496	1160196	25300	12511	26499436	26488918	36694911990591
1181584	1158078	23506	9626	20734936	20713248	36694934216471
1180746	1157248	23498	9697	20767220	20854670	36694956481499
1186286	1163216	23070	4859	11183046	11184730	36694969160947
0	0	0	0	0	0	0
0	0	0	0	0	0	0
235206	210896	24310	3556	8577124	7628808	36695007603511
625396	601618	23778	4871	11207138	10648650	36695019745651
623054	599722	23332	8275	18014322	17454010	36695038691163
1182532	1159790	22742	11540	24414940	24549724	36695064598445
930932	908586	22346	18078	37436192	37366586	36695103274547
991952	923210	68742	1572	4617878	4416604	36695109193527
184576	160522	24054	11286	23792120	23037342	36695133479943
1180100	1157446	22654	9158	19923740	19776330	36695154893315
1317734	1161038	156696	156	1660556	1931514	36695158180901
0	0	0	0	0	0	0
1184924	1158258	26666	11788	25043890	25041378	36695198165787
1184944	1159746	25198	4822	11124094	11108818	36695210791675
1190342	1165918	24424	271	1797910	2016656	36695214089039
1177316	1154738	22578	2722	6624578	6902036	36695222205939
1187446	1159676	27770	8041	17270658	17549386	36695240987941
747304	721660	25644	16519	34236696	34074836	36695276281525
291468	268390	23078	16506	34474512	33582562	36695311365431
1185782	1158880	26902	19306	40079062	40078178	36695352939371
492328	468336	23992	18273	37841362	37322550	36695391581663
1189518	1157288	32230	16904	35361720	35278136	36695428442525
0	0	0	0	0	0	0
1185026	1161236	23790	11597	24554594	24659736	36695461589771
1188304	1163004	25300	7113	15659236	15694750	36695478746939
1187782	1161894	25888	412	2294320	2299306	36695482538343
1316818	1293430	23388	138	1688610	1872408	36695485853415
1338482	1160260	178222	3347	7982262	8312580	36695495482995
0	0	0	0	0	0	0
588146	564344	23802	6746	14646998	14359666	36695544020261
1179564	1156638	22926	9935	21445354	21329950	36695566959485
1298926	1156560	142366	8464	18153488	18516936	36695586720721
973126	949808	23318	18745	38966606	38749822	36695626968583
712436	687476	24960	2732	6926858	6457364	36695634917829
0	0	0	0	0	0	0
731944	703752	28192	4146	9514382	9304636	36695650811207
1193394	1170072	23322	6096	13714484	13665986	36695666028561
1183892	1157460	26432	6260	13984938	13983538	36695681510901
1177740	1153784	23956	9117	19702432	19692586	36695702700595
1162146	1135908	26238	17011	35252822	35463440	36695739424709
731664	708510	23154	15172	31807938	31355110	36695772273933
1179876	1155712	24164	7268	16003964	15996306	36695789776047
0	0	0	0	0	0	0
868686	844998	23688	5745	12769664	12639558	36695833928515
1182724	1159946	22778	17672	36818268	36807134	36695872238235
743968	719502	24466	18355	38181970	37734986	36695911483135
1213126	1188252	24874	16239	33683824	33970392	36695946690021
788420	763560	24860	19099	39557978	39273258	36695987344975
677778	616950	60828	8278	18022006	17513158	36696006354173
803954	779886	24068	12673	26810136	26431198	36696034278191
1206534	1155076	51458	17143	35883802	35772338	36696071682487
1062034	1039308	22726	11737	24946750	24816200	36696097999755
345044	320492	24552	1406	4274854	3436964	36696102932709
1276678	1154706	121972	15797	33065092	33157272	36696137584015
1041090	1017684	23406	10643	22900644	22606858	36696161834339
0	0	0	0	0	0	0
431496	404296	27200	4047	9380374	8807244	36696192136485
0	0	0	0	0	0	0
1183108	1155154	27954	12473	26421572	26410172	36696244169669
1188098	1165572	22526	1585	4634712	4638220	36696250306641
1181444	1156776	24668	12540	26568480	26542264	36696278365739
0	0	0	0	0	0	0
1278546	1157180	121366	7738	16722350	17033570	36696328232461
1242200	1158438	83762	12733	26939824	26988886	36696356727855
397078	373314	23764	14271	30018718	29223814	36696387452543
1182550	1154880	27670	12902	27262946	27266336	36696416207771
1179668	1156402	23266	3628	8627956	8715578	36696426338773
1181128	1157852	23276	8111	17690304	17683786	36696445518147
0	0	0	0	0	0	0
1233316	1156952	76364	14833	31091004	31180014	36696501645821
1179908	1156326	23582	15157	31783890	31773746	36696534918189
1176380	1153682	22698	5226	11969052	11909488	36696548372523
1184660	1159882	24778	16531	34225476	34526180	36696584090551
1214348	1160544	53804	13004	27299760	27502212	36696612921983
1182396	1159762	22634	3731	8958256	8923372	36696623371933
1180992	1158866	22126	4131	9587436	9723310	36696634448481
1122594	1099276	23318	3481	8113212	8365968	36696643994019
619162	596500	22662	10587	22352746	22073060	36696667282363
1179860	1156480	23380	4252	9967642	9964686	36696678738915
0	0	0	0	0	0	0
1067202	1042548	24654	8638	18741664	18624628	36696708062125
1187100	1160132	26968	2737	7066498	6942626	36696716629965
