# Loop @ Start frequency 3100000Hz took 709.01 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1119.80 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
499326	478798	20528	8567	213577612	212433774	75523983942299
1112570	1091248	21322	14812	31174998	30902918	75524016469269
1174130	1156348	17782	5907	13547722	13154614	75524031436727
614628	599030	15598	18036	37976532	36857566	75524070270895
1175538	1158702	16836	14996	31550670	31334522	75524103235579
1172862	1157028	15834	2463	6747818	6267508	75524111396835
1173088	1157270	15818	9156	20137006	19653062	75524132950905
739356	723386	15970	8982	19600288	18873104	75524153532995
1010844	994678	16166	9075	19770908	19330612	75524174556349
1322054	1162868	159186	3998	9765592	9488390	75524185889475
1081160	1065374	15786	8427	18466830	18106488	75524205680421
1175726	1159738	15988	7191	16132454	15729916	75524223230855
1173130	1157710	15420	14544	30739018	30431710	75524255385995
309718	293006	16712	8891	19543584	18263212	75524275486405
1260968	1158422	102546	14101	30048346	29637566	75524307071419
1170344	1155110	15234	3295	8357736	7931622	75524316842721
897822	881142	16680	17535	36439926	36139748	75524354422909
1175222	1160244	14978	5027	11786804	11400632	75524367627185
343238	325724	17514	12511	26641890	25535644	75524394854977
793620	777020	16600	9626	21051282	20215656	75524416943189
193976	173522	20454	9697	21196152	19758864	75524438575395
877872	851206	26666	4859	11549556	10766852	75524451245165
1169760	1154920	14840	6572	15094256	14484710	75524467750943
303986	288336	15650	5447	12668882	11368456	75524480967029
1195982	1167972	28010	3556	8770598	8478598	75524491176955
1173400	1156834	16566	4871	11519638	11086306	75524504112295
347318	332406	14912	8275	17963596	17068104	75524522666045
1180672	1165164	15508	11540	24649884	24432568	75524548739201
712524	690786	21738	18078	38141740	37040298	75524587836755
1133552	1114394	19158	1572	5029188	4449622	75524594241739
777840	761528	16312	11286	24518530	23521028	75524619779805
372894	355286	17608	9158	20032954	18860780	75524640428695
732042	716596	15446	156	2167532	1214434	75524643571815
1174454	1157250	17204	5590	12527036	12524408	75524657516131
1178136	1157226	20910	11788	25562418	24925922	75524684499585
1180362	1165044	15318	4822	11573212	10995474	75524697495729
1184184	1168276	15908	271	2001404	1897598	75524700927503
1180154	1156930	23224	2722	6576080	6795034	75524708927431
263684	248128	15556	8041	17660466	16518042	75524727094811
1117564	1101448	16116	16519	34779126	34325842	75524763234425
