# Loop @ Start frequency 2700000Hz took 791.81 cycles
# Interval [783 ; 801]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2900000Hz took 733.13 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1353884	1321716	32168	3567	233718412	234126406	1125301669111581
634696	614584	20112	4812	11096774	10457552	1125301681036315
2318072	2281442	36630	907	3193144	4334362	1125301686737647
1937966	1920360	17606	3036	7038974	8208870	1125301695905451
1655444	1637814	17630	4996	11365740	11847170	1125301709116825
1610678	1586540	24138	2463	5632444	6734152	1125301716550007
1797744	1778366	19378	4156	9650440	10308770	1125301728188913
1211698	1192154	19544	3982	9338452	9375132	1125301738928875
984992	966686	18306	4075	9528042	9337548	1125301749632091
769158	653076	116082	3998	9370952	8964822	1125301759962169
1830520	1804046	26474	3427	7836520	8882612	1125301769819463
0	0	0	0	0	0	0
2529196	2428196	101000	4544	10462802	11815900	1125301791187961
2120440	2094138	26302	3891	9162206	10100896	1125301802661143
1402334	1382028	20306	4101	9461632	9803086	1125301813714939
1715594	1698218	17376	3295	7941136	8504824	1125301823562121
533468	514218	19250	2535	5894140	5805070	1125301830179915
1264606	1247014	17592	27	1356200	1516730	1125301832991051
1249918	1232004	17914	2511	6272886	6474310	1125301840704329
2441712	2252266	189446	4626	10126338	11890970	1125301853462027
1398684	1378996	19688	4697	9968108	10991356	1125301865018893
1406278	1390056	16222	4859	11113200	11326860	1125301877728239
1675912	1658946	16966	1572	4423618	5005132	1125301884005837
568188	550992	17196	447	1873760	1647952	1125301886626117
1473786	1456522	17264	3556	8474196	8773238	1125301896751615
642482	626210	16272	4871	11100240	10571192	1125301908672207
2080508	2026000	54508	3275	7743796	8816820	1125301918674201
1983868	1945496	38372	1540	3519330	5250814	1125301924355509
946406	930682	15724	3078	7514920	7288172	1125301932997967
1887834	1871716	16118	1572	4099474	5217586	1125301939163379
1436018	1419348	16670	1286	3416524	4194932	1125301944193511
1427636	1410966	16670	4158	9673838	9930000	1125301955473039
1190036	1174204	15832	156	1684450	1689022	1125301958525421
1628114	1610926	17188	590	2613386	3005896	1125301962961571
0	0	0	0	0	0	0
707274	688456	18818	4822	11019860	10550610	1125301981454579
727282	709586	17696	271	1915074	1467038	1125301984286595
1613314	1464940	148374	2722	6815334	7255174	1125301992908545
1735024	1715782	19242	3041	7468922	8020284	1125302002302199
1066078	1048176	17902	1519	4531006	4302094	1125302008093195
2135136	2115992	19144	1506	3489794	5345300	1125302013908197
802558	785362	17196	4306	10031038	9613646	1125302024931441
1486606	1470770	15836	3273	7443664	8218168	1125302034039413
1696884	1679710	17174	1904	5165944	5692660	1125302041079769
977200	958898	18302	2294	5446982	5763958	1125302047694023
0	0	0	0	0	0	0
1626872	1608626	18246	2113	5552854	6051470	1125302060867609
1176604	1158918	17686	412	1536966	2198586	1125302063771301
2337718	2316774	20944	138	1589162	2811916	1125302067888391
1483272	1465654	17618	3347	8144134	8375684	1125302077705865
1176188	1159046	17142	16	1268332	1407164	1125302080340743
0	0	0	0	0	0	0
674174	656540	17634	4935	11242736	10741854	1125302100122597
1635570	1617560	18010	3464	7793654	8762228	1125302109741899
1670136	1644458	25678	3745	8862644	9359364	1125302120464423
2287070	2262380	24690	2732	6839658	7950016	1125302129781239
1723304	1705894	17410	1498	4366938	4917772	1125302136061473
1517398	1498552	18846	4146	9666160	10009286	1125302147435427
1573002	1553646	19356	1096	3567206	3963740	1125302152765011
1764510	1608130	156380	1260	3892674	4483704	1125302158612493
815128	789902	25226	4117	8923334	9246946	1125302168541027
1467380	1449316	18064	2011	5400686	5688728	1125302175599193
778578	754468	24110	172	1717272	1322080	1125302178284397
1159678	1135652	24026	2268	5931500	5893418	1125302185569423
1645340	1626576	18764	4094	9646294	10031896	1125302197051027
316198	278640	37558	745	2580486	2004216	1125302200137835
1742848	1722742	20106	2672	6720166	7285830	1125302208790427
2331196	2310492	20704	3355	7496730	9238846	1125302218808687
