# Loop @ Start frequency 1400000Hz took 1521.66 cycles
# Interval [1519 ; 1524]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2300000Hz took 930.30 cycles
# Interval [918 ; 942]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1752332	1697994	54338	8567	377682152	377961378	28989812683331
1449352	1367314	82038	14812	31126790	31400900	28989845492065
1753608	1719410	34198	5907	13205274	13894836	28989860676175
1634918	1607928	26990	18036	37574808	38031164	28989900111261
2071748	2046816	24932	14996	31508004	32390182	28989933915765
641228	609038	32190	2463	5719072	5892684	28989940501181
1386980	1359492	27488	9156	19815814	20024166	28989961928811
1401518	1373086	28432	8982	19477230	19691334	28989983033167
1305558	1277380	28178	9075	19427446	19781284	28990003991037
1829302	1803128	26174	3998	9499404	10151916	28990015544667
1466968	1439186	27782	8427	17606752	18647426	28990034844227
1464486	1438738	25748	7191	15877910	16172574	28990052411607
1406676	1379458	27218	14544	30594138	30820340	28990084637545
2067638	2039666	27972	8891	18855898	20176650	28990105786355
1030634	1005070	25564	14101	29778596	29566424	28990136821047
1512314	1483122	29192	3295	7349560	8428878	28990145908687
1093652	1065552	28100	17535	36602288	36490412	28990183829665
968898	942624	26274	5027	11596930	11355330	28990196620857
877212	849676	27536	12511	26532932	26226514	28990224256963
1179820	1153462	26358	9626	19991380	20757462	28990245653353
807590	781562	26028	9697	20468904	20527768	28990267155013
1399124	1371398	27726	4859	11220672	11442848	28990280006427
1577300	1551922	25378	6572	14663462	15047622	28990296472451
1526264	1501226	25038	5447	12233000	12746362	28990310457335
1887158	1802764	84394	3556	8616324	9325196	28990321186109
1614678	1587368	27310	4871	10519888	11682856	28990333549529
1396424	1370356	26068	8275	17407974	18273164	28990352579141
679664	652190	27474	11540	24590130	24087434	28990378074207
1597086	1571054	26032	18078	37664816	38079452	28990417561305
1674798	1648066	26732	1572	4691340	5150722	28990424152963
1722368	1695994	26374	11286	23598112	24627236	28990449698353
2057194	2027444	29750	9158	19153944	20697866	28990471134971
1185564	1160558	25006	156	1125906	1823984	28990473675315
1541860	1516586	25274	5590	12591112	13054924	28990488033485
1970132	1944810	25322	11788	25085170	25871772	28990515313555
1113518	1087410	26108	4822	10574206	11082804	28990527226889
498844	472684	26160	271	2047534	1367858	28990530002189
1296356	1270166	26190	2722	6951864	7067600	28990538475637
1734304	1609138	125166	8041	17346636	18144592	28990557781361
