# Loop @ Start frequency 1000000Hz took 2135.21 cycles
# Interval [2131 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3400000Hz took 707.91 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
560596	512732	47864	8567	484550264	484258432	18824162747697
1561902	1529138	32764	14812	31241976	31615050	18824195742743
1535104	1503168	31936	5907	13420568	13780352	18824210889877
1699076	1666124	32952	18036	37307784	38200736	18824250085525
1417416	1381812	35604	14996	31420032	31836304	18824283111537
1636232	1602744	33488	2463	6378392	6991572	18824291314373
1768772	1735500	33272	9156	19351936	20509856	18824312622705
1547802	1459346	88456	8982	18845176	19940218	18824333203611
1005888	973420	32468	9075	19760514	19585704	18824354157501
747338	713898	33440	3998	9060100	9171594	18824364152819
1686732	1654656	32076	8427	18469880	18979644	18824384498081
1574836	1541216	33620	7191	15586542	16405500	18824401848081
1599332	1566680	32652	14544	30664048	31115348	18824434302261
1718948	1686518	32430	8891	19280626	19939548	18824455489753
1405648	1373056	32592	14101	29740480	30035964	18824486824169
1477000	1442912	34088	3295	8232352	8495588	18824496721509
1460512	1426612	33900	17535	36524210	36958424	18824534894693
1404444	1371470	32974	5027	11630980	11886600	18824548118473
1642526	1610662	31864	12511	26650924	27114042	18824576600399
1540272	1507540	32732	9626	20861144	21220340	18824599189873
973536	938156	35380	9697	21005828	20797536	18824621357037
1774480	1622396	152084	4859	11208774	11920788	18824634527921
1401948	1370134	31814	6572	14603260	14999632	18824650721217
1422166	1388936	33230	5447	12351374	12743064	18824664683365
1410254	1378202	32052	3556	8719368	8950004	18824675001327
1704760	1673120	31640	4871	10912120	11874372	18824687805749
925418	892502	32916	8275	17958704	17903866	18824706882195
831382	799190	32192	11540	24684384	24338634	18824732585951
1421756	1388660	33096	18078	37792422	38006860	18824771988133
1568130	1535174	32956	1572	4774108	5140822	18824778518439
1555804	1523460	32344	11286	23753330	24563700	18824804015829
1609778	1577402	32376	9158	19920480	20352798	18824825733687
689768	637502	52266	156	1924540	1431968	18824828539617
1112104	1076988	35116	5590	12789854	12720476	18824842629853
840184	807556	32628	11788	24973136	24855356	18824868631661
1252748	1216652	36096	4822	11255322	11326116	18824881328189
690162	659042	31120	271	2157800	1662094	18824884363619
1469940	1438556	31384	2722	7134252	7354648	18824893155261
1601204	1569200	32004	8041	17251954	18110512	18824912196433
570868	519216	51652	16519	34666678	34047584	18824947621777
1521856	1487880	33976	16506	34623436	34963468	18824983954497
704366	652322	52044	19306	40323592	39744690	18825025170611
1530836	1499372	31464	18273	38152060	38504340	18825065040869
1113032	1079628	33404	16904	35420014	35351876	18825101762685
1673132	1567052	106080	2294	6331704	6688436	18825109958781
1099328	1066748	32580	11597	24676670	24719016	18825135922781
1584116	1551894	32222	7113	15829040	16237928	18825153523449
933596	900112	33484	412	1871720	2185896	18825156516821
1549010	1517046	31964	138	1884106	2252610	18825160138363
1735428	1591804	143624	3347	8316916	8866712	18825170378609
1715802	1683330	32472	15016	31524384	32184462	18825203806647
1032942	999070	33872	6746	14664482	14952410	18825219695663
1559960	1527384	32576	9935	21477748	21858992	18825242924489
1486428	1452240	34188	8464	18536172	18842880	18825263134869
1016656	984460	32196	18745	38945548	38932664	18825303284797
1816310	1783422	32888	2732	7209476	7708058	18825312498311
1382560	1348616	33944	1498	4205884	4818388	18825318274601
1518602	1484066	34536	4146	9907830	10247666	18825329888547
1651428	1616392	35036	6096	13806342	14279296	18825345534745
1581154	1548374	32780	6260	13904482	14528584	18825361208775
1465662	1420098	45564	9117	19840872	20126770	18825382703163
895084	863004	32080	17011	35628612	35344736	18825419414217
1640132	1607376	32756	15172	31990908	32412876	18825453233037
738650	704262	34388	7268	15545008	15702542	18825469705423
1489536	1455548	33988	14094	29880610	30105556	18825501266037
1535662	1503334	32328	5745	13069124	13453658	18825516058079
607852	574724	33128	17672	36930176	36379816	18825553783933
1419216	1387592	31624	18355	37948436	38558976	18825593342969
5110952	5103984	6968	16239	34021788	38015548	18825632664449
1542636	1509320	33316	19099	39811374	40167804	18825674205817
803856	771240	32616	8278	18147558	17810496	18825693344877
801864	770136	31728	12673	26952408	26575332	18825721286653
594616	555208	39408	17143	35463074	35305668	18825757533189
1539334	1506426	32908	11737	25078982	25440770	18825784339603
1529898	1497202	32696	1406	4430760	4780414	18825790488207
724348	692584	31764	15797	33231488	32746624	18825824632329
1569256	1536992	32264	10643	22897660	23285540	18825849287097
867772	834696	33076	8558	18728832	18411584	18825869071381
1602610	1570358	32252	4047	9700172	10125482	18825880562131
1208920	1175326	33594	10882	23385546	23399754	18825905344227
1711120	1679296	31824	12473	26552880	27085180	18825933796161
1429364	1397296	32068	1585	4245736	5027930	18825939662457
1528270	1391814	136456	12540	26608480	27034838	18825967987107
1424542	1390870	33672	14264	30140998	30379562	18825999741071
1524080	1466344	57736	7738	17155918	17427688	18826018612553
1457764	1408764	49000	12733	27043168	27350940	18826047301933
1648458	1575982	72476	14271	29659888	30618582	18826078798423
738280	702708	35572	12902	27417860	26970080	18826107156041
944786	909962	34824	3628	8369502	8629630	18826116658467
1736054	1697918	38136	8111	17917424	18387286	18826136499591
