# Loop @ Start frequency 1300000Hz took 1638.57 cycles
# Interval [1635 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1100000Hz took 1942.18 cycles
# Interval [1933 ; 1952]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
397522	354626	42896	3567	392633598	391662470	1121224884592871
1200138	1158500	41638	4812	11162400	11174270	1121224897361397
592754	557432	35322	907	2991796	2756746	1121224901359947
417066	389124	27942	3036	7763712	6846278	1121224909950191
1219400	1168718	50682	4996	11530512	11562152	1121224923102405
1193288	1164704	28584	2463	6236964	6469968	1121224930944253
1328188	1166316	161872	4156	9741598	9991164	1121224942417103
384434	350862	33572	3982	9505238	8699444	1121224952709267
1202134	1166698	35436	4075	9478200	9702830	1121224963792859
1194426	1165082	29344	3998	9351956	9547636	1121224974743077
1156864	1118138	38726	3427	8067994	8361498	1121224984371499
1245598	1161244	84354	2191	5935086	5979194	1121224991956125
1189962	1162362	27600	4544	10488416	10629230	1121225004036413
404298	373800	30498	3891	9273148	8536982	1121225014116601
496498	469122	27376	4101	9736896	9048818	1121225024752755
951604	916216	35388	3295	8215486	7892658	1121225034321805
478236	451160	27076	2535	6610136	5898560	1121225041812333
1188240	1161840	26400	27	1592094	1593588	1121225044996321
1188172	1161510	26662	2511	6132196	6560344	1121225052726275
954716	926482	28234	4626	10356084	10557882	1121225064440653
401710	373710	28000	4697	10657604	10145754	1121225075903595
528720	501234	27486	4859	11256524	10597818	1121225088090543
1037252	1010666	26586	1572	4680846	4532204	1121225094212965
683810	655586	28224	447	2094524	1929380	1121225097395495
294222	265818	28404	3556	8265098	7757834	1121225106357903
225466	198610	26856	4871	11278304	10317844	1121225118265005
610008	582362	27646	3275	7727548	7509596	1121225127005521
1189246	1160932	28314	1540	4373438	4619904	1121225132976659
675820	649038	26782	3078	7526110	7182604	1121225141581215
832400	805436	26964	1572	4689314	4330904	1121225147505733
1190290	1162676	27614	1286	4124524	4119086	1121225153223615
415750	386506	29244	4158	9627326	9082172	1121225163676951
567256	540532	26724	156	1858788	1236532	1121225166504435
1187478	1158428	29050	590	2726132	2719292	1121225170820691
