# Loop @ Start frequency 3300000Hz took 708.71 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 733.33 cycles
# Interval [731 ; 735]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1064800	1035024	29776	3567	2967333522	218465600	1126918024616489
1207408	1167848	39560	4812	12540380	11017818	1126918038559021
1174754	1157628	17126	907	4904368	3174332	1126918044828321
1149344	1126332	23012	3036	9131016	7407568	1126918055298801
1175178	1157182	17996	4996	13292404	11351646	1126918069956543
1169200	1151876	17324	2463	7683354	6280094	1126918079002505
1175414	1158048	17366	4156	11404270	9676780	1126918091772621
1176396	1157454	18942	3982	10735896	9325336	1126918103875493
513254	496348	16906	4075	10879798	8848796	1126918115458265
1045188	1027484	17704	3998	11044642	9225132	1126918127738089
1174578	1156944	17634	3427	10014562	8214040	1126918139117397
1298950	1161390	137560	2191	7213524	5867904	1126918147819719
825484	807194	18290	4544	12287916	10097692	1126918161124121
1169098	1152280	16818	3891	10876498	9135520	1126918173359681
1252626	1162704	89922	4101	11428074	9639328	1126918186231077
628604	610582	18022	3295	9705018	7404050	1126918196754961
1197782	1178210	19572	2535	8063392	6453016	1126918206206109
1172920	1148452	24468	27	3147830	1412058	1126918210717217
1207758	1190974	16784	2511	6621526	6414762	1126918218735995
1072628	1055850	16778	4626	12137736	10508624	1126918232136745
585942	566660	19282	4697	12403168	10164254	1126918245315973
1175784	1157038	18746	4859	12853580	11078890	1126918259535715
590714	571442	19272	1572	6396900	3919704	1126918266712587
376418	359226	17192	447	4130578	1459226	1126918271410215
1176190	1156684	19506	3556	8475378	8474050	1126918281251947
507100	489114	17986	4871	12873288	10433228	1126918294822747
1174630	1156178	18452	3275	9638240	7909010	1126918305826195
1170338	1153276	17062	1540	6231482	4434836	1126918313417851
248030	227134	20896	3078	9073166	6588506	1126918322929441
435166	417200	17966	1572	6084014	3763582	1126918329638545
959066	941208	17858	1286	5470440	3715478	1126918336258373
1316198	1156952	159246	4158	11136474	9816258	1126918348901445
951918	927552	24366	156	3109664	1449272	1126918353153115
1173026	1155832	17194	590	2540272	2537270	1126918357056191
1176356	1157400	18956	1788	6452758	4941304	1126918364875481
904520	887020	17500	4822	12537370	10732606	1126918378507529
1171458	1154146	17312	271	3387992	1898570	1126918383256415
1178392	1160648	17744	2722	6642124	6806506	1126918391267293
1177066	1159604	17462	3041	8953594	7444604	1126918401587913
228102	207602	20500	1519	5858498	3450910	1126918407864871
1172048	1154204	17844	1506	6202262	4369082	1126918415428777
1169702	1151556	18146	4306	11759478	9966558	1126918428548321
720652	703850	16802	3273	9627980	7451526	1126918439087205
277892	260346	17546	1904	6738994	4275212	1126918446294369
476256	457452	18804	2294	7852352	5248894	1126918454812661
1173876	1157074	16802	1597	5983768	4551976	1126918462160247
1176484	1152556	23928	2113	7056036	5587968	1126918470582801
818916	800742	18174	412	3980922	1828628	1126918475573151
1176564	1158066	18498	138	1527500	1637576	1126918478466801
987332	970668	16664	3347	9821722	7866076	1126918489465501
1177458	1159590	17868	16	3376336	1393642	1126918494209559
1171142	1154176	16966	1746	4862482	4849404	1126918500433229
378696	360892	17804	4935	12808804	10434330	1126918513810651
1173324	1155748	17576	3464	9891186	8287140	1126918525065209
1280000	1157042	122958	3745	10278690	8956472	1126918536813809
664354	647210	17144	2732	8263482	6313144	1126918545932075
1176044	1157716	18328	1498	6145512	4356004	1126918553447729
1177340	1157154	20186	4146	11374318	9653988	1126918566188897
1176204	1158800	17404	1096	5244448	3552854	1126918572799733
1170762	1154020	16742	1260	5555744	3876288	1126918579716241
438520	348504	90016	4117	10991162	8857996	1126918591335887
1370076	1298846	71230	2011	6945558	5577140	1126918599841407
1027712	1010764	16948	172	3540126	1556826	1126918604598989
538918	520148	18770	2268	5929828	5291684	1126918611258151
1021462	1004602	16860	4094	11183478	9394384	1126918623652585
1009832	993394	16438	745	4384358	2685122	1126918629236923
871604	854996	16608	2672	8422232	6400048	1126918638720601
319312	300764	18548	3355	9720508	7215038	1126918648950241
1191640	1174038	17602	1239	5212462	3855340	1126918655544545
1186166	1167846	18320	4099	10852190	9568932	1126918667772987
1177774	1158932	18842	3278	9443520	7918756	1126918678584473
1172956	1155780	17176	2673	8507028	6703718	1126918688455597
640856	622404	18452	2143	7116638	5112494	1126918696403453
1170684	1152664	18020	1737	6583134	4829042	1126918704347231
1240088	1154016	86072	1406	5827166	4237620	1126918711604565
385366	367958	17408	797	4925688	2164466	1126918717105775
1171224	1154180	17044	643	4408572	2641166	1126918722875623
833982	815472	18510	3558	10256576	8138992	1126918734156255
719106	701838	17268	4047	11007300	8997896	1126918746073299
1172314	1155854	16460	882	4609008	3120434	1126918752048471
1311100	1156992	154108	2473	7924316	6442732	1126918761477189
1081420	1063726	17694	1585	6280468	4435626	1126918769029457
