# Loop @ Start frequency 3000000Hz took 708.71 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 927.82 cycles
# Interval [921 ; 934]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1023782	996136	27646	3567	219470186	219144480	1126099978178205
311392	279374	32018	4812	11592026	10124066	1126099990311709
1275122	1164588	110534	907	3648068	3277176	1126099995461401
1187418	1170310	17108	3036	8069462	7444704	1126100004941637
482996	464660	18336	4996	11915488	10659590	1126100017563125
1175862	1158368	17494	2463	6958398	6287562	1126100025919923
1183940	1165402	18538	4156	10215366	9681424	1126100037541905
1180548	1163348	17200	3982	9806958	9329828	1126100048752425
337970	320578	17392	4075	10289332	8673588	1126100059601643
1181552	1161364	20188	3998	10024288	9349542	1126100071019255
499858	470590	29268	3427	8959468	7539388	1126100080701483
1179086	1160088	18998	2191	6327514	5745176	1126100088430655
1175930	1158090	17840	4544	11214156	10509644	1126100101043407
1176390	1159364	17026	3891	9699032	9142756	1126100112141787
1175166	1156676	18490	4101	10105532	9562376	1126100123648483
1177454	1158076	19378	3295	8646356	7952462	1126100133694703
1174310	1157806	16504	2535	7016064	6429014	1126100142107495
1126512	1109324	17188	27	2235594	1368814	1126100145691665
1175684	1158424	17260	2511	6385012	6382692	1126100153474785
981086	965076	16010	4626	11199386	10418760	1126100165878083
678242	660486	17756	4697	11168774	10257506	1126100177947147
1196604	1158276	38328	4859	11702934	11098930	1126100191069385
1172668	1155998	16670	1572	5242238	4501236	1126100197707407
1173304	1156212	17092	447	2981816	2253812	1126100202086001
846552	830086	16466	3556	8961344	8142638	1126100212117051
554062	537226	16836	4871	11752286	10469298	1126100224634615
570108	553372	16736	3275	8377466	7304888	1126100233804585
1177394	1159222	18172	1540	5121182	4443290	1126100240325829
1186878	1170346	16532	3078	8205598	7527494	1126100249945211
1063442	1045432	18010	1572	5084546	4392984	1126100256315759
1174594	1158594	16000	1286	4644664	3932010	1126100262362819
1198830	1160174	38656	4158	10164288	9702942	1126100273949011
1188002	1160186	27816	156	2350134	1684798	1126100277710107
754902	725474	29428	590	2415232	2119118	1126100281103015
384380	366496	17884	1788	5377930	4145388	1126100287088457
1177446	1158540	18906	4822	11565738	11007372	1126100300053427
1175422	1158306	17116	271	2647906	1904896	1126100304099347
1177886	1161040	16846	2722	6653372	6807388	1126100312153747
1172720	1157798	14922	3041	8109964	7430984	1126100321662417
1056782	1040080	16702	1519	5079658	4269024	1126100328010431
1173598	1158134	15464	1506	4819880	4358536	1126100334215171
876784	859730	17054	4306	10423044	9660298	1126100345730289
1174588	1157406	17182	3273	8337612	7892470	1126100355454035
1174658	1159786	14872	1904	5809696	5155874	1126100362650047
223236	206408	16828	2294	6429786	4985152	1126100369514673
513708	496956	16752	1597	5203586	3893160	1126100375455065
1273686	1157742	115944	2113	6025294	5684310	1126100382977047
1176114	1157542	18572	412	2566702	2185478	1126100386943427
1293516	1159940	133576	138	2169102	1755518	1126100390628777
1182056	1161682	20374	3347	8081660	8071272	1126100400115261
1175852	1155866	19986	16	2017516	1393304	1126100403531037
1177010	1160378	16632	1746	4945102	4855012	1126100409876135
1246570	1161592	84978	4935	11886142	11300498	1126100423231603
1180866	1160858	20008	3464	8711532	8294896	1126100433345803
1282818	1157992	124826	3745	9474318	8958336	1126100444325681
1174884	1157554	17330	2732	7508400	6823366	1126100453235669
1174296	1158228	16068	1498	4837750	4356470	1126100459471041
406428	386314	20114	4146	10070430	8883640	1126100470171093
1183960	1165008	18952	1096	4023848	3561018	1126100475606593
1115198	1098202	16996	1260	4649004	3821122	1126100481593791
1053186	1034828	18358	4117	10221762	9471526	1126100493091663
284312	200066	84246	2011	5760092	4491524	1126100499358749
852616	834750	17866	172	2309402	1381912	1126100502743021
