# Loop @ Start frequency 3100000Hz took 708.30 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2700000Hz took 790.19 cycles
# Interval [783 ; 797]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1207752	1155900	51852	3567	219743398	219268418	1126355193556521
830396	811260	19136	4812	11788212	10639428	1126355206379085
1175482	1156364	19118	907	3930732	3173516	1126355211688129
1177394	1156224	21170	3036	8513298	7433872	1126355221577923
343654	325140	18514	4996	12323166	10520306	1126355234444109
274524	254594	19930	2463	7352606	5385468	1126355242270897
1023276	1006694	16582	4156	10663294	9519924	1126355254167607
1100016	1082134	17882	3982	10238970	9248600	1126355265706237
1176546	1157380	19166	4075	10470424	9511074	1126355277552649
1245300	1158020	87280	3998	10481840	9425594	1126355289479325
975536	955802	19734	3427	9037398	8014870	1126355299691503
1083078	1066054	17024	2191	6965532	5652430	1126355307938967
698980	681036	17944	4544	11421694	9976292	1126355320258749
1175470	1158022	17448	3891	10148094	9142158	1126355331785175
1177582	1159674	17908	4101	10449566	9565510	1126355343611205
907780	890048	17732	3295	8659188	7682724	1126355353377325
752562	735498	17064	2535	7682750	6007484	1126355362012049
717776	700056	17720	27	2369918	959754	1126355365299233
1180212	1163096	17116	2511	6389174	6387210	1126355373067623
1246872	1158828	88044	4626	11686410	10683484	1126355386200163
1184774	1165900	18874	4697	11577754	10767302	1126355399161995
1178318	1157456	20862	4859	11982104	11081220	1126355412521423
680886	663060	17826	1572	5282446	4009428	1126355418683925
1180248	1161034	19214	447	3180100	2258822	1126355423243275
1281818	1159326	122492	3556	9778286	8578212	1126355434502749
499064	482236	16828	4871	12014588	10425968	1126355447215887
1184182	1157158	27024	3275	8749296	7918538	1126355457348913
1182142	1164350	17792	1540	5498732	4447772	1126355464228841
1173558	1155652	17906	3078	8257176	7518504	1126355473862195
1176686	1160072	16614	1572	5426240	4506748	1126355480665283
1172484	1155680	16804	1286	5061802	3929828	1126355487099029
910470	891940	18530	4158	10600182	9410876	1126355498808915
430574	413916	16658	156	2832914	927852	1126355502271017
647026	630060	16966	590	2496986	2011188	1126355505617431
1051550	1034860	16690	1788	5937966	4812064	1126355512805883
1174644	1157152	17492	4822	11904710	11003868	1126355526106881
1105252	1085930	19322	271	2704058	1836570	1126355530115435
1194994	1175370	19624	2722	6813720	6828682	1126355538323139
1173714	1156024	17690	3041	8478690	7441272	1126355548178057
1175244	1157964	17280	1519	5464338	4397760	1126355555017229
799508	783070	16438	1506	5273896	3996224	1126355561289481
235148	209580	25568	4306	10859440	9032554	1126355572583045
305798	285780	20018	3273	8685508	7037624	1126355581773617
336682	262266	74416	1904	5822846	4328930	1126355588132435
1289134	1268478	20656	2294	7174066	6062382	1126355596794835
1171244	1154112	17132	1597	5443614	4549572	1126355603608881
1171738	1156338	15400	2113	6679420	5569540	1126355611659217
579920	564650	15270	412	3128506	1576066	1126355615555355
1174404	1157828	16576	138	1688794	1635856	1126355618621941
1284360	1187366	96994	3347	9078842	8163602	1126355629183807
634692	618180	16512	16	2286410	852394	1126355632304115
421460	265980	155480	1746	4855160	4098566	1126355637782817
0	0	0	0	0	0	0
364196	343338	20858	3464	9005686	7476358	1126355659571403
1174152	1157098	17054	3745	9768154	8849412	1126355670713291
1068118	1050588	17530	2732	8037150	6716594	1126355680017209
883874	865726	18148	1498	5310662	4068342	1126355686410879
587026	570426	16600	4146	10502976	9064510	1126355697699953
1190034	1173312	16722	1096	4693652	3568294	1126355703782909
1172100	1155566	16534	1260	4668904	3877192	1126355709822937
1176794	1157360	19434	4117	10528460	9597112	1126355721727555
359848	343076	16772	2011	6340270	4567056	1126355728626553
179314	162152	17162	172	2795052	709106	1126355731799961
1019282	1002482	16800	2268	5901880	5739502	1126355738919901
255548	238078	17470	4094	10511746	8629172	1126355749886063
1184232	1157032	27200	745	4005688	2859564	1126355755274743
949022	931870	17152	2672	7906526	6479176	1126355764329447
335152	318576	16576	3355	8737114	7233760	1126355773603517
817550	799256	18294	1239	5086010	3483938	1126355779705875
1320852	1162688	158164	4099	10539410	9703108	1126355791765069
705858	688102	17756	3278	8361856	7446772	1126355801031975
1173178	1156058	17120	2673	7485062	6703704	1126355809889263
493638	477080	16558	2143	6293372	4965364	1126355816875673
1172878	1156302	16576	1737	5787220	4832928	1126355824034863
1174710	1157784	16926	1406	4941510	4172170	1126355830350655
870478	720124	150354	797	3985254	2650750	1126355835410379
484652	450680	33972	643	3956678	1955538	1126355840050499
1071430	1051860	19570	3558	9671982	8373228	1126355850993199
1178176	1160640	17536	4047	10414996	9456668	1126355862785825
1175866	1158668	17198	882	3842384	3123924	1126355868003501
1173930	1156244	17686	2473	7168506	6308870	1126355876545515
1178650	1157956	20694	1585	5513146	4534368	1126355883436165
523718	505064	18654	2540	7443910	5788670	1126355891603155
324172	306558	17614	4264	10789444	9036858	1126355902915555
1179624	1161668	17956	2738	7616922	6840380	1126355911910937
1269000	1160016	108984	2733	7705708	6918864	1126355921084249
314070	183436	130634	4271	10627064	9041490	1126355932225207
1226834	1210334	16500	2902	8213150	7216208	1126355941867887
1255244	1236672	18572	3628	9558074	8696256	1126355952880229
1210716	1157020	53696	3111	8611666	7617880	1126355962901629
1174776	1157608	17168	266	2857676	1891712	1126355967133673
1108180	1090654	17526	4833	10858284	10960916	1126355979298977
394856	377802	17054	157	2684074	892928	1126355982577621
1178852	1159692	19160	226	1745518	1815884	1126355985701607
763076	745550	17526	1531	5128144	4010252	1126355991791775
328686	310170	18516	3004	8623810	6520966	1126356000943291
1187622	1171048	16574	3731	9692362	8833314	1126356012022179
482332	464582	17750	4131	10417136	8929818	1126356023120783
0	0	0	0	0	0	0
1178398	1161336	17062	587	3474620	2536768	1126356038598717
1178350	1156824	21526	4252	10974702	9867020	1126356050950597
1174156	1157686	16470	3693	9924486	8744956	1126356062248301
192776	176250	16526	3638	9277222	7656090	1126356071920849
