# Loop @ Start frequency 1600000Hz took 1329.27 cycles
# Interval [1328 ; 1331]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1900000Hz took 1119.91 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
3005188	2964632	40556	3567	335135108	337672742	1122152774702485
1424058	1399598	24460	4812	10990502	11353826	1122152787381267
2141814	2116502	25312	907	3296866	4251992	1122152793081015
1651446	1627660	23786	3036	7555398	8020306	1122152802548529
2941222	2915080	26142	4996	11483352	13237406	1122152817234249
2389504	2216994	172510	2463	6405656	7613714	1122152826290387
2473634	2449362	24272	4156	8880062	11081974	1122152837904491
2233086	2207916	25170	3982	9461326	10492922	1122152849859849
2492274	2468812	23462	4075	9632612	10940026	1122152862244915
2616284	2587308	28976	3998	9473578	10908674	1122152874602831
1305802	1282456	23346	3427	8333222	8460236	1122152884502245
2654988	2630664	24324	2191	5867536	7333224	1122152893285347
1558802	1535882	22920	4544	10576698	10944972	1122152905681149
1992266	1966850	25416	3891	9260034	10070906	1122152917194489
1923494	1898238	25256	4101	9750406	10421964	1122152929129601
1657108	1633434	23674	3295	8067354	8544618	1122152939117157
2135754	2081404	54350	2535	6584036	7501418	1122152948097731
863790	838342	25448	27	1671376	1215420	1122152950899703
1660652	1636612	24040	2511	6500086	6978918	1122152959320565
2251302	2227434	23868	4626	10210414	11805434	1122152972043131
1894528	1868148	26380	4697	10867612	11584938	1122152985070211
0	0	0	0	0	0	0
1309658	1285214	24444	1572	4623920	4751064	1122153004459197
243142	210318	32824	447	2370998	1434182	1122153007334635
1880868	1856844	24024	3556	8588678	9288888	1122153018064341
1538344	1514624	23720	4871	11216718	11577204	1122153031101657
1906240	1848934	57306	3275	7374640	8753748	1122153040647521
1958546	1933356	25190	1540	3899016	5334262	1122153046767729
2509674	2485804	23870	3078	6675142	8962512	1122153056214811
1928466	1896076	32390	1572	4538308	5368606	1122153062947559
1982956	1959162	23794	1286	3473216	4851536	1122153068666039
2115006	2091752	23254	4158	9804644	10730742	1122153080847955
748462	586922	161540	156	1036806	1356352	1122153082895385
2072942	2047916	25026	590	2659418	3549332	1122153087889875
1446920	1399838	47082	1788	4421992	5319640	1122153094019801
2175654	2149928	25726	4822	10425312	12115708	1122153106886411
1162516	1128826	33690	271	1250890	2002176	1122153109563209
2922422	2895428	26994	2722	6689026	8662574	1122153119435115
1943456	1919532	23924	3041	7561772	8322340	1122153129204059
1901186	1877260	23926	1519	4342946	5235816	1122153135709689
1799222	1774612	24610	1506	4498338	5108478	1122153142267741
0	0	0	0	0	0	0
1397422	1371606	25816	3273	8026628	8245868	1122153164335755
2689330	2664324	25006	1904	5282270	6793634	1122153172567617
2344498	2321162	23336	2294	5571784	7229384	1122153180744671
1815162	1783162	32000	1597	4484604	5310832	1122153187305265
2733552	2709482	24070	2113	5714536	7256602	1122153196013625
297266	271028	26238	412	2309408	1419070	1122153198881349
2466742	2443192	23550	138	1753950	3039376	1122153203362779
2184370	2157548	26822	3347	7515044	9179424	1122153213326337
1191304	1165792	25512	16	597178	1518744	1122153215375211
2557536	2478666	78870	1746	4976012	6347346	1122153223169389
1548970	1521296	27674	4935	11345720	11715646	1122153236324739
1162844	1137060	25784	3464	8478248	8386364	1122153246226557
2302334	2275996	26338	3745	9015826	10089250	1122153257811943
0	0	0	0	0	0	0
2217050	2171506	45544	1498	3742428	5508962	1122153273462539
522058	497284	24774	4146	9137918	9118594	1122153283383447
2223098	2199634	23464	1096	3665384	4711628	1122153289532501
1837130	1809884	27246	1260	4000310	4653000	1122153295630427
0	0	0	0	0	0	0
2426170	2401068	25102	2011	5581010	6744240	1122153316093317
889130	864090	25040	172	1855172	1528790	1122153319104263
2170168	2126784	43384	2268	6105810	7070104	1122153327643231
2691382	2666372	25010	4094	8934552	11177422	1122153339530365
2675510	2649218	26292	745	2087274	4465888	1122153344554471
2369860	2345902	23958	2672	6827544	8015632	1122153354012759
1015248	989928	25320	3355	8205762	8020212	1122153363494061
2257016	2228638	28378	1239	3686702	5032262	1122153369697755
1906298	1877992	28306	4099	9444226	10400486	1122153381308939
1616488	1593196	23292	3278	8047224	8469814	1122153391233117
2058424	2034206	24218	2673	6586994	7701774	1122153400138927
2879352	2852712	26640	2143	5517940	7462066	1122153408801789
2927852	2903912	23940	1737	4953558	6704612	1122153416944285
1605488	1579904	25584	1406	4287822	4713564	1122153423097841
