# Loop @ Start frequency 1200000Hz took 1775.99 cycles
# Interval [1773 ; 1779]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3200000Hz took 708.14 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1722386	1679316	43070	8567	424124618	424496912	24243199105227
1673542	1645946	27596	14812	30594688	31667816	24243231564147
1687636	1656286	31350	5907	12837548	13871226	24243246278041
1689276	1657902	31374	18036	37077694	38133182	24243285233441
1698098	1668920	29178	14996	31024576	32059814	24243318144029
1398728	1371478	27250	2463	5867080	6694416	24243325598577
1735082	1706056	29026	9156	19867114	20419568	24243347388717
1307014	1276932	30082	8982	18750144	19642242	24243367634483
1470072	1439298	30774	9075	19706226	19992062	24243388999393
1532824	1502570	30254	3998	9493006	9900054	24243400214025
756308	612934	143374	8427	18371046	17981704	24243419529373
1622970	1594258	28712	7191	15934948	16375098	24243437275899
832698	803174	29524	14544	30660532	30297454	24243468957389
895234	865006	30228	8891	19331044	19048574	24243489371745
1698230	1668334	29896	14101	29770358	30278606	24243521028481
1163312	1135468	27844	3295	7405490	8123558	24243529785523
1565542	1537800	27742	17535	36618502	37006610	24243568157451
1523962	1496320	27642	5027	11035642	11949812	24243580905821
1458574	1415054	43520	12511	26170042	26850124	24243608722229
1520664	1492316	28348	9626	20912200	21143076	24243631346085
1598730	1569920	28810	9697	20961138	21372032	24243654093929
1726256	1697280	28976	4859	10830722	11814870	24243666839425
1098380	1069392	28988	6572	13976382	14613372	24243682105421
617694	521394	96300	5447	12445286	11882456	24243695356665
1551428	1522080	29348	3556	8665776	9039344	24243705762249
1621562	1588792	32770	4871	11307238	11733856	24243718880261
1060120	936100	124020	8275	18098738	17981160	24243738230681
1538092	1382506	155586	11540	24625850	24990900	24243764582421
1843030	1813326	29704	18078	37709592	38370170	24243804323051
1682486	1654098	28388	1572	4307090	5198468	24243810500517
1761312	1733044	28268	11286	23519262	24704968	24243835969153
700404	671024	29380	9158	19140468	19394050	24243855998109
1189018	1160310	28708	156	1569788	1872188	24243858944669
1506666	1478612	28054	5590	12576758	13059270	24243873216161
1543300	1512544	30756	11788	25131340	25497530	24243900078629
1707016	1675398	31618	4822	11194568	11721816	24243913168287
329892	165482	164410	271	1572830	1241698	24243915259093
1346698	1318452	28246	2722	7003326	7170038	24243923797813
635922	606480	29442	8041	17634588	17087410	24243942256851
1565524	1533084	32440	16519	34630038	34973564	24243978640213
1593904	1563724	30180	16506	34101330	34978918	24244014523843
784848	742200	42648	19306	40156442	39767618	24244055652959
1469660	1440370	29290	18273	38096394	38387974	24244095407469
1615826	1556310	59516	16904	35273816	35802680	24244132485311
1485768	1455152	30616	2294	6133542	6442484	24244140293183
1230442	1200562	29880	11597	24254558	24795058	24244165965657
1376484	1232188	144296	7113	15777712	15973924	24244183307589
939276	909232	30044	412	1845134	2132942	24244186280357
1543422	1512406	31016	138	1820450	2189434	24244189832441
665072	633522	31550	3347	8256210	7729452	24244198942027
1442158	1412668	29490	15016	31582804	31843358	24244232154893
1525714	1407180	118534	6746	14613182	15389044	24244248482229
1590314	1561186	29128	9935	21432278	21830804	24244271692645
1517330	1488994	28336	8464	18377448	18815004	24244291775533
1403998	1375332	28666	18745	38887730	39264482	24244332255927
1672568	1641382	31186	2732	6837190	7507232	24244340954413
1670936	1642044	28892	1498	4009984	5037246	24244346822785
772742	742478	30264	4146	9309452	9434496	24244357096423
1423484	1391854	31630	6096	13738788	13985112	24244372447093
510966	476222	34744	6260	14063758	13400302	24244387210377
1445618	1416788	28830	9117	19805044	20064088	24244408648883
1307842	1280216	27626	17011	35630118	35700158	24244445774857
1607670	1578000	29670	15172	31891142	32322432	24244479462401
1722850	1694056	28794	7268	16060150	16640982	24244497433441
1491944	1461502	30442	14094	29181020	30050168	24244528294303
1179028	1149634	29394	5745	13041812	13040358	24244542703253
891422	862634	28788	17672	36919556	36607344	24244580705383
1433854	1400834	33020	18355	38266128	38514934	24244620597463
1604536	1574708	29828	16239	33615692	34453462	24244656005937
1416694	1388634	28060	19099	39575042	39986528	24244697185739
1594534	1564734	29800	8278	17662842	18523370	24244716631389
1406096	1378648	27448	12673	26885318	27123522	24244745110767
1417508	1386364	31144	17143	35889206	36083628	24244782605879
1652350	1623316	29034	11737	25021476	25497456	24244809468461
1577018	1547688	29330	1406	4387378	4778728	24244815621103
705488	676264	29224	15797	33148702	32669672	24244849663283
1653236	1620146	33090	10643	22835532	23309636	24244874340881
1120802	1091396	29406	8558	18114652	18608936	24244893764217
1246624	1213738	32886	4047	9651300	9712994	24244904850013
1764012	1735914	28098	10882	23383694	23897998	24244930189213
1608990	1577290	31700	12473	26031156	26926136	24244958017965
1773272	1743152	30120	1585	4217042	5324348	24244964196193
1660508	1626192	34316	12540	26450200	27111072	24244992495237
1503100	1473562	29538	14264	29510678	30402160	24245023697501
1485346	1457116	28230	7738	17031062	17333220	24245042401677
1473516	1441766	31750	12733	26780726	27309126	24245070843567
924208	893442	30766	14271	30010604	29835274	24245101970003
1405600	1378050	27550	12902	27357762	27581118	24245130921189
1221328	1191752	29576	3628	8807900	8850022	24245141138843
1604842	1575302	29540	8111	17792078	18206528	24245160724193
1642552	1611512	31040	10266	21663668	22543526	24245184221757
1554420	1526426	27994	14833	31226612	31590286	24245217191381
1627592	1597832	29760	15157	31791320	32310892	24245250798207
1639542	1611002	28540	5226	11832968	12462480	24245264462131
1662654	1634066	28588	16531	34428324	35095020	24245300740889
1404590	1372724	31866	13004	27543274	27784084	24245329880645
1183994	1155810	28184	3731	9010314	9018056	24245340263925
1466146	1429558	36588	4131	9813640	10096576	24245351732017
1676398	1647214	29184	3481	8517500	9008708	24245362114213
1438428	1408144	30284	10587	22038854	22987628	24245385780013
1405442	1376532	28910	4252	10341364	10280636	24245397715001
1097720	1069118	28602	3693	8536336	8862744	24245407537169
1596162	1566566	29596	8638	18715728	19253956	24245428037381
1684900	1656986	27914	2737	6663490	7539284	24245436573975
1645908	1601336	44572	16854	34718714	35722622	24245473126887
1410580	1381160	29420	5262	11675894	12306292	24245486401441
1446866	1377682	69184	7312	16121224	16440288	24245504157507
1257098	1228168	28930	5533	12623348	12693392	24245518225647
1208906	1178182	30724	13593	28733256	28764776	24245548355261
871504	841082	30422	99	1747048	1440468	24245551161853
1262052	1231632	30420	14288	30124190	30212348	24245582736147
1404024	1373704	30320	14109	29766552	29990834	24245614097835
1721260	1692780	28480	12408	25954090	26908776	24245641960811
1535820	1507780	28040	8027	17083044	17968800	24245660767261
559936	529772	30164	9985	21104326	20899546	24245682623231
0	0	0	0	0	0	0
1660122	1630624	29498	7117	15839468	16263472	24245734348963
1196352	1168026	28326	12293	26117876	26152626	24245761850997
1251878	1186294	65584	16789	34563896	35208892	24245797854283
1407256	1375388	31868	10914	22640070	23606262	24245822103447
1403132	1375782	27350	19153	39682368	40079562	24245863377013
1830830	1799286	31544	1515	4608394	5242536	24245870004581
1141874	1113134	28740	11040	23635272	23591614	24245894969429
1119162	1088296	30866	19496	40639822	40482466	24245936916387
848748	790104	58644	3415	8379072	8048774	24245946331929
889682	862340	27342	9104	19469220	19468402	24245966878661
838342	806684	31658	13390	28336046	27987304	24245996241133
1450540	1422454	28086	13186	27921264	28194090	24246025801139
1691680	1660982	30698	14864	31129628	31789342	24246058810001
1846808	1818638	28170	13823	28756116	29864154	24246089604893
1492896	1464136	28760	9098	19705388	20058586	24246110990817
1463702	1436332	27370	15155	31841132	32143742	24246144483297
1722366	1694850	27516	13875	28924208	29842390	24246175317715
1575606	1545204	30402	9861	21283512	21678184	24246198364825
1011932	984526	27406	7928	16966792	17238704	24246216531013
736892	708272	28620	110	1769434	1327530	24246219225961
1405346	1375866	29480	11900	25367466	25587382	24246246186177
1683022	1653776	29246	9545	20644436	21143458	24246268701687
1567944	1427814	140130	3369	7613696	8676384	24246278074485
1401718	1373168	28550	7297	16065666	16365348	24246295730173
1349186	1319696	29490	19406	40245862	40529996	24246337513301
1460758	1431436	29322	5787	12554904	13406118	24246351716727
1207260	1178898	28362	8521	18693100	18618934	24246371805089
844608	814544	30064	2005	5556882	5223622	24246378394363
1670896	1642460	28436	16318	34185124	34677770	24246414438401
1708404	1585664	122740	14294	30135070	30667226	24246446469675
1597040	1569024	28016	5824	12619230	13615004	24246460874145
1434572	1405478	29094	16278	34135306	34360172	24246496631413
1653016	1615182	37834	17680	36725896	37383024	24246535197537
