# Loop @ Start frequency 3800000Hz took 708.68 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1064.20 cycles
# Interval [1063 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
611662	578302	33360	3567	2830050508	217699038	1128342953056655
1083164	1064960	18204	4812	11297410	10892208	1128342965692053
1179512	1156832	22680	907	3583916	3177742	1128342970702365
1193130	1176570	16560	3036	7842954	7450672	1128342979985937
1189008	1172010	16998	4996	11541574	11365756	1128342992963707
0	0	0	0	0	0	0
1375970	1302610	73360	4156	10059274	9873448	1128343012802367
1319378	1163912	155466	3982	9886030	9456460	1128343024243809
1177546	1159904	17642	4075	9849572	9512474	1128343035517911
0	0	0	0	0	0	0
1248028	1226444	21584	3427	8721714	8286156	1128343056334225
1261728	1161644	100084	2191	5979486	5828916	1128343063821881
1362540	1160130	202410	4544	11029214	10623884	1128343076460517
911820	896500	15320	3891	9386188	8865560	1128343086993673
1174748	1159418	15330	4101	10046354	9549114	1128343098450511
1171248	1155876	15372	3295	8509810	7934174	1128343108366917
1241910	1226412	15498	2535	6884086	6484224	1128343116727561
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1402848	1164986	237862	4626	11107482	10840806	1128343139874411
1229076	1209714	19362	4697	11439830	10808430	1128343152790511
1246636	1228616	18020	4859	11125298	11149438	1128343165410001
1191016	1172648	18368	1572	5022044	4521400	1128343171870321
1172234	1156744	15490	447	2580222	2238476	1128343175869407
1128380	1112390	15990	3556	8801992	8412966	1128343186035489
560292	542488	17804	4871	11584296	10475544	1128343198415409
1178982	1159966	19016	3275	8332890	7914892	1128343208174041
0	0	0	0	0	0	0
1183324	1165072	18252	3078	7785684	7524398	1128343223948243
1178350	1161662	16688	1572	5019326	4507456	1128343230393201
1177426	1160322	17104	1286	4162338	3934746	1128343235980223
755224	739278	15946	4158	10141460	9256346	1128343247123831
1096100	1080856	15244	156	2159546	1581444	1128343250618681
0	0	0	0	0	0	0
1180352	1163376	16976	1788	5143390	4932208	1128343260122877
1182000	1166282	15718	4822	10915700	11008574	1128343272456435
0	0	0	0	0	0	0
1290268	1274638	15630	2722	6798582	6907156	1128343283806593
1174904	1158202	16702	3041	7932764	7429228	1128343293149301
1175066	1157912	17154	1519	4698046	4398738	1128343299273421
0	0	0	0	0	0	0
1247492	1230428	17064	4306	10323106	10044520	1128343317637693
0	0	0	0	0	0	0
563036	546146	16890	1904	5665286	4556530	1128343333889113
1173944	1155754	18190	2294	6101802	5946430	1128343341411979
1179034	1160736	18298	1597	5033000	4559248	1128343347873013
1173892	1158100	15792	2113	6204344	5585280	1128343355497709
1014690	998972	15718	412	2664308	2011328	1128343359412467
1105748	1088980	16768	138	2299736	1553394	1128343363053481
564274	547652	16622	3347	7874648	7445098	1128343371748057
0	0	0	0	0	0	0
1184264	1167460	16804	1746	4875000	4862212	1128343381169989
553836	536932	16904	4935	11458694	10609808	1128343393433433
1178012	1159690	18322	3464	9040824	8291020	1128343403899553
357590	341086	16504	3745	9372476	8032550	1128343413877055
1235040	1160540	74500	2732	7191618	6884234	1128343422550451
491160	473892	17268	1498	4667804	3671982	1128343427956541
854838	837610	17228	4146	9953042	9332282	1128343439012123
1308564	1165616	142948	1096	3997806	3685986	1128343444569815
1173822	1157138	16684	1260	4485950	3878826	1128343450477029
1261458	1160642	100816	4117	10071064	9679704	1128343462056587
1171252	1156240	15012	2011	5791388	5377924	1128343469268193
1176932	1158546	18386	172	2221792	1696390	1128343472901859
796288	777906	18382	2268	5894624	5522686	1128343479827253
1216966	1162994	53972	4094	9890752	9589346	1128343491181867
277288	259222	18066	745	3371842	1955546	1128343495082135
436692	417752	18940	2672	6731220	5983116	1128343502501513
1178162	1156632	21530	3355	8509316	8076842	1128343512436121
966336	604974	361362	1239	4186080	3629340	1128343517835009
1175332	1157276	18056	4099	9885976	9558924	1128343529143953
1183310	1165878	17432	3278	8541514	7927856	1128343539119831
1176062	1156662	19400	2673	7246340	6709858	1128343547794535
0	0	0	0	0	0	0
749282	732672	16610	1737	5227890	4410902	1128343561481613
1300220	1283278	16942	1406	4510178	4301012	1128343567538521
1176326	1159514	16812	797	3412558	2955572	1128343572376561
1176736	1160166	16570	643	3244634	2647708	1128343577044973
260584	241812	18772	3558	8710064	7562688	1128343586266729
1174402	1156618	17784	4047	9943900	9454122	1128343597634495
431996	414780	17216	882	3284040	2385122	1128343601598041
1184652	1166420	18232	2473	6606890	6315454	1128343609636613
1176352	1159068	17284	1585	5118178	4532082	1128343616178281
186324	169804	16520	2540	6726932	5452240	1128343623338197
1173572	1158320	15252	4264	10427986	9885558	1128343635187257
7153856	7151530	2326	2738	6961240	12803792	1128343649541453
514150	496626	17524	2733	7391670	6165662	1128343657693783
1185970	1168474	17496	4271	10469600	9912186	1128343669607495
1221150	1170614	50536	2902	7417944	7210730	1128343678492607
865714	848870	16844	3628	8938300	8306930	1128343688543099
1095204	979470	115734	3111	7697286	7503522	1128343697582531
1173960	1157568	16392	266	2128220	1894834	1128343701131225
893208	875016	18192	4833	11708736	10747588	1128343713984389
1172428	1156102	16326	157	1979828	1671836	1128343717383593
1180196	1163140	17056	226	1838836	1817732	1128343720649337
