# Loop @ Start frequency 2300000Hz took 925.42 cycles
# Interval [922 ; 929]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1300000Hz took 1636.56 cycles
# Interval [1635 ; 1638]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
763490	725138	38352	3567	263630064	262135838	1124057686770679
341324	315166	26158	4812	11444696	10191724	1124057698912407
1177540	1157962	19578	907	3893376	3218826	1124057704334613
1195996	1172468	23528	3036	8068412	7495294	1124057713951007
1081364	1059868	21496	4996	11791304	11303132	1124057727174269
1175764	1156356	19408	2463	6688350	6327698	1124057735390629
1177712	1158148	19564	4156	10203286	9716242	1124057747122459
495890	473860	22030	3982	9991202	8685894	1124057757960561
1191646	1171716	19930	4075	10001988	9568566	1124057769506207
200046	179688	20358	3998	9750710	8423280	1124057779808527
367052	344940	22112	3427	8606388	7452012	1124057789137491
1188082	1162854	25228	2191	6191254	5796260	1124057796868457
313058	289128	23930	4544	11019408	9628088	1124057808551707
783556	758662	24894	3891	9516196	8791974	1124057819201779
1188138	1166548	21590	4101	9937884	9615652	1124057830678229
1190042	1158912	31130	3295	8404330	8006744	1124057840624081
1196970	1175600	21370	2535	6816808	6493116	1124057848988971
1086126	1066942	19184	27	1743834	1366034	1124057852170087
1182030	1162028	20002	2511	6500258	6434890	1124057860203947
1197268	1146068	51200	4626	11332234	10681700	1124057873084987
603144	581824	21320	4697	11389512	10222500	1124057885428869
1175470	1156136	19334	4859	11754118	11120478	1124057898709079
1061874	879870	182004	1572	4899622	4432794	1124057905021433
1179854	1158682	21172	447	2929178	2299648	1124057909481339
1176814	1156950	19864	3556	9296866	8519318	1124057920306263
1201200	1180050	21150	4871	11446262	11170172	1124057933304555
1176852	1157762	19090	3275	8535628	7953236	1124057943368093
1279496	1163336	116160	1540	5145660	4585886	1124057950144721
1193568	1160890	32678	3078	8031418	7575544	1124057959720713
1181488	1161768	19720	1572	4917206	4552164	1124057966176553
1185420	1165150	20270	1286	4535520	3985336	1124057972248439
1288842	1268318	20524	4158	10083978	9832230	1124057983971807
1188674	1168618	20056	156	2430724	1727172	1124057987943611
873112	853828	19284	590	3848562	2279818	1124057993015977
899992	880790	19202	1788	5275002	4702706	1124057999542835
1180996	1158752	22244	4822	11409290	11050640	1124058012489767
1181042	1160432	20610	271	2455476	1948726	1124058016477765
1186614	1165148	21466	2722	7551964	6856574	1124058025567241
1184116	1162548	21568	3041	8112604	7495942	1124058035220707
1191824	1158820	33004	1519	4909380	4457408	1124058041672375
1176564	1157330	19234	1506	5011686	4418878	1124058048217045
1184040	1164618	19422	4306	10317412	10022642	1124058060070441
1185422	1163718	21704	3273	8282316	7959348	1124058069889743
1186044	1161750	24294	1904	5562710	5223674	1124058076990333
1305882	1285038	20844	2294	6276910	6121164	1124058084924067
1191276	1160408	30868	1597	5208488	4612326	1124058091675445
1176596	1157396	19200	2113	5994654	5629356	1124058099202691
254920	233412	21508	412	2839072	1305048	1124058102646979
1146858	1118996	27862	138	1687148	1648766	1124058105832869
1362260	1184928	177332	3347	8712484	8282240	1124058116268241
704396	684382	20014	16	1848658	961994	1124058119172313
343518	323864	19654	1746	4901594	4061660	1124058124769419
1180894	1159588	21306	4935	11861288	11277084	1124058138162679
1201662	1180360	21302	3464	8755912	8356680	1124058148471379
569496	550068	19428	3745	9308352	8286280	1124058158701099
1181004	1160694	20310	2732	7295606	6871428	1124058167528577
1183180	1163040	20140	1498	5048592	4420808	1124058174116691
1177240	1157154	20086	4146	10357754	9695384	1124058186002675
1362572	1297566	65006	1096	3970858	3781566	1124058191687973
650568	629548	21020	1260	4364010	3401966	1124058197061933
1188644	1163478	25166	4117	10002390	9649662	1124058208603887
716084	696332	19752	2011	5748510	4964148	1124058215419273
1161938	1131712	30226	172	2187150	1732176	1124058219119121
1250276	1158720	91556	2268	6737200	6013634	1124058227457401
1185318	1163230	22088	4094	9943204	9600666	1124058238936339
1185120	1164446	20674	745	3370372	2901274	1124058243842085
1181138	1161756	19382	2672	7290250	6750882	1124058252672081
617346	598168	19178	3355	8731808	7553558	1124058262372207
1180100	1160714	19386	1239	4327452	3884582	1124058268230913
1177742	1156460	21282	4099	10082214	9601520	1124058279842463
1179040	1158732	20308	3278	8340794	7965316	1124058289719669
889960	869886	20074	2673	7083482	6463316	1124058298050533
1185082	1161842	23240	2143	6345688	5698166	1124058305931623
1213704	1161102	52602	1737	5415280	4913394	1124058312912139
1182346	1160700	21646	1406	4805420	4220396	1124058319250765
454022	432930	21092	797	3486870	2275302	1124058323542429
674494	654486	20008	643	3368208	2190434	1124058327940827
1179424	1158236	21188	3558	9278652	8522574	1124058338749699
1177472	1157706	19766	4047	10156694	9498770	1124058350435641
1174422	1155878	18544	882	3665328	3165322	1124058355626539
447844	428506	19338	2473	6658538	5621244	1124058363089947
1189218	1166962	22256	1585	5259862	4584556	1124058369891257
1188792	1162376	26416	2540	6963168	6495520	1124058378394771
448694	306824	141870	4264	10496598	9203092	1124058389690595
769646	750364	19282	2738	7209526	6472604	1124058398031447
1188386	1166260	22126	2733	7501608	6887438	1124058407072475
604720	585746	18974	4271	10298572	9374118	1124058418326359
1176604	1155802	20802	2902	7930492	7207750	1124058427784211
5896324	5893212	3112	3628	9025190	13382528	1124058443065835
1182780	1163022	19758	3111	8376614	7631810	1124058452976195
1185000	1162874	22126	266	2473990	1942712	1124058456986367
1203660	1184234	19426	4833	11658780	11096386	1124058470198943
294794	275620	19174	157	2105576	835108	1124058472950039
1056786	1036982	19804	226	1867550	1735440	1124058476226039
189840	170148	19692	1531	4972152	3478708	1124058481739009
639638	619746	19892	3004	7733704	6873134	1124058490468765
1182282	1161188	21094	3731	9601072	8870804	1124058501603315
1208010	1186978	21032	4131	10330768	9701500	1124058513498965
1181380	1159724	21656	3481	9056308	8373032	1124058524088241
1174800	1156462	18338	587	2876526	2576430	1124058528491589
1181248	1160408	20840	4252	10710478	9912026	1124058540734007
1181206	1162094	19112	3693	9165600	8794862	1124058551431875
1081362	1062132	19230	3638	9145342	8584448	1124058562009911
490236	471088	19148	2737	7233472	6190234	1124058570084721
828736	810014	18722	1854	5641704	4763228	1124058576905195
1177734	1157914	19820	262	2025956	1928902	1124058580460149
755786	736660	19126	2312	5709698	5627426	1124058587276171
1182816	1163040	19776	533	2699672	2475190	1124058591509167
805322	785352	19970	3593	9555058	8217556	1124058602219567
1220508	1199242	21266	99	1962036	1645640	1124058605752743
1177520	1158502	19018	4288	9678400	9979808	1124058616965681
479416	457330	22086	4109	9926218	8924238	1124058627721515
588282	568192	20090	2408	7280018	5630530	1124058635948273
292144	231694	60450	3027	8032832	6573490	1124058644624057
