# Loop @ Start frequency 2600000Hz took 817.19 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1500000Hz took 1421.67 cycles
# Interval [1417 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
196588	165244	31344	8567	233316748	231264712	61887921660877
1176234	1158564	17670	14812	31423126	30983296	61887954550291
311216	219270	91946	5907	13310682	12309404	61887968461121
1198432	1171740	26692	18036	37985390	37455330	61888007934067
1182948	1166898	16050	14996	31937252	31362302	61888041346309
862518	846118	16400	2463	6859814	5976162	61888049359835
1174966	1158880	16086	9156	20040108	19676866	61888070866093
690350	672504	17846	8982	19617588	18843214	61888091465333
0	0	0	0	0	0	0
1227280	1159120	68160	3998	9967636	9412506	61888124102001
0	0	0	0	0	0	0
1014322	997628	16694	7191	16209762	15585342	61888160812755
1194546	1175562	18984	14544	30807716	30470252	61888193106771
1179600	1162492	17108	8891	19254644	19152382	61888213843619
1176320	1155722	20598	14101	29947878	29568872	61888245262119
1127472	1110004	17468	3295	8471116	7907260	61888255155191
1180868	1159946	20922	17535	36912812	36445786	61888293546309
784828	766120	18708	5027	11913534	11029800	61888306540153
1174564	1156858	17706	12511	26854218	26387788	61888334863651
0	0	0	0	0	0	0
774294	756948	17346	9697	21098754	20360882	61888378551037
0	0	0	0	0	0	0
795406	779478	15928	6572	14784736	14131940	61888407363915
1172898	1155498	17400	5447	12654792	12257896	61888421485291
636010	613262	22748	3556	8790898	7938762	61888431206335
1193062	1167966	25096	4871	11500276	11129056	61888444193269
1179712	1163258	16454	8275	18444704	17918328	61888464111771
1184956	1163216	21740	11540	24940906	24454968	61888490530789
671236	654752	16484	18078	37981828	37017988	61888529478751
941008	920474	20534	1572	4792446	4275674	61888535506507
0	0	0	0	0	0	0
1175804	1159480	16324	9158	20018608	19683948	61888582874899
1175298	1159484	15814	156	2062628	1677998	61888586406371
1177124	1160468	16656	5590	12472534	12546654	61888600350095
1145940	1127790	18150	11788	25027156	24912060	61888626816679
252634	234848	17786	4822	11629522	10086762	61888638993295
731516	714414	17102	271	2365298	1462394	61888642388147
702204	685628	16576	2722	6816650	6336832	61888650200805
0	0	0	0	0	0	0
1181894	1165418	16476	16519	34872126	34410042	61888705898031
0	0	0	0	0	0	0
1194586	1178374	16212	19306	40126026	39996014	61888783742127
1202608	1183866	18742	18273	38241238	37941442	61888823479819
1082098	1064056	18042	16904	35716878	35080202	61888860573023
1174270	1157872	16398	2294	6602820	5952036	61888868645135
855030	838442	16588	11597	24913420	24239290	61888894707663
0	0	0	0	0	0	0
1178724	1161742	16982	412	2656492	2194310	61888916433183
1292084	1160216	131868	138	2194814	1758344	61888920214543
1172930	1155130	17800	3347	8090484	8074602	61888929771315
1190058	1171900	18158	15016	32004748	31412368	61888963260141
1174286	1156234	18052	6746	15284004	14860608	61888980012241
243982	225774	18208	9935	21633956	20304762	61889002183797
400228	384208	16020	8464	18844376	17518952	61889021723847
1174770	1156212	18558	18745	39394938	38855106	61889062588087
211282	167368	43914	2732	7304416	5866820	61889070398535
955908	939274	16634	1498	4812604	4142574	61889076461127
1030338	1010482	19856	4146	10182202	9512720	61889087967431
338178	321070	17108	6096	13808470	12722764	61889102407181
1319442	1292590	26852	6260	14481916	14029684	61889118502339
233808	197950	35858	9117	20118932	18658646	61889139148481
1174092	1156536	17556	17011	35741430	35389280	61889176402519
1177020	1157214	19806	15172	32173804	31711672	61889210047173
1272736	1159606	113130	7268	16106552	16000478	61889227720739
1173178	1156466	16712	14094	29866014	29551046	61889259054939
1235144	1155254	79890	5745	12776374	12915708	61889273366795
1175650	1159148	16502	17672	37253370	36709016	61889312089011
0	0	0	0	0	0	0
292004	270844	21160	16239	33991982	32959738	61889386394735
1173696	1157468	16228	19099	39946134	39561410	61889427808107
1174608	1158548	16060	8278	18320426	17919688	61889447596881
1174882	1156458	18424	12673	27175702	26710364	61889476240915
0	0	0	0	0	0	0
1173164	1157162	16002	11737	25228952	24844672	61889539922721
1173776	1156606	17170	1406	4743220	4175428	61889546133281
1178796	1162164	16632	15797	33485650	32963598	61889581091997
1227164	1211094	16070	10643	23135050	22707490	61889605756161
1174156	1156248	17908	8558	18936092	18480442	61889626161027
1174558	1156212	18346	4047	9596226	9458838	61889637225351
450844	434792	16052	10882	23785390	22404080	61889661755431
1177836	1161084	16752	12473	26649370	26314364	61889689876213
1175282	1156210	19072	1585	4688186	4534824	61889696033571
0	0	0	0	0	0	0
1235582	1160364	75218	14264	30369858	29954502	61889756551421
1173070	1157024	16046	7738	16986762	16839016	61889775004727
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174336	1157114	17222	12902	27471940	27168786	61889863691331
452166	434514	17652	3628	9016034	7898020	61889873453047
1176842	1157044	19798	8111	18070472	17589252	61889892993573
1176156	1158844	17312	10266	21961276	21898090	61889916428703
1173988	1156410	17578	14833	31439502	31030220	61889949336279
1193350	1176864	16486	15157	31849396	31697258	61889982673393
0	0	0	0	0	0	0
1116786	1100846	15940	16531	34664200	34369104	61890032482423
1185524	1169328	16196	13004	27659822	27385886	61890061620917
1176578	1158626	17952	3731	9346750	8829658	61890072437915
0	0	0	0	0	0	0
870260	852640	17620	3481	8748552	8021848	61890093709427
0	0	0	0	0	0	0
1174834	1158316	16518	4252	10504344	9869474	61890130237687
643824	627172	16652	3693	9341004	8219072	61890140516599
689556	671482	18074	8638	19214324	18156262	61890160714195
975108	959270	15838	2737	7345166	6639482	61890169329655
305490	271306	34184	16854	35597224	34203822	61890205525749
1310444	1292568	17876	5262	12238790	12027478	61890219368631
1175746	1159690	16056	7312	16647688	15989232	61890237485767
452604	436432	16172	5533	12580900	11711132	61890250812525
383410	366242	17168	13593	29151134	27759702	61890280641063
1050404	1032888	17516	99	1974764	1437960	61890283960043
1259252	1160744	98508	14288	29947136	30024150	61890315460651
1180356	1161790	18566	14109	30217366	29588648	61890347153511
1312512	1158484	154028	12408	26720576	26321484	61890375485463
517964	500892	17072	8027	17722864	16760848	61890394020727
0	0	0	0	0	0	0
1184392	1166140	18252	15678	33389298	32731324	61890452154735
0	0	0	0	0	0	0
1179480	1163142	16338	12293	26386992	25956256	61890496905447
430270	412754	17516	16789	35592848	34202144	61890533229947
0	0	0	0	0	0	0
288000	271102	16898	19153	40038630	38784484	61890598775173
842444	825804	16640	1515	5001720	4063020	61890604913539
1272346	1161008	111338	11040	23700458	23544536	61890630185275
1176300	1159340	16960	19496	40594806	40359124	61890672248903
0	0	0	0	0	0	0
1176918	1160464	16454	9104	20103764	19575558	61890702823231
1136728	1118654	18074	13390	28436586	28109348	61890732690801
0	0	0	0	0	0	0
1173948	1157530	16418	14864	31634150	31092216	61890795155549
559572	540968	18604	13823	29590398	28396942	61890825604919
1177554	1161236	16318	9098	19814102	19563730	61890846890763
0	0	0	0	0	0	0
