# Loop @ Start frequency 1600000Hz took 1329.83 cycles
# Interval [1328 ; 1331]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1500000Hz took 1420.71 cycles
# Interval [1418 ; 1423]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1321644	1156204	165440	8567	342738378	342706954	33904139598827
1175558	1150664	24894	14812	31104206	31092302	33904172190551
464852	437018	27834	5907	13121822	12573468	33904186091695
278828	253330	25498	18036	37549562	36644440	33904224237389
1182818	1157998	24820	14996	31291280	31468914	33904257025077
781302	756842	24460	2463	6298846	6001094	33904264413521
1108720	1084836	23884	9156	19796726	19713550	33904285628779
413674	387620	26054	8982	19436550	18671674	33904305787541
1179554	1155218	24336	9075	19639042	19623210	33904326915237
621006	590576	30430	3998	9380170	8914982	33904337224645
1179660	1155548	24112	8427	18333976	18327270	33904357047127
1177632	1153090	24542	7191	15689036	15857926	33904374222989
1180000	1153072	26928	14544	30464182	30561604	33904406185121
1293146	1154536	138610	8891	19290396	19370790	33904427092103
1300236	1170470	129766	14101	29683126	29795660	33904458384943
1183166	1158980	24186	3295	7949552	8066784	33904467831733
1053104	1027658	25446	17535	36554646	36417214	33904505749437
1184038	1157158	26880	5027	11533190	11532712	33904518776235
230024	200718	29306	12511	26508328	25549570	33904545824037
1186462	1161638	24824	9626	20733046	20732022	33904568052315
478872	453272	25600	9697	20878512	20167002	33904589718511
770538	746954	23584	4859	11194230	10782018	33904601992091
705202	680962	24240	6572	14622392	14142708	33904617628645
582680	557310	25370	5447	12369848	11770946	33904630890013
1183416	1158216	25200	3556	8596464	8593682	33904640978659
1213158	1161782	51376	4871	11215710	11248038	33904653716275
479384	411144	68240	8275	18040858	17323124	33904672546387
1183098	1156108	26990	11540	24308228	24556424	33904698347841
1143762	1119300	24462	18078	37513686	37592806	33904737320229
309626	268766	40860	1572	4623054	3747286	33904742562019
1181994	1156304	25690	11286	24045302	24046640	33904768098227
1132772	1105798	26974	9158	19576804	19741918	33904789122845
1182438	1156476	25962	156	1545990	1796762	33904792160439
1283684	1203360	80324	5590	12521236	12757134	33904806279587
1186022	1160360	25662	11788	25061776	25056684	33904832845783
1185034	1161376	23658	4822	10820970	11122896	33904845160663
1183664	1159474	24190	271	1912762	2019784	33904848567277
0	0	0	0	0	0	0
968606	911676	56930	8041	17537232	17343850	33904875787999
532966	508640	24326	16519	34262046	33864496	33904910892039
1046734	1022822	23912	16506	34236716	34357712	33904946485511
398510	373626	24884	19306	40092962	39304382	33904987286999
1180670	1155528	25142	18273	38023628	38019858	33905026800837
1223478	1194862	28616	16904	35292260	35333164	33905063625375
299472	269812	29660	2294	5879936	5181992	33905070115315
1187460	1162150	25310	11597	24672192	24674710	33905096295093
1186492	1158628	27864	7113	15378620	15706252	33905113174005
1184752	1160290	24462	412	2318118	2302818	33905116986179
0	0	0	0	0	0	0
1047046	1022050	24996	3347	8152362	8033782	33905129972359
1182082	1156312	25770	15016	31509532	31507088	33905162973125
1159148	1135298	23850	6746	14937956	14943498	33905179380071
1189566	1164706	24860	9935	21346916	21353696	33905202226299
1190968	1159338	31630	8464	18239204	18411628	33905221969601
1178334	1153262	25072	18745	38876978	38962148	33905262334651
