# Loop @ Start frequency 3200000Hz took 708.33 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 817.27 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1340674	1161686	178988	3567	3154465014	219716734	1126601830274915
1177620	1158044	19576	4812	11637498	10986114	1126601843297773
871088	853670	17418	907	3859750	2871040	1126601848233163
449766	431400	18366	3036	8134938	6705846	1126601857021811
1176998	1157462	19536	4996	12297780	11354386	1126601870700923
1200194	1172766	27428	2463	7244576	6311530	1126601879350041
430592	414080	16512	4156	10541988	8927846	1126601890526371
1180738	1161510	19228	3982	10122062	9328922	1126601902036439
493712	476928	16784	4075	10431434	8829470	1126601913165281
344336	325576	18760	3998	10260528	8525340	1126601923973863
751598	733606	17992	3427	9096338	7791098	1126601934025047
0	0	0	0	0	0	0
911632	893434	18198	4544	11623742	10185042	1126601954402935
1175600	1159436	16164	3891	9854976	9146184	1126601965640807
1290444	1268018	22426	4101	10667624	9678056	1126601977803547
1179568	1157186	22382	3295	8765036	7954100	1126601987952589
785726	766846	18880	2535	7481944	6054692	1126601996424697
1001030	984032	16998	27	2162652	1239654	1126601999796041
1175642	1157492	18150	2511	6382438	6382960	1126602007558519
1179090	1159642	19448	4626	11099996	10615866	1126602020041895
314316	266204	48112	4697	11826658	9896774	1126602032387017
543044	526034	17010	4859	12069504	10446292	1126602045235641
816208	798560	17648	1572	5247074	4144750	1126602051502753
280752	264202	16550	447	2705086	1358878	1126602054693281
1145170	1116206	28964	3556	8467442	8442304	1126602064509627
0	0	0	0	0	0	0
998474	982112	16362	3275	8726418	7733364	1126602087594763
1172474	1156114	16360	1540	5172714	4437848	1126602094144683
1175582	1159096	16486	3078	8197660	7517198	1126602103721755
1266700	1160012	106688	1572	5076084	4596184	1126602110268813
859114	841310	17804	1286	4632826	3619330	1126602115965175
1063780	1045936	17844	4158	10506526	9564736	1126602127739761
1174046	1155298	18748	156	2674820	1670102	1126602131791971
1179352	1160332	19020	590	2546206	2544666	1126602135721251
1177246	1157722	19524	1788	5819336	4937450	1126602142921091
0	0	0	0	0	0	0
1211258	1175356	35902	271	2824248	1938928	1126602159580983
1073012	1056130	16882	2722	7956834	6702978	1126602168814647
427600	410232	17368	3041	8371060	6693992	1126602177817169
1175906	1159014	16892	1519	5309394	4399702	1126602184507439
1176514	1159246	17268	1506	5114738	4374600	1126602191006003
679902	662026	17876	4306	10867680	9476642	1126602202757301
0	0	0	0	0	0	0
1179162	1160566	18596	1904	6100980	5175652	1126602219558439
459410	442004	17406	2294	6874224	5233188	1126602227096613
850090	832146	17944	1597	5522570	4228658	1126602233673247
454164	437266	16898	2113	6184042	4864554	1126602240515277
1052630	1036272	16358	412	2608406	2062678	1126602244383707
919274	902540	16734	138	2733368	1380762	1126602248244311
875312	856284	19028	3347	8054790	7753584	1126602257378293
1078316	1060596	17720	16	2102694	1294884	1126602260763269
1198520	1159138	39382	1746	4715666	4874888	1126602266881445
1148196	1129938	18258	4935	11921566	11202684	1126602280155001
1176270	1159778	16492	3464	8789472	8289574	1126602290324999
876122	858724	17398	3745	9498396	8554794	1126602300906785
1202118	1167746	34372	2732	7689122	6850258	1126602310002687
1314020	1296318	17702	1498	5278984	4494626	1126602316798551
0	0	0	0	0	0	0
1115306	1015374	99932	1096	4509902	3492058	1126602334137675
301982	176168	125814	1260	4426740	3007962	1126602339070361
1173490	1155280	18210	4117	10463688	9591688	1126602350911767
1265072	1157460	107612	2011	6320284	5473036	1126602358701281
1093384	1076140	17244	172	2604944	1623432	1126602362603565
642028	623660	18368	2268	6058222	5367508	1126602369508121
1184856	1165272	19584	4094	10163784	9558134	1126602381060893
1177712	1160014	17698	745	3844948	2853482	1126602386287707
1174390	1157496	16894	2672	7412198	6707238	1126602395078307
300868	282070	18798	3355	9089738	7195412	1126602404672725
1177606	1158890	18716	1239	4331380	3840046	1126602410385403
581166	547020	34146	4099	10414612	8964820	1126602421620905
