# Loop @ Start frequency 2500000Hz took 850.46 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1300000Hz took 1637.72 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189230	1158794	30436	3567	248822044	248643436	1124613509034353
749952	729716	20236	4812	11346252	10588372	1124613521486993
1176434	1156484	19950	907	3502558	3203632	1124613526525433
966276	939856	26420	3036	7650154	7252332	1124613535495195
1189336	1170870	18466	4996	12022584	11395190	1124613549068183
1119874	1099876	19998	2463	6710244	6260442	1124613557250645
1180436	1159318	21118	4156	9845716	9841194	1124613568628067
1178410	1158092	20318	3982	9945562	9355604	1124613580105291
1000806	981542	19264	4075	9808144	9364452	1124613591265333
771544	752028	19516	3998	9709302	8981318	1124613602097967
1177408	1157116	20292	3427	8847082	8244798	1124613612473765
536440	517394	19046	2191	5960958	5132144	1124613619322731
624042	604250	19792	4544	10794662	9926250	1124613631100253
1180068	1160384	19684	3891	9682150	9174788	1124613642314183
1243608	1163398	80210	4101	9975064	9659126	1124613653883639
1186962	1168006	18956	3295	8326546	7990652	1124613663748925
1182804	1158724	24080	2535	6780992	6475398	1124613672064699
523068	502972	20096	27	1599334	790068	1124613674536927
1190148	1171118	19030	2511	6422684	6425974	1124613682501971
1153516	1122636	30880	4626	11072454	10619102	1124613695079227
594592	575766	18826	4697	11111408	10201198	1124613707136241
855058	828292	26766	4859	11428150	10786836	1124613719770587
1177870	1158720	19150	1572	4871840	4538740	1124613726171361
1177016	1158030	18986	447	2877394	2285244	1124613730576503
442198	423818	18380	3556	9201200	7768218	1124613740571559
283650	262702	20948	4871	11454386	10240222	1124613752660943
925344	906420	18924	3275	8230466	7689422	1124613762166549
1194010	1172874	21136	1540	4710954	4487478	1124613768423183
648462	628646	19816	3078	8159990	7018598	1124613777583533
1092790	1074014	18776	1572	5132630	4451022	1124613784165813
1192814	1174198	18616	1286	4458838	3979040	1124613790167845
1178528	1160066	18462	4158	9922552	9707956	1124613801619427
1347776	1168466	179310	156	2060542	1876562	1124613805384657
1179518	1159660	19858	590	2386676	2595400	1124613809312387
817564	796996	20568	1788	4629650	4607588	1124613815116379
858020	837356	20664	4822	11399788	10715546	1124613827724733
1179176	1160054	19122	271	2416034	1935272	1124613831669873
1284392	1157114	127278	2722	7498784	6941166	1124613840805029
1182220	1163416	18804	3041	8166228	7478322	1124613850504755
1178764	1159354	19410	1519	4724360	4430228	1124613856759285
1184392	1163144	21248	1506	4296814	4409804	1124613862590865
1182638	1163914	18724	4306	10201186	10008662	1124613874325013
273688	254664	19024	3273	8288710	7032772	1124613883237959
695492	676364	19128	1904	5389716	4716984	1124613889673727
1181492	1161170	20322	2294	6324798	5988216	1124613897531667
1182638	1164260	18378	1597	4805690	4590628	1124613903880801
1179632	1160604	19028	2113	6046220	5619614	1124613911457699
1023036	1001462	21574	412	2383712	2059574	1124613915221085
1015414	997536	17878	138	2166656	1505064	1124613918753447
904846	885876	18970	3347	8091382	7811548	1124613928100823
0	0	0	0	0	0	0
1083708	1064766	18942	1746	4890344	4790696	1124613937765573
1180540	1160688	19852	4935	11826934	11263728	1124613951124303
1185788	1164924	20864	3464	8456764	8328260	1124613961117507
1175636	1156942	18694	3745	9408900	8880062	1124613972053251
1198398	1174866	23532	2732	7159242	7210136	1124613980761977
944330	924280	20050	1498	4700046	4154278	1124613986757823
872890	851886	21004	4146	10206904	9378414	1124613998188291
570796	551576	19220	1096	3587988	2977354	1124614002698149
406696	386138	20558	1260	4381736	3140392	1124614007840033
1204770	1185404	19366	4117	9948710	9652226	1124614019344027
249560	228266	21294	2011	5814200	4486186	1124614025768761
749380	730506	18874	172	2325076	1307098	1124614029194595
1182798	1157012	25786	2268	5935872	5931952	1124614036663933
1155672	1126626	29046	4094	9924924	9557368	1124614048094733
1182714	1163498	19216	745	3277628	2885942	1124614052905697
223510	183380	40130	2672	6874398	5782662	1124614060354485
1181232	1162066	19166	3355	8579682	8104788	1124614070466109
719214	700348	18866	1239	4101168	3411904	1124614075638045
719672	701036	18636	4099	10058242	9135488	1124614086774401
1195290	1169862	25428	3278	8353014	7966088	1124614096673949
1061590	1041486	20104	2673	7150878	6620894	1124614105238223
1179940	1161218	18722	2143	6169374	5680080	1124614112938475
1184632	1164916	19716	1737	5341924	4874050	1124614119817139
1190090	1168366	21724	1406	4268152	4215718	1124614125626533
1181758	1161072	20686	797	3383424	2997866	1124614130548177
1199080	1168868	30212	643	3009794	2699524	1124614135107435
802608	783852	18756	3558	8800588	8132446	1124614145062899
1181484	1162410	19074	4047	10123938	9489254	1124614156719685
323016	282250	40766	882	3190354	2302142	1124614160585223
1181316	1159980	21336	2473	6628490	6340872	1124614168745413
