# Loop @ Start frequency 3100000Hz took 708.02 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 855.38 cycles
# Interval [852 ; 858]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1150760	1135384	15376	14812	31530506	30937364	76080997676393
256188	242072	14116	5907	14036324	12231872	76081012155663
897418	880176	17242	18036	38400500	37132568	76081051640583
1173424	1159188	14236	14996	32272322	31329552	76081085274365
1172544	1158374	14170	2463	6780344	6260754	76081093415383
1175332	1155860	19472	9156	20318342	19648726	76081115096001
1171544	1157410	14134	8982	20208224	19297440	76081136666043
1177978	1162130	15848	9075	20162710	19490020	76081158194327
1183190	1167702	15488	3998	10358204	9340798	76081169923443
1169754	1155732	14022	8427	19045352	18186634	76081190325831
1172702	1156866	15836	7191	16198318	15717878	76081207884659
839386	823922	15464	14544	31052160	30089684	76081239963057
1172118	1156848	15270	8891	19907174	19116742	76081261229653
1084404	1069230	15174	14101	30524148	29449354	76081293025695
549770	535526	14244	3295	8759588	7302818	76081302526955
0	0	0	0	0	0	0
1176674	1160512	16162	5027	12035218	11393998	76081354083459
394236	378120	16116	12511	27137078	25578752	76081381802801
1258678	1160594	98084	9626	21205682	20673798	76081404455095
516558	501478	15080	9697	20736946	20074254	76081425896799
1171480	1156254	15226	4859	12032872	11052294	76081439289611
803974	788368	15606	6572	15353276	14110738	76081455635985
1185028	1162364	22664	5447	12502854	12244072	76081469512925
637656	623262	14394	3556	9312222	7914198	76081479651467
1175358	1158330	17028	4871	12039622	11080246	76081493055083
1172618	1156338	16280	8275	18795972	17886834	76081513216167
1182214	1165848	16366	11540	25234328	24426074	76081539821567
1180016	1164462	15554	18078	38501582	37501278	76081579693061
973718	958406	15312	1572	5076588	4281492	76081585932679
0	0	0	0	0	0	0
1172706	1158046	14660	9158	20140646	19653108	76081633373307
1308792	1161636	147156	156	2641598	1784652	76081637513365
401964	387510	14454	5590	12535100	11751616	76081650640425
1172802	1155536	17266	11788	25908270	24916502	76081677911041
1170820	1156364	14456	4822	11959766	10978674	76081691230977
752598	737816	14782	271	2605084	1459488	76081694778727
1171938	1156746	15192	2722	6783800	6781164	76081702923983
0	0	0	0	0	0	0
0	0	0	0	0	0	0
935456	919636	15820	16506	34857506	34115978	76081795112815
1177040	1159802	17238	19306	40788046	39954856	76081837268069
1173700	1158472	15228	18273	38635738	37884842	76081877268389
1175536	1158898	16638	16904	35966752	35150816	76081914601969
1172596	1157106	15490	2294	6529640	5927792	76081922496961
1175042	1160354	14688	11597	25071924	24535858	76081948937167
0	0	0	0	0	0	0
1321316	1157376	163940	412	3072794	2313452	76081971189281
