# Loop @ Start frequency 1400000Hz took 1521.30 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3200000Hz took 709.05 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
964034	922958	41076	8567	376301388	376811018	29822012024531
1605794	1579404	26390	14812	31140042	31556208	29822044963965
1720928	1694306	26622	5907	13345362	13860976	29822060218977
1417768	1391640	26128	18036	37353518	37816018	29822099179529
803896	775660	28236	14996	31101424	31122314	29822131273393
1567216	1536256	30960	2463	6493534	6871758	29822139522701
0	0	0	0	0	0	0
1507556	1480430	27126	8982	19472556	19798388	29822181886677
1622796	1597280	25516	9075	19636590	20098686	29822203333739
1446188	1416148	30040	3998	9091122	9767432	29822214059039
1597664	1571734	25930	8427	17869642	18778522	29822233714375
961578	934794	26784	7191	15418800	15679842	29822250284187
1717130	1671844	45286	14544	30592376	31132990	29822282781461
0	0	0	0	0	0	0
949842	922728	27114	14101	29314736	29478818	29822334199775
1414004	1388766	25238	3295	7572166	8330674	29822343373823
1602256	1575456	26800	17535	36561208	36999068	29822381725825
1597576	1572262	25314	5027	11047462	11985898	29822394559047
1577106	1549566	27540	12511	25999560	26926270	29822422328355
1664948	1639150	25798	9626	20755976	21243714	29822444937973
1483894	1457452	26442	9697	20896856	21203454	29822467506717
1616304	1590360	25944	4859	11239886	11659700	29822480551093
845196	819602	25594	6572	14246330	14316256	29822495833881
1273428	1245882	27546	5447	11844540	12500246	29822509139999
1406318	1379910	26408	3556	8624920	8854750	29822519358763
1839824	1683910	155914	4871	10814208	11909374	29822532200157
1307680	1279740	27940	8275	17840154	18185562	29822551535893
1494358	1467520	26838	11540	24150154	24908948	29822577368337
794950	768700	26250	18078	37654814	37276536	29822616006673
608500	582200	26300	1572	4088346	4077772	29822620892169
1667968	1639284	28684	11286	24193520	24567240	29822646941445
1466512	1438254	28258	9158	19413088	20109756	29822668009781
1186534	1160826	25708	156	1829804	1825414	29822671213843
1620748	1595324	25424	5590	12696052	13131964	29822685739885
1680604	1560008	120596	11788	25093724	25583302	29822712701811
638354	476514	161840	4822	11148562	10610488	29822724681177
535654	509258	26396	271	2047122	1405186	29822727456477
1466858	1441242	25616	2722	6948340	7238684	29822736059615
1445266	1417512	27754	8041	17600514	17853908	29822755293833
1315418	1289370	26048	16519	34563896	34689356	29822791361729
1508572	1480740	27832	16506	33990512	34848754	29822827048573
1661138	1510160	150978	19306	40020708	40599408	29822868918801
847686	820920	26766	18273	37671704	37721606	29822907627059
1516188	1489242	26946	16904	35313048	35651006	29822944645285
1475536	1450090	25446	2294	6092676	6390080	29822952404577
1405764	1378718	27046	11597	24321880	24926490	29822978320621
1006684	981112	25572	7113	15603778	15559356	29822995119357
1125424	1099722	25702	412	1784724	2275880	29822998218113
1487646	1459590	28056	138	1792812	2089808	29823001686283
1459822	1426874	32948	3347	8210244	8479390	29823011544431
1022104	995698	26406	15016	31674900	31382086	29823044430449
1723170	1696118	27052	6746	14995804	15541526	29823061337399
828536	802804	25732	9935	20647918	21026164	29823083002513
1512522	1484428	28094	8464	18445324	18772656	29823103148367
1483200	1453250	29950	18745	38997686	39307848	29823143816691
693130	664558	28572	2732	6843092	6484690	29823151540559
1490572	1457228	33344	1498	4566592	4811718	29823157786029
1402776	1375618	27158	4146	9843340	10021738	29823169220069
1724144	1696886	27258	6096	13711188	14245932	29823184843349
1437648	1410430	27218	6260	14026226	14282696	29823200496747
806738	779840	26898	9117	19740504	19368532	29823221231637
1678294	1650062	28232	17011	34995242	36028378	29823258092907
621052	594748	26304	15172	31303136	31292394	29823290205417
1400320	1371756	28564	7268	16036172	16262786	29823307830525
1398676	1372422	26254	14094	29620592	29914348	29823339038653
891332	864484	26848	5745	12588656	12708786	29823352707217
1517736	1491678	26058	17672	36808248	37187666	29823391221285
1591804	1564304	27500	18355	38171568	38633684	29823431173077
1727924	1619622	108302	16239	33385414	34532790	29823466474903
1626710	1599578	27132	19099	39691828	40151800	29823507981327
1210708	1182118	28590	8278	18011648	18093654	29823527391181
1734594	1704556	30038	12673	26954844	27407256	29823556268893
1627992	1596596	31396	17143	35730742	36238530	29823593815949
1425756	1399644	26112	11737	24438036	25230872	29823619867509
944828	917724	27104	1406	4314868	4083342	29823625314553
1900130	1735682	164448	15797	33100378	33826884	29823660503547
1769976	1665100	104876	10643	22211190	23383148	29823684673229
1482952	1456102	26850	8558	18556302	18926514	29823704903999
865672	830200	35472	4047	9602860	9287146	29823715560657
1156454	888054	268400	10882	23106040	23247342	29823740011251
1286384	1255148	31236	12473	26265294	26558804	29823767750981
868444	841746	26698	1585	4673384	4366456	29823773480937
967158	939466	27692	12540	26433018	26377916	29823801069509
1513242	1483368	29874	14264	30051784	30382132	29823832823351
1402098	1374634	27464	7738	16983002	17204978	29823851396081
848972	821910	27062	12733	26987814	26641810	29823879420701
575538	547744	27794	14271	30046350	29442880	29823910231017
965308	937476	27832	12902	27429856	27094914	29823938814579
1662096	1635600	26496	3628	8756770	9245608	29823949421293
1570548	1535330	35218	8111	17095948	18129452	29823968275571
1498694	1471418	27276	10266	21459348	22355784	29823991421483
1596992	1564974	32018	14833	31169160	31609976	29824024376143
1652454	1626524	25930	15157	31778094	32292838	29824057994727
1333800	1306724	27076	5226	11769256	12111386	29824071286017
1469682	1444052	25630	16531	34574436	34865350	29824107517603
552274	523726	28548	13004	27521868	26886894	29824135779973
1533062	1387346	145716	3731	8966008	9321612	29824146466691
1512152	1380732	131420	4131	9408302	10101350	29824157575703
1606002	1580242	25760	3481	8463630	8894098	29824167833421
0	0	0	0	0	0	0
1507734	1482358	25376	4252	9506752	10337606	29824203646903
746010	720230	25780	3693	8895810	8459224	29824213477041
824540	799526	25014	8638	18780202	18427208	29824233269471
1400756	1373890	26866	2737	6985864	7209724	29824241843561
720832	694460	26372	16854	35044964	34755014	29824277797351
745706	716512	29194	5262	12029736	11595320	29824290760183
1730786	1696666	34120	7312	16125564	16680586	29824308805139
1307396	1281022	26374	5533	12582664	12699850	29824322883553
1676170	1650432	25738	13593	28428056	29187724	29824353176113
1256778	1230954	25824	99	1151594	1780310	29824355772711
1615760	1457106	158654	14288	30095096	30518332	29824387671491
1616006	1589988	26018	14109	29714496	30159608	29824419189477
1609294	1583728	25566	12408	25959504	26749948	29824446946491
1647934	1521564	126370	8027	17476690	18028862	29824466258993
544464	516758	27706	9985	21044202	20840678	29824488035349
1278564	1251932	26632	15678	32673052	32961336	29824522175201
907396	880570	26826	7117	15737386	15468688	29824539007901
1414210	1387014	27196	12293	26094360	26330684	29824566704451
1667964	1642426	25538	16789	35080882	35570752	29824603641971
851056	824238	26818	10914	23559752	23005500	29824628240849
