# Loop @ Start frequency 2700000Hz took 787.46 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2000000Hz took 1063.83 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1181100	1159458	21642	4812	11072350	11005298	1125229784703771
495890	474222	21668	907	3785332	2508252	1125229789232525
1177850	1159902	17948	3036	8088774	7451216	1125229798746405
0	0	0	0	0	0	0
877478	859612	17866	2463	6521030	6001412	1125229819289869
1129682	1110154	19528	4156	10095590	9641178	1125229830762005
1185728	1165456	20272	3982	10030014	9340278	1125229842225947
401888	382922	18966	4075	9974762	8751756	1125229852852027
612672	592056	20616	3998	9581374	8807542	1125229863296729
1163154	1130264	32890	3427	8634258	8217640	1125229873343125
1178990	1159764	19226	2191	5989338	5762110	1125229880758919
887072	870788	16284	4544	11179164	10205812	1125229893076777
438516	421968	16548	3891	9581336	8409430	1125229903334157
1184122	1167288	16834	4101	10000000	9572028	1125229914755685
573172	555784	17388	3295	8601282	7355668	1125229924170791
812902	730354	82548	2535	7056272	6080824	1125229932286441
481808	464498	17310	27	2072082	735706	1125229935087311
1311250	1291544	19706	2511	6405226	6534888	1125229943050721
0	0	0	0	0	0	0
1177350	1157790	19560	4697	11122014	10772464	1125229968300601
0	0	0	0	0	0	0
1225686	1202956	22730	1572	4729590	4567418	1125229987710783
317828	300710	17118	447	2277428	1409826	1125229990552919
857220	837846	19374	3556	9116114	8155124	1125230000770231
988534	969356	19178	4871	11125380	10932012	1125230013135453
1013312	996168	17144	3275	8432480	7762286	1125230022828171
0	0	0	0	0	0	0
1197682	1162068	35614	3078	8204136	7554966	1125230038912369
1240252	1222728	17524	1572	4944114	4581870	1125230045350915
1322154	1298428	23726	1286	4449018	4093318	1125230051368805
1188126	1158332	29794	4158	10322690	9702118	1125230063126657
1181796	1164526	17270	156	2410722	1695752	1125230066966327
1192688	1175312	17376	590	2567482	2573182	1125230070981187
1184224	1161944	22280	1788	5749982	4962508	1125230078161979
1183758	1160898	22860	4822	11290178	11025744	1125230090882113
945578	926836	18742	271	2370936	1687028	1125230094449909
1175430	1157342	18088	2722	6635530	6817018	1125230102507663
1300436	1168764	131672	3041	7552938	7584254	1125230111608631
1176330	1158162	18168	1519	5181800	4412108	1125230118214461
1179394	1159314	20080	1506	5228058	4390506	1125230124869471
1177560	1160788	16772	4306	10664948	9979290	1125230136963393
1217094	1200386	16708	3273	7921912	7950262	1125230146344861
1177888	1160448	17440	1904	5657534	5175358	1125230153415617
1183560	1163686	19874	2294	6399490	5959342	1125230161235231
1177156	1159404	17752	1597	4996146	4557696	1125230167646929
1127536	1110112	17424	2113	6195608	5553020	1125230175217225
1181390	1161818	19572	412	3008794	2214502	1125230179655037
1205730	1187498	18232	138	2483270	1682704	1125230183591349
1137894	1118830	19064	3347	8073938	8031108	1125230193051473
1175136	1157206	17930	16	2146918	1409314	1125230196620679
1204084	1184752	19332	1746	4933644	4896206	1125230203005573
0	0	0	0	0	0	0
1183884	1162986	20898	3464	8795938	8310446	1125230226597171
238706	217302	21404	3745	9294378	7926858	1125230236379921
0	0	0	0	0	0	0
1178060	1159408	18652	1498	5016944	4372666	1125230251541153
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
746308	610162	136146	4117	10280448	9180384	1125230285837029
1119454	1099408	20046	2011	5898390	5328654	1125230293090277
1184012	1157684	26328	172	1633604	1726956	1125230296154809
1235726	1217964	17762	2268	6412756	5969592	1125230304050451
1462358	1337766	124592	4094	9425318	9849582	1125230315184989
0	0	0	0	0	0	0
0	0	0	0	0	0	0
747058	728892	18166	3355	8793010	7657208	1125230338247481
912130	891984	20146	1239	4328204	3589608	1125230343734521
1181362	1164704	16658	4099	9999964	9577460	1125230355165545
1177642	1159468	18174	3278	8581528	7922164	1125230365159743
329028	313126	15902	2673	7301132	5861954	1125230373025079
200572	184568	16004	2143	5799722	4673416	1125230379260577
1187496	1159208	28288	1737	4980368	4851836	1125230385663459
1177424	1161206	16218	1406	4193364	4179236	1125230391269345
0	0	0	0	0	0	0
1176978	1158970	18008	643	3086046	2661518	1125230400912975
969872	952500	17372	3558	9400358	8287402	1125230411537757
1176628	1156896	19732	4047	9973072	9469702	1125230422936451
211646	177344	34302	882	3777430	2176386	1125230427177401
260952	238756	22196	2473	7367686	5407120	1125230435052671
1189676	1170578	19098	1585	5170426	4558200	1125230441659365
1157056	1132068	24988	2540	7218282	6434820	1125230450282525
0	0	0	0	0	0	0
832968	815350	17618	2738	7598852	6510826	1125230470404409
0	0	0	0	0	0	0
