# Loop @ Start frequency 1100000Hz took 1935.58 cycles
# Interval [1933 ; 1938]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1400000Hz took 1527.47 cycles
# Interval [1513 ; 1541]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201638	1155608	46030	3567	447043872	446846068	1120662377176923
1190982	1160388	30594	4812	11128180	11218270	1120662389832139
1188862	1159074	29788	907	3620416	3418816	1120662394972017
1198150	1166198	31952	3036	7654514	7672950	1120662404155177
1188904	1159254	29650	4996	11588882	11593658	1120662417263797
225352	188178	37174	2463	6325806	5553796	1120662424146241
1196068	1165250	30818	4156	9913426	9926404	1120662435586939
1339708	1160478	179230	3982	9175258	9705834	1120662446438429
978446	948784	29662	4075	9737466	9530854	1120662457485117
1208080	1157090	50990	3998	9595148	9607782	1120662468624641
984710	954470	30240	3427	8351174	8240652	1120662478291227
1233012	1201012	32000	2191	5994084	6017558	1120662485849367
1192688	1162978	29710	4544	10695720	10689492	1120662498068951
966486	935828	30658	3891	9198414	9157646	1120662508564709
501442	469916	31526	4101	9791874	9106024	1120662519189557
1192600	1159808	32792	3295	7895740	8185244	1120662528608631
1115802	1085300	30502	2535	6655484	6587736	1120662536711825
1195276	1165686	29590	27	1367230	1653282	1120662539605291
506462	475404	31058	2511	6479650	5931032	1120662546926445
1191500	1158922	32578	4626	10841280	10846784	1120662559289323
1325818	1174200	151618	4697	11021934	11122836	1120662571967623
1192148	1161574	30574	4859	11067484	11310766	1120662584557829
1261182	1231920	29262	1572	4514018	4806148	1120662590664801
651818	622520	29298	447	2424050	1947162	1120662594071357
1191004	1158338	32666	3556	8747756	8753254	1120662604340503
1203200	1172170	31030	4871	11056912	11352004	1120662616930561
1128404	1098280	30124	3275	7985322	8078456	1120662626373791
1093930	1064846	29084	1540	4668656	4575108	1120662632467211
1199644	1169862	29782	3078	7739370	7756950	1120662641736897
1185528	1154812	30716	1572	4747372	4731142	1120662648000737
1177364	1144578	32786	1286	4102042	4162578	1120662653610485
