# Loop @ Start frequency 3800000Hz took 707.87 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1329.95 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1177442	1155562	21880	8567	3875753834	213205968	90817710134793
831664	815928	15736	14812	31429976	30620410	90817742670773
1255434	1237552	17882	5907	13781786	13240156	90817757986413
1172838	1157280	15558	18036	39254522	37410078	90817798687499
208570	174942	33628	14996	31347604	30367282	90817830527003
1176720	1160942	15778	2463	6882198	6270602	90817838863067
1096578	1081854	14724	9156	19871906	19576844	90817860108777
577370	561260	16110	8982	19329360	18710242	90817880293413
411296	394450	16846	9075	19734130	18731556	90817900717169
906032	889908	16124	3998	9917886	9075450	90817911825861
1177380	1160084	17296	8427	18693890	18201700	90817931975003
1180346	1163168	17178	7191	16106622	15731786	90817949539827
467702	450258	17444	14544	30956112	29727130	90817981240963
460108	444722	15386	8891	19766072	18411936	90818001745213
357844	341448	16396	14101	31942812	28729996	90818034324669
453772	438200	15572	3295	8173434	7215372	90818043230493
397972	379480	18492	17535	36863336	35638280	90818080770429
0	0	0	0	0	0	0
1175414	1157962	17452	12511	26638348	26367938	90818122355575
1174486	1158738	15748	9626	21203818	20597062	90818145012467
1176896	1159282	17614	9697	21399180	20742212	90818167868663
380074	364542	15532	4859	11142292	10268210	90818179669749
1041882	1026528	15354	6572	14803362	14356888	90818195793441
1175458	1159272	16186	5447	12524782	12241040	90818209772933
529136	513078	16058	3556	8847110	7812862	90818219428519
1177838	1160554	17284	4871	11420038	11090908	90818232305139
695320	679354	15966	8275	18194670	17417046	90818251474463
332422	314182	18240	11540	24736928	23583308	90818276823363
1180428	1163020	17408	18078	37956136	37509376	90818316245053
1288848	1159748	129100	1572	4961606	4604270	90818322773423
335042	318410	16632	11286	23930178	23077186	90818347321423
1186936	1169546	17390	9158	20064220	19674618	90818368853143
1178346	1162578	15768	156	1964926	1661388	90818372274545
985232	969780	15452	5590	12342382	12336962	90818385881303
1175900	1159754	16146	11788	25546356	24922930	90818412881783
953686	934788	18898	4822	10992598	10769180	90818425107441
875766	858032	17734	271	2295518	1588424	90818428557497
1058898	1039518	19380	2722	7140382	6674882	90818437044583
1173668	1158194	15474	8041	17750822	17430476	90818456247173
1182284	1165212	17072	16519	34589286	34391224	90818492297529
1086678	1069486	17192	16506	34869626	34268794	90818528531643
1177108	1159782	17326	19306	40569738	39959182	90818570557723
1176690	1159512	17178	18273	38100582	37893186	90818610119019
1180958	1164314	16644	16904	35779942	35159666	90818647358967
1189790	1167924	21866	2294	6209684	5948396	90818655037761
1172954	1157478	15476	11597	26515250	24537188	90818683004703
1183514	1165960	17554	7113	15720388	15579682	90818700187121
1176062	1160772	15290	412	2615562	2172020	90818704257637
1177398	1161078	16320	138	2081836	1624760	90818707794953
729122	714212	14910	3347	7852506	7593816	90818716654603
1101342	1085152	16190	15016	31641276	31304654	90818749680539
461422	444830	16592	6746	15320822	14123806	90818765742503
754070	738088	15982	9935	21799416	20794674	90818788574949
1171964	1157038	14926	8464	18718686	18270946	90818808756703
254396	238904	15492	18745	41338968	37919668	90818850632773
335438	318834	16604	2732	7412138	5974310	90818858665779
1177092	1159996	17096	1498	4798172	4343892	90818864925393
1174538	1156326	18212	4146	9948952	9639614	90818876326727
948954	932480	16474	6096	13916170	13312020	90818891471033
232430	206814	25616	6260	14465512	12924548	90818906448419
244148	224598	19550	9117	19802518	18648370	90818926773953
738562	721602	16960	17011	35644700	34930884	90818963442063
1179648	1162188	17460	15172	31993950	31694682	90818996892897
1182358	1167486	14872	7268	16301238	15894120	90819014655479
1175988	1160306	15682	14094	30015648	29535636	90819046128873
1193196	1177072	16124	5745	13121430	12854420	90819060721929
1034984	1018896	16088	17672	37209576	36553286	90819099249427
797226	781718	15508	18355	38470396	37677568	90819138795383
1180124	1164514	15610	16239	34052682	33828290	90819174311963
1174416	1158724	15692	19099	40011354	39543752	90819215775953
1180694	1163256	17438	8278	18502706	17907040	90819235738077
1182798	1161934	20864	12673	26810668	26699912	90819264009963
1185516	1166732	18784	17143	36152964	35642260	90819301626393
1174408	1157104	17304	11737	25458852	24820236	90819328539053
1181348	1166404	14944	1406	4734532	4165352	90819334733937
1148582	1133094	15488	15797	33592428	32912940	90819369756913
925722	909056	16666	10643	23179822	22382988	90819394141843
712136	694208	17928	8558	18847182	17999662	90819413980119
1131492	1113754	17738	4047	9705078	9396522	90819425095383
261042	244808	16234	10882	23725632	22195368	90819449360721
