# Loop @ Start frequency 2800000Hz took 759.12 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3000000Hz took 709.47 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
858860	835726	23134	8567	216584092	216207228	68787721457041
1383618	1366616	17002	14812	30964720	31178150	68787753969547
785098	769842	15256	5907	13157166	12770476	68787768074925
1595232	1580016	15216	18036	37415188	37838720	68787807248755
1452234	1382836	69398	14996	31202636	31616692	68787840067521
1487496	1470042	17454	2463	6196932	6586198	68787847916721
444710	429346	15364	9156	19653830	18928494	68787868179781
1007480	991676	15804	8982	19308300	19144832	68787888660363
865486	849802	15684	9075	19497196	19187722	68787909190217
1518584	1503656	14928	3998	9343720	9687520	68787920217229
1409822	1394970	14852	8427	18162948	18436716	68787939954317
1403532	1388230	15302	7191	15742954	15958710	68787957265885
1555586	1419232	136354	14544	30440944	30819608	68787989427707
1411446	1396302	15144	8891	19106060	19367710	68788010111385
1501472	1485772	15700	14101	29549484	29877780	68788041329155
1238566	1223002	15564	3295	7989790	8005592	68788050724205
1262814	1247384	15430	17535	36419882	36507246	68788088576169
1529094	1514218	14876	5027	11400594	11759060	68788101676333
781326	765356	15970	12511	25860726	25978940	68788128486357
598090	582310	15780	9626	20601130	20025480	68788149852965
1497276	1481128	16148	9697	20741156	21067242	68788172259993
1511308	1494516	16792	4859	10677004	11406712	68788184617917
1718992	1691814	27178	6572	14494428	15041158	68788201003463
840462	824120	16342	5447	12243774	11912086	68788214256813
1467762	1448502	19260	3556	8589514	8757518	68788224484049
1030136	1015004	15132	4871	11032640	10950166	68788236716321
1679284	1663634	15650	8275	17900056	18406786	68788256467345
1671810	1549518	122292	11540	23839136	24928644	68788282147655
1561094	1543012	18082	18078	37435710	37894562	68788321314653
1847590	1831594	15996	1572	4497460	5173920	68788327831095
1721896	1672592	49304	11286	23094300	24473344	68788352819177
1513344	1497014	16330	9158	19475930	20009974	68788373980481
1177826	1161464	16362	156	1248894	1670680	68788376578907
1401692	1386222	15470	5590	12535234	12760328	68788390690703
1239604	1220740	18864	11788	24929406	24995874	68788417034399
727904	694810	33094	4822	10995726	10550874	68788428930601
798738	782240	16498	271	1894304	1520908	68788431795409
1556428	1440534	115894	2722	6909862	7179476	68788440433053
1460656	1443802	16854	8041	17439500	17722718	68788459505121
1700228	1681008	19220	16519	34390058	34918388	68788495766389
1239100	1222716	16384	16506	34016016	34430916	68788531192977
1667772	1650624	17148	19306	39965150	40459960	68788572997313
1405116	1388350	16766	18273	37895916	38131568	68788612470361
1562480	1534160	28320	16904	35023418	35550882	68788649229419
1325734	1309806	15928	2294	5893252	6093820	68788656620615
810322	794666	15656	11597	24546872	24184540	68788682155017
1676750	1558876	117874	7113	14987768	16081240	68788698991309
380026	321982	58044	412	1741330	1383724	68788701284577
1982104	1964420	17684	138	1761928	2437704	68788705200635
1623478	1606848	16630	3347	8057892	8498930	68788715053903
1404996	1384528	20468	15016	31042318	31616556	68788747673177
1463676	1445940	17736	6746	14846922	15135604	68788764155717
1668300	1649636	18664	9935	21222528	21718890	68788787218181
1700416	1682776	17640	8464	17826060	18809366	68788806916137
