# Loop @ Start frequency 2100000Hz took 1017.63 cycles
# Interval [1008 ; 1027]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2400000Hz took 885.46 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
891824	858918	32906	8567	265006390	264663796	48658587703549
1443686	1424826	18860	14812	31023696	31286264	48658620375175
1396000	1378612	17388	5907	12990984	13432760	48658634961351
1820674	1657814	162860	18036	37076902	38111798	48658674057761
1695834	1673136	22698	14996	31389534	31910186	48658707344701
2226876	2111992	114884	2463	6324942	7377118	48658716099639
1632958	1613392	19566	9156	18830538	20168620	48658736765549
1382258	1357770	24488	8982	19371852	19570120	48658757722685
1815268	1698332	116936	9075	19548376	20189964	48658779289545
0	0	0	0	0	0	0
1698372	1678048	20324	8427	17801568	18775692	48658809970403
1712024	1692270	19754	7191	15172248	16318094	48658827057921
1669738	1651000	18738	14544	30363004	30981188	48658859293401
1437026	1417262	19764	8891	18623292	19443762	48658879556515
1424888	1406966	17922	14101	29402010	29851040	48658910590127
1797026	1778034	18992	3295	7990408	8611164	48658920580163
1270512	1251010	19502	17535	35734154	36564206	48658957787355
1466400	1378594	87806	5027	11458510	11744148	48658970915179
1292870	1273950	18920	12511	26190994	26537382	48658998601423
1479190	1460978	18212	9626	20649822	20955506	48659020933539
1715438	1695666	19772	9697	20593368	21332852	48659043445609
1600072	1580944	19128	4859	10916506	11542616	48659056164175
1110414	1092306	18108	6572	13951434	14479282	48659071428359
664582	645038	19544	5447	12290426	11782548	48659084586475
1532486	1511894	20592	3556	8524790	8867138	48659094846253
1631470	1610072	21398	4871	11044660	11597764	48659107725159
1465406	1444434	20972	8275	17905934	18239074	48659127298955
1699252	1676600	22652	11540	24476960	25002514	48659153678579
1649058	1628992	20066	18078	37019362	38028948	48659192554049
991144	971584	19560	1572	4543876	4358788	48659198292095
479254	451716	27538	11286	23973818	23278200	48659222948009
1397280	1377358	19922	9158	19713566	19937448	48659244261891
702666	678942	23724	156	1291326	1238254	48659246459251
1255032	1236906	18126	5590	12578294	12659318	48659260495479
1396458	1375696	20762	11788	24977486	25196608	48659287072723
1477228	1454854	22374	4822	11050348	11345316	48659299803419
1176984	1158946	18038	271	1878418	1944002	48659303061139
1264170	1246058	18112	2722	6003118	6938946	48659310536269
