# Loop @ Start frequency 800000Hz took 2671.60 cycles
# Interval [2667 ; 2676]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2100000Hz took 1012.79 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1761128	1703180	57948	3567	578310296	578704260	1119853285278809
1681774	1637094	44680	4812	10848006	11844784	1119853298059223
1137262	1099542	37720	907	3507976	3494832	1119853302954801
1670646	1630846	39800	3036	7052216	8283044	1119853311921975
1627132	1589562	37570	4996	11164408	12143602	1119853324958403
1442476	1402134	40342	2463	6206050	6895806	1119853332851635
1251294	1210454	40840	4156	10096840	10088312	1119853344444393
1920304	1879284	41020	3982	9745396	10410576	1119853356355365
2113910	2077506	36404	4075	8872720	10789430	1119853367586809
1970436	1933864	36572	3998	8941680	10492198	1119853378743377
1115268	1077220	38048	3427	8044696	8504260	1119853388148049
1807830	1770340	37490	2191	6194122	6737130	1119853396394581
1412204	1373464	38740	4544	10589294	11043818	1119853408640905
2024102	1984322	39780	3891	9254730	10343284	1119853420164603
2177234	2098784	78450	4101	9953368	10928362	1119853432539703
2005340	1966580	38760	3295	8312228	9119488	1119853443101729
1498458	1461140	37318	2535	6191770	7095618	1119853451036729
963300	923480	39820	27	1761466	1543510	1119853454005621
1427440	1389390	38050	2511	6752222	6987118	1119853462429719
1239286	1200346	38940	4626	10979528	11032006	1119853474893347
1580302	1542850	37452	4697	11199872	11500990	1119853487918271
1073966	1036516	37450	4859	10932382	11316268	1119853500169937
1042198	1005706	36492	1572	4881476	4725458	1119853506338057
472000	434730	37270	447	2358800	1909132	1119853509415831
1740776	1702702	38074	3556	8637500	9378166	1119853520040527
1139182	1100332	38850	4871	11042500	11404342	1119853532466931
1428942	1383840	45102	3275	8271616	8514320	1119853542412601
1496088	1457270	38818	1540	4810540	5126620	1119853548963631
1995420	1696458	298962	3078	7310296	8700518	1119853558516919
1603278	1565118	38160	1572	4371398	5282796	1119853564738677
1851132	1810522	40610	1286	3644814	4970742	1119853570482481
2226794	2189626	37168	4158	9442352	11067514	1119853582396065
1145820	1108614	37206	156	1074810	1983316	1119853584861045
1289514	1250526	38988	590	2693304	2994114	1119853589088725
1844702	1806152	38550	1788	5288578	5945520	1119853596463951
1220296	1180746	39550	4822	10797904	11390408	1119853608727337
