# Loop @ Start frequency 3200000Hz took 709.36 cycles
# Interval [705 ; 714]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1253.75 cycles
# Interval [1250 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
273982	245320	28662	3567	868844066	219824016	1126507083115895
1180756	1163964	16792	4812	11487058	10992400	1126507096070549
1127784	1109756	18028	907	3214288	3126924	1126507100693541
1375828	1278146	97682	3036	7785506	7633520	1126507110135505
1181764	1163494	18270	4996	11785406	11358892	1126507123383385
1177458	1161178	16280	2463	6719708	6288376	1126507131560895
530606	515852	14754	4156	9684090	9016548	1126507142043957
711210	694244	16966	3982	9894088	8848854	1126507152916601
929092	912360	16732	4075	9906262	9264038	1126507164032369
1174656	1157952	16704	3998	9781232	9354700	1126507175267851
1185784	1167452	18332	3427	8483282	8224118	1126507185216931
1182580	1164592	17988	2191	6263282	5754082	1126507192947669
542886	527730	15156	4544	11027136	9803994	1126507204797763
1312910	1159564	153346	3891	9410926	9267478	1126507215791677
1177910	1161910	16000	4101	9791928	9553570	1126507227030619
1176000	1159460	16540	3295	8447298	7940026	1126507236926621
1323000	1307234	15766	2535	6958784	6564968	1126507245475537
781092	766294	14798	27	1640416	1011022	1126507248165625
1287700	1158586	129114	2511	6377048	6483436	1126507256098297
1181680	1160760	20920	4626	10865952	10619490	1126507268426185
1173250	1149174	24076	4697	11072642	10751930	1126507280951621
1016852	1000012	16840	4859	11626796	10920392	1126507293875153
1190366	1173760	16606	1572	4911258	4520408	1126507300256625
921936	902726	19210	447	2893288	2001308	1126507304352145
1177538	1159040	18498	3556	8994592	8474540	1126507314803691
1182400	1164918	17482	4871	11323500	11109398	1126507327588423
1183238	1162396	20842	3275	8467580	7918510	1126507337519207
1256100	1160964	95136	1540	4943896	4521836	1126507343998025
1182948	1166280	16668	3078	8114172	7523860	1126507353574797
0	0	0	0	0	0	0
533082	516686	16396	1286	4470420	3289600	1126507365272825
1201102	1180168	20934	4158	9844624	9702386	1126507376598767
1174206	1156974	17232	156	2156462	1670326	1126507380209863
1016286	999048	17238	590	2272724	2380888	1126507383777905
530050	513300	16750	1788	5274048	4291410	1126507389861635
874260	854472	19788	4822	11378288	10704080	1126507402393749
0	0	0	0	0	0	0
253852	206074	47778	2722	6818740	5885856	1126507413031109
1173224	1156816	16408	3041	8163228	7431488	1126507422640433
1181118	1160928	20190	1519	4615176	4392406	1126507428704295
251086	233876	17210	1506	4852282	3435340	1126507434076209
1239162	1166026	73136	4306	10090164	10023304	1126507445674181
583086	566840	16246	3273	8230520	7300792	1126507454756047
1175828	1160266	15562	1904	5428434	5156088	1126507461628743
1172418	1156248	16170	2294	6380138	5934158	1126507469449257
1184250	1167160	17090	1597	4949322	4550148	1126507475851061
882958	693286	189672	2113	5716568	5282214	1126507482717683
480844	465590	15254	412	2576578	1477870	1126507486043545
1179718	1162190	17528	138	1569284	1640568	1126507489076543
0	0	0	0	0	0	0
1176918	1160570	16348	16	1837700	1393204	1126507502091647
1178972	1158142	20830	1746	4865168	4855704	1126507508415635
1202066	1168102	33964	4935	11359566	11257710	1126507521256647
386338	321586	64752	3464	8815836	7502614	1126507530738851
299334	277318	22016	3745	9031414	7975514	1126507540349755
1009006	990358	18648	2732	7459502	6766444	1126507549097363
1179204	1159316	19888	1498	4884202	4364656	1126507555445537
1175054	1157694	17360	4146	9932688	9656252	1126507566833263
0	0	0	0	0	0	0
418196	401622	16574	1260	4363456	3122484	1126507576990335
1175768	1159472	16296	4117	9994408	9594300	1126507588445817
1176412	1159070	17342	2011	5655570	5383686	1126507595558383
1173856	1156780	17076	172	1991202	1703846	1126507599003821
1221386	1203042	18344	2268	5690506	5943966	1126507606203327
1177254	1159990	17264	4094	9836404	9551516	1126507617497091
325250	308516	16734	745	3607440	2001676	1126507621709021
1174804	1158432	16372	2672	7286910	6705236	1126507630450397
575476	461646	113830	3355	8518574	7457572	1126507639813021
1294810	1162924	131886	1239	3863866	3945226	1126507645240309
665214	647666	17548	4099	10193418	9034844	1126507656372641
1174602	1158842	15760	3278	8505436	7902948	1126507666321961
764448	749128	15320	2673	6826872	6284872	1126507674181749
645332	627826	17506	2143	6191694	5103728	1126507681286661
673800	655786	18014	1737	5316580	4337032	1126507687557077
1173496	1156888	16608	1406	4450264	4170748	1126507693460749
683798	666624	17174	797	3142714	2466922	1126507697567017
289222	269896	19326	643	2901938	1760772	1126507701038441
545258	527710	17548	3558	8234404	7846852	1126507710104375
481844	458150	23694	4047	9704836	8761586	1126507720571175
1197074	1179590	17484	882	3618288	3147454	1126507725666083
0	0	0	0	0	0	0
492974	475294	17680	1585	5136644	3848342	1126507739241887
1190588	1173036	17552	2540	6887644	6458492	1126507747605449
742952	726236	16716	4264	10284258	9457244	1126507758913709
816438	797772	18666	2738	7089748	6477234	1126507767099131
1172230	1156756	15474	2733	7353330	6825986	1126507775990731
