# Loop @ Start frequency 2900000Hz took 735.14 cycles
# Interval [732 ; 738]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3600000Hz took 708.03 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1274888	1252400	22488	8567	211904624	213049174	72152306779673
1892662	1876170	16492	14812	30969578	31686216	72152339807181
884930	869676	15254	5907	12572042	12866412	72152353427365
1165014	1149128	15886	18036	37415400	37403372	72152392171133
1820548	1804996	15552	14996	30544344	31979258	72152424706439
2048584	2033924	14660	2463	5657758	7145352	72152432578411
0	0	0	0	0	0	0
1873362	1805196	68166	8982	19305578	20006578	72152474818849
2192498	2177736	14762	9075	19043556	20511682	72152496219825
2098322	2070210	28112	3998	8451672	10262770	72152506935571
1159308	1144156	15152	8427	17816106	18182126	72152526076397
1795434	1780384	15050	7191	15164710	16348372	72152543204395
1964326	1904280	60046	14544	30483270	31221184	72152575817019
1780438	1765274	15164	8891	18572054	19730686	72152596334957
934436	918974	15462	14101	29542042	29304298	72152626976729
2136506	2119572	16934	3295	7928292	8895602	72152637206733
1878030	1859168	18862	17535	35639920	37116022	72152674889951
1300790	1283236	17554	5027	10850950	11525898	72152687208625
2096872	2081558	15314	12511	26393954	27288510	72152715866497
1861476	1846162	15314	9626	20595980	21284784	72152738490917
0	0	0	0	0	0	0
1935734	1920332	15402	4859	11058232	11823514	72152773314897
1909580	1893606	15974	6572	13720280	15225104	72152789112625
1848052	1831772	16280	5447	12368456	12913972	72152803496973
2037360	2020176	17184	3556	7976550	9323224	72152813678185
1379862	1363756	16106	4871	10262856	11293058	72152825488613
1907740	1893182	14558	8275	17834436	18627472	72152845398313
1701892	1686654	15238	11540	23966562	24952470	72152871234295
1933588	1914644	18944	18078	37498992	38260670	72152910835693
2588486	2566184	22302	1572	3885802	5903548	72152917478509
1379544	1364440	15104	11286	23248966	24127508	72152942275367
2107092	2091808	15284	9158	18991370	20594106	72152963542755
825828	810388	15440	156	1653574	1309878	72152966191495
1510190	1494202	15988	5590	12524866	12863306	72152980395701
1555558	1538282	17276	11788	25034200	25304670	72153007154911
1903890	1888596	15294	4822	10988724	11721336	72153020217121
1175102	1158864	16238	271	1716984	1891026	72153023278307
1798590	1782712	15878	2722	6794086	7415906	72153032039713
1866748	1847836	18912	8041	16638898	18122486	72153050717727
1816590	1800130	16460	16519	33759654	35027864	72153086463321
1550038	1532732	17306	16506	33823170	34736808	72153122008493
1799798	1779940	19858	19306	39117450	40586684	72153163099909
2000646	1982788	17858	18273	37368262	38721118	72153202640465
1983844	1963812	20032	16904	34381738	35966390	72153239177365
1139336	1103960	35376	2294	5302356	5902770	72153245790795
2104278	2088030	16248	11597	24668992	25473862	72153272735545
1575976	1558684	17292	7113	15587468	15981100	72153290071105
533004	517480	15524	412	2245130	1532732	72153293024097
2337608	2320758	16850	138	1623372	2788380	72153297156669
1780396	1764592	15804	3347	8042522	8650444	72153307151375
1198544	1182376	16168	15016	30599580	31405446	72153339121269
2114620	2094984	19636	6746	14843548	15782046	72153356251211
1615766	1596974	18792	9935	20433642	21661774	72153378472197
1392798	1376490	16308	8464	18382046	18496022	72153398419063
1999034	1982050	16984	18745	38841102	39664656	72153439430997
1805106	1784520	20586	2732	6145054	7447982	72153447552991
2029008	2013170	15838	1498	4355684	5200456	72153454108857
1984902	1969092	15810	4146	9254358	10452032	72153465522649
1975546	1959948	15598	6096	13114446	14342152	72153480785177
2104230	2087842	16388	6260	13154356	14799878	72153496215741
1800832	1784544	16288	9117	18663802	20209684	72153516852171
2063074	2046620	16454	17011	34763504	36260844	72153553850131
2042762	2027476	15286	15172	31694814	32562752	72153587759553
1922246	1905686	16560	7268	14934760	16637104	72153604788873
2052010	2035326	16684	14094	28838154	30415510	72153635850417
1995400	1978112	17288	5745	12683764	13661820	72153650701693
1717728	1690026	27702	17672	36560486	37237716	72153689151717
1921998	1903278	18720	18355	38058076	38807548	72153729303651
1829218	1814066	15152	16239	33062262	34482022	72153764366587
1810896	1795118	15778	19099	38878664	40184354	72153805227961
1812284	1793718	18566	8278	17899856	18543332	72153825111173
1579658	1562858	16800	12673	26697086	27101756	72153853560321
1956800	1940890	15910	17143	35640382	36416940	72153891329175
1264362	1248854	15508	11737	23923286	24913216	72153916688517
2155398	2139728	15670	1406	4229706	5145940	72153923245509
2186446	2168168	18278	15797	32690616	33956790	72153958294313
1313342	1298238	15104	10643	22635784	22775420	72153982414977
1541988	1524696	17292	8558	18466782	18833120	72154002595497
1955256	1938884	16372	4047	9442606	10224556	72154014164663
1949894	1933894	16000	10882	23109036	23888190	72154039395103
1101652	1085556	16096	12473	25560142	26227190	72154066228635
1935450	1918744	16706	1585	4518102	5281698	72154072854397
2103410	2086020	17390	12540	26049164	27361942	72154101178139
1798518	1781404	17114	14264	29881926	30502560	72154133030965
1668022	1651898	16124	7738	16672212	17319028	72154151542317
2067190	2050298	16892	12733	26816036	27709110	72154180597301
1845746	1829554	16192	14271	29888214	30563426	72154212503603
2053154	1977456	75698	12902	26167912	28030696	72154240896777
1861550	1839026	22524	3628	7974838	9292180	72154250905069
1858292	1843182	15110	8111	17692250	18255562	72154270627643
2073700	2057562	16138	10266	20967694	22782326	72154293840913
1986698	1970028	16670	14833	30268510	31827668	72154326267651
1640788	1625520	15268	15157	31801252	32129550	72154359881481
1999516	1983792	15724	5226	11800892	12627996	72154373854077
1805690	1786826	18864	16531	33604448	35043538	72154409435961
2101074	2083710	17364	13004	26726338	28288292	72154438435115
1478854	1461636	17218	3731	7872622	9116146	72154447958817
1434556	1415790	18766	4131	9611776	9871738	72154459176453
2019446	2003404	16042	3481	8309408	9155446	72154469677235
2097612	2082584	15028	10587	22135024	23447624	72154494081247
1917978	1899776	18202	4252	9039322	10597420	72154505213501
1719608	1702772	16836	3693	8061068	9282086	72154515165065
1944506	1927414	17092	8638	18646406	19396734	72154535927795
1048664	1018798	29866	2737	6625440	6698094	72154543773873
1956418	1938248	18170	16854	35143592	35839224	72154581045333
2026042	2010510	15532	5262	11868328	12726298	72154595110859
1921794	1905202	16592	7312	15208398	16721428	72154612412461
1747016	1731362	15654	5533	12106138	12990572	72154626437567
3392922	3377112	15810	13593	28528966	30752700	72154658531261
2909272	2893692	15580	99	1557312	3283416	72154663169539
1966054	1945934	20120	14288	29925226	30717762	72154695232081
1399878	1382436	17442	14109	28809550	29793198	72154725613669
1846592	1826690	19902	12408	26168168	26839062	72154753800143
2113790	2030786	83004	8027	16627866	18346452	72154772713197
1863518	1848144	15374	9985	20476292	22008126	72154795224765
2118466	2102582	15884	15678	32494082	33649412	72154830009433
1195674	1049746	145928	7117	15582604	15605004	72154846962505
2001184	1984118	17066	12293	25208364	26762642	72154874343789
2008304	1990512	17792	16789	34296528	35762206	72154910820633
1922514	1907432	15082	10914	22183764	23925496	72154935098665
2040974	2011698	29276	19153	39109414	40521788	72154976420765
2420728	2404692	16036	1515	3592918	5625778	72154982606511
1819058	1803018	16040	11040	23447768	24074632	72155008044633
