# Loop @ Start frequency 2100000Hz took 1018.08 cycles
# Interval [1008 ; 1028]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2300000Hz took 923.64 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
896848	866238	30610	8567	270123424	269782734	48566552844247
1639914	1620940	18974	14812	31126014	31491314	48566585821039
1420072	1401406	18666	5907	13213018	13457516	48566600663065
1550570	1530334	20236	18036	37473508	37846716	48566639897299
1531804	1513408	18396	14996	31295612	31747914	48566672934251
2309364	2291026	18338	2463	6118494	7458520	48566681571705
760506	741274	19232	9156	19710706	19297204	48566702252717
1406106	1386740	19366	8982	19366678	19592938	48566723238137
1353170	1333046	20124	9075	19139138	19726352	48566743939039
1622038	1599494	22544	3998	9425758	9841092	48566755195861
816308	797096	19212	8427	17680438	17894158	48566773901933
1217828	1198104	19724	7191	15780378	15823898	48566791109333
1536496	1515000	21496	14544	30623006	30847482	48566823477727
839962	819874	20088	8891	18965706	18845596	48566843493051
1537268	1518042	19226	14101	29600762	29963204	48566874840123
1561126	1542014	19112	3295	7991264	8378274	48566884601885
1519770	1499488	20282	17535	36476306	36813272	48566922808251
1176342	1157486	18856	5027	11378560	11454952	48566935572703
1466152	1446526	19626	12511	26420356	26711570	48566963668303
1427878	1408252	19626	9626	20440032	20904108	48566985745845
1448410	1428976	19434	9697	20792672	21065324	48567008196223
1022280	1001780	20500	4859	11115988	10964706	48567020543961
1009210	987024	22186	6572	14551814	14377792	48567036314759
1421706	1398382	23324	5447	12295752	12540004	48567050245133
691836	672010	19826	3556	8513712	8028486	48567059663241
1208812	1190080	18732	4871	11138912	11173912	48567072220073
718618	698772	19846	8275	17958334	17491958	48567091105753
1390268	1370082	20186	11540	24480268	24693182	48567117185213
898352	879280	19072	18078	37552218	37279156	48567155844955
1037534	1017204	20330	1572	4549960	4405882	48567161642107
1399548	1376446	23102	11286	24043438	24194610	48567187293917
1570902	1552354	18548	9158	19714218	20111766	48567208789119
1003986	984698	19288	156	1713634	1540632	48567211716139
1583818	1565056	18762	5590	12578718	12988300	48567226087915
1109120	1088842	20278	11788	24392068	24909868	48567251798985
674102	654348	19754	4822	11039854	10541766	48567263721865
679562	660758	18804	271	1940234	1445736	48567266551313
1607952	1589502	18450	2722	6756894	7276556	48567275125633
1394942	1373970	20972	8041	17365786	17705480	48567294096383
1623712	1603114	20598	16519	34091148	34886746	48567330020935
1816154	1686506	129648	16506	34410748	35052114	48567366457099
1387242	1368346	18896	19306	39778592	40222624	48567407831895
1085598	1065058	20540	18273	37912942	37854762	48567447039899
1438408	1419456	18952	16904	35211514	35474638	48567483900447
819854	799866	19988	2294	5598854	5632454	48567490527805
1448788	1430160	18628	11597	24590296	24865678	48567516776579
1389066	1370632	18434	7113	15283494	15839174	48567533658721
361886	342620	19266	412	2222816	1410912	48567536453493
