# Loop @ Start frequency 2200000Hz took 968.18 cycles
# Interval [966 ; 970]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1400000Hz took 1523.19 cycles
# Interval [1517 ; 1529]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
948938	915804	33134	3567	270541568	269628820	1123787137624705
578610	558622	19988	4812	11778042	10441520	1123787150320277
1414616	1176800	237816	907	4128414	3462832	1123787156194161
1196898	1174484	22414	3036	7500086	7506712	1123787165222449
281216	259182	22034	4996	12240400	10507054	1123787178074663
1177794	1158172	19622	2463	6345666	6337946	1123787185927189
606984	586440	20544	4156	10665906	9151528	1123787197544321
684900	665072	19828	3982	10271206	8883782	1123787208830085
1413810	1299764	114046	4075	10319848	9796748	1123787220894961
378650	356560	22090	3998	9419608	8607550	1123787231023687
1181692	1160896	20796	3427	8271760	8269040	1123787240806685
803450	782198	21252	2191	5663496	5419134	1123787247604371
1297916	1162616	135300	4544	10513028	10619440	1123787259750777
912848	890818	22030	3891	9210272	8929060	1123787270209601
1178064	1158460	19604	4101	9358910	9613164	1123787281076691
1182362	1161634	20728	3295	8756976	8006626	1123787291346929
1188224	1163536	24688	2535	6481708	6492186	1123787299346763
1178938	1158774	20164	27	2442876	1471060	1123787303299419
836702	807988	28714	2511	6308790	6092134	1123787310775173
1181286	1161424	19862	4626	11417410	10667606	1123787323703629
1185500	1165358	20142	4697	10823172	10813160	1123787336049783
869446	849490	19956	4859	10987994	10822700	1123787348237631
1175210	1155612	19598	1572	4957778	4554532	1123787354701309
1182632	1158876	23756	447	2330302	2310520	1123787358544689
1258514	1237614	20900	3556	8403088	8610146	1123787368536507
683090	661174	21916	4871	11877808	10658488	1123787381426985
215616	194550	21066	3275	7980122	7015598	1123787389953441
545286	518952	26334	1540	5483182	3860060	1123787396313093
1186010	1163952	22058	3078	7581184	7581676	1123787405411699
1046064	957740	88324	1572	5382180	4429390	1123787412169717
1181054	1161292	19762	1286	3686512	3986874	1123787417368671
1266998	1161508	105490	4158	10213946	9817258	1123787429180533
1199700	1178202	21498	156	1734700	1745470	1123787432445205
1023894	1001552	22342	590	2543380	2443480	1123787436341379
951432	929640	21792	1788	4998070	4765260	1123787442656863
1184542	1163992	20550	4822	11102164	11062624	1123787455273863
1177628	1158048	19580	271	1805876	1954916	1123787458586967
1182126	1160566	21560	2722	6637044	6863330	1123787466737373
648588	625820	22768	3041	8041700	6965672	1123787475757773
1195044	1172608	22436	1519	4121844	4467338	1123787481412179
887614	865778	21836	1506	5208940	4139060	1123787487838699
323128	228988	94140	4306	10036728	9169680	1123787498534125
306770	187300	119470	3273	8744132	7086658	1123787507915653
1016460	996016	20444	1904	5225012	5057606	1123787514493361
1181272	1160522	20750	2294	6002724	6003784	1123787522008081
1198616	1177742	20874	1597	4320224	4626406	1123787527857389
194486	170478	24008	2113	5643442	4653982	1123787534029237
660136	640168	19968	412	2243032	1718134	1123787537262873
1175384	1155134	20250	138	1697374	1685310	1123787540466087
851650	829754	21896	3347	8050678	7783336	1123787549698273
1126276	1107258	19018	16	1452566	1393502	1123787552616887
1371822	1351356	20466	1746	4911594	5098564	1123787559230383
1184808	1163030	21778	4935	11289024	11289108	1123787572035285
984116	962520	21596	3464	8899738	8146394	1123787582250523
1183874	1163452	20422	3745	8925834	8912056	1123787592692189
286904	172168	114736	2732	7841816	5984290	1123787601151145
1235722	1215290	20432	1498	5222544	4467128	1123787607939905
0	0	0	0	0	0	0
1180106	1158584	21522	1096	3291798	3604676	1123787623122161
393734	372356	21378	1260	3941474	3147232	1123787627787793
620200	598150	22050	4117	9702328	9088340	1123787638446157
1252566	1233536	19030	2011	6089416	5509300	1123787646118463
1186636	1163858	22778	172	2576046	1764480	1123787650210529
810918	790996	19922	2268	6786260	5581292	1123787658138737
