# Loop @ Start frequency 1800000Hz took 1190.43 cycles
# Interval [1177 ; 1204]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3100000Hz took 710.09 cycles
# Interval [706 ; 714]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
540010	501776	38234	3567	309814324	309301708	1122787829337739
1408826	1383530	25296	4812	11161440	11304940	1122787842106441
996384	972092	24292	907	3269020	3082830	1122787846561943
855886	831346	24540	3036	7520380	7198258	1122787855129397
660850	631968	28882	4996	11438334	10921476	1122787867418241
1616770	1470326	146444	2463	6371282	6813474	1122787875600145
1568754	1545572	23182	4156	9771068	10152306	1122787887130027
1417738	1395644	22094	3982	9408934	9651728	1122787898146929
904874	880920	23954	4075	9224330	9325188	1122787908465969
684698	661704	22994	3998	9441204	8951022	1122787918781737
1733434	1711542	21892	3427	8021118	8857762	1122787928726453
1396226	1373596	22630	2191	5828568	6049082	1122787936141147
1649768	1627610	22158	4544	10533418	11008328	1122787948514573
1306986	1283332	23654	3891	9229566	9357842	1122787959241757
1750578	1727726	22852	4101	9652960	10224074	1122787970835139
1609294	1586546	22748	3295	7587066	8469844	1122787980221845
1627328	1604746	22582	2535	6372520	6976048	1122787988411837
1182554	1160470	22084	27	1626678	1507804	1122787991411035
1509730	1482556	27174	2511	6469586	6802534	1122787999584189
1336002	1314048	21954	4626	10824230	10859364	1122788011934347
866108	844044	22064	4697	10903898	10534932	1122788023894387
608842	584764	24078	4859	11171578	10603180	1122788035865033
1306986	1285192	21794	1572	4600382	4726692	1122788041963105
438124	415512	22612	447	2342728	1608508	1122788044934197
1454770	1432726	22044	3556	8556350	8836602	1122788055134781
1857462	1724738	132724	4871	11193214	11871760	1122788068375417
955900	934090	21810	3275	7874504	7775566	1122788077395729
1476702	1454026	22676	1540	4531244	4827802	1122788083596521
1569792	1546464	23328	3078	7609384	7997668	1122788092965563
1002270	979806	22464	1572	4545886	4418342	1122788098703961
663250	639398	23852	1286	4021462	3507588	1122788103578903
1696588	1670654	25934	4158	9766116	10284426	1122788115232149
1185928	1162654	23274	156	1257062	1767598	1122788117865487
1231284	1207544	23740	590	2640172	2686678	1122788121926839
950260	927946	22314	1788	5032376	4801890	1122788128099701
747974	725038	22936	4822	11095434	10667538	1122788140133317
785214	763536	21678	271	1991946	1598702	1122788143100555
1126504	1103986	22518	2722	6890788	6841012	1122788151307807
866144	844334	21810	3041	7527906	7219608	1122788159895367
1718066	1693078	24988	1519	3822008	5027038	1122788165625259
798472	774264	24208	1506	3913772	4081402	1122788170527597
628794	605864	22930	4306	10061370	9512086	1122788181407837
1385308	1358596	26712	3273	7812908	8203418	1122788190800321
1030482	1008064	22418	1904	4948676	5109464	1122788196969457
1667454	1643620	23834	2294	6037364	6526402	1122788204864333
1095216	1072618	22598	1597	4174546	4559364	1122788210324037
1010382	905438	104944	2113	5744884	5506906	1122788217269167
679958	657368	22590	412	2333350	1774824	1122788220472733
20588	3626	16962	138	569844	564576	1122788221275087
771678	748688	22990	3347	7363290	7736310	1122788229600429
1188568	1167064	21504	16	1478192	1490684	1122788232457249
622538	593592	28946	1746	4939614	4385836	1122788238209181
1576418	1547070	29348	4935	11315828	11718440	1122788251290983
1136268	1109438	26830	3464	8221710	8336548	1122788260842757
1509222	1383844	125378	3745	8939676	9270228	1122788271481643
1062148	1039594	22554	2732	6907896	6796948	1122788279642469
1546338	1523908	22430	1498	4445346	4813338	1122788285824629
