# Loop @ Start frequency 2200000Hz took 970.88 cycles
# Interval [964 ; 977]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1500000Hz took 1418.07 cycles
# Interval [1416 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1212360	1165644	46716	3567	270916480	270390588	1123795876715927
1179486	1159044	20442	4812	11803336	11037740	1123795890016957
840218	818758	21460	907	3123166	2887554	1123795894293651
867080	845764	21316	3036	8226636	7173142	1123795903700419
597028	576758	20270	4996	11493078	10821470	1123795916108267
1349276	1261886	87390	2463	6073164	6509844	1123795923842467
456650	327490	129160	4156	10355506	9002588	1123795934973757
611916	591858	20058	3982	10310750	8809966	1123795946208973
528290	506106	22184	4075	10414962	8911968	1123795957465231
1186154	1164624	21530	3998	10221244	9420004	1123795969185021
1181508	1159718	21790	3427	9272268	8274500	1123795979952275
1179082	1158326	20756	2191	5813816	5810612	1123795987257797
568790	418352	150438	4544	10265196	9890094	1123795998405427
856144	759842	96302	3891	9767610	8871146	1123796009342703
1183326	1160836	22490	4101	10362174	9620404	1123796021201807
943424	920632	22792	3295	8907578	7767438	1123796031365803
311904	203630	108274	2535	6487012	5615212	1123796038478227
332722	311962	20760	27	2278522	620414	1123796041400999
1178840	1158692	20148	2511	6444880	6435264	1123796049337117
391242	369202	22040	4626	11634240	9881622	1123796061675399
942662	922730	19932	4697	10813828	10570892	1123796073762735
851696	829402	22294	4859	11876820	10803582	1123796086811643
837228	815192	22036	1572	4561228	4214758	1123796092523263
320314	299154	21160	447	2310190	1447746	1123796095466211
1076988	1054278	22710	3556	8941034	8423418	1123796105796829
1180848	1160850	19998	4871	11947754	11156014	1123796119242573
661730	641010	20720	3275	7875256	7444874	1123796128091407
900190	775456	124734	1540	4500962	4215410	1123796133805793
351098	329730	21368	3078	8020400	6745802	1123796142498655
905364	884810	20554	1572	4564496	4283106	1123796148280867
1191728	1171280	20448	1286	4343418	3997070	1123796154129153
1179076	1159076	20000	4158	9450076	9728854	1123796165070445
1136752	1115156	21596	156	2497474	1683370	1123796169018125
1190262	1168450	21812	590	2616524	2620236	1123796173137215
1178832	1158842	19990	1788	5614046	4988098	1123796180242123
1178356	1157794	20562	4822	11086422	11076976	1123796192819551
1180806	1157852	22954	271	1950606	1957834	1123796196263943
1184828	1165012	19816	2722	6638084	6863092	1123796204399901
788208	768044	20164	3041	8011348	7103162	1123796213513219
1196184	1160960	35224	1519	4455958	4467796	1123796219477171
1181120	1158164	22956	1506	4634644	4426260	1123796225606011
968370	938412	29958	4306	10765430	9817750	1123796237657167
1176450	1155292	21158	3273	7971416	7956792	1123796247123215
1184950	1162152	22798	1904	5992962	5226750	1123796254613663
1115898	1096140	19758	2294	6706908	5938652	1123796262748517
1182138	1160270	21868	1597	5414562	4610582	1123796269656735
1180008	1160030	19978	2113	5643248	5639594	1123796276796507
1317052	1158254	158798	412	2027712	2390842	1123796280453559
1227578	1161032	66546	138	1702244	1737200	1123796283696051
1178134	1158764	19370	3347	8120700	8105794	1123796293312565
1180328	1159534	20794	16	1147346	1447146	1123796295952701
1181090	1158654	22436	1746	4672812	4907316	1123796302119411
1180886	1160770	20116	4935	11051962	11285136	1123796314665111
1271200	1180168	91032	3464	9016888	8433970	1123796325265387
1177816	1157808	20008	3745	9661988	8902444	1123796336417899
1177414	1156318	21096	2732	7587924	6876096	1123796345495419
204172	184468	19704	1498	5529738	3434962	1123796351542131
957374	937034	20340	4146	9723156	9484260	1123796362535237
914434	893296	21138	1096	3606408	3340262	1123796367368283
1189452	1160964	28488	1260	4944986	3942796	1123796373815259
1178564	1157710	20854	4117	10474902	9646906	1123796385786267
1201154	1181142	20012	2011	6229760	5456654	1123796393538775
1189016	1169240	19776	172	2742398	1766736	1123796397782629
999648	979600	20048	2268	5970010	5786106	1123796405069179
1178534	1158166	20368	4094	9336844	9601012	1123796415897991
752160	731756	20404	745	3596978	2475898	1123796420559601
1181064	1156020	25044	2672	7313672	6759744	1123796429366451
1191294	1157020	34274	3355	8142734	8134536	1123796439014587
1176120	1155114	21006	1239	3576128	3887012	1123796444079391
694380	673566	20814	4099	10554892	9125344	1123796455641559
485872	464728	21144	3278	8732598	7276458	1123796465176951
1179790	1159018	20772	2673	6767800	6759488	1123796473436861
541956	521552	20404	2143	6076990	5062028	1123796480368925
928172	906778	21394	1737	4917536	4652444	1123796486527095
1212490	1168414	44076	1406	4230972	4259558	1123796492283383
1184426	1163496	20930	797	3888554	3012790	1123796497669267
813806	793402	20404	643	3593226	2334776	1123796502394659
1178360	1158118	20242	3558	9192778	8528650	1123796513079111
324786	304774	20012	4047	10231130	8652788	1123796523947423
1184752	1164496	20256	882	4008236	3183236	1123796529453399
1303718	1158374	145344	2473	7095506	6488514	1123796538164275
1178714	1157524	21190	1585	4597766	4586212	1123796544253223
1294406	1160300	134106	2540	7269374	6608368	1123796553130855
1190868	1158974	31894	4264	9952484	9952704	1123796564587205
1179394	1159854	19540	2738	7678514	6889314	1123796573757695
1183206	1162164	21042	2733	6947310	6882486	1123796582205441
1248872	1228224	20648	4271	10868248	10023912	1123796594634989
1186264	1163674	22590	2902	8483866	7224504	1123796604618321
993700	973562	20138	3628	8626406	8483520	1123796614551669
783404	762020	21384	3111	7642096	7238460	1123796623289325
511688	491112	20576	266	2634292	1278712	1123796626747535
1184194	1163396	20798	4833	11084936	11083848	1123796639329997
906338	886584	19754	157	1876308	1454548	1123796642426125
539940	519746	20194	226	1884134	1225944	1123796645163655
424952	314410	110542	1531	4548942	3721712	1123796650450635
1103150	1083522	19628	3004	7323944	7366730	1123796659190795
440060	420046	20014	3731	8697718	8136754	1123796668641589
1179014	1157392	21622	4131	10257750	9674274	1123796680390471
833320	812604	20716	3481	9214058	8028898	1123796690750735
1189052	1166968	22084	587	2961084	2597464	1123796695214431
321348	298546	22802	4252	10846342	9062776	1123796706694623
1186258	1165080	21178	3693	8806606	8807582	1123796716999485
1180532	1157942	22590	3638	8692572	8691254	1123796727185685
1180342	1159416	20926	2737	6649188	6888506	1123796735327407
468062	449136	18926	1854	5123376	4409720	1123796741231093
1178240	1158390	19850	262	2938218	1941638	1123796745659239
409018	389442	19576	2312	5839460	5282678	1123796752225945
422856	403930	18926	533	2489918	1726866	1123796755451765
1097582	1077110	20472	3593	8606752	8517192	1123796765468415
1103590	1083156	20434	99	1696474	1536064	1123796768580397
1178368	1158096	20272	4288	9993348	9988574	1123796780065107
1042984	1022058	20926	4109	10604990	9495518	1123796792025635
1182760	1163194	19566	2408	6670942	6232708	1123796800191357
388250	243568	144682	3027	7953248	6677268	1123796808844741
1176956	1157006	19950	4985	11385212	11380124	1123796821719341
954124	928886	25238	678	2545986	2543954	1123796825538511
541284	521534	19750	2117	5371282	5009126	1123796831763611
640134	618264	21870	2293	5784384	5463992	1123796838504949
1185262	1164618	20644	1789	4719794	5002086	1123796844723485
1183944	1163310	20634	914	3253646	3246124	1123796849474133
205502	184014	21488	4153	9642172	8745498	1123796859633631
1187924	1167518	20406	1515	4160772	4452658	1123796865300015
1225724	1158924	66800	1040	3495782	3539918	1123796870333761
1183494	1162626	20868	4496	11257544	10408690	1123796883087429
1285212	1161190	124022	3415	8091008	8348820	1123796892775101
1002814	980420	22394	4104	10532336	9444662	1123796904622561
1179978	1158178	21800	3390	9177384	8195014	1123796915291671
717606	696178	21428	3186	7787600	7324478	1123796924109229
419708	396068	23640	4864	11145418	10382260	1123796935987221
883666	861878	21788	3823	9241566	8768782	1123796946425149
445540	424586	20954	4098	9688760	8876934	1123796956870941
1081234	1060544	20690	155	1731116	1626314	1123796959996595
1189790	1166276	23514	3875	9294090	9173332	1123796970793055
304630	283456	21174	4861	11893748	10261278	1123796983303819
1249012	1229592	19420	2928	7156198	7338554	1123796992022127
1237850	1162632	75218	110	2230512	1693344	1123796995802927
1403612	1179770	223842	1900	5246874	5454200	1123797002772647
1177750	1157842	19908	4545	11158046	10500982	1123797015420699
810010	788684	21326	3369	7897696	7781164	1123797024440901
