# Loop @ Start frequency 3400000Hz took 708.23 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1065.53 cycles
# Interval [1063 ; 1068]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201782	1157246	44536	3567	3905579778	218754414	1127082083708855
0	0	0	0	0	0	0
624244	598014	26230	907	3489318	2623662	1127082100955195
1125966	1108026	17940	3036	7975660	7383834	1127082110304841
236112	215422	20690	4996	11793406	10413550	1127082122582921
1174520	1156420	18100	2463	6763380	6284596	1127082130767237
0	0	0	0	0	0	0
1178810	1160220	18590	3982	9688744	9327138	1127082153163363
0	0	0	0	0	0	0
1178336	1160686	17650	3998	9718814	9347142	1127082175394731
1177358	1157966	19392	3427	8734348	8216734	1127082185553657
1175526	1159038	16488	2191	5713676	5743266	1127082192689789
1179498	1160986	18512	4544	10693018	10453058	1127082204813655
301486	283496	17990	3891	9335226	8268474	1127082214701571
1173736	1156582	17154	4101	10152446	9565450	1127082226279731
1220994	1204588	16406	3295	8176926	7996468	1127082235924789
1216400	1200476	15924	2535	6489952	6457392	1127082243866157
695380	678526	16854	27	1757722	922718	1127082246555107
0	0	0	0	0	0	0
1179160	1160304	18856	4626	11200980	10617290	1127082267016851
1192156	1174642	17514	4697	10862260	10770192	1127082279317753
1235774	1218714	17060	4859	11784730	11137770	1127082292585263
369668	351274	18394	1572	4997796	3699650	1127082298199093
718084	701266	16818	447	2475720	1797522	1127082301639503
1175288	1158620	16668	3556	8496498	8489422	1127082311558621
830810	814174	16636	4871	11553382	10758540	1127082324190061
229140	208784	20356	3275	8564112	6964896	1127082333230313
1198814	1180722	18092	1540	4726394	4464086	1127082339401941
1182596	1164564	18032	3078	8158344	7523244	1127082348989621
1191980	1163282	28698	1572	4949520	4523910	1127082355380999
1179552	1160082	19470	1286	4509202	3937666	1127082361316503
1180908	1160884	20024	4158	10113816	9681520	1127082372859765
1180336	1161822	18514	156	2209544	1681738	1127082376501193
994226	977776	16450	590	2554130	2359278	1127082380297063
371846	354950	16896	1788	5461060	4131528	1127082386376599
897552	880672	16880	4822	11224780	10726026	1127082398746241
749460	733684	15776	271	2430734	1479108	1127082402178081
1175200	1158274	16926	2722	6815506	6804750	1127082410415791
1245150	1160334	84816	3041	7853562	7511860	1127082419761663
1378918	1357480	21438	1519	4853754	4602024	1127082426241397
1177364	1158594	18770	1506	4536204	4374218	1127082432201785
730110	612324	117786	4306	10297464	9527398	1127082443476441
1177096	1160390	16706	3273	8151214	7907592	1127082453051355
0	0	0	0	0	0	0
1182204	1161044	21160	2294	6465670	5955676	1127082467548345
1179886	1161682	18204	1597	4984606	4559022	1127082473961991
230788	212364	18424	2113	5764442	4641394	1127082480202889
569880	551668	18212	412	2670116	1578922	1127082483689897
1179466	1161890	17576	138	1505094	1641162	1127082486621499
1181580	1162254	19326	3347	8360864	8060648	1127082496415505
1175804	1158140	17664	16	1693528	1393834	1127082499531707
0	0	0	0	0	0	0
1194648	1175402	19246	4935	11561608	11248652	1127082518852417
870914	854416	16498	3464	8673630	7984102	1127082528650591
1174250	1157606	16644	3745	9192914	8850284	1127082539267863
910998	887834	23164	2732	7186724	6559196	1127082547612527
1176238	1158926	17312	1498	4658298	4357778	1127082553693755
1177114	1159846	17268	4146	10040750	9653364	1127082565158523
1134846	1118294	16552	1096	4176374	3511244	1127082570716215
1098080	1080326	17754	1260	4370362	3802314	1127082576435423
1005524	987892	17632	4117	10074966	9424266	1127082587762745
0	0	0	0	0	0	0
1181544	1156956	24588	172	1905030	1711270	1127082597392701
1174210	1156936	17274	2268	5685866	5894726	1127082604499337
851926	833480	18446	4094	10046018	9224342	1127082615644943
0	0	0	0	0	0	0
1185792	1167190	18602	2672	7063844	6702618	1127082628062731
1180312	1156652	23660	3355	8552852	8074778	1127082638043157
407662	384790	22872	1239	3832090	3070944	1127082642532461
1316010	1160744	155266	4099	10136180	9698878	1127082654232727
1176426	1155462	20964	3278	8364072	7918206	1127082664023075
1176046	1157844	18202	2673	6832650	6706658	1127082672278641
0	0	0	0	0	0	0
417636	350544	67092	1737	5150314	4063226	1127082685639997
666524	651908	14616	1406	4521034	3651846	1127082691062863
1378364	1279196	99168	797	3540314	3145892	1127082696280761
1174400	1156978	17422	643	4982304	2645130	1127082702684759
1175988	1158028	17960	3558	8961212	8477420	1127082713072253
1176162	1158738	17424	4047	9687488	9458194	1127082724182359
1262278	1243956	18322	882	3728710	3212396	1127082729420435
289294	266554	22740	2473	6609996	5419466	1127082736567399
1191736	1174318	17418	1585	5149676	4546936	1127082743155795
892400	875612	16788	2540	6632624	6161912	1127082750928397
1181752	1164436	17316	4264	10212034	9895894	1127082762569657
1179422	1162436	16986	2738	7124424	6840464	1127082771121281
1180504	1162730	17774	2733	7159416	6832602	1127082779708297
726070	707998	18072	4271	10311644	9453982	1127082790995755
1140058	1124240	15818	2902	7541858	7133812	1127082799925575
1178978	1160414	18564	3628	8650446	8608154	1127082809992531
1179920	1162010	17910	3111	7999606	7586214	1127082819419411
1174934	1157748	17186	266	2288364	1892170	1127082823132367
1174286	1157066	17220	4833	11820508	11024676	1127082836373641
1176576	1159908	16668	157	2000166	1676060	1127082839797901
1189728	1173128	16600	226	1671146	1827244	1127082842907001
1175256	1158712	16544	1531	4882772	4426592	1127082849212509
1181860	1165562	16298	3004	7653166	7374850	1127082858294903
897560	878672	18888	3731	9228246	8531932	1127082868656637
823016	803862	19154	4131	9942740	9270160	1127082879708039
0	0	0	0	0	0	0
1004398	987840	16558	587	3097364	2362772	1127082894317289
1183380	1166758	16622	4252	10357624	9872306	1127082906106125
1061198	1032570	28628	3693	9403204	8633018	1127082916817927
1176812	1160092	16720	3638	8980818	8638680	1127082927229463
1173202	1153672	19530	2737	7076094	6831934	1127082935725799
1407314	1277128	130186	1854	5504128	5300124	1127082942883843
1177020	1160474	16546	262	2276808	1890362	1127082946587551
921408	903432	17976	2312	5895438	5745736	1127082953651853
574250	557026	17224	533	2679348	1825414	1127082957152671
1060098	1043280	16818	3593	8392420	8431494	1127082966852323
1184648	1169638	15010	99	2237302	1554188	1127082970516835
1179322	1162602	16720	4288	9787284	9940524	1127082981735567
3576928	3574652	2276	4109	10175632	11979194	1127082995735045
1178068	1161006	17062	2408	6515516	6179926	1127083003676137
1188484	1168528	19956	3027	7678772	7427494	1127083012790497
773130	756538	16592	4985	11451760	10928562	1127083025267043
1203948	1175320	28628	678	3211444	2744644	1127083029929805
0	0	0	0	0	0	0
979860	961350	18510	2293	6399832	5752174	1127083044993631
990396	973084	17312	1789	5276966	4757780	1127083051508109
1213282	1195662	17620	914	3710572	3226042	1127083056678935
1178082	1160690	17392	4153	9961852	9656102	1127083068067675
1188348	1163238	25110	1515	4844214	4403672	1127083074349859
1178574	1158666	19908	1040	3870180	3444826	1127083079648065
556358	538394	17964	4496	10889754	9733890	1127083091363727
0	0	0	0	0	0	0
1175060	1158054	17006	4104	9771792	9568402	1127083112484299
0	0	0	0	0	0	0
1195230	1177598	17632	3186	7959118	7739348	1127083131892227
1040842	1023572	17270	4864	11341966	10941844	1127083144509837
1012564	732844	279720	3823	9250338	8843146	1127083155019495
1173072	1156124	16948	4098	10078484	9554682	1127083166517869
1175782	1158722	17060	155	2323690	1672000	1127083170264587
1178280	1159084	19196	3875	9129472	9112832	1127083180818997
1175600	1158864	16736	4861	11398380	11081556	1127083193644209
1037828	1016240	21588	2928	7701006	7079118	1127083202630371
1192082	1174018	18064	110	1898324	1596694	1127083206140599
474130	455966	18164	1900	5099858	4459034	1127083211960591
1384698	1356414	28284	4545	11075212	10660236	1127083224667091
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186200	1169640	16560	4406	10605902	10183774	1127083253906371
0	0	0	0	0	0	0
741274	724366	16908	3521	8935028	7967772	1127083268317347
399386	380418	18968	2005	5795460	4593974	1127083274761425
1173366	1156858	16508	1318	4497430	3998654	1127083280687309
1279004	1160890	118114	4294	10479628	10051594	1127083292696875
763256	745734	17522	824	3515564	2596938	1127083297229101
471446	454504	16942	1278	4175978	3211874	1127083302123231
6355134	6353208	1926	2680	7314338	11900320	1127083316038837
307580	275332	32248	1094	3872078	2680182	1127083320465239
1111524	1094198	17326	3047	7933124	7391182	1127083329757105
1182336	1160908	21428	162	1908968	1692274	1127083333095915
1210936	1162456	48480	1420	4035622	4235578	1127083338588463
1172560	1156014	16546	1616	5036474	4589172	1127083345044053
501516	383092	118424	4621	10857876	9931844	1127083356650861
473434	454904	18530	1886	5385802	4431360	1127083362760737
673298	658362	14936	4189	10019150	9235878	1127083373704415
1175406	1160638	14768	4642	11102362	10632116	1127083386218425
557480	540884	16596	2200	6321246	5130794	1127083393332557
1179674	1160128	19546	4100	10171552	9564134	1127083404930695
1177794	1158408	19386	3859	9554014	9085668	1127083415912737
1182940	1162880	20060	1704	5093020	4776696	1127083422435805
849690	820536	29154	4153	10085256	9341282	1127083433620445
1177912	1161236	16676	3768	9326718	8899474	1127083444374517
541954	527150	14804	2718	7200766	6150584	1127083452354475
0	0	0	0	0	0	0
1175860	1160592	15268	1692	5029718	4736696	1127083469486257
1171980	1156278	15702	4481	10760992	10307002	1127083481656291
723826	706832	16994	1863	5383134	4622736	1127083487998085
862222	846750	15472	2575	7054922	6185796	1127083496150429
1181362	1164418	16944	1574	4768350	4500962	1127083502335505
1316476	1299438	17038	4855	11309672	11199380	1127083515196659
1175416	1159000	16416	44	1686978	1452944	1127083518305573
1176196	1157074	19122	4716	10808346	10792778	1127083530538255
893098	873924	19174	3488	8734216	8053386	1127083540415069
1175404	1156428	18976	2537	6831408	6435520	1127083548671321
785882	767896	17986	3773	8887272	8517856	1127083558597715
703912	687462	16450	320	2532378	1529242	1127083562081707
0	0	0	0	0	0	0
605142	588496	16646	613	3120988	2016416	1127083570970881
262314	243756	18558	4795	11522210	10038244	1127083583001953
1000838	956432	44406	1000	3367698	3186018	1127083587620355
1176382	1160002	16380	2181	5995222	5711288	1127083595027837
0	0	0	0	0	0	0
1143238	1119776	23462	1799	5450098	4925766	1127083614346649
1178312	1161060	17252	1483	5029456	4328798	1127083620801655
940088	922818	17270	1306	4254236	3738092	1127083626247403
1038544	1019208	19336	1083	4171314	3389384	1127083631703847
1181990	1164102	17888	2629	7196656	6624892	1127083640329213
501592	484978	16614	847	3552654	2380802	1127083644630777
1180462	1161186	19276	3437	8539252	8239340	1127083654601541
636816	555674	81142	2324	6618484	5470208	1127083662103853
1152890	1136258	16632	2335	6071590	6008694	1127083669575895
1175852	1158784	17068	4813	11431650	10988032	1127083682432737
186758	170798	15960	4546	10432100	9451358	1127083693299435
1173164	1158424	14740	3083	7805160	7511104	1127083702511801
282716	262678	20038	4348	10567176	9152392	1127083713597379
1179454	1159160	20294	1639	5096474	4642284	1127083720122049
1303940	1161134	142806	4708	11183886	10904064	1127083732860417
278670	261696	16974	3991	9848952	8449200	1127083743237067
1175502	1158600	16902	895	3276204	3154376	1127083747935899
920052	902002	18050	130	1914978	1366272	1127083751018421
1178650	1161064	17586	3547	8462842	8457278	1127083760906929
730076	711968	18108	2350	6465440	5618244	1127083768352321
212168	194546	17622	3611	8914718	7607436	1127083777724205
1171252	1156514	14738	3071	7972374	7486248	1127083787105201
1176992	1159176	17816	3121	8155422	7591420	1127083796673025
1175592	1158474	17118	3537	8847322	8434904	1127083806947641
1184684	1160032	24652	1541	4560858	4451120	1127083812940601
1274206	1160156	114050	4851	11354650	11162050	1127083825816001
874068	855832	18236	3520	8753170	8100238	1127083835689813
1179010	1161170	17840	3752	9175750	8868230	1127083846292671
1176338	1161010	15328	1926	5630178	5214382	1127083853345811
6921740	6919996	1744	4751	11534318	16595808	1127083872037123
1178168	1160578	17590	2108	6095150	5579038	1127083879557523
1108268	1090616	17652	3409	8573052	8111022	1127083889485597
1112780	1095420	17360	1582	5237322	4461196	1127083896082015
1180400	1162476	17924	1307	4658016	3979380	1127083902167633
1185646	1167624	18022	3269	8455652	7909146	1127083912058791
1244056	1168160	75896	1444	4684496	4317168	1127083918237145
1175554	1158386	17168	367	2570932	2094770	1127083922230639
893512	875516	17996	4526	10991578	10130852	1127083934362481
1180216	1163458	16758	1010	3698980	3385434	1127083939489147
1190262	1171758	18504	3218	8012696	7811204	1127083948939125
809334	790524	18810	4507	10516428	10008694	1127083960512095
1176164	1159220	16944	3592	8989500	8545704	1127083970926849
1173578	1158138	15440	4429	10864162	10204474	1127083983212075
992554	977864	14690	2363	6483034	5890844	1127083990924975
0	0	0	0	0	0	0
0	0	0	0	0	0	0
888410	871618	16792	3037	7724950	7135428	1127084014028679
0	0	0	0	0	0	0
862532	846012	16520	2722	7413644	6491252	1127084027456769
1181486	1162220	19266	2586	6801808	6538932	1127084035687655
0	0	0	0	0	0	0
313022	280314	32708	3618	9437894	7733952	1127084052907083
0	0	0	0	0	0	0
1334950	1179156	155794	4858	10886854	11252130	1127084069036895
1228222	1160406	67816	1582	4801904	4567184	1127084075312099
463246	445652	17594	3846	9210912	8340728	1127084085233051
1278848	1163376	115472	3808	9473958	9080322	1127084096232573
985168	826416	158752	616	3172112	2402300	1127084100636853
539714	523140	16574	730	2952192	2184528	1127084104381391
1277184	1159646	117538	4975	11894868	11413174	1127084117800751
1171886	1156452	15434	3171	7741478	7697944	1127084126963293
1129630	1113564	16066	3263	8399996	7827342	1127084136730933
1181010	1163256	17754	3658	9299510	8672856	1127084147450361
1274576	1157282	117294	2970	7501708	7399164	1127084156473849
1232618	1158472	74146	1899	5721532	5216740	1127084163675837
1180252	1163304	16948	4467	10609990	10299688	1127084175713369
187292	169770	17522	4256	10566210	8885144	1127084186714343
1293512	1158024	135488	1769	5247144	5016740	1127084193506377
746520	730292	16228	4276	10545382	9471106	1127084205033423
1052486	1035620	16866	301	2170232	1839878	1127084208503387
827280	808420	18860	3424	8175670	7875376	1127084217752085
1188784	1158922	29862	2861	7657338	7096724	1127084226845527
1182890	1161742	21148	4112	9666162	9591574	1127084238029535
1188580	1170662	17918	4151	10205708	9675840	1127084249671149
1053002	1035152	17850	2256	6318778	5750304	1127084257289505
974400	957532	16868	4034	10100258	9226448	1127084268610823
1117628	1100972	16656	4903	11592636	11109476	1127084281609971
424390	407300	17090	1688	5031038	3986382	1127084287312679
354464	337092	17372	2109	5988066	4757506	1127084293902671
1179366	1161780	17586	1608	4879222	4580930	1127084300207535
