# Loop @ Start frequency 1200000Hz took 1774.59 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 1900000Hz took 1119.96 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2100326	2049112	51214	3567	417598214	418342858	1120996973149527
1278614	1248474	30140	4812	11185386	11277130	1120996985879755
2464004	2432400	31604	907	3382356	4653594	1120996991987059
1562290	1528686	33604	3036	7629210	8009600	1120997001439241
1921888	1891976	29912	4996	11006628	12289358	1120997014628827
2325744	2296360	29384	2463	6488826	7626004	1120997023704565
2015784	1910466	105318	4156	9863666	10702100	1120997035844485
2394008	2366246	27762	3982	9523964	10733536	1120997048022657
2381754	2352238	29516	4075	9709882	10906600	1120997060374329
2474524	2445884	28640	3998	9554914	10845144	1120997072664925
2872240	2842888	29352	3427	8419262	10099388	1120997084216609
1394350	1366064	28286	2191	5000708	6148768	1120997090872629
1872360	1844026	28334	4544	10578278	11334250	1120997103588565
2371448	2342290	29158	3891	9340806	10532688	1120997115561529
2313338	2284352	28986	4101	9767702	10896488	1120997127903387
1551412	1522386	29026	3295	8141518	8515226	1120997137857357
1854882	1826562	28320	2535	6597974	7299618	1120997146570803
834620	805928	28692	27	1607252	1263128	1120997149274489
1587140	1557870	29270	2511	6579968	6984350	1120997157702945
1824176	1770906	53270	4626	10763342	11459408	1120997170551867
1855240	1825058	30182	4697	10162182	11622780	1120997182830809
1779616	1734786	44830	4859	11218812	11870856	1120997196089097
1352378	1324006	28372	1572	4733682	4870986	1120997202435867
2450652	2422204	28448	447	2447100	3721788	1120997207594263
858180	829244	28936	3556	8704264	8351316	1120997217417485
1973372	1944910	28462	4871	10844792	12088674	1120997230496649
1820678	1789524	31154	3275	7282494	8752080	1120997239859869
1653584	1543988	109596	1540	4636404	5109338	1120997246410709
1906462	1875872	30590	3078	7712192	8437640	1120997256289481
1884160	1855660	28500	1572	4526512	5403674	1120997262961139
2459956	2427922	32034	1286	3472578	5406660	1120997269158921
2641078	2611990	29088	4158	8991310	11330778	1120997281051959
806622	778552	28070	156	1868392	1492158	1120997283993403
1970252	1940800	29452	590	2736420	3525256	1120997288961041
1271452	1243246	28206	1788	4583156	5222646	1120997295082197
1805720	1776176	29544	4822	10673384	11822742	1120997307826391
1186718	1158318	28400	271	1599652	2108798	1120997310873309
2638946	2610580	28366	2722	6782870	8458412	1120997320559491
1703976	1675082	28894	3041	7644292	8159956	1120997330168457
1407742	1378460	29282	1519	4603124	4820346	1120997336440151
1185840	1157852	27988	1506	4572866	4572160	1120997342460241
1796376	1763070	33306	4306	10313412	10782430	1120997354830675
1561958	1532026	29932	3273	7966842	8484068	1120997364620187
1395220	1367210	28010	1904	4902450	5579014	1120997371179345
2653888	2623818	30070	2294	6149828	7616516	1120997380243947
1256572	1228012	28560	1597	4755190	4824956	1120997386516597
578996	547992	31004	2113	5788498	5179586	1120997393144907
691172	663752	27420	412	1948478	1890212	1120997396045201
2448458	2420492	27966	138	1709062	3099028	1120997400466343
1390302	1359374	30928	3347	8255800	8459628	1120997410374103
1025066	997216	27850	16	1586914	1431950	1120997413246881
2426044	2397086	28958	1746	5070528	6292426	1120997421003855
1400586	1363148	37438	4935	11569440	11645406	1120997434242207
2783140	2754760	28380	3464	8486280	10084804	1120997445772755
3059776	2883636	176140	3745	9045874	10924700	1120997458139285
2308988	2280996	27992	2732	7020072	8149138	1120997467728447
2170400	2132252	38148	1498	3775920	5540126	1120997473935731
2772660	2744380	28280	4146	9295240	11448478	1120997486263951
1724086	1609774	114312	1096	3828422	4289804	1120997492077325
1837608	1809514	28094	1260	3731096	4731440	1120997497906809
2330948	2302570	28378	4117	9788154	10940370	1120997510286059
2685806	2656406	29400	2011	5592828	7082500	1120997518824851
1188452	1160130	28322	172	1657548	1907312	1120997521931421
1483294	1453250	30044	2268	5964900	6393936	1120997529640285
2440714	2411324	29390	4094	9801944	11004150	1120997542143535
2221252	2193918	27334	745	3064272	4084538	1120997547690023
2342070	2311506	30564	2672	6906568	8059772	1120997557198761
2020460	1989412	31048	3355	7571382	9106016	1120997567051111
1797614	1767614	30000	1239	4067348	4650620	1120997573182229
2496120	2467586	28534	4099	9181016	11066992	1120997585120601
1547554	1419494	128060	3278	8115104	8477550	1120997595049929
2129626	2100730	28896	2673	6621078	7850330	1120997604066035
2526380	2496890	29490	2143	6309400	7614800	1120997613162415
2887834	2851986	35848	1737	5028788	6737094	1120997621340105
1994298	1966038	28260	1406	4378376	5186630	1120997627974509
2228644	2196750	31894	797	3284390	4195874	1120997633748789
2432488	2371562	60926	643	2186364	4093358	1120997638628569
2935222	2761452	173770	3558	8670480	10424774	1120997650495303
2503738	2473498	30240	4047	9651564	10971364	1120997662911659
2568552	2538806	29746	882	3429380	4707256	1120997669176387
1891968	1863814	28154	2473	6507010	7212964	1120997677835719
1933854	1902498	31356	1585	4029596	5479324	1120997684059659
2199154	2171018	28136	2540	6640750	7653240	1120997693160889
1969726	1940276	29450	4264	10088050	10873192	1120997705479331
1421546	1389090	32456	2738	7050980	7284772	1120997714213011
2216182	2158716	57466	2733	7023538	8056572	1120997723713661
2217872	2190166	27706	4271	10101032	11133836	1120997736293211
2323306	2289550	33756	2902	6907802	8500256	1120997745784511
2407128	2378646	28482	3628	11390186	10037478	1120997759842317
1353548	1324798	28750	3111	7780024	7951398	1120997769236669
1104920	1076334	28586	266	1324308	2011826	1120997771926015
2624706	2595846	28860	4833	11228218	12665632	1120997786039691
842116	813982	28134	157	1868822	1530216	1120997789011087
1853876	1826682	27194	226	2006248	2680260	1120997793142751
1570254	1540846	29408	1531	4746198	5008534	1120997799719083
2096564	2064416	32148	3004	7628704	8479518	1120997809705329
1320312	1284902	35410	3731	8354928	9157178	1120997819641027
2236748	2207298	29450	4131	9839968	10882844	1120997831979399
2768008	2738990	29018	3481	8520680	10105278	1120997843528569
2227942	2062290	165652	587	2859082	3783740	1120997848876471
1533940	1504376	29564	4252	10055320	10411992	1120997860730321
2777354	2749754	27600	3693	8945880	10538962	1120997872713703
2738464	2709986	28478	3638	8829978	10388430	1120997884542725
2105572	2076290	29282	2737	7038434	7953986	1120997893947761
2694092	2665742	28350	1854	5264794	6775946	1120997902168137
2816308	2788094	28214	262	1859214	3715582	1120997907104383
2428478	2400470	28008	2312	6314188	7425968	1120997916112449
2619436	2589662	29774	533	2621344	4060670	1120997921613341
1501758	1379000	122758	3593	7843714	9060978	1120997931219669
1188442	1159652	28790	99	1759574	1761232	1120997934428277
2456620	2426896	29724	4288	10151446	11408304	1120997947302345
2508216	2479740	28476	4109	9914442	11122244	1120997959985875
2421610	2358156	63454	2408	6375146	7611696	1120997969043145
1985676	1957438	28238	3027	7624846	8414196	1120997978919177
2923980	2789246	134734	4985	11655362	13268480	1120997993769361
2168548	2086360	82188	678	2913206	3898100	1120997999111909
2741808	2711378	30430	2117	5606518	7350902	1120998007729147
2921432	2893440	27992	2293	5975344	7902056	1120998016886681
2732930	2702854	30076	1789	5139178	6685980	1120998025024089
2524456	2495346	29110	914	3384998	4727690	1120998031201601
2418070	2388424	29646	4153	9712126	11097474	1120998043593115
1741750	1713730	28020	1515	4598896	5151462	1120998050194681
2165446	2137272	28174	1040	3711484	4620522	1120998056332301
1807548	1779266	28282	4496	10564754	11174992	1120998068964397
2889700	2859574	30126	3415	8386396	10094346	1120998080504435
2336280	2304916	31364	4104	9775606	10919270	1120998092876871
1800068	1771148	28920	3390	7414128	8955118	1120998102356577
1912628	1884416	28212	3186	7396926	8658656	1120998111927137
1593962	1565722	28240	4864	11279312	11695662	1120998125060303
2830638	2800036	30602	3823	9206750	10852242	1120998137362947
2403638	2363676	39962	4098	9780002	10981202	1120998149807817
980082	949292	30790	155	1879240	1664712	1120998152928223
2057724	2029530	28194	3875	9320726	10182750	1120998164571835
2041344	1887474	153870	4861	10510920	12135890	1120998177385335
2340516	2262192	78324	2928	6761566	8571986	1120998186748391
1193304	1164604	28700	110	912788	1788458	1120998189115133
2341386	2311002	30384	1900	5366620	6515366	1120998197091265
1866790	1839030	27760	4545	10645118	11330906	1120998209868465
1523246	1493396	29850	3369	7633020	8637716	1120998219284877
985726	954716	31010	2297	5379972	5954444	1120998225911375
1224414	1195070	29344	4406	17327086	10409806	1120998244723855
2208406	2178550	29856	787	3132924	4156230	1120998250325841
2522948	2493026	29922	3521	8604710	9938116	1120998261714237
2725230	2694250	30980	2005	5576396	7109866	1120998270276501
1710344	1676940	33404	1318	4198552	4721016	1120998276445595
2136720	2108492	28228	4294	10144560	11098516	1120998288987841
2271934	2235824	36110	824	3214816	4296004	1120998294743035
1931244	1878436	52808	1278	4112396	4862044	1120998301048285
2277094	2226954	50140	2680	6920330	8011724	1120998310510075
2046676	2017470	29206	1094	3874376	4609622	1120998316691561
2381046	2353406	27640	3047	6723810	8849358	1120998326057877
1183924	1155662	28262	162	960130	1881338	1120998328462783
2948286	2869486	78800	1420	4285876	6164196	1120998335957021
1603810	1574990	28820	1616	4792804	5211140	1120998342614569
2164624	2041974	122650	4621	10795606	11779744	1120998355835275
1823874	1794364	29510	1886	4533146	5969014	1120998362452405
2248098	2218844	29254	4189	9938966	11000808	1120998374900569
2092794	2062680	30114	4642	10841254	11751028	1120998388099139
477060	448736	28324	2200	5855736	5251716	1120998394693301
2360522	2332082	28440	4100	9760398	10936090	1120998407074751
2766042	2737414	28628	3859	9276662	10858202	1120998419386203
1290630	1261246	29384	1704	5110614	5078710	1120998426048641
2173540	2141406	32134	4153	9888900	10855506	1120998438371491
2625206	2597014	28192	3768	9099538	10535034	1120998450357135
1837430	1801534	35896	2718	6991850	7648044	1120998459447195
2555250	2526400	28850	3756	9071560	10448586	1120998471334951
2990146	2959610	30536	1692	4945876	6754530	1120998479531811
1982140	1952766	29374	4481	10152906	11317704	1120998491927775
2789830	2759898	29932	1863	5281064	6891474	1120998500259329
1957402	1927866	29536	2575	6093014	7490050	1120998508570811
1590664	1561910	28754	1574	4756066	5113486	1120998515178075
1655226	1627420	27806	4855	10665926	11738500	1120998527760491
910630	881436	29194	44	1643970	1373166	1120998530575935
2749604	2720496	29108	4716	10998158	12555326	1120998544584805
2904494	2852900	51594	3488	8539886	10253748	1120998556289589
1838602	1808320	30282	2537	6628736	7286830	1120998565017551
2671602	2642850	28752	3773	9311994	10594220	1120998577268571
1304598	1158716	145882	320	1495370	2320662	1120998580329447
2958198	2914018	44180	1013	3596584	5360228	1120998587145013
1188824	1160516	28308	613	1785010	2788110	1120998590379565
1808278	1770566	37712	4795	11116458	11774346	1120998603570987
2306138	2278382	27756	1000	3659594	4691032	1120998609796827
2814704	2785454	29250	2181	5921976	7550770	1120998618795265
1430602	1402026	28576	4979	11513000	11763416	1120998631999071
2761926	2699380	62546	1799	5156448	6735104	1120998640178415
1820762	1786608	34154	1483	4538856	5162642	1120998646799097
2541426	2509356	32070	1306	3402470	5527934	1120998653003725
2126640	2091996	34644	1083	3854950	4668330	1120998659250895
2810246	2708318	101928	2629	5960668	8443348	1120998668282487
2240336	2211274	29062	847	3329534	4309016	1120998674112475
1794268	1764900	29368	3437	7754588	9064542	1120998683922297
2467700	2439340	28360	2324	5972788	7490850	1120998692623749
2563688	2398182	165506	2335	6219048	7606994	1120998701667703
1722018	1693670	28348	4813	11200354	11740730	1120998714851249
1842126	1810890	31236	4546	10613476	11308560	1120998727567871
1902156	1870960	31196	3083	7734566	8448468	1120998737467809
2213358	2182968	30390	4348	9972470	11284524	1120998749914949
2007352	1975370	31982	1639	3877554	5660232	1120998756060891
2260298	2228822	31476	4708	10315634	12066958	1120998768897747
1111994	1081744	30250	3991	8584236	9468824	1120998778859369
2296106	2267990	28116	895	3354178	4459990	1120998784775475
1034588	1006698	27890	130	1906854	1669654	1120998787977923
2162182	2132920	29262	3547	8760536	9631842	1120998799161341
2650736	2622176	28560	2350	5650794	7724858	1120998807723867
2925596	2896696	28900	3611	8774020	10521786	1120998819684701
1896988	1868606	28382	3071	7698066	8413258	1120998829539957
1880870	1849460	31410	3121	7713816	8503124	1120998839395785
1851958	1805152	46806	3537	7790006	9300988	1120998849298767
2145572	2017806	127766	1541	4082658	5603416	1120998855788377
1800050	1769274	30776	4851	10617480	11876986	1120998868466771
1844258	1816070	28188	3520	7830330	9259334	1120998878402819
907434	879196	28238	3752	8762910	8787896	1120998888333955
2610678	2580554	30124	1926	5449318	6838948	1120998896655103
1767260	1737640	29620	4751	11124350	11644644	1120998909807641
2953366	2923216	30150	2108	5775890	7544276	1120998918797641
2889160	2860020	29140	3409	8376592	10083244	1120998930323335
1814490	1785560	28930	1582	4727756	5354870	1120998937126601
1552630	1524954	27676	1307	4170414	4540776	1120998943110715
1533522	1505312	28210	3269	8100816	8445976	1120998953009547
1658278	1629194	29084	1444	4443340	4921280	1120998959380209
423872	394052	29820	367	2298916	1543062	1120998962363783
2664364	2635670	28694	4526	10615254	12089376	1120998975904285
2307790	2279076	28714	1010	3589390	4702846	1120998982061631
1631092	1600868	30224	3218	7991704	8441392	1120998991944823
2322914	2261478	61436	4507	10110244	11717064	1120999004638543
2951046	2923012	28034	3592	8746172	10509542	1120999016596557
2377800	2347798	30002	4429	10184072	11609564	1120999029419259
2493866	2464400	29466	2363	6291804	7600890	1120999038465265
2685744	2653118	32626	3697	8951430	10455698	1120999050363059
2461542	2433126	28416	765	3089642	4364786	1120999056174811
1938332	1908602	29730	3037	7629764	8388028	1120999066003537
1901348	1872892	28456	1186	3668880	4646918	1120999071834507
1841960	1781470	60490	2722	6995084	7659350	1120999080934979
2540102	2511212	28890	2586	6728498	8087286	1120999090469081
2470660	2440236	30424	2562	6682986	7969586	1120999099883571
2845586	2816456	29130	3618	8808516	10454998	1120999111798407
2787028	2759512	27516	410	2375244	3981216	1120999117221867
1392246	1362386	29860	4858	11084204	11484090	1120999129958951
1648664	1619238	29426	1582	4720944	5186828	1120999136589269
2396484	2367922	28562	3846	9214380	10461768	1120999148461019
2840498	2810356	30142	3808	9177402	10830452	1120999160738997
2679500	2648384	31116	616	2794320	4285156	1120999166473885
2473148	2442086	31062	730	3015616	4307616	1120999172223447
1133902	1102488	31414	4975	11390036	11458082	1120999185008107
1729992	1701298	28694	3171	7897332	8445016	1120999194900207
1154930	1127434	27496	3263	8058036	8055976	1120999204398985
1491356	1462402	28954	3658	8204670	9181702	1120999214355357
2095032	2067112	27920	2970	7497534	8410356	1120999224208961
1733354	1666576	66778	1899	4612120	5911004	1120999230815235
2345520	2315126	30394	4467	10195902	11653376	1120999243617301
2519878	2483128	36750	4256	10167530	11405690	1120999256565609
1205410	1176984	28426	1769	5099738	5116690	1120999263130999
1876644	1846848	29796	4276	10113986	10802580	1120999275382249
556534	528570	27964	301	2188652	1545164	1120999278388105
2396390	2290586	105804	3424	8400674	9618090	1120999289445831
1734768	1701788	32980	2861	6292338	7831260	1120999297734129
2528412	2497230	31182	4112	9661946	11148330	1120999310185721
718836	688626	30210	4151	8919084	9395396	1120999320084075
772406	642692	129714	2256	5546816	5665636	1120999326663611
2693324	2665202	28122	4034	9103158	11134852	1120999338720383
1156906	1125004	31902	4903	11367872	11336344	1120999351505825
1451210	1420160	31050	1688	4498914	5200934	1120999357716119
1411566	1381712	29854	2109	4984502	6003332	1120999364372397
1935336	1907362	27974	1608	4533438	5526028	1120999371102117
5662596	5658082	4514	962	2724160	7959846	1120999379753397
1899876	1870940	28936	3338	7301650	8951046	1120999389216561
2345504	2310640	34864	735	3095124	4191118	1120999394918099
2031644	1990866	40778	1482	4302494	5370190	1120999401520285
1871704	1838424	33280	3071	7293350	8389276	1120999410946185
1803244	1762514	40730	4014	9438036	10205078	1120999422453689
1969024	1940090	28934	1443	3963540	5229514	1120999428647375
3033430	2898532	134898	1781	4916602	6968810	1120999436857751
2404352	2374378	29974	2561	6759770	7899612	1120999446286543
1981776	1953854	27922	2849	7262242	8054624	1120999455791975
2246616	2218496	28120	1244	3632446	5115462	1120999461930747
1473352	1445288	28064	2967	6994790	7788188	1120999470659473
1511666	1478990	32676	1604	4762048	5093406	1120999477193711
1187410	1159130	28280	39	1667214	1650446	1120999480308641
2563806	2534932	28874	1695	4794496	6328658	1120999487927757
1837466	1808288	29178	4374	10315466	10957778	1120999500341323
2953782	2923896	29886	3531	8445908	10391118	1120999512001527
2275040	2246334	28706	2513	6511408	7676528	1120999521048729
2237228	2206028	31200	2483	6607738	7576466	1120999530158787
1502256	1473130	29126	4695	10944046	11266474	1120999542865805
2652232	2620372	31860	2080	5724904	7187948	1120999551507657
1269642	1239138	30504	4985	11544964	11633966	1120999564582927
1661088	1630436	30652	4703	10960968	11441026	1120999577466307
2906438	2877010	29428	3532	8624194	10350030	1120999589257559
2425374	2397104	28270	2604	6769426	8006680	1120999598712415
2258158	2229942	28216	4218	9997104	11068442	1120999611229183
2688982	2658286	30696	596	2752796	4255152	1120999616931901
1839226	1810120	29106	4133	9827036	10479346	1120999628864081
1891004	1855764	35240	4664	10895636	11594000	1120999641915775
2816450	2787400	29050	3903	8488338	10995606	1120999653481091
2643896	2615276	28620	1905	5388894	6847440	1120999661774471
1058460	1028684	29776	3540	8567454	8512330	1120999671660989
2388000	2358410	29590	4592	10172516	11946880	1120999684482465
1252834	1224310	28524	4918	11392850	11464056	1120999697389155
1798224	1769714	28510	1158	3746290	4487584	1120999703194549
2390266	2228212	162054	856	3271032	4476398	1120999709116507
2169380	2141086	28294	3235	7056660	9013540	1120999718603531
2475784	2443620	32164	553	2665720	3958234	1120999724005925
2150046	2119736	30310	3179	7187810	8883484	1120999733604085
2071110	2042664	28446	4849	10512786	12144184	1120999746449099
1980960	1916554	64406	4083	9730052	10521158	1120999758420849
2717124	2688348	28776	4279	9437708	11649084	1120999770836889
2629336	2599346	29990	3894	9414332	10792960	1120999783141011
1176900	1148732	28168	1731	5129124	5013926	1120999789708511
8962302	8956146	6156	2542	6388114	14426890	1120999805319851
1901390	1872800	28590	1197	3962354	4678486	1120999811444891
2164414	2135864	28550	4572	9923740	11683790	1120999823793805
1410624	1377836	32788	4725	11008422	11235790	1120999836473875
899368	863954	35414	1616	4914988	4506518	1120999842548523
1804780	1775082	29698	2907	7378318	7993310	1120999851991935
2868870	2836040	32830	2035	5631474	7313830	1120999860755985
369106	317114	51992	251	2064178	1247498	1120999863450125
2357954	2322144	35810	4439	10442824	11617540	1120999876510975
1919972	1890542	29430	4084	9720708	10462294	1120999888412817
2850700	2822306	28394	3836	9228266	10896720	1120999900753455
1131154	1102376	28778	1843	5242530	5191336	1120999907387845
1687618	1658508	29110	2724	7067832	7515148	1120999916404289
2163646	2134152	29494	2228	6096920	6994336	1120999924926251
2419086	2390630	28456	4334	9252810	11461600	1120999936863551
399928	371882	28046	220	1113470	1215512	1120999938642417
1578872	1550442	28430	2469	6597094	6891680	1120999947079301
2348058	2318166	29892	4381	10121704	11483932	1120999959814347
1091764	1063108	28656	3324	8079030	8114716	1120999969245947
1396624	1368020	28604	1701	4965360	5173224	1120999975868859
2513022	2484362	28660	2389	6334346	7665948	1120999984977117
1878818	1848690	30128	1254	4073400	4762084	1120999991194915
2155550	2098884	56666	1146	3852046	4822336	1120999997463625
1702756	1669536	33220	1524	4621228	5132090	1121000004048771
2113166	2084054	29112	2838	7112304	8164830	1121000013535059
2838952	2809802	29150	757	2613894	4729136	1121000019248861
1600250	1572618	27632	1387	4327842	4747788	1121000025438019
2988514	2901328	87186	1916	5407070	7202094	1121000034094229
2378940	2348344	30596	778	3114546	4308800	1121000039850625
1590798	1561492	29306	3625	7903636	9216312	1121000049606473
2081996	2053730	28266	1366	3832712	5187686	1121000055781611
2614570	2567694	46876	4116	9041250	11221074	1121000067698115
967582	938972	28610	3541	8743110	8423406	1121000077668987
2500242	2472554	27688	2343	6249512	7560652	1121000086679643
