# Loop @ Start frequency 1500000Hz took 1417.93 cycles
# Interval [1416 ; 1419]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3700000Hz took 708.14 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1118702	1073678	45024	3567	351394654	351160122	1122046235727445
990234	964230	26004	4812	11211612	10928574	1122046248136945
1401082	1375314	25768	907	3391422	3527162	1122046253119719
1403264	1377720	25544	3036	7476792	7787350	1122046262189853
1579278	1553320	25958	4996	11402304	11884354	1122046275361795
1770640	1736364	34276	2463	6434228	7007698	1122046283757085
524354	491988	32366	4156	9144966	9148490	1122046293616689
1436548	1411818	24730	3982	9477212	9717780	1122046304720793
1244688	1217346	27342	4075	9648676	9706510	1122046315804885
1812410	1706360	106050	3998	9475724	10120976	1122046327282533
1119822	1095598	24224	3427	8247318	8285854	1122046336839833
1610846	1584762	26084	2191	5870092	6303678	1122046344510787
1472690	1447558	25132	4544	10157424	10872182	1122046356330549
819642	795764	23878	3891	9268856	8913928	1122046366609391
472094	447652	24442	4101	9240054	8986330	1122046376511833
1568070	1541946	26124	3295	8077740	8470514	1122046386347721
1572722	1546090	26632	2535	6562932	6957846	1122046394673633
1188084	1160756	27328	27	1239786	1554272	1122046397291647
830154	806304	23850	2511	6651758	6169396	1122046404963637
1442168	1417168	25000	4626	10736680	11004846	1122046417335549
1348278	1323506	24772	4697	10757590	11053248	1122046429631569
636826	612168	24658	4859	11209460	10671316	1122046441668055
1467276	1441782	25494	1572	4641016	4931102	1122046447966433
1139712	1114826	24886	447	2380476	2346506	1122046451676833
1324462	1298772	25690	3556	8422298	8754134	1122046461613521
1527696	1443252	84444	4871	10575238	11580944	1122046473906683
1412988	1385586	27402	3275	7883974	8274498	1122046483393885
1674994	1650612	24382	1540	10124924	5068094	1122046495383817
905304	879204	26100	3078	7038942	7372472	1122046503518063
1666682	1622348	44334	1572	4646444	5132322	1122046510021417
1091244	1066652	24592	1286	4061158	3975552	1122046515363879
1136834	1112210	24624	4158	9808454	9765900	1122046526499425
1118292	1093480	24812	156	1799190	1742830	1122046529606853
676762	651626	25136	590	2673508	2173268	1122046533147263
920960	895566	25394	1788	5063306	4809028	1122046539321441
1352154	1326080	26074	4822	11134736	11308326	1122046551998541
774836	750236	24600	271	2030046	1628388	1122046554993203
1528228	1504054	24174	2722	7203668	7284666	1122046563918521
1231020	1205482	25538	3041	7601674	7624358	1122046572941261
1738968	1713942	25026	1519	4159996	5089326	1122046579033163
709642	616120	93522	1506	4031400	4033250	1122046583967741
1099500	1074178	25322	4306	10100176	10022720	1122046595357527
881464	855926	25538	3273	8038408	7738826	1122046604467461
1052718	1028334	24384	1904	5400658	5173518	1122046611110677
711394	567970	143424	2294	6075448	5612140	1122046618087311
1270040	1245176	24864	1597	4681974	4774894	1122046624229901
667668	640862	26806	2113	5715764	5206378	1122046630803429
1604374	1578926	25448	412	2322414	2741212	1122046634920099
1182110	1157972	24138	138	1733906	1770194	1122046638029809
1410722	1385246	25476	3347	8063834	8418068	1122046647694373
1182748	1156224	26524	16	1391028	1535094	1122046650458349
1489524	1464602	24922	1746	5077402	5292858	1122046657215113
996498	971188	25310	4935	11221998	11176008	1122046669624009
1614020	1587308	26712	3464	8459374	8897330	1122046679887433
1211914	1187016	24898	3745	8833832	9014010	1122046690123239
1496160	1381356	114804	2732	6952634	7271542	1122046698761403
1054714	1028580	26134	1498	4489314	4362116	1122046704495873
1556698	1530540	26158	4146	9782920	10159936	1122046716025777
1578176	1553070	25106	1096	3682018	4083040	1122046721475243
1624536	1550280	74256	1260	3499892	4456378	1122046726789613
892990	868086	24904	4117	9675932	9440054	1122046737547945
1307540	1211936	95604	2011	5512734	5647220	1122046744558447
1138882	1113494	25388	172	1494678	1794878	1122046747381793
1724304	1699892	24412	2268	5999350	6571584	1122046755295105
1282638	1258490	24148	4094	9637736	9781878	1122046766405377
1768642	1677170	91472	745	3012982	3570430	1122046771377321
1190448	1164276	26172	2672	6831366	6845248	1122046779589131
1552326	1517030	35296	3355	8213698	8580676	1122046789544843
1629112	1604912	24200	1239	3975880	4424640	1122046795339643
1286522	1261366	25156	4099	9248574	9797364	1122046806064953
1703774	1677590	26184	3278	8043560	8571030	1122046816002129
949476	924096	25380	2673	6298226	6614072	1122046823439803
996484	971588	24896	2143	5282830	5595598	1122046829908745
967396	877244	90152	1737	4961222	4754912	1122046836027607
1461064	1436232	24832	1406	3682832	4586142	1122046841361245
1783828	1678180	105648	797	3030812	3690208	1122046846365935
1580828	1438872	141956	643	2807754	3177792	1122046850944883
1362598	1336926	25672	3558	8229304	8790288	1122046860730627
939340	912934	26406	4047	9581296	9345064	1122046871441261
1476744	1445368	31376	882	3268258	3559006	1122046876376621
1635158	1610548	24610	2473	6434886	6892986	1122046884636949
1410026	1385086	24940	1585	4526874	4892268	1122046890763825
1848982	1728036	120946	2540	6623816	7239666	1122046899426697
1413802	1388982	24820	4264	9617052	10253076	1122046910647463
734890	698352	36538	2738	6912234	6522624	1122046918484513
1523456	1497760	25696	2733	6950534	7301124	1122046927148965
599756	433984	165772	4271	9628588	9453410	1122046937567185
1261304	1114970	146334	2902	7298250	7382276	1122046946316665
1404674	1375102	29572	3628	8382502	8973776	1122046956293933
1649316	1623610	25706	3111	7653210	8182942	1122046965786561
1184762	1160518	24244	266	1510456	2028460	1122046968671937
1604848	1580308	24540	4833	11095216	11582676	1122046981561939
1183228	1158918	24310	157	1375054	1808710	1122046984310275
1476150	1448078	28072	226	2154486	2241106	1122046988131177
1587580	1438448	149132	1531	4426024	4962008	1122046994334587
1498148	1386330	111818	3004	7502322	7817310	1122047003525081
1146670	1122170	24500	3731	8967480	8929364	1122047013829497
1611248	1585982	25266	4131	9751052	10184782	1122047025381969
1727572	1701944	25628	3481	8413036	9002462	1122047035712227
1172928	1147248	25680	587	2280878	2659780	1122047039355603
1625640	1600780	24860	4252	10110906	10444964	1122047051282217
1701060	1676396	24664	3693	8473796	9399802	1122047061647537
1231232	1206700	24532	3638	8062668	8819392	1122047071131611
1393356	1367910	25446	2737	6978522	7179884	1122047079693745
1536930	1505324	31606	1854	5202302	5562330	1122047086623233
515468	489634	25834	262	2009126	1351128	1122047089337695
1461366	1437138	24228	2312	6112744	6395982	1122047097101619
1627468	1600996	26472	533	2358464	3004906	1122047101277665
1630890	1563784	67106	3593	8508420	9129820	1122047111607021
772810	747246	25564	99	1150742	1282026	1122047113720877
740148	715022	25126	4288	10071148	9627464	1122047124722105
1717068	1692106	24962	4109	9705692	10247278	1122047136334959
927350	902814	24536	2408	5863304	6055376	1122047143315179
1557434	1530920	26514	3027	7024534	7924122	1122047152087253
657886	632550	25336	4985	11458806	10939364	1122047164393553
470144	445914	24230	678	2338280	2138874	1122047167391783
1731990	1707550	24440	2117	5758126	6283322	1122047175071557
1717648	1692748	24900	2293	5624482	6615848	1122047182607213
1265034	1239392	25642	1789	4320040	5155640	1122047188382543
1238816	1213652	25164	914	3134782	3377366	1122047192946307
1493416	1469148	24268	4153	9799550	10111442	1122047204432767
1526104	1501188	24916	1515	4514670	4867194	1122047210663453
1694792	1670594	24198	1040	3493776	4087066	1122047216042077
4437092	4433122	3970	4496	10097196	13746518	1122047230766273
1491192	1466834	24358	3415	8323164	8632930	1122047240770301
1710728	1684154	26574	4104	9120222	10230262	1122047251791789
1525654	1501284	24370	3390	7753292	8616466	1122047261260585
1838424	1712762	125662	3186	7418216	8522194	1122047270707285
1442872	1415266	27606	4864	11111772	11483874	1122047283451673
604422	579298	25124	3823	9162928	8584654	1122047293409185
747828	721662	26166	4098	9293694	9254258	1122047303640469
517582	490310	27272	155	1808130	1145342	1122047306156227
1607808	1582354	25454	3875	9238164	9669976	1122047317192355
1398668	1373394	25274	4861	10743806	11431302	1122047329525057
1528010	1503534	24476	2928	7415232	7701352	1122047338658345
1264400	1165160	99240	110	1549960	1796090	1122047341662773
1628456	1596080	32376	1900	5431604	5740686	1122047348912787
763254	738186	25068	4545	10072030	10165710	1122047359941441
1375538	1350940	24598	3369	8230760	8426330	1122047369737661
1515940	1491060	24880	2297	6094298	6422836	1122047377537987
1506376	1481358	25018	4406	10306276	10633428	1122047389540341
1716162	1561354	154808	787	3071308	3608054	1122047394518097
866158	841484	24674	3521	8454248	8220640	1122047404027995
916118	821288	94830	2005	5499746	5238606	1122047410633899
1457558	1430638	26920	1318	3759826	4404544	1122047416041293
661420	633616	27804	4294	10186838	9560252	1122047427079119
1616088	1590710	25378	824	3138804	3577010	1122047432027717
1413256	1387460	25796	1278	3405798	4280346	1122047437036855
852658	826360	26298	2680	6853808	6526090	1122047444936167
855804	830714	25090	1094	3029410	3357034	1122047449015345
1558538	1533620	24918	3047	7692460	7964164	1122047458470009
1299232	1158728	140504	162	1761566	1936364	1122047461720659
1136170	1109176	26994	1420	4337640	4288968	1122047467405509
1700364	1668922	31442	1616	4719898	5244062	1122047474015677
1415918	1391288	24630	4621	10727730	10967896	1122047486349157
1531792	1507930	23862	1886	4896192	5615830	1122047492966993
1487016	1462708	24308	4189	9490974	10176968	1122047504138107
1416414	1392692	23722	4642	10774644	11010544	1122047516519409
1177762	1112390	65372	2200	5767930	5889290	1122047523654697
1400268	1375036	25232	4100	9140294	9911324	1122047534385127
902580	875796	26784	3859	9215808	8933992	1122047544693371
1067684	1043986	23698	1704	4895778	4787370	1122047550846441
1463038	1426082	36956	4153	9794704	10080854	1122047562293677
1478016	1451598	26418	3768	9022862	9326550	1122047572984613
1518208	1494206	24002	2718	6930638	7268172	1122047581626683
1172170	1145454	26716	3756	8883248	9001754	1122047591872629
7747120	7742710	4410	1692	4876304	11442490	1122047604685525
989786	965698	24088	4481	10452686	10264760	1122047616318041
1443196	1418770	24426	1863	5355992	5481928	1122047623307391
1553886	1528748	25138	2575	6492636	7016308	1122047631543995
1615092	1589076	26016	1574	4782542	5084174	1122047638131135
1337564	1310642	26922	4855	10569168	11364076	1122047650227503
807176	781736	25440	44	1574046	1206338	1122047652799103
1156246	1121496	34750	4716	10924974	10900248	1122047665070117
1350894	1309318	41576	3488	7808542	8638150	1122047674422653
1486058	1458254	27804	2537	6564928	6873492	1122047682663819
1073234	1048340	24894	3773	8608234	8932096	1122047692534897
441742	417196	24546	320	2132758	1395644	1122047695299385
1453058	1379592	73466	1013	3514286	3790804	1122047700456633
1612186	1587944	24242	613	2735366	3151144	1122047704993773
1780476	1639264	141212	4795	11042230	11683024	1122047718009951
1597104	1570116	26988	1000	3185476	4043318	1122047722982883
1406002	1380678	25324	2181	5854710	6079490	1122047730439389
741934	716804	25130	4979	11377666	11011144	1122047742749211
1339556	1311298	28258	1799	5084148	5250072	1122047749362757
1497094	1467616	29478	1483	4410518	4775884	1122047755460257
1218722	1193208	25514	1306	3928946	4143536	1122047760797869
1082212	1056368	25844	1083	3654866	3559706	1122047765725253
1379272	1349514	29758	2629	6745856	6949216	1122047774040279
1531218	1506980	24238	847	3182430	3537232	1122047778944197
1721516	1696398	25118	3437	8370326	8907928	1122047789228437
866298	840682	25616	2324	5570472	5826794	1122047795855167
1475730	1451516	24214	2335	6157620	6456732	1122047803678489
1420526	1395812	24714	4813	11128042	11363882	1122047816417185
761210	736764	24446	4546	10637156	10166082	1122047828005823
1738708	1711428	27280	3083	7656614	8215600	1122047837591269
1057354	1032918	24436	4348	10193066	10070008	1122047849031789
782012	758062	23950	1639	4765016	4372660	1122047854772433
1162522	1134596	27926	4708	10902646	10891640	1122047867026871
1518270	1491458	26812	3991	9475850	9811952	1122047878214469
1548260	1522296	25964	895	3155096	3651862	1122047883108457
1185586	1160704	24882	130	1169890	1757354	1122047885653781
625358	600198	25160	3547	8610074	8036532	1122047895079433
1491834	1457496	34338	2350	6121086	6504118	1122047902885853
1740696	1716758	23938	3611	8722186	9274222	1122047913538659
1585388	1560420	24968	3071	7234988	8040452	1122047922549263
1200158	1175198	24960	3121	7624904	7754976	1122047931563933
710654	686408	24246	3537	8575804	8101566	1122047941040363
1502986	1478506	24480	1541	4568396	4896354	1122047947304687
983590	959078	24512	4851	11042962	10997220	1122047959521185
1564638	1539344	25294	3520	8540064	8921370	1122047969816149
1500236	1474334	25902	3752	8989702	9315614	1122047980495657
990834	965516	25318	1926	5349868	5154164	1122047987026177
1005184	980658	24526	4751	10991170	10819346	1122047999216509
1205712	1180680	25032	2108	5708748	5734908	1122048006320935
1402086	1376372	25714	3409	8310300	8532752	1122048016223243
1687510	1619770	67740	1582	4663810	5162726	1122048022764621
1287588	1260692	26896	1307	3968726	4213418	1122048028210641
1599334	1573446	25888	3269	8024022	8450292	1122048038024331
1602498	1562990	39508	1444	4377336	4803648	1122048044193489
