# Loop @ Start frequency 3500000Hz took 707.57 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2373.74 cycles
# Interval [2370 ; 2378]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
653068	628252	24816	8567	3887901182	212983640	83359646720445
384340	364436	19904	14812	31261696	30174284	83359678821481
1175536	1160068	15468	5907	13398034	13156642	83359693846525
1175776	1160610	15166	18036	37892162	37413276	83359733364485
1204914	1188592	16322	14996	31834574	31364410	83359766873395
929074	913522	15552	2463	6634778	6024040	83359774891467
1175992	1160728	15264	9156	20219260	19656884	83359796740213
1181424	1164056	17368	8982	19766366	19316536	83359818141485
1174064	1158422	15642	9075	19909330	19495228	83359839679955
202690	187534	15156	3998	9898682	8369236	83359850246493
1092578	1076634	15944	8427	18576812	18117270	83359870374227
1181700	1166018	15682	7191	16108450	15734868	83359888119227
377204	361102	16102	14544	30939524	29635722	83359919892475
1174672	1159668	15004	8891	19634890	19127928	83359941155797
1205674	1160274	45400	14101	29794996	29578556	83359972612515
386072	369438	16634	3295	8418138	7147020	83359981872837
817558	801066	16492	17535	36651504	36058182	83360019798023
1179606	1162192	17414	5027	11841816	11406304	83360033274005
372168	356066	16102	12511	26895852	25565788	83360061056321
1176808	1161166	15642	9626	20905428	20600984	83360083594771
490924	383016	107908	9697	20834262	20054918	83360105394733
1194076	1179046	15030	4859	11354938	11082824	83360118419801
1176118	1158700	17418	6572	14942550	14491232	83360134993703
451828	436344	15484	5447	12032306	11516822	83360147933317
1190132	1174754	15378	3556	8950628	8472702	83360158527495
389060	372606	16454	4871	11306100	10302150	83360170678375
556100	534672	21428	8275	18293954	17276484	83360189985237
1174230	1159256	14974	11540	24879330	24426016	83360216495173
1220704	1203954	16750	18078	37904506	37547318	83360256077335
1176226	1161322	14904	1572	4905440	4490766	83360262614823
890718	874646	16072	11286	24356556	23634346	83360288319097
256752	239822	16930	9158	19930268	18742726	83360308960955
832230	816814	15416	156	2174236	1314744	83360312422427
1179438	1163974	15464	5590	12535772	12529870	83360326591485
394414	378410	16004	11788	24830310	24141148	83360352272281
350284	334288	15996	4822	11516846	10165146	83360364596045
1181232	1160748	20484	271	1729238	1895120	83360367958973
1177808	1161576	16232	2722	6570412	6803738	83360376163475
1177266	1161792	15474	8041	17726860	17430946	83360395522801
1179232	1161286	17946	16519	34616158	34388562	83360431782475
1175242	1158930	16312	16506	34586608	34360590	83360468000165
1082198	1066362	15836	19306	40300228	39866434	83360509836801
1178684	1161888	16796	18273	38588894	37904452	83360550056965
1180594	1164766	15828	16904	35465996	35160310	83360587158615
586474	571524	14950	2294	6219790	5344960	83360594420437
601234	582516	18718	11597	25022776	23966732	83360620500965
546914	531432	15482	7113	15588740	14943118	83360637090535
302922	286520	16402	412	2712286	1296950	83360640560493
851412	821180	30232	138	1635750	1297322	83360643504997
1185782	1170062	15720	3347	8311978	8052296	83360653469263
1182360	1166114	16246	15016	31201768	31386832	83360686317605
1190094	1172870	17224	6746	15319328	14852062	83360703283183
1176554	1160080	16474	9935	21625296	21217176	83360726551473
1009122	994412	14710	8464	18354496	18108928	83360746369885
793692	776792	16900	18745	39069306	38454032	83360786688133
641246	626240	15006	2732	7183474	6277298	83360794967623
589906	574486	15420	1498	4631000	3756226	83360800644227
664048	648464	15584	4146	10034698	9127882	83360811798293
1184852	1169916	14936	6096	13939758	13548682	83360827378943
256280	240110	16170	6260	14338920	12947642	83360842440295
1177774	1162090	15684	9117	19982616	19582864	83360864055613
1176522	1159100	17422	17011	35505850	35369772	83360901192053
1178564	1160514	18050	15172	32024476	31693152	83360934849841
1178192	1157542	20650	7268	16380078	15885354	83360952863333
394100	377678	16422	14094	29951522	28753732	83360983664983
427020	410000	17020	5745	13111354	12090064	83360997669801
374580	359204	15376	17672	37109238	35888480	83361035616961
1180616	1161830	18786	18355	37936144	38062388	83361075238783
383078	368090	14988	16239	33944814	33033004	83361110032973
693856	678598	15258	19099	41918664	39062514	83361153101383
642200	626654	15546	8278	18462582	17368932	83361172661583
1184812	1159752	25060	12673	27141050	26700452	83361201441965
577246	559902	17344	17143	35815358	35061370	83361238300747
285866	265110	20756	11737	25214106	23931194	83361264254515
990462	974780	15682	1406	4530908	3974566	83361270229063
1177480	1161408	16072	15797	32950960	32941296	83361304811845
1180906	1162962	17944	10643	22959970	22639220	83361329409063
1180986	1162332	18654	8558	18925018	18468286	83361349978965
1175894	1160508	15386	4047	9554318	9440436	83361361163787
198948	179510	19438	10882	23217304	22134298	83361385036675
