# Loop @ Start frequency 1500000Hz took 1417.57 cycles
# Interval [1416 ; 1419]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3800000Hz took 708.01 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1492150	1445928	46222	3567	350494798	350521360	1122057580850123
1545682	1519698	25984	4812	11009802	11484070	1122057593607533
1017150	989398	27752	907	3308058	3149150	1122057598122981
1413020	1387316	25704	3036	7562128	7798910	1122057607288809
1498666	1472150	26516	4996	11485336	11802562	1122057620464297
1658538	1633428	25110	2463	6404400	6896504	1122057628718167
757728	699318	58410	4156	9396596	9381498	1122057639063249
1601572	1575042	26530	3982	8843708	9879022	1122057649699057
1541108	1515866	25242	4075	9259928	10003222	1122057660690489
1539602	1514778	24824	3998	8964390	9849022	1122057671384873
1649954	1623780	26174	3427	8354240	8821576	1122057681579159
499806	444006	55800	2191	5873692	5200018	1122057688142973
744696	698810	45886	4544	10580456	10145036	1122057699657757
938388	908950	29438	3891	8661418	9033498	1122057709447401
1565480	1538582	26898	4101	9698352	10087106	1122057720902361
1115794	1090866	24928	3295	7716694	8018702	1122057729928641
1609862	1583292	26570	2535	6055642	6997278	1122057737784633
1183648	1158788	24860	27	1173836	1554750	1122057740332389
1445710	1419488	26222	2511	6515632	6780742	1122057748484403
1071820	1044126	27694	4626	10743448	10634744	1122057760490425
797046	770752	26294	4697	10879872	10502540	1122057772357537
1850730	1648472	202258	4859	11214868	11881008	1122057785613093
507062	482210	24852	1572	4652936	3967302	1122057790963383
1687958	1660690	27268	447	2381382	2894586	1122057795226325
885984	853898	32086	3556	8587886	8309844	1122057804890255
1411614	1384060	27554	4871	11227804	11465094	1122057817723745
879242	853210	26032	3275	8038094	7741090	1122057826831357
993366	941416	51950	1540	4571288	4386548	1122057832589411
1409316	1372338	36978	3078	7046622	7877876	1122057841235255
869394	843584	25810	1572	4230702	4325398	1122057846525309
1137696	1111498	26198	1286	4072828	4022442	1122057851925621
940732	881758	58974	4158	9892050	9569314	1122057862948553
855680	831064	24616	156	1802262	1480214	1122057865799437
1668070	1643346	24724	590	2674328	3160344	1122057870331809
1528156	1391854	136302	1788	4966104	5415304	1122057877015891
1601982	1575640	26342	4822	11140566	11558462	1122057889949605
1184932	1159246	25686	271	1484078	2045100	1122057892808481
1735304	1708380	26924	2722	6731286	7491774	1122057901464819
1094288	1069636	24652	3041	6968530	7486976	1122057909717743
675782	649532	26250	1519	4537370	4025038	1122057915121213
1408608	1383778	24830	1506	4095834	4733038	1122057920815939
1672092	1648362	23730	4306	10161608	10594170	1122057932839329
1401360	1377126	24234	3273	7500830	8260842	1122057941934533
1622580	1597062	25518	1904	5178122	5744656	1122057948925747
979778	953254	26524	2294	5997308	5879760	1122057956096871
1139604	1114460	25144	1597	4682340	4646590	1122057962108665
1204796	1179858	24938	2113	5200224	5747418	1122057968703745
1195176	1169982	25194	412	1921528	2332520	1122057972010147
1186802	1161532	25270	138	1765362	1775560	1122057975175727
1481644	1455708	25936	3347	8057296	8486288	1122057984904503
1184846	1158902	25944	16	1050006	1528824	1122057987333653
1025328	1000812	24516	1746	4986494	4835690	1122057993536167
1440086	1414636	25450	4935	11368472	11627610	1122058006534797
1588102	1561768	26334	3464	8421418	8827870	1122058016734763
1144600	1116582	28018	3745	8457836	8947986	1122058026527187
1475610	1451142	24468	2732	6957660	7252876	1122058035150081
713604	689246	24358	1498	4048446	4021542	1122058040102033
1020910	996558	24352	4146	9870312	9625112	1122058051183283
1472636	1374996	97640	1096	3765136	3977832	1122058056610921
1118900	1093394	25506	1260	4014588	3951026	1122058061935141
1100300	1075142	25158	4117	9722666	9645908	1122058072948537
998854	975476	23378	2011	5195804	5334146	1122058079337033
940910	916006	24904	172	1841268	1603004	1122058082309017
1571128	1545280	25848	2268	6025236	6419434	1122058090095173
1272388	1242148	30240	4094	9516656	9771730	1122058101074385
1732202	1591358	140844	745	2983906	3535402	1122058105980189
1682298	1656470	25828	2672	6752920	7337538	1122058114606205
1553590	1514624	38966	3355	8198742	8574758	1122058124549425
907678	796932	110746	1239	3900140	3697552	1122058129547439
1406878	1381478	25400	4099	9089786	9916148	1122058140234549
1430236	1406514	23722	3278	7879112	8298704	1122058149733837
1579300	1477842	101458	2673	6835736	7238412	1122058158338873
1073526	1049442	24084	2143	5310002	5670486	1122058164913013
1615042	1589862	25180	1737	4364642	5401922	1122058171086533
1247282	1221664	25618	1406	4347088	4372320	1122058176870679
1585610	1459660	125950	797	3084476	3491554	1122058181734953
1515364	1485326	30038	643	2790252	3114558	1122058186230729
1521594	1496644	24950	3558	8444786	8949376	1122058196386885
1681896	1656112	25784	4047	9580280	10087640	1122058207839085
1017034	990726	26308	882	2832174	3107524	1122058211878161
1620820	1594292	26528	2473	5904852	6884872	1122058219593847
1212862	1186114	26748	1585	4673596	4694208	1122058225707893
1104478	1078606	25872	2540	6571588	6496758	1122058233573421
1713066	1688202	24864	4264	10021182	10557636	1122058245497977
1434964	1409856	25108	2738	6975088	7231820	1122058254097777
1503408	1479046	24362	2733	6958626	7283386	1122058262750167
