# Loop @ Start frequency 1900000Hz took 1120.04 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3100000Hz took 708.61 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
673684	641512	32172	3567	296956820	296879394	1123080860435963
1010528	987566	22962	4812	11059246	10895988	1123080872700715
1446264	1423222	23042	907	3249012	3520752	1123080877586409
1421482	1391726	29756	3036	7485638	7753068	1123080886683577
1624952	1603040	21912	4996	11430480	11877474	1123080899928981
1690448	1668740	21708	2463	5810856	6877068	1123080907620409
1516948	1491138	25810	4156	9745260	10088434	1123080919072773
1398884	1376502	22382	3982	9206988	9623276	1123080929868683
1564290	1527738	36552	4075	9603290	9979454	1123080941225979
1511002	1488192	22810	3998	9431596	9767068	1123080952362623
1186930	1165148	21782	3427	8177040	8299958	1123080961916439
883792	861812	21980	2191	5872652	5525128	1123080968863269
421712	397538	24174	4544	10521872	9770812	1123080979997109
1702810	1681952	20858	3891	9214298	9744160	1123080991104129
1695676	1673878	21798	4101	9271126	10157186	1123081002264907
1027382	1004914	22468	3295	7884228	7878178	1123081011366563
1497440	1473220	24220	2535	6520960	6827794	1123081019574561
1256794	1220500	36294	27	1493806	1570364	1123081022515901
1508406	1486304	22102	2511	6458772	6790722	1123081030673377
1678982	1564582	114400	4626	10435850	11196732	1123081042978553
1701226	1678938	22288	4697	10844536	11357034	1123081055714033
1075966	1052652	23314	4859	11012510	11053870	1123081067992717
553038	531086	21952	1572	4579922	3957708	1123081073315709
593244	571738	21506	447	2408838	1747070	1123081076507913
1667464	1642836	24628	3556	8556366	9047038	1123081086942339
1566532	1511066	55466	4871	10635854	11568680	1123081099334995
1603740	1581306	22434	3275	7623548	8412850	1123081108752157
1582594	1558170	24424	1540	4334082	4923562	1123081114858957
1678078	1655418	22660	3078	7221460	8093796	1123081123948373
1489210	1467816	21394	1572	4100436	4893406	1123081129727497
695628	673340	22288	1286	4016800	3533384	1123081134629889
728306	706868	21438	4158	9752398	9304410	1123081145300455
878168	846838	31330	156	1763764	1450800	1123081148132289
759856	737974	21882	590	2747264	2198950	1123081151829937
568186	545100	23086	1788	5017936	4408678	1123081157606257
1123830	1102246	21584	4822	10581228	11027438	1123081169501785
937558	859186	78372	271	1978096	1741116	1123081172607467
1532030	1457246	74784	2722	6728194	7235512	1123081181057993
1722742	1698328	24414	3041	7523680	8064226	1123081190494569
1203954	1183304	20650	1519	3971110	4501514	1123081195859723
1121660	1099412	22248	1506	4452308	4399530	1123081201623357
1593378	1474958	118420	4306	9744256	10464166	1123081213151047
1708926	1687424	21502	3273	7970896	8514418	1123081223024485
1724078	1661410	62668	1904	4689460	5791232	1123081229627587
864868	790542	74326	2294	6029876	5712718	1123081236712329
1497452	1475314	22138	1597	4155524	4951786	1123081242554873
1476414	1453154	23260	2113	5382726	5964244	1123081249603801
196576	174990	21586	412	2261628	1281432	1123081252251921
1542010	1519830	22180	138	1783268	2077128	1123081255767337
1418044	1394914	23130	3347	7755364	8373148	1123081265131269
1180138	1158808	21330	16	1258720	1471308	1123081267763347
1621560	1596886	24674	1746	4725292	5372996	1123081274300737
594458	573234	21224	4935	11244116	10724850	1123081286329539
895770	820940	74830	3464	8469664	8084590	1123081295884777
1495802	1474372	21430	3745	8932686	9249616	1123081306502737
842768	819776	22992	2732	6514150	6567302	1123081314049643
1555344	1532316	23028	1498	3975686	4810868	1123081319770165
798512	776114	22398	4146	9148586	9350978	1123081329907293
1050770	1028098	22672	1096	3237674	3503454	1123081334385529
1273370	1251128	22242	1260	3959262	4053988	1123081339808033
817836	795590	22246	4117	9677014	9317300	1123081350492451
853664	828856	24808	2011	5514258	5135886	1123081357050227
1024514	1003374	21140	172	1778294	1628240	1123081360043029
1690118	1667478	22640	2268	5977418	6488336	1123081367900587
1218722	1193200	25522	4094	9634502	9665478	1123081378943137
393962	370182	23780	745	2527816	2143798	1123081382054303
568870	503704	65166	2672	6892410	6173330	1123081389705181
1549144	1527642	21502	3355	8150836	8523070	1123081399595365
1230554	1209026	21528	1239	3923238	3968712	1123081404938783
1713588	1692032	21556	4099	9631200	10170192	1123081416473707
1611266	1588770	22496	3278	7638098	8426952	1123081425913313
1747756	1720750	27006	2673	6835078	7352946	1123081434685717
1581754	1559782	21972	2143	5212568	6127722	1123081441669705
1187192	1162628	24564	1737	4753962	4921110	1123081447801057
1617164	1589142	28022	1406	4253072	4692236	1123081453860981
1373508	1351962	21546	797	2519164	3227996	1123081457943293
1299242	1276042	23200	643	2190690	2843846	1123081461623003
446958	424050	22908	3558	8552534	7823002	1123081470812677
1010134	988208	21926	4047	9530984	9364790	1123081481543785
1554588	1532714	21874	882	3206016	3579528	1123081486494189
948526	800912	147614	2473	6231852	6153634	1123081493864029
1479170	1458472	20698	1585	4555094	4913262	1123081500088613
1986782	1816390	170392	2540	6523246	7326656	1123081508788193
1700184	1674574	25610	4264	9961748	10487506	1123081520639491
1199110	1178576	20534	2738	6925878	6934006	1123081528954393
1546656	1520108	26548	2733	6904536	7271908	1123081537595869
1607790	1584480	23310	4271	10099410	10433460	1123081549492911
1223906	1200170	23736	2902	6814126	7288622	1123081557720917
1402804	1380182	22622	3628	8708398	8938134	1123081568021753
1582658	1558632	24026	3111	7668880	8065392	1123081577463577
1031714	1010422	21292	266	1865448	1822888	1123081580550577
1517266	1493346	23920	4833	11067382	11442612	1123081593344017
1182480	1161052	21428	157	1638502	1755388	1123081596355267
1548868	1383880	164988	226	1893394	2260228	1123081599987577
1038674	1016920	21754	1531	4503110	4359298	1123081605719349
618902	597586	21316	3004	7449210	6891014	1123081613977537
