# Loop @ Start frequency 3400000Hz took 708.53 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1012.69 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1010
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191194	1158498	32696	3567	3518991380	218459758	1127094007271391
254316	234436	19880	4812	11377516	10062288	1127094019144393
1168748	1149520	19228	907	3522862	3167560	1127094024074797
1204346	1160470	43876	3036	7790698	7461190	1127094033308351
1189130	1160708	28422	4996	11850692	11367092	1127094046587023
1179992	1162360	17632	2463	6597644	6290948	1127094054611713
517200	501286	15914	4156	10104696	9001314	1127094065466827
0	0	0	0	0	0	0
1158318	1130466	27852	4075	9856352	9481252	1127094087499777
1175808	1158964	16844	3998	9470612	9345036	1127094098373273
1182692	1164386	18306	3427	8835090	8222584	1127094108630101
1177504	1160958	16546	2191	5867996	5744566	1127094115918875
1178634	1160594	18040	4544	10835464	10451058	1127094128171873
0	0	0	0	0	0	0
1177892	1161668	16224	4101	9852394	9565442	1127094149096873
1393028	1377588	15440	3295	8416438	8154748	1127094159133941
1197362	1181104	16258	2535	6964030	6440570	1127094167522221
1185518	1169996	15522	27	1835306	1411376	1127094170770335
0	0	0	0	0	0	0
304666	266770	37896	4626	10920706	9741484	1127094189897471
559302	540314	18988	4697	11061340	10138452	1127094201771979
0	0	0	0	0	0	0
978850	961222	17628	1572	4902152	4308458	1127094220611407
0	0	0	0	0	0	0
0	0	0	0	0	0	0
297348	280060	17288	4871	11518290	10224774	1127094245477573
0	0	0	0	0	0	0
1177766	1160744	17022	1540	4737324	4433182	1127094261103903
1179454	1162282	17172	3078	7929382	7507346	1127094270439623
1201544	1159604	41940	1572	5038490	4531018	1127094276917697
1180716	1161514	19202	1286	4279742	3941150	1127094282616805
0	0	0	0	0	0	0
563166	546122	17044	156	1713454	1061236	1127094296791131
1446712	1161342	285370	590	2593584	2812948	1127094301070683
0	0	0	0	0	0	0
1196130	1168728	27402	4822	11359412	11025108	1127094320825925
895792	878756	17036	271	2371402	1636464	1127094324331561
1188860	1171636	17224	2722	6829604	6817102	1127094332588557
1195208	1169778	25430	3041	7734752	7461784	1127094341760833
0	0	0	0	0	0	0
1184420	1168032	16388	1506	4806060	4380558	1127094354317963
200780	184130	16650	4306	10384898	8997468	1127094365142229
786648	769834	16814	3273	8330838	7518340	1127094374498019
0	0	0	0	0	0	0
914206	897272	16934	2294	6397868	5687634	1127094389209471
1176264	1157878	18386	1597	4939650	4555268	1127094395563489
1178896	1161004	17892	2113	6197668	5589926	1127094403178061
0	0	0	0	0	0	0
1177792	1161130	16662	138	2179720	1639084	1127094410746895
898142	880716	17426	3347	8181104	7795204	1127094420069181
0	0	0	0	0	0	0
0	0	0	0	0	0	0
964796	935474	29322	4935	11289744	11019208	1127094441501673
647698	590434	57264	3464	8700244	7760762	1127094451090493
940148	921964	18184	3745	8976252	8620108	1127094461244881
1179334	1158986	20348	2732	7099292	6829476	1127094469761997
0	0	0	0	0	0	0
291224	272646	18578	4146	9646296	8767926	1127094486135751
0	0	0	0	0	0	0
0	0	0	0	0	0	0
375126	358224	16902	4117	10035946	8794240	1127094507711511
1228294	1157482	70812	2011	5823048	5435338	1127094515002607
1273458	1165660	107798	172	2247118	1802908	1127094518761777
0	0	0	0	0	0	0
518076	500972	17104	4094	9942286	8890830	1127094536582219
0	0	0	0	0	0	0
0	0	0	0	0	0	0
189886	173294	16592	3355	8506496	7085040	1127094557895877
1179360	1161654	17706	1239	4393564	3842696	1127094563707313
397188	380010	17178	4099	10006466	8779752	1127094574348927
1017206	1002396	14810	3278	8551282	7746478	1127094584144867
857954	842156	15798	2673	6987924	6376486	1127094592217549
333084	314298	18786	2143	6092910	4791660	1127094598870831
1084140	1066556	17584	1737	5134122	4743444	1127094605327751
1148214	1129678	18536	1406	4626474	4146350	1127094611339795
198396	181078	17318	797	3583158	1977688	1127094615359925
1180620	1161560	19060	643	3375012	2651902	1127094620154139
237656	220050	17606	3558	8471368	7538408	1127094629101101
0	0	0	0	0	0	0
834762	817186	17576	882	3720886	2801180	1127094645480101
1173162	1156346	16816	2473	6602836	6303382	1127094653494423
525118	506390	18728	1585	7887324	3880528	1127094662144327
548812	533480	15332	2540	6972826	5814278	1127094669903869
1084316	1068142	16174	4264	10414996	9786190	1127094681631255
1176088	1158954	17134	2738	7090462	6825316	1127094690125071
316992	280648	36344	2733	7233748	5968620	1127094697913929
1175526	1158702	16824	4271	10386800	9902858	1127094709714363
1227642	1156182	71460	2902	7440390	7216654	1127094718620411
1075200	1058084	17116	3628	8719792	8516284	1127094728657885
