# Loop @ Start frequency 900000Hz took 2375.71 cycles
# Interval [2368 ; 2383]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1400000Hz took 1521.26 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1220878	1162918	57960	8567	531268028	531399678	14141301645651
396410	361014	35396	14812	31287636	30492520	14141333666877
1109316	1074714	34602	5907	13169818	13394058	14141348293791
1198006	1160164	37842	18036	37725052	37740304	14141387544099
1199356	1156756	42600	14996	31535452	31662706	14141420625201
206688	170128	36560	2463	6275774	5602266	14141427434511
858304	823414	34890	9156	19821830	19641992	14141448445877
1021042	982772	38270	8982	19386658	19454852	14141469180377
888306	851796	36510	9075	19805110	19508076	14141490201521
1114678	1078752	35926	3998	9661856	9581188	14141501305833
1198316	1163718	34598	8427	18509900	18524258	14141521341233
1324098	1281910	42188	7191	16124568	16178106	14141539116871
1193602	1157056	36546	14544	30395618	30753936	14141571034097
1193542	1157264	36278	8891	19455392	19447734	14141592009877
1048876	878196	170680	14101	29521226	29722388	14141622907011
1191926	1156774	35152	3295	8249690	8254264	14141632675909
1189794	1152914	36880	17535	36728474	36729670	14141670921537
1077272	1042992	34280	5027	11787748	11603832	14141684114885
1240488	1205608	34880	12511	26701334	26757712	14141712383805
1186574	1152286	34288	9626	20909632	20910894	14141734807789
1355132	1321774	33358	9697	21144100	21219488	14141757634129
1195516	1160704	34812	4859	11367764	11384516	14141770528397
1207856	1156976	50880	6572	14809454	14822588	14141786872629
312898	277832	35066	5447	12592638	11679926	14141800105473
317942	283138	34804	3556	8557110	7926028	14141809308423
349714	305914	43800	4871	11396592	10562004	14141821382129
1308882	1153722	155160	8275	17876550	18329502	14141840901117
890416	855074	35342	11540	24731582	24441536	14141866850497
1324568	1173992	150576	18078	37796124	37950844	14141906298285
1197032	1161614	35418	1572	4677844	4813098	14141912500619
350178	313152	37026	11286	24016016	23392698	14141937193579
762764	728702	34062	9158	19986358	19549716	14141958270099
1060458	1025292	35166	156	1967710	1841778	14141961625733
1204644	1168822	35822	5590	12933690	12866812	14141976097817
1200858	1165950	34908	11788	24906002	25258488	14142002531773
1016636	982504	34132	4822	11397636	11132562	14142015273397
908338	872826	35512	271	2194432	1920064	14142018703159
941072	771790	169282	2722	7103214	6854488	14142027073805
1188878	1153740	35138	8041	17596114	17741416	14142046185483
1308856	1244204	64652	16519	34839720	34816744	14142082661159
1201026	1156396	44630	16506	34646654	34706694	14142118835009
1188358	1153682	34676	19306	39938498	40269936	14142160289959
1209370	1174140	35230	18273	38214984	38225322	14142200040625
756518	722188	34330	16904	35472924	35046810	14142236597513
1237874	1201806	36068	2294	6241112	6296216	14142244402789
1189790	1155816	33974	11597	24811462	24854724	14142270730471
907468	873164	34304	7113	15593054	15604906	14142287558001
405356	371106	34250	412	2495124	1698168	14142290793783
631336	598136	33200	138	1929452	1380326	14142293679851
270826	234928	35898	3347	8351952	7436364	14142302629249
1221682	1185144	36538	15016	31688186	31726104	14142335865799
810460	775770	34690	6746	15160820	14783672	14142352164473
1196936	1160408	36528	9935	21563984	21538350	14142375252671
541132	506394	34738	8464	18532016	17939804	14142394652777
877872	842156	35716	18745	39140034	38836396	14142434997117
1195118	1160350	34768	2732	6845822	7129652	14142443364305
1186726	1152552	34174	1498	4670416	4654596	14142449551899
531856	496746	35110	4146	9872596	9294068	14142460288971
830982	795840	35142	6096	13848970	13495600	14142475295783
543212	405082	138130	6260	13892766	13534758	14142490057985
1029436	994934	34502	9117	20013250	19735184	14142511428019
1188522	1153628	34894	17011	35501802	35682442	14142548450789
539150	504256	34894	15172	31723722	31353972	14142581041177
776570	742476	34094	7268	16186140	15782058	14142598330423
3607468	3600330	7138	14094	29713672	32265388	14142631979153
1191324	1156564	34760	5745	13160408	13161942	14142646658765
1329088	1294396	34692	17672	36748418	37143030	14142685062231
1269096	1159072	110024	18355	38364300	38448634	14142725021909
1204518	1167936	36582	16239	33814948	34152402	14142760366999
644670	610232	34438	19099	39794368	39312902	14142801132885
1200948	1166200	34748	8278	17940520	18226156	14142820601041
1192798	1156208	36590	12673	27066052	27008950	14142849186573
1201004	1165688	35316	17143	35946842	35957608	14142886660445
831040	794588	36452	11737	25139776	24775498	14142912958561
1117818	1082898	34920	1406	4497208	4400356	14142918901099
0	0	0	0	0	0	0
1186492	1152994	33498	10643	22896670	22968404	14142978325217
1204742	1167836	36906	8558	18634316	18791222	14142998491329
268098	233132	34966	4047	9435096	8832906	14143008520533
991454	954574	36880	10882	23420292	23225316	14143033259717
1262032	1227650	34382	12473	26600948	26679966	14143061450073
212486	177526	34960	1585	4514244	3853144	14143066510491
1330850	1157116	173734	12540	26744086	26882258	14143094912513
1026382	990666	35716	14264	30210990	30025508	14143126477823
772178	736284	35894	7738	17133544	16719600	14143144711441
1115366	1081166	34200	12733	26854962	27051720	14143173008401
1198282	1160048	38234	14271	30231364	30211540	14143204765163
688558	654436	34122	12902	27353636	26961810	14143233135091
619290	583344	35946	3628	8781854	8344700	14143242863785
592302	558378	33924	8111	17872878	17285332	14143261656573
1190692	1156304	34388	10266	21919928	22194282	14143285104785
1285496	1248448	37048	14833	30966152	31421336	14143317683311
1048420	1013388	35032	15157	31699630	31833068	14143350757993
1192352	1156498	35854	5226	11835372	12117102	14143364113805
1018024	980664	37360	16531	34528488	34560486	14143399987189
610946	540222	70724	13004	27679914	27098186	14143428605809
239104	203402	35702	3731	8857412	8174082	14143438029877
661018	626574	34444	4131	9931610	9406062	14143448949779
1202222	1167930	34292	3481	8622084	8635608	14143459100925
1327138	1292436	34702	10587	22831268	22973214	14143483587539
1075218	1041212	34006	4252	10303954	10060986	14143495305573
366886	330644	36242	3693	8832420	8222872	14143504833179
1194236	1159000	35236	8638	18926322	18939222	14143525282383
1238040	1170006	68034	2737	6931598	7183262	14143533780063
524686	490712	33974	16854	35390672	34727616	14143570022429
1198644	1155724	42920	5262	12195442	12205270	14143583744271
1193398	1158456	34942	7312	16181458	16288332	14143601446839
613738	580486	33252	5533	12353730	12150956	14143614761041
550338	515484	34854	13593	28837324	28205534	14143644475419
1357516	1188294	169222	99	1855074	2025316	14143648014619
872700	838058	34642	14288	30241096	29926966	14143679455513
1190846	1155112	35734	14109	29867564	29888672	14143710853833
1264846	1230106	34740	12408	26135916	26549894	14143738581121
261652	225092	36560	8027	17648100	16784142	14143756817777
1219942	1154570	65372	9985	21630552	21661556	14143779993957
439868	405596	34272	15678	33029018	32278254	14143813789569
639252	596882	42370	7117	15898648	15355838	14143830654839
670730	635308	35422	12293	26241078	25726130	14143857893993
1220108	1158190	61918	16789	35251982	35282536	14143894693069
1200806	1152134	48672	10914	23478936	23497858	14143919699619
1196888	1161724	35164	19153	39660178	39974610	14143960883325
1190806	1156164	34642	1515	4693658	4693246	14143967095189
882504	848164	34340	11040	23690498	23433404	14143991994739
335548	299852	35696	19496	40661606	39807002	14144033319425
0	0	0	0	0	0	0
205862	166086	39776	9104	19865790	18884814	14144063019499
1007360	973438	33922	13390	28526916	28258056	14144092880733
1189838	1154212	35626	13186	27759808	28031528	14144122156933
1190338	1154252	36086	14864	31393084	31388350	14144155067133
1324836	1155512	169324	13823	29296032	29441804	14144186015379
1197470	1163308	34162	9098	19869038	19875042	14144207407825
720404	685756	34648	15155	31973170	31502076	14144240448499
1192958	1158458	34500	13875	29456110	29414198	14144271424773
1192336	1157110	35226	9861	21104534	21386016	14144294053991
1173434	1139976	33458	7928	17528674	17515714	14144313082989
0	0	0	0	0	0	0
1013262	979548	33714	11900	25322204	25285280	14144343138543
963944	920726	43218	9545	20745494	20524594	14144365174989
1073422	1039154	34268	3369	8397218	8281622	14144374972355
1244000	1161636	82364	7297	16247612	16308148	14144392791223
1199156	1158432	40724	19406	40071884	40481170	14144434415593
1199116	1163378	35738	5787	13239502	13244196	14144449181431
626424	521358	105066	8521	18714564	18138956	14144468848651
1283514	1155066	128448	2005	5666460	5764426	14144476125631
1063788	1028264	35524	16318	34311420	34181838	14144511827665
695904	659784	36120	14294	30257128	29764202	14144543107425
1155560	1117670	37890	5824	13299050	13271422	14144557888955
1329560	1154000	175560	16278	34351150	34378320	14144593896641
1243224	1209810	33414	17680	36873232	37080390	14144632340025
1336478	1297412	39066	11094	23569264	24021452	14144657573133
425696	388758	36938	18047	37754632	36999538	14144696085013
1051930	929940	121990	10162	21988290	21856646	14144719451993
1188278	1153188	35090	1420	4367212	4497730	14144725348291
403138	367094	36044	16616	34620090	34103946	14144760706881
1198216	1163404	34812	4621	10889708	10909154	14144773121897
927824	890508	37316	6886	15423824	15170344	14144789799291
964178	929760	34418	19189	40036862	39819526	14144831127281
860386	824786	35600	19642	40678108	40616128	14144872993191
1209626	1171492	38134	12200	26049642	26078892	14144900580133
1186686	1152258	34428	4100	9583406	9859254	14144911679201
1200328	1164248	36080	8859	19451140	19398670	14144932658533
1191508	1156916	34592	16704	34773010	35068840	14144968951423
1206084	1170328	35756	14153	29866762	29983488	14145000351751
942838	908518	34320	3768	9271786	8950678	14145010894385
1315554	1170204	145350	17718	37131500	37224122	14145049668937
802030	767076	34954	8756	18803624	18785488	14145069603151
324028	257868	66160	1692	5036644	4177606	14145075299051
284136	244754	39382	9481	20479410	19716804	14145096388977
274384	239366	35018	1863	5378298	4472202	14145102369287
1263838	1226564	37274	12575	26536270	26893554	14145130496439
1205378	1155964	49414	6574	14802264	14825498	14145146831899
1282844	1162876	119968	19855	41198956	41462294	14145189640979
887482	852130	35352	5044	11766252	11458784	14145202629437
1321678	1151858	169820	19716	41084576	41223706	14145245363413
876166	840816	35350	3488	8642218	8323594	14145255229789
1244596	1156994	87602	7537	16724268	16789014	14145273525969
4980792	4974298	6494	18773	39208764	42996374	14145318051819
799130	692430	106700	5320	12085982	11932644	14145331264005
1092188	1058176	34012	1013	3682210	3589428	14145336365091
1199790	1158612	41178	613	2883102	2896190	14145340774653
359748	323350	36398	14795	31241856	30420020	14145372702283
1203074	1156264	46810	16000	33661784	33672642	14145407893309
1095216	1060430	34786	7181	16059788	15938176	14145425375297
497468	461166	36302	4979	11610612	10925878	14145437815553
1191080	1155392	35688	16799	35118872	35282982	14145474452797
1188830	1153936	34894	11483	24436014	24625642	14145500404297
1202744	1167642	35102	11306	24010050	24310326	14145525944087
339722	304764	34958	11083	23613728	22984644	14145550224817
1220322	1153238	67084	2629	6913872	6949056	14145558685399
1195000	1157430	37570	5847	13010962	13361350	14145573217925
247356	211126	36230	18437	38528964	37589816	14145612321851
1212374	1178212	34162	7324	16311826	16330704	14145630172837
1193092	1157634	35458	12335	25971038	26339794	14145657663235
1190018	1154930	35088	4813	11125596	11288592	14145670306113
1196252	1158834	37418	19546	40583524	40757340	14145712411937
1193594	1156726	36868	13083	27824704	27830784	14145741757069
1186868	1152618	34250	9348	20092776	20352840	14145763364143
0	0	0	0	0	0	0
871546	835088	36458	19708	40766216	40757156	14145811500471
218826	183234	35592	13991	29522742	28669444	14145841573409
1026060	992620	33440	10895	23280960	23286464	14145866212465
827864	792766	35098	10130	21936154	21558714	14145889304069
1075308	1039824	35484	13547	28485664	28641050	14145919191345
251764	216996	34768	17350	36354014	35422444	14145956123379
569030	532590	36440	8611	18614778	18270172	14145975634573
1190498	1156658	33840	13071	27793256	27802628	14146004953761
1188422	1154300	34122	13121	27906474	27901056	14146034375457
700178	666388	33790	13537	28684484	28246076	14146064086961
641446	603268	38178	11541	24746114	24206468	14146089802011
1355058	1191120	163938	9851	21367890	21540258	14146112851441
1453178	1158712	294466	3520	8390344	8963240	14146123021405
479896	445722	34174	3752	9092420	8456624	14146132920077
1430410	1248984	181426	6926	15525484	15753002	14146150202505
1186452	1153162	33290	14751	31160614	31158274	14146182878257
1180736	1143428	37308	12108	25876834	25866686	14146210262349
1075686	1041694	33992	13409	28220696	28375508	14146239884949
291378	255644	35734	6582	14874058	13935842	14146255376481
1362270	1327710	34560	1307	4278034	4444346	14146261357333
1202304	1168416	33888	18269	38189822	38210838	14146301085131
1200508	1164668	35840	6444	14249010	14559922	14146316861163
1260190	1179216	80974	5367	12104896	12464278	14146330552693
567826	532378	35448	14526	30712616	30090092	14146362160053
1214266	1178570	35696	16010	33676218	33704186	14146397378223
1190426	1155736	34690	18218	38148548	38094776	14146437050031
1193654	1158126	35528	9507	20676040	20678836	14146459247099
1203542	1164442	39100	3592	8621482	8857102	14146469398837
802192	767970	34222	9429	20520812	20128748	14146491069353
857828	823384	34444	2363	6382016	6055868	14146498634971
1262262	1227138	35124	8697	18775120	19126894	14146518999179
1208096	1165884	42212	10765	22981516	23209234	14146543514777
1195200	1160350	34850	13037	27349398	27739612	14146572391645
1188710	1153012	35698	11186	24160990	24030732	14146598069013
1227864	1160468	67396	2722	6948208	7175104	14146606572025
401606	303912	97694	12586	26831180	26043818	14146634131619
1191002	1137932	53070	12562	26785060	26785780	14146662434745
1188098	1153764	34334	18618	38886308	38897138	14146702836605
629958	592688	37270	15410	32215236	31920386	14146736009133
980570	946540	34030	9858	21384570	21179348	14146758701545
859968	822320	37648	6582	14817506	14492698	14146774706733
588640	553870	34770	8846	19349514	18751106	14146794971253
1193898	1159220	34678	3808	9276512	9278948	14146805768433
1190344	1156544	33800	5616	12677502	12891114	14146819962829
1196438	1158572	37866	15730	33426988	33127394	14146854912599
517476	482738	34738	4975	11285426	10937876	14146867043459
1195202	1157726	37476	18171	37997434	38005314	14146906562869
878828	844358	34470	18263	37937622	37873778	14146945706153
1223970	1170406	53564	13658	28987720	29022664	14146976245127
1237858	1161100	76758	17970	37599802	37648100	14147015408633
1188070	1153018	35052	1899	5454138	5455892	14147022398813
623486	589228	34258	19467	40305796	40050518	14147063655873
646294	609476	36818	14256	30186720	29640232	14147094816357
1260956	1207196	53760	16769	35188520	35268658	14147131592739
299896	263386	36510	4276	10208506	9322758	14147142441639
1187050	1152438	34612	10301	22327564	22259020	14147166282633
900086	864308	35778	13424	28498312	28218588	14147196007371
739250	703676	35574	2861	7133322	6956576	14147204206451
636316	506436	129880	9112	19619978	19341676	14147224789339
1208162	1172562	35600	4151	9688754	9980334	14147236013077
1216650	1172428	44222	17256	35878324	36206348	14147273435211
909102	865502	43600	19034	39733692	39445916	14147314409343
1339532	1160524	179008	9903	21196642	21617412	14147337271559
517524	484256	33268	1688	4929156	4363416	14147343045537
488210	452556	35654	17109	35875830	35177638	14147379735873
1187202	1152896	34306	11608	24883706	24885606	14147406134669
458096	421136	36960	15962	33593330	32853954	14147440513297
1193398	1157638	35760	3338	8450822	8338914	14147450484599
1012858	977428	35430	10735	23128154	22954488	14147474953703
923476	886634	36842	11482	24781526	24355916	14147500986139
1012536	978426	34110	13071	27798650	27627278	14147530124999
1194120	1158964	35156	14014	29690238	29692924	14147561336365
984772	949852	34920	1443	4541410	4342486	14147567202887
1309530	1274890	34640	11781	25281656	25340498	14147594121513
1193190	1156360	36830	12561	26798598	26787298	14147622440853
268484	234342	34142	12849	27312056	26437136	14147650349937
1194298	1159196	35102	16244	33889422	34173238	14147685759393
1243780	1164362	79418	17967	37614736	37661748	14147724944603
1189100	1155572	33528	1604	4692572	4868370	14147731153905
1195466	1160304	35162	39	1410374	1746250	14147734086171
1201574	1168108	33466	6695	14974450	15073696	14147750590149
770628	735366	35262	14374	30522678	29988348	14147782211029
382944	347212	35732	13531	28717636	27915802	14147811639025
1190514	1156182	34332	17513	36678764	36687262	14147849836257
1190474	1155026	35448	7483	16730042	16642066	14147868084049
1076096	1041502	34594	9695	20824652	20944882	14147890311497
1196576	1160186	36390	2080	5809004	5825376	14147897643973
402828	349566	53262	9985	21639698	20855296	14147920013989
0	0	0	0	0	0	0
872610	836712	35898	18532	38728318	38416144	14147991699157
1145462	1109800	35662	17604	36735974	36826088	14148029907645
1225466	1158716	66750	9218	20099718	20143628	14148051559521
274392	239548	34844	15596	32582160	31936846	14148084748153
1192490	1156332	36158	14133	30028942	29929134	14148116295997
796838	760548	36290	19664	40778302	40603188	14148158197953
1296854	1161476	135378	8903	19343376	19586624	14148179163917
543006	481908	61098	1905	5292524	4823828	14148185325909
414480	380890	33590	3540	8458638	7965142	14148194537383
550900	516624	34276	19592	40842588	40204384	14148236257447
1043270	1009018	34252	9918	21487550	21350764	14148259115551
1192394	1153884	38510	16158	33970212	33979834	14148294604457
910304	876520	33784	856	3185354	3093876	14148299028317
240284	204670	35614	3235	8127962	7180390	14148307724151
1300498	1153716	146782	10553	22826142	22887566	14148332178241
1328136	1292612	35524	3179	8022188	8156364	14148341855719
1195302	1160664	34638	9849	21115964	21365494	14148364494677
1193222	1156104	37118	4083	9640426	9830458	14148375654619
1216806	1162314	54492	19279	40136830	40245536	14148417335767
489408	453772	35636	13894	29381198	28747088	14148447542133
1194090	1158908	35182	16731	34889046	35126076	14148483958531
520486	484434	36052	2542	6738942	6087456	14148491544869
1333078	1174092	158986	11197	24047938	24198708	14148517257305
1239804	1157346	82458	14572	30811698	30854148	14148549635711
1096794	1061838	34956	19725	41123256	41026666	14148592182381
528678	493400	35278	6616	14611720	14238740	14148607650155
1038910	1004736	34174	17907	37552358	37331106	14148646568031
852382	817404	34978	2035	5450978	5393182	14148653199365
859428	823826	35602	15251	32270082	31830160	14148686656161
1207082	1157532	49550	9439	20533562	20557514	14148708723617
995482	839830	155652	14084	29825324	29632358	14148739871825
1203914	1168234	35680	13836	32113468	29347424	14148773515847
1203914	1169474	34440	1843	5341346	5363314	14148780399897
1187520	1153200	34320	17724	37108650	37106850	14148819023121
975980	941736	34244	7228	16116648	15902754	14148836443457
1078670	1044198	34472	4334	10324608	10217910	14148848174043
1075030	1039790	35240	10220	21876434	22014758	14148871452265
1309396	1153250	156146	17469	36314712	36718842	14148909408331
1003350	968092	35258	19381	40423302	40237336	14148951171853
1228392	1154050	74342	13324	28394816	28347396	14148981120677
1447232	1283326	163906	6701	15016298	15320212	14148997911367
406700	235402	171298	7389	16487750	15710358	14149015132683
1194812	1159230	35582	1254	3902010	4174336	14149020556693
1202040	1166076	35964	16146	33952400	33964280	14149056037663
654942	620436	34506	6524	14533080	14184898	14149071552423
218252	172754	45498	12838	27100778	26363922	14149099205479
1190200	1156786	33414	5757	13225212	13174876	14149113947383
1138646	1104406	34240	16387	34423976	34404114	14149149837509
