# Loop @ Start frequency 3000000Hz took 708.26 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 732.57 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185396	1155900	29496	3567	218304936	219112116	1126153518492093
833736	816210	17526	4812	12585414	10643782	1126153532104315
1119354	1101128	18226	907	4839372	3119256	1126153538253899
1177470	1158880	18590	3036	9282642	7435320	1126153548903931
390000	371350	18650	4996	13007876	10571450	1126153562492343
768040	750880	17160	2463	7921250	5879532	1126153571372333
1173426	1155970	17456	4156	11403556	9670384	1126153584139623
1217708	1153464	64244	3982	10794544	9367824	1126153596341681
1216812	1157292	59520	4075	11153752	9539206	1126153608890809
889054	870870	18184	3998	11237634	9070622	1126153621206943
1099858	1082112	17746	3427	10055120	8139560	1126153632551677
1263740	1160368	103372	2191	7393886	5831138	1126153641399497
296366	275750	20616	4544	12298100	9569622	1126153654184025
709144	691562	17582	3891	10889878	8675644	1126153665972715
511112	490820	20292	4101	11472862	8897888	1126153678146601
1305158	1286016	19142	3295	9634430	8080480	1126153689276563
1098366	1081638	16728	2535	8012712	6353716	1126153698577691
949004	928776	20228	27	3217188	1189376	1126153702934317
1106920	1088784	18136	2511	6382306	6312894	1126153710614151
1181740	1160594	21146	4626	12450802	10622786	1126153724436867
1177630	1159606	18024	4697	12348012	10757152	1126153738152657
395622	378176	17446	4859	12506050	10298470	1126153751244553
1184058	1166320	17738	1572	6294428	4521144	1126153758912905
494650	476734	17916	447	3845166	1580690	1126153763443447
1169122	1152428	16694	3556	8473026	8465160	1126153773275841
1176872	1156896	19976	4871	12776494	11104464	1126153787419505
1175516	1157656	17860	3275	9353246	7910836	1126153798138101
906144	887548	18596	1540	5970600	4171586	1126153805204657
434708	416592	18116	3078	8995340	6775940	1126153814825145
1275702	1161850	113852	1572	6232122	4609240	1126153822524071
1058176	1040390	17786	1286	5857970	3818096	1126153829630493
486418	469564	16854	4158	11485434	8986824	1126153841792653
1150878	1134292	16586	156	3376286	1648186	1126153846513063
1184098	1166340	17758	590	2582924	2586736	1126153850470227
617074	590912	26162	1788	6627962	4378226	1126153857905201
1171818	1155044	16774	4822	12707006	11001532	1126153871977733
1185408	1150668	34740	271	3553966	1913096	1126153876907387
1176194	1154170	22024	2722	8865942	6805488	1126153887140083
858236	839122	19114	3041	9137402	7125270	1126153897326009
686894	668920	17974	1519	5777594	3910828	1126153903980653
563756	547162	16594	1506	5727044	3760484	1126153910461455
1175280	1157994	17286	4306	11723472	9973494	1126153923550889
243090	207556	35534	3273	9626340	6973634	1126153933610577
717492	700414	17078	1904	7060566	4711136	1126153941578929
1077060	1059784	17276	2294	7722356	5850054	1126153950568457
1176178	1158008	18170	1597	6047896	4554548	1126153957983547
1174548	1157788	16760	2113	7003140	5585520	1126153966351825
717344	700270	17074	412	3955368	1726686	1126153971214583
1176324	1159376	16948	138	1636372	1637534	1126153974217537
511702	396930	114772	3347	9343194	7391900	1126153984262819
1178096	1160644	17452	16	3060418	1395894	1126153988691225
1174114	1157014	17100	1746	4859932	4851378	1126153994915179
1190034	1172742	17292	4935	12969886	11244896	1126154009264965
1181342	1162826	18516	3464	10036902	8294378	1126154020674179
1185048	1160302	24746	3745	10674912	8863196	1126154032723819
816880	799006	17874	2732	8504380	6467502	1126154042235559
1171196	1152732	18464	1498	5965036	4352470	1126154049561845
1202934	1185098	17836	4146	11334782	9679490	1126154062289467
1172864	1155928	16936	1096	5424438	3548990	1126154069077361
445590	429166	16424	1260	5661048	3150532	1126154075374041
277796	260524	17272	4117	11222086	8697144	1126154087064161
1175758	1156926	18832	2011	6962560	5382972	1126154095394069
767486	747988	19498	172	3219940	1295842	1126154099571749
1183154	1162870	20284	2268	5908390	5903590	1126154106853361
1015094	997686	17408	4094	11144024	9391050	1126154119203211
1174940	1154182	20758	745	4640836	2850712	1126154125208991
461016	443620	17396	2672	8581594	5990276	1126154134441013
340828	316762	24066	3355	9816540	7234958	1126154144788747
1172868	1155138	17730	1239	5611630	3839566	1126154151762743
1307994	1183844	124150	4099	10873208	9690776	1126154164137761
1174458	1157780	16678	3278	9826404	7916482	1126154175330055
1174834	1156058	18776	2673	8335942	6707464	1126154185030467
299286	270832	28454	2143	7064700	4777720	1126154192584817
1173424	1156450	16974	1737	6612426	4832698	1126154200560921
1176554	1157420	19134	1406	5845912	4173642	1126154207773991
1310070	1293414	16656	797	4904204	3088024	1126154214181479
225248	204276	20972	643	3975964	1695554	1126154218572605
270476	251590	18886	3558	8511906	7572036	1126154227545773
1172154	1154022	18132	4047	11046902	9450840	1126154239955377
1176274	1159248	17026	882	4708242	3125064	1126154246029443
1181636	1157922	23714	2473	7818164	6313394	1126154255218711
350476	332440	18036	1585	6276026	3705214	1126154262035493
886130	867442	18688	2540	7909740	6149430	1126154271021111
787944	770670	17274	4264	11431868	9505046	1126154283430791
439998	421894	18104	2738	8395844	6100960	1126154292456809
699508	682852	16656	2733	8405864	6350182	1126154301752225
1173956	1153020	20936	4271	11636430	9900428	1126154314756577
1173150	1155840	17310	2902	8747850	7160972	1126154324867723
1175050	1157596	17454	3628	10446846	8616742	1126154336679499
467904	444984	22920	3111	9286660	6873712	1126154346624301
543446	526098	17348	266	3682358	1264114	1126154351039791
1185900	1169168	16732	4833	11028534	11036770	1126154363444173
