# Loop @ Start frequency 1400000Hz took 1520.75 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2400000Hz took 889.83 cycles
# Interval [883 ; 897]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
717060	677728	39332	8567	376657960	376823996	29082566515485
1637196	1608670	28526	14812	31128476	31587422	29082599507429
1214226	1188262	25964	5907	13401552	13353426	29082614342259
1607312	1581432	25880	18036	37576300	38005672	29082653749091
1175460	1148834	26626	14996	31496042	31492742	29082686638999
1824056	1794024	30032	2463	5855774	7075718	29082694537527
1567186	1463004	104182	9156	19655074	20204362	29082715982415
1448656	1422936	25720	8982	19447424	19740894	29082737097799
1556230	1528572	27658	9075	19677906	20039710	29082758551201
1709284	1683722	25562	3998	9497312	10030806	29082769980115
1645998	1616300	29698	8427	18014844	18828006	29082789860657
1461822	1434726	27096	7191	15910784	16169568	29082807452339
0	0	0	0	0	0	0
1868028	1840234	27794	8891	18527022	19976940	29082860610151
1405912	1378204	27708	14101	29063048	29933232	29082891297829
468348	439948	28400	3295	7945274	7390924	29082899930161
1412596	1386480	26116	17535	36668492	36809348	29082938230149
644604	619116	25488	5027	11446042	11025478	29082950540045
1177586	1150428	27158	12511	26146578	26526552	29082978086793
880520	734064	146456	9626	20380624	20458484	29082999565561
1598034	1569008	29026	9697	20635010	21318450	29083022016887
1565260	1538796	26464	4859	10612518	11609726	29083034413997
0	0	0	0	0	0	0
1650656	1622762	27894	5447	12450962	12869492	29083064709199
1478048	1452326	25722	3556	8000204	8916898	29083074406499
1205818	1177520	28298	4871	11243704	11273768	29083087078161
1601946	1575908	26038	8275	17606962	18478482	29083106506111
1629298	1599786	29512	11540	24594042	25035858	29083132953271
1502038	1475476	26562	18078	37170768	37983566	29083171869689
0	0	0	0	0	0	0
588158	559930	28228	11286	23614294	23487964	29083202833561
987534	961270	26264	9158	19818788	19630342	29083223858807
529040	502968	26072	156	1813786	1167006	29083226420245
515328	455452	59876	5590	12688138	12021640	29083239846419
1809862	1782704	27158	11788	25085802	25713338	29083266960775
1427404	1377222	50182	4822	10457486	11397056	29083279064227
1793478	1767918	25560	271	2150260	2661694	29083283226227
1234698	1132856	101842	2722	7182292	7005782	29083291861375
574588	430396	144192	8041	17422662	16982698	29083310077499
1388768	1360682	28086	16519	34149856	34753110	29083345835053
1628184	1600134	28050	16506	34514374	34966604	29083382196241
1096498	1068316	28182	19306	39454672	40033476	29083422966179
1421174	1394804	26370	18273	38054458	38298326	29083462660557
2002024	1971908	30116	16904	34910022	36135326	29083499791065
1537560	1511694	25866	2294	6091764	6451224	29083507638585
1463214	1437018	26196	11597	24243182	24981642	29083533564065
1804420	1778678	25742	7113	15722164	16356326	29083551309079
0	0	0	0	0	0	0
1572362	1448066	124296	138	1663010	2173476	29083557890947
1199580	1174152	25428	3347	8033126	8219800	29083567342137
1082194	1056116	26078	15016	31533576	31439024	29083600176509
407876	380958	26918	6746	14297008	14225722	29083615099963
1560518	1532702	27816	9935	21387246	21765920	29083638266463
673312	645876	27436	8464	18254496	17927040	29083657413153
1231682	1203380	28302	18745	38995538	39047086	29083697859179
1543992	1515068	28924	2732	6976834	7334632	29083706599411
655632	630000	25632	1498	4061308	3978148	29083711534997
1527794	1485620	42174	4146	9795854	10145012	29083723077137
1514932	1487426	27506	6096	13143444	14033766	29083737954091
1398832	1371722	27110	6260	13572388	14244732	29083753143851
1397416	1370362	27054	9117	19688810	19968432	29083774448335
1378356	1352546	25810	17011	35418126	35726040	29083811466979
1445460	1415878	29582	15172	31110600	32116896	29083844241809
1336658	1311236	25422	7268	16045132	16199120	29083861842843
