# Loop @ Start frequency 900000Hz took 2372.32 cycles
# Interval [2368 ; 2376]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 800000Hz took 2676.33 cycles
# Interval [2669 ; 2684]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
573078	518878	54200	3567	524521702	524694426	1120031174330301
1197476	1162396	35080	4812	11313782	11307734	1120031187386659
828178	791768	36410	907	3033184	3117950	1120031191775271
1198656	1164676	33980	3036	7740036	7745166	1120031201241691
1166734	1131386	35348	4996	11396310	11633578	1120031214331601
1194286	1159918	34368	2463	6611074	6613296	1120031222687101
1206488	1158374	48114	4156	9589600	9994694	1120031234009249
502486	467566	34920	3982	9564552	8940778	1120031244615149
1197396	1162902	34494	4075	9823794	9831328	1120031256161969
1192618	1158516	34102	3998	9219424	9665836	1120031267111121
1140392	1106538	33854	3427	8012198	8480342	1120031276790859
804012	769386	34626	2191	6074248	5669444	1120031284194359
944036	906924	37112	4544	10751814	10506974	1120031296426379
865798	817420	48378	3891	9566172	9131220	1120031307396021
1004540	969652	34888	4101	9869262	9683038	1120031318794661
852748	818530	34218	3295	8288512	7940678	1120031328462771
469234	433856	35378	2535	6750788	6024918	1120031336217181
740176	698746	41430	27	1725196	1269966	1120031339218141
1200788	1166130	34658	2511	6687882	6697828	1120031347632651
0	0	0	0	0	0	0
597348	562384	34964	4697	10826620	10469504	1120031371713029
1203066	1168756	34310	4859	11384354	11396234	1120031384828649
1194116	1159190	34926	1572	4699106	4824026	1120031391247591
1218114	1183142	34972	447	2054978	2597100	1120031395047661
1197798	1163016	34782	3556	8513710	8793804	1120031405285239
1192000	1157906	34094	4871	11412830	11410600	1120031418417321
1198220	1162838	35382	3275	7644332	8223008	1120031427807461
1220322	1180694	39628	1540	4347418	4776906	1120031433901569
1195676	1162164	33512	3078	7417954	7827826	1120031443040841
1225144	1185966	39178	1572	4636726	4844076	1120031449428259
917540	882624	34916	1286	4241900	3964518	1120031455112661
0	0	0	0	0	0	0
600396	565312	35084	156	1992912	1390432	1120031469945419
1210036	1154622	55414	590	2975184	2867368	1120031474656969
1337748	1303006	34742	1788	5084522	5397036	1120031481604641
573660	539638	34022	4822	10800380	10695118	1120031493506421
883388	849734	33654	271	1729112	1900624	1120031496644189
1165046	1127100	37946	2722	7240044	7096438	1120031505575701
1206218	1172120	34098	3041	7242554	7764846	1120031514550881
800628	764966	35662	1519	4717982	4321206	1120031520597189
699716	665778	33938	1506	4697718	4201988	1120031526520211
1189578	1156218	33360	4306	10315032	10313178	1120031538563961
473916	438374	35542	3273	8126634	7506746	1120031547690321
1287146	1253142	34004	1904	5557582	5572106	1120031555061409
393828	358436	35392	2294	6014382	5466686	1120031561994121
713134	677144	35990	1597	4876674	4383144	1120031568109399
1193706	1159434	34272	2113	5585254	5896716	1120031575425889
1193628	1159010	34618	412	2498164	2494838	1120031579643731
1207336	1171738	35598	138	1569066	1959830	1120031582947471
1033866	998854	35012	3347	8076922	8214102	1120031592583849
1028998	995386	33612	16	1723684	1561286	1120031595862941
438134	403584	34550	1746	5163566	4408332	1120031601990129
1276206	1154648	121558	4935	11566036	11622918	1120031615358101
964986	926364	38622	3464	8554142	8464026	1120031625402889
903824	867638	36186	3745	9194694	8870506	1120031636027559
444598	407856	36742	2732	7129852	6384114	1120031644142279
1012364	978056	34308	1498	4678736	4483624	1120031650369879
1195126	1158794	36332	4146	9985402	9986166	1120031662100629
480086	446816	33270	1096	3923826	3148718	1120031667039541
1190128	1155086	35042	1260	4194062	4188048	1120031672949581
1212876	1178450	34426	4117	9924006	9922126	1120031684612251
1194298	1158648	35650	2011	5192202	5694426	1120031691523551
1297466	1157394	140072	172	2032462	2118182	1120031695378649
0	0	0	0	0	0	0
1198070	1161844	36226	4094	9345822	9860950	1120031713689111
615076	562586	52490	745	2815426	2582684	1120031717646151
1121944	1087758	34186	2672	6543126	6942794	1120031725836861
954314	920052	34262	3355	8384896	8140444	1120031735701159
1198478	1157954	40524	1239	4154612	4158300	1120031741579421
349828	315268	34560	4099	9870920	9024614	1120031752326549
0	0	0	0	0	0	0
238266	188680	49586	2673	6727034	6061076	1120031769920921
1194434	1158288	36146	2143	5963934	5956012	1120031777605009
446354	411946	34408	1737	5177758	4398500	1120031783756941
502638	467834	34804	1406	4486990	3789812	1120031789273199
450442	416446	33996	797	3262746	2521482	1120031793512909
1208268	1174166	34102	643	2965140	2969864	1120031798212749
248176	203870	44306	3558	8262094	7841888	1120031807258511
1193766	1159656	34110	4047	9762024	9762704	1120031818739989
1341034	1149474	191560	882	3097796	3603488	1120031823705261
699828	665748	34080	2473	6247122	6121028	1120031831178011
0	0	0	0	0	0	0
1197088	1162874	34214	2540	6750988	6752994	1120031845973141
0	0	0	0	0	0	0
1192838	1157838	35000	2738	6950960	7142816	1120031866218759
1191984	1157236	34748	2733	6732466	7131636	1120031874681811
1322378	1157926	164452	4271	9970032	10350974	1120031886500121
845596	810410	35186	2902	7083948	7123646	1120031894967233
514344	480516	33828	3628	8928084	8247036	1120031904934099
2379006	2372436	6570	3111	7891626	9078388	1120031915730561
1192546	1156874	35672	266	1856254	2200934	1120031919304089
301570	265934	35636	4833	11018660	10442984	1120031931151011
644118	611108	33010	157	1987232	1432676	1120031934307571
583608	549034	34574	226	2123352	1512696	1120031937554941
991040	956428	34612	1531	4833710	4529578	1120031943904281
503446	468660	34786	3004	7673834	6987020	1120031952608701
0	0	0	0	0	0	0
1086728	1053296	33432	4131	9945762	9824328	1120031975047831
1191786	1158568	33218	3481	8637454	8628216	1120031985402791
1201918	1167166	34752	587	2826604	2850144	1120031989956891
1015634	979416	36218	4252	9885576	9995180	1120032001384461
1042766	1008464	34302	3693	9052622	8904284	1120032012005499
1195026	1160966	34060	3638	8941564	8945346	1120032022677761
1208878	1175660	33218	2737	6664852	7157260	1120032031079581
1270118	1153820	116298	1854	5374142	5451606	1120032038248741
1201378	1166654	34724	262	1872130	2199832	1120032041873899
1209902	1171836	38066	2312	6217846	6310886	1120032049828419
1197234	1163026	34208	533	2742788	2741100	1120032054295661
0	0	0	0	0	0	0
0	0	0	0	0	0	0
872312	835604	36708	4288	12480716	9925046	1120032080924619
515588	482376	33212	4109	9889542	9210908	1120032091857811
1209862	1175844	34018	2408	6485198	6501074	1120032100080009
1294498	1166288	128210	3027	7174844	7824284	1120032109086551
1213112	1179014	34098	4985	11450978	11658694	1120032122275041
1195936	1158922	37014	678	3025844	3026962	1120032127043789
600626	566514	34112	2117	5659742	5319008	1120032133830529
1194650	1158776	35874	2293	6250972	6256776	1120032141802411
1221054	1178106	42948	1789	4730316	5273138	1120032148278841
627106	592976	34130	914	2916744	2930860	1120032152370781
365798	332520	33278	4153	10003436	9160038	1120032163289373
1196898	1162512	34386	1515	4208542	4713206	1120032169220499
1273654	1227614	46040	1040	3491404	3829654	1120032174511249
1201254	1166046	35208	4496	10676206	10681366	1120032186924749
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1192026	1157938	34088	3390	8452546	8449006	1120032218033241
1119396	1085630	33766	3186	7454024	7964960	1120032227158511
1203852	1168652	35200	4864	10972908	11416636	1120032239858929
1193266	1158324	34942	3823	8799194	9317502	1120032250378169
1210544	1176376	34168	4098	9495786	9881710	1120032261633381
592886	558846	34040	155	1980606	1378416	1120032264731691
540686	505836	34850	3875	9457734	8791538	1120032275255401
1203586	1167834	35752	4861	11396454	11402956	1120032288382209
1207844	1164018	43826	2928	7539438	7551924	1120032297666431
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1303884	1224326	79558	4545	10771588	10871586	1120032319888321
1198236	1163428	34808	3369	7985654	8413108	1120032329598601
597470	563556	33914	2297	5894362	5666706	1120032336617791
690966	656606	34360	4406	10628306	9992166	1120032348463201
1198430	1164030	34400	787	3254422	3258396	1120032353452631
581474	546566	34908	3521	8309558	8098864	1120032362869541
937726	902138	35588	2005	5686974	5424898	1120032370021699
588282	554214	34068	1318	4305916	3698886	1120032375454229
1196874	1162158	34716	4294	10274716	10260260	1120032387452741
945286	910866	34420	824	2995236	3071886	1120032391919201
1238400	1204290	34110	1278	4229162	4270298	1120032397912161
1189066	1155902	33164	2680	7032962	7026294	1120032406658809
1210526	1158148	52378	1094	3600564	3883824	1120032411996229
1199628	1164454	35174	3047	7600242	7770322	1120032421321349
1205584	1171588	33996	162	1626058	2003908	1120032424679211
1321438	1155286	166152	1420	4283742	4646806	1120032430811021
842594	807554	35040	1616	4631394	4561682	1120032436812199
1261036	1160698	100338	4621	10937154	10978752	1120032449536539
1206116	1169488	36628	1886	5398434	5454444	1120032456667609
1203308	1168456	34852	4189	9614832	10057268	1120032468012549
503756	469018	34738	4642	10804854	10264636	1120032479872899
1194514	1157378	37136	2200	9704676	6071356	1120032491297671
633090	598238	34852	4100	9926124	9310372	1120032502384065
1127428	1091744	35684	3859	9432532	9346122	1120032513482389
204016	169180	34836	1704	5078356	4086678	1120032519290901
1311188	1277944	33244	4153	9977680	10092312	1120032531105949
1188092	1153188	34904	3768	9205276	9200740	1120032542024847
1194698	1159876	34822	2718	6906560	7105434	1120032550661339
481656	447612	34044	3756	8944542	8477536	1120032560614199
1195614	1160010	35604	1692	5071056	5064824	1120032567406131
1187398	1154100	33298	4481	10495212	10624620	1120032579615901
376134	341254	34880	1863	5317408	4576806	1120032585834491
499198	464628	34570	2575	6816852	6124850	1120032593675571
909600	849628	59972	1574	4841300	4534174	1120032599951841
631406	597414	33992	4855	10895422	10815264	1120032612003589
1086844	1052084	34760	44	1759514	1650672	1120032615396979
1187312	1153526	33786	4716	11104226	11095926	1120032628215459
761604	725678	35926	3488	8338486	8214092	1120032637851559
1195408	1158528	36880	2537	6258202	6745790	1120032645833391
1202394	1162128	40266	3773	8956686	9225786	1120032656518289
1191616	1157080	34536	320	2333734	2329718	1120032660579381
1194034	1159882	34152	1013	3297774	3697006	1120032665597789
1187038	1153614	33424	613	2892172	2887250	1120032670202771
204508	169054	35454	4795	11032564	10269598	1120032681988131
1192266	1157808	34458	1000	3687974	3669146	1120032687395901
1198718	1164264	34454	2181	5787692	6036786	1120032694908301
810988	774474	36514	4979	11631510	11245176	1120032707876429
613858	580058	33800	1799	4756674	4688120	1120032713773311
566608	532554	34054	1483	4642194	4009950	1120032719508031
1196756	1162484	34272	1306	4332254	4285702	1120032725562139
553484	518604	34880	1083	3656566	3194784	1120032730298779
1188562	1154752	33810	2629	6925538	6923304	1120032738961829
1010588	976626	33962	847	3233612	3181556	1120032743731761
494456	460496	33960	3437	8544004	7844376	1120032753295559
1310908	1277668	33240	2324	5836330	6436006	1120032760970029
0	0	0	0	0	0	0
