# Loop @ Start frequency 2000000Hz took 1063.67 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 900000Hz took 2392.70 cycles
# Interval [2370 ; 2415]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192262	1156956	35306	3567	287769478	287174094	1123168277218175
1275122	1165308	109814	4812	11771336	11149498	1123168290746925
811082	790994	20088	907	3508572	2874124	1123168295546867
1182946	1161016	21930	3036	7898440	7503588	1123168305104667
467232	445634	21598	4996	12112598	10709710	1123168318160835
1188420	1166950	21470	2463	7030950	6372656	1123168326879975
681708	659738	21970	4156	10736624	9247456	1123168338773195
1181406	1159566	21840	3982	10022474	9396056	1123168350454795
1180214	1159050	21164	4075	10079738	9580490	1123168362213495
1001934	979498	22436	3998	10106592	9253190	1123168373821121
294772	268818	25954	3427	8911742	7399018	1123168383501875
570608	548848	21760	2191	6605672	5202826	1123168391155663
589674	569302	20372	4544	10694242	9931220	1123168402914681
1179810	1159384	20426	3891	10007674	9211840	1123168414578721
1217848	1196648	21200	4101	10401540	9670214	1123168426684663
1189288	1166454	22834	3295	8957084	8029758	1123168437308027
0	0	0	0	0	0	0
1206256	1160212	46044	27	2627926	1512190	1123168449636885
1196170	1171762	24408	2511	6334950	6471888	1123168457644743
1179588	1158296	21292	4626	11450960	10682566	1123168470752063
1182526	1158544	23982	4697	11599012	10827258	1123168484010921
1177970	1157072	20898	4859	11409328	11146730	1123168497074245
1185724	1163284	22440	1572	5339424	4580794	1123168504075957
833172	811614	21558	447	1966956	1980880	1123168507353343
0	0	0	0	0	0	0
681610	658432	23178	4871	11757350	10674598	1123168530403613
289662	245190	44472	3275	8436266	7094210	1123168539625583
1183656	1160380	23276	1540	5170580	4514222	1123168546457583
1183044	1161942	21102	3078	7305126	7589734	1123168555444885
914398	819220	95178	1572	5049156	4308384	1123168561884195
309756	173942	135814	1286	3951156	3135440	1123168566621521
756106	734994	21112	4158	10600028	9322888	1123168578453761
289250	267770	21480	156	2655146	852440	1123168581884903
736900	714022	22878	590	2329290	2167246	1123168585426515
810768	789804	20964	1788	5222166	4636484	1123168591936295
1021702	997020	24682	4822	10646510	10918724	1123168604081187
532232	511286	20946	271	2764700	1329318	1123168607855675
1194668	1171838	22830	2722	6748492	6889066	1123168616274053
1024978	1003940	21038	3041	8103800	7362022	1123168625900293
1271480	1231316	40164	1519	5392760	4564466	1123168633040685
1316312	1288458	27854	1506	4459274	4579830	1123168639293543
968558	947734	20824	4306	10077082	9832770	1123168650813635
780890	758302	22588	3273	8647318	7577076	1123168660717925
895090	761250	133840	1904	5825612	4953054	1123168667916085
193616	170276	23340	2294	6031456	5033680	1123168674618517
1184402	1163878	20524	1597	5674238	4627694	1123168681953303
1132762	1110980	21782	2113	5252878	5611580	1123168688815601
279876	258142	21734	412	3081400	1353474	1123168692652663
1137010	1114874	22136	138	1716640	1662440	1123168695983815
1198726	1177588	21138	3347	8163740	8161288	1123168705822961
258676	236610	22066	16	2094178	541998	1123168708651321
1265456	1169970	95486	1746	5055876	5011250	1123168715450093
724806	702112	22694	4935	11318220	10848984	1123168727971333
1231632	1210732	20900	3464	9279934	8418378	1123168738960081
994418	972656	21762	3745	9575700	8735384	1123168750006773
377798	356482	21316	2732	7562978	6091732	1123168758424119
658106	637190	20916	1498	5339244	3906902	1123168764918325
1181328	1159978	21350	4146	10277520	9724812	1123168776855463
1182802	1161642	21160	1096	4531700	3626550	1123168783048943
1182656	1161940	20716	1260	4368242	3953072	1123168789076721
284026	261316	22710	4117	9528610	8774352	1123168799366041
1124716	1102252	22464	2011	6639578	5396620	1123168807608627
1321100	1162194	158906	172	2931554	1923316	1123168812336997
1207474	1186508	20966	2268	7291472	5996308	1123168821339281
798376	773486	24890	4094	10571798	9238420	1123168833184107
1186716	1165464	21252	745	3595852	2926832	1123168838444435
1050058	1027902	22156	2672	7085048	6651790	1123168847065693
1190216	1167170	23046	3355	8950718	8152228	1123168857683717
1303122	1166914	136208	1239	4467122	4032770	1123168863930627
1120428	1099530	20898	4099	9311454	9571998	1123168874837855
498914	475714	23200	3278	8770402	7306110	1123168884584303
503640	483018	20622	2673	7827662	6101006	1123168893400915
466896	360672	106224	2143	6602712	5004742	1123168900948133
293368	271942	21426	1737	4920632	4020792	1123168906640535
1022424	1001638	20786	1406	5154552	4083520	1123168913293573
849586	828992	20594	797	3035346	2696096	1123168917654675
1196746	1168312	28434	643	3358800	2733536	1123168922685813
1062390	1040594	21796	3558	9568742	8428706	1123168933793373
1303488	1281896	21592	4047	10902548	9649832	1123168946476401
512912	489336	23576	882	3950366	2528230	1123168951441773
8348752	8345580	3172	2473	7524382	13548316	1123168967791507
899802	806474	93328	1585	5265398	4319098	1123168974434475
524622	439920	84702	2540	6341080	5857204	1123168981809237
544354	372450	171904	4264	10656322	9322648	1123168993486863
1240562	1218044	22518	2738	7438350	6966924	1123169002643055
1190888	1170200	20688	2733	7700128	6906482	1123169012009257
1190010	1167738	22272	4271	10478412	9983724	1123169024154285
900458	878396	22062	2902	7966914	6958476	1123169033510675
892630	869518	23112	3628	9579152	8398992	1123169044458765
1184166	1160748	23418	3111	8279252	7655702	1123169054408241
1314812	1293440	21372	266	2620070	2097574	1123169058830815
1183264	1161248	22016	4833	11938096	11103380	1123169072429195
1185832	1164016	21816	157	2079236	1753350	1123169076193761
1038724	1018224	20500	226	1471390	1741806	1123169079202595
896456	874346	22110	1531	4953272	4210398	1123169085528263
816558	795728	20830	3004	7562774	7077124	1123169094384293
1309534	1272908	36626	3731	9751616	9022206	1123169105931205
1188390	1157782	30608	4131	10087312	9701608	1123169117681987
1188210	1163796	24414	3481	9050314	8400536	1123169128397747
450140	429240	20900	587	3228670	1875066	1123169132561615
900810	879934	20876	4252	9602844	9664658	1123169143554227
1185512	1163682	21830	3693	9509968	8822136	1123169154726841
696754	675554	21200	3638	9264888	8222428	1123169165166005
448420	425468	22952	2737	8499816	6181296	1123169174591591
412688	391746	20942	1854	5936574	4370502	1123169181443783
1119818	1099050	20768	262	1751452	1895550	1123169184792893
275550	253978	21572	2312	6699970	5150756	1123169192246597
1190880	1158906	31974	533	2457892	2509650	1123169196381875
200000	179158	20842	3593	9171760	7636380	1123169206248935
471496	450638	20858	99	2296002	922732	1123169209504401
410046	386570	23476	4288	9712630	9236566	1123169220104841
356204	333288	22916	4109	10472240	8829224	1123169231410947
1260320	1174896	85424	2408	6970796	6325730	1123169240118983
1180868	1159122	21746	3027	8468052	7485448	1123169250245467
692222	671526	20696	4985	12053540	10916954	1123169263488695
1237434	1214356	23078	678	3238108	2843404	1123169268439915
1185764	1161672	24092	2117	6410066	5669496	1123169276536165
1187200	1165930	21270	2293	5644986	6026870	1123169283851547
1254612	1233522	21090	1789	5659344	5083014	1123169291242903
1179680	1158724	20956	914	3417938	3260236	1123169296315943
1028382	997686	30696	4153	10639328	9585032	1123169308468493
1185168	1163150	22018	1515	5103674	4466010	1123169315245295
565494	428580	136914	1040	3540954	2897972	1123169319827543
805006	784184	20822	4496	10970872	10047180	1123169332078965
1035460	1014524	20936	3415	8524808	8115746	1123169342115343
562598	541664	20934	4104	10566526	9021642	1123169353720405
1193504	1163932	29572	3390	9027958	8223942	1123169364417257
1042994	936538	106456	3186	8736970	7665144	1123169374694667
668270	644468	23802	4864	11771264	10648370	1123169387611855
1181698	1159736	21962	3823	9661716	9078804	1123169398931157
1125522	1104002	21520	4098	10266194	9572062	1123169410798903
256284	224950	31334	155	2396000	816142	1123169413927645
1163094	1140656	22438	3875	9192926	9162786	1123169424760375
1188314	1165468	22846	4861	11805862	11162276	1123169438231477
662150	641114	21036	2928	8008820	6769752	1123169447389263
497098	474382	22716	110	2312218	967298	1123169450674197
1093862	1072662	21200	1900	5398268	5148480	1123169457642903
385352	363216	22136	4545	10534652	9728922	1123169469040307
886646	866252	20394	3369	8963200	7874050	1123169479367521
1182740	1161100	21640	2297	6858882	6027328	1123169487885543
368140	224222	143918	4406	9772078	9431852	1123169498502863
1092162	1064554	27608	787	3957984	2916978	1123169504052823
1071822	1050026	21796	3521	9200606	8371958	1123169514802423
1188968	1166090	22878	2005	5457378	5457896	1123169521925521
1181820	1159850	21970	1318	4769248	4067302	1123169528352343
516522	495566	20956	4294	10053474	9357370	1123169539410961
