# Loop @ Start frequency 2000000Hz took 1063.17 cycles
# Interval [1062 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1800000Hz took 1181.13 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190880	1154442	36438	8567	293944242	294459976	45391480032631
188506	166200	22306	14812	31966862	30060438	45391512460011
1185004	1160766	24238	5907	14014736	13251886	45391527928369
1026992	1005290	21702	18036	38317058	37346134	45391567542059
561516	539096	22420	14996	32151360	30805244	45391600536269
1189630	1158296	31334	2463	7051368	6367672	45391609046359
527466	506036	21430	9156	20986324	19089150	45391630830003
351076	324314	26762	8982	20054574	18566296	45391651505459
1176610	1154246	22364	9075	20621568	19578214	45391673578819
910568	888732	21836	3998	9992350	9154462	45391684750703
1193656	1172552	21104	8427	19582014	18310050	45391705795619
1182330	1157838	24492	7191	16722990	15813004	45391723970145
1185876	1161980	23896	14544	30984890	30522044	45391756409461
1177358	1155906	21452	8891	20038738	19207590	45391777894755
646966	625388	21578	14101	30513338	29097448	45391809324135
1317540	1291848	25692	3295	9055494	8157270	45391819970609
1139882	1116120	23762	17535	36503582	36463788	45391857882673
1175220	1153580	21640	5027	12508554	11478902	45391871835855
636660	606010	30650	12511	27515010	25909526	45391900257071
864560	841316	23244	9626	21600016	20364434	45391922990821
1146426	1125664	20762	9697	21868332	20791678	45391946274481
1182790	1156290	26500	4859	11967804	11148304	45391959694775
1181676	1160084	21592	6572	15045532	14574206	45391976191519
1177660	1156888	20772	5447	13325432	12320232	45391990963335
1184206	1161028	23178	3556	9565288	8549412	45392001981825
1184044	1161008	23036	4871	12388168	11175768	45392015823543
1177816	1155524	22292	8275	19023882	17975984	45392036295179
403696	380568	23128	11540	25258800	23733676	45392062226865
1179064	1156430	22634	18078	38452366	37582410	45392102127933
1178944	1157172	21772	1572	5577114	4570666	45392109153751
451052	426210	24842	11286	23717978	23269542	45392133591629
1179162	1154408	24754	9158	20633452	19743642	45392155673593
1189624	1168686	20938	156	2846078	1752780	45392159977981
1181368	1159428	21940	5590	12421198	12611158	45392173849635
395254	371042	24212	11788	26121086	24221714	45392200635319
1177708	1155578	22130	4822	12187272	11071812	45392214269681
869110	847612	21498	271	2680920	1664774	45392218089005
1188668	1167666	21002	2722	6887778	6883666	45392226434549
1185784	1165122	20662	8041	18452066	17516206	45392246341473
1189018	1163740	25278	16519	35501362	34473624	45392283300409
620434	598868	21566	16506	35396396	33879288	45392319595533
838674	815254	23420	19306	41016990	39697860	45392361719463
1178406	1156028	22378	18273	38926454	37971998	45392402092845
1177752	1155044	22708	16904	36142526	35233158	45392439681919
311376	289910	21466	2294	6551198	5145844	45392446813473
1184086	1161626	22460	11597	24623524	24628466	45392472889979
626148	594978	31170	7113	16701068	15105448	45392490485895
487504	464466	23038	412	3158604	1559400	45392494401259
989976	968270	21706	138	1703298	1514878	45392497363725
1129480	1107086	22394	3347	8160580	8070230	45392506931111
1181390	1160902	20488	15016	32414232	31465276	45392540796751
1179492	1154904	24588	6746	15816914	14919962	45392558062741
1181916	1159288	22628	9935	22393612	21303044	45392581906969
1175126	1154424	20702	8464	18960668	18352398	45392602311995
0	0	0	0	0	0	0
1175628	1154464	21164	2732	7552626	6894750	45392652232163
1178986	1156790	22196	1498	5199374	4425206	45392658879433
976960	954326	22634	4146	10474160	9519108	45392670599281
1181122	1157102	24020	6096	14687800	13623502	45392686737353
1183722	1156974	26748	6260	14336062	13950974	45392702525785
452246	430558	21688	9117	20406996	18935900	45392723654135
616726	595490	21236	17011	36381740	34886292	45392760922329
1222956	1158334	64622	15172	32771824	31862040	45392795186309
1185104	1161672	23432	7268	16808284	15978028	45392813448341
1183712	1161774	21938	14094	30384954	29619892	45392845290675
431742	410334	21408	5745	13522498	12173534	45392859526571
627968	603834	24134	17672	37672816	36218952	45392898110489
1180722	1157956	22766	18355	39021922	38138184	45392938582929
307234	280898	26336	16239	34535874	33032322	45392973695161
637764	612942	24822	19099	40440772	39083046	45393015043401
1266306	1245048	21258	8278	18661448	18071232	45393035239769
1184700	1159110	25590	12673	27240314	26777754	45393063933929
1174772	1153596	21176	17143	36867824	35711500	45393102245669
1177560	1154018	23542	11737	25865506	24899618	45393129558235
1210760	1156526	54234	1406	5242892	4270990	45393136281463
1334712	1155946	178766	15797	32958810	33176758	45393170845067
1114880	1087842	27038	10643	23364308	22651910	45393195593059
799612	776770	22842	8558	19517772	18162510	45393216179645
365862	342922	22940	4047	10509514	8708288	45393227323779
1178650	1152728	25922	10882	23911068	23195116	45393252686389
1175254	1152392	22862	12473	27282898	26368534	45393281414763
1180772	1156054	24718	1585	5390436	4599092	45393288258253
1175282	1154284	20998	12540	26543468	26502618	45393316246519
723796	702102	21694	14264	31151354	29502296	45393348390793
856608	834654	21954	7738	17763072	16580134	45393367279459
1177504	1156060	21444	12733	27760746	26891112	45393396490093
1180714	1158548	22166	14271	30811228	29969998	45393428751045
1179866	1157902	21964	12902	28046752	27233364	45393458246023
278668	249958	28710	3628	9367990	7785682	45393468162699
1181800	1159174	22626	8111	18379762	17653684	45393487993701
1182920	1159390	23530	10266	22911652	21963358	45393512356591
1181086	1158758	22328	14833	32245464	31095114	45393546052465
1184712	1163552	21160	15157	32951338	31748528	45393580457823
350754	328000	22754	5226	12506012	11051704	45393593583765
1300566	1278676	21890	16531	35543700	34612690	45393630697345
508552	486390	22162	13004	28260308	26764308	45393659735059
1177132	1156528	20604	3731	9860250	8887384	45393671041595
1180300	1158838	21462	4131	10830404	9690784	45393683320643
758248	734918	23330	3481	9130868	7974500	45393693482485
1069884	1046860	23024	10587	23560426	22492458	45393718389949
1011248	989992	21256	4252	10826844	9762216	45393730497245
1269056	1155098	113958	3693	9949312	8904756	45393741984939
