# Loop @ Start frequency 2800000Hz took 758.95 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3500000Hz took 708.07 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1556060	1534684	21376	8567	216704030	217330360	69255414179791
1510628	1489778	20850	14812	30439140	31309528	69255446294085
1396628	1380064	16564	5907	12975428	13381704	69255460830009
1669162	1653732	15430	18036	37369740	37912376	69255500032237
851688	833862	17826	14996	30794742	31022636	69255531842481
1508602	1487982	20620	2463	6271230	6607834	69255539787353
0	0	0	0	0	0	0
1426200	1411292	14908	8982	19307156	19564042	69255580904613
1401674	1384546	17128	9075	19069398	19726084	69255601543967
1704038	1688354	15684	3998	9368134	9896008	69255612782249
1408218	1393210	15008	8427	17511120	18437334	69255631868235
1457894	1442090	15804	7191	15726024	16013886	69255649217805
572570	556520	16050	14544	30431046	29834562	69255680388205
746126	728924	17202	8891	19126948	18701548	69255700427609
0	0	0	0	0	0	0
908744	893514	15230	3295	7600266	7673970	69255740343931
1641588	1626062	15526	17535	36417600	36885894	69255778570493
1675174	1657856	17318	5027	11301222	11904998	69255791715979
0	0	0	0	0	0	0
1642094	1625382	16712	9626	20623808	21071566	69255842396513
1393674	1373630	20044	9697	20631708	20964874	69255864591935
1609842	1590924	18918	4859	11065866	11505578	69255877437985
1178342	1162034	16308	6572	14503440	14500874	69255893290355
0	0	0	0	0	0	0
1210082	1192840	17242	3556	7738654	8500260	69255916557919
674622	651258	23364	4871	11093058	10595204	69255928496377
0	0	0	0	0	0	0
1393614	1376984	16630	11540	23764996	24654326	69255973603019
974572	958214	16358	18078	37517904	37314298	69256012267653
1954926	1937894	17032	1572	4499804	5280000	69256018893991
1500962	1483320	17642	11286	23928152	24253844	69256044497817
1578816	1563250	15566	9158	19523130	20074384	69256065771479
2061008	2044680	16328	156	1125072	2552258	69256069129643
1684652	1668976	15676	5590	11823212	13044852	69256082809193
1612420	1580984	31436	11788	24265160	25368404	69256108858757
679892	664146	15746	4822	10749076	10504076	69256120460113
780668	764924	15744	271	1893894	1503996	69256123306903
1393516	1374832	18684	2722	6795740	7018304	69256131667677
1392220	1375588	16632	8041	17444442	17656412	69256150676195
3027538	2999150	28388	16519	33984136	36244102	69256187859255
540778	523002	17776	16506	34364176	33731978	69256222936213
1592102	1574436	17666	19306	39965426	40384558	69256264675217
619252	601554	17698	18273	37897288	37344718	69256303364059
1443368	1415838	27530	16904	35162110	35431848	69256340141855
829092	813136	15956	2294	5523016	5597024	69256346665517
1490770	1472770	18000	11597	24546624	24864794	69256372875015
1389382	1373384	15998	7113	15516948	15796056	69256389955493
436920	420384	16536	412	2176812	1441082	69256392740997
981952	964696	17256	138	1627550	1437612	69256395522033
1617704	1599262	18442	3347	8052240	8495318	69256405363713
1392118	1375220	16898	15016	31396266	31603022	69256438323837
1522332	1506648	15684	6746	14856344	15193962	69256454873953
1397438	1380512	16926	9935	20851076	21447578	69256477296873
1320878	1305008	15870	8464	18290134	18428762	69256497080157
1508146	1489884	18262	18745	38840400	39176886	69256537601091
501570	483904	17666	2732	6823174	6149308	69256545098429
1832926	1815498	17428	1498	4348330	5008636	69256551451761
870160	854042	16118	4146	9642650	9342574	69256562136895
1459914	1443894	16020	6096	13546080	13831294	69256577314535
452134	427966	24168	6260	13871732	13152400	69256591810635
1679452	1662966	16486	9117	19583724	20092932	69256613245797
1409082	1392812	16270	17011	35384234	35611786	69256650211137
788888	772448	16440	15172	31371168	31311640	69256682542693
1429988	1411538	18450	7268	15887068	16144510	69256700031659
1034952	1018746	16206	14094	29539784	29402940	69256730778355
0	0	0	0	0	0	0
1583830	1565576	18254	17672	36698800	37106592	69256783612833
1621260	1546020	75240	18355	38020060	38514922	69256823425961
1458188	1442126	16062	16239	33776692	34115954	69256858832589
1597934	1581462	16472	19099	39552202	39975694	69256900153999
1416104	1398926	17178	8278	17366242	18154296	69256919108023
1392798	1375060	17738	12673	26698424	26917734	69256947370523
603796	586912	16884	17143	35646558	35069404	69256983793235
1533850	1516998	16852	11737	24751766	25186878	69257010251085
1828876	1813564	15312	1406	4170144	4821900	69257016422037
1509550	1493226	16324	15797	32872692	33282240	69257050976417
1497442	1480976	16466	10643	22262312	22963632	69257074910121
2953328	2935792	17536	8558	18279324	20249682	69257096317857
1390872	1375374	15498	4047	9446324	9665436	69257107327297
1406280	1390700	15580	10882	23209274	23350430	69257132114535
3561090	3545766	15324	12473	25890230	28686852	69257161737121
1836116	1818390	17726	1585	4522844	5186704	69257168268081
0	0	0	0	0	0	0
1445354	1427384	17970	14264	29574614	30153910	69257227724869
1533684	1517668	16016	7738	16392414	17189954	69257245823023
1485394	1467738	17656	12733	26324428	27130400	69257273804537
1639664	1623740	15924	14271	29878602	30361998	69257305494565
1564128	1546634	17494	12902	26624414	27547310	69257333854793
1079182	1063468	15714	3628	8546518	8515874	69257343651773
1567996	1549668	18328	8111	17580632	17973256	69257362972437
1576514	1560618	15896	10266	21498884	22288638	69257386222773
1550048	1530232	19816	14833	30463486	31398388	69257418408043
1326212	1306914	19298	15157	31669686	31820446	69257451575965
