# Loop @ Start frequency 1100000Hz took 1937.54 cycles
# Interval [1934 ; 1941]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3000000Hz took 711.84 cycles
# Interval [707 ; 716]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1663142	1618496	44646	3567	447131836	447445706	1120804745269253
1413048	1377866	35182	4812	10758018	11440052	1120804757633035
1430732	1398150	32582	907	3410022	3648990	1120804762664719
807460	774682	32778	3036	7652520	7280878	1120804771315403
1479298	1448772	30526	4996	11584054	11874404	1120804784569133
1614254	1581704	32550	2463	6476460	6942574	1120804792854019
1040514	1009402	31112	4156	9488974	9753976	1120804803574177
1443204	1410800	32404	3982	9545262	9808760	1120804814752765
862492	831030	31462	4075	9742432	9415412	1120804825547977
1231468	1065256	166212	3998	9577020	9628904	1120804836546949
1541948	1501332	40616	3427	8068286	8798072	1120804846351283
870888	840240	30648	2191	5529510	5656040	1120804852942133
1615616	1584544	31072	4544	10676422	11115678	1120804865424803
837528	807142	30386	3891	9165868	9027048	1120804875618623
1048426	1007558	40868	4101	9789948	9653830	1120804886647479
964868	935310	29558	3295	8173050	7957394	1120804895975843
1706554	1674344	32210	2535	6658938	7179880	1120804904531527
1321546	1163018	158528	27	1524996	1778178	1120804907572391
853810	823752	30058	2511	6608258	6276228	1120804915224593
1324646	1291896	32750	4626	10449732	10988278	1120804927189327
742032	695304	46728	4697	10983380	10544446	1120804939104713
837760	808560	29200	4859	10633610	10957604	1120804950766311
1603232	1572582	30650	1572	4723886	5149320	1120804957283783
1041922	1011558	30364	447	2496644	2337180	1120804961012367
918778	889022	29756	3556	8285556	8432088	1120804970407147
900248	870506	29742	4871	11331114	11045938	1120804982828587
1720986	1587902	133084	3275	7549514	8674342	1120804992289191
1660738	1630862	29876	1540	4254964	5142920	1120804998394885
1271952	1241316	30636	3078	7599198	7829588	1120805007456051
1685368	1653392	31976	1572	4727812	5231730	1120805014059383
700496	669758	30738	1286	3666206	3675172	1120805018616457
1451182	1420418	30764	4158	9909446	10170964	1120805030167133
1102676	1072930	29746	156	1900520	1817698	1120805033360557
343118	310392	32726	590	2775752	1926872	1120805036692989
1284204	1253728	30476	1788	5155494	5262662	1120805043322103
1661658	1629436	32222	4822	11229578	11707672	1120805056403357
1844058	1672992	171066	271	1985610	2788980	1120805060423753
1520666	1489040	31626	2722	6938006	7366786	1120805069074373
1707310	1676226	31084	3041	7179108	8193448	1120805078150915
1625468	1586148	39320	1519	3906416	5066714	1120805083873029
1466080	1436314	29766	1506	4588558	4881616	1120805090117573
1484076	1452702	31374	4306	10193200	10497938	1120805101985437
1082302	1051436	30866	3273	8130290	8031080	1120805111387645
884528	855026	29502	1904	5467974	5095116	1120805117929747
590690	557308	33382	2294	6183396	5581288	1120805124893943
1627054	1598208	28846	1597	4783102	5231756	1120805131494209
1577222	1545734	31488	2113	5348410	6216644	1120805138610289
1194516	1164856	29660	412	1892920	2420216	1120805141887611
1185632	1154758	30874	138	1882920	1864038	1120805145168683
960434	930862	29572	3347	8378122	8056094	1120805154697389
1293718	1160060	133658	16	1615232	1728482	1120805157796625
1456966	1424076	32890	1746	5094376	5351840	1120805164537895
1495416	1463824	31592	4935	11457468	11770602	1120805177684185
1594154	1563774	30380	3464	8506792	8924452	1120805187974889
1454722	1424584	30138	3745	9132194	9347740	1120805198751353
1402458	1371312	31146	2732	7057354	7268342	1120805207400997
1403852	1371970	31882	1498	4613470	4803050	1120805213608385
554260	524060	30200	4146	9871612	9247740	1120805224224669
1457788	1426970	30818	1096	3777632	4053580	1120805229650255
1105766	1070010	35756	1260	4038066	4027780	1120805234984153
1508418	1476542	31876	4117	9835814	10155492	1120805246518729
766604	734496	32108	2011	5747502	5191026	1120805253226795
656014	626046	29968	172	1965390	1402922	1120805256038197
1730914	1701288	29626	2268	6127258	6670230	1120805264087031
1802918	1692524	110394	4094	9680846	10392878	1120805275760933
1289590	1260652	28938	745	2704778	3180514	1120805279945649
1564398	1417410	146988	2672	6878186	7310272	1120805288578353
1447638	1418038	29600	3355	8303742	8559976	1120805298523479
1485064	1456076	28988	1239	3996328	4366210	1120805304198939
1151532	1119102	32430	4099	9758236	9751630	1120805315299267
1589260	1559572	29688	3278	8168490	8547692	1120805325246955
625900	583162	42738	2673	6936906	6373136	1120805332999567
572468	540736	31732	2143	5874286	5268308	1120805339635989
1693476	1661498	31978	1737	4655386	5578368	1120805346175027
1537306	1457736	79570	1406	3688088	4751576	1120805351590777
741600	710312	31288	797	3186364	2738076	1120805355708997
268196	237208	30988	643	2358276	1965950	1120805358525667
794860	762962	31898	3558	8702018	8313988	1120805368216149
908362	877744	30618	4047	9673314	9403676	1120805378987677
1843298	1740338	102960	882	3355892	4018460	1120805384376535
834578	804822	29756	2473	6374346	6182748	1120805391775761
865944	836900	29044	1585	4754576	4438300	1120805397587105
1338346	1308488	29858	2540	6664204	6820280	1120805405779435
900912	872002	28910	4264	10115332	9831428	1120805416985917
1728756	1698966	29790	2738	7083044	7630302	1120805425987601
1563906	1422578	141328	2733	6815308	7431764	1120805434556813
1605360	1575406	29954	4271	10126650	10548272	1120805446482081
1505692	1473630	32062	2902	6953008	7711222	1120805455134369
851048	819590	31458	3628	8852180	8515224	1120805465027661
1036510	1006118	30392	3111	7810824	7668750	1120805474065013
708894	679204	29690	266	2119478	1641720	1120805477083387
1635984	1605322	30662	4833	11259298	11713156	1120805490168437
681866	589434	92432	157	1893612	1397354	1120805492934297
1130426	1099358	31068	226	2051902	1991848	1120805496306835
1677088	1647252	29836	1531	4329008	5141736	1120805502503377
1673442	1643074	30368	3004	6922806	8083362	1120805511293709
1640586	1607938	32648	3731	8434328	9504466	1120805521558773
1804860	1677960	126900	4131	9848854	10470532	1120805533402915
1118806	1089234	29572	3481	8547058	8482772	1120805543258785
1588656	1558996	29660	587	2756934	3165052	1120805547794631
1034848	1005262	29586	4252	9946818	9940884	1120805558966693
1401598	1371332	30266	3693	9122886	9198030	1120805569681373
1019010	971824	47186	3638	8701866	8697334	1120805579592713
1401714	1373012	28702	2737	7055110	7277898	1120805588239369
1549372	1517638	31734	1854	4902040	5658448	1120805594881013
445188	414908	30280	262	1556188	1370820	1120805597072753
1465136	1435198	29938	2312	6218736	6500634	1120805604946669
1618930	1588828	30102	533	2683122	3112214	1120805609438437
1101132	1067194	33938	3593	8361106	8696368	1120805619090609
1188750	1159336	29414	99	1224532	1789612	1120805621694115
1637202	1607312	29890	4288	10180160	10617788	1120805633702513
1404880	1374974	29906	4109	9496374	10026488	1120805644794143
1398518	1368868	29650	2408	6282832	6618198	1120805652665705
1716004	1685154	30850	3027	7642842	8172476	1120805662215049
783130	751942	31188	4985	11447784	11154996	1120805674636103
1441752	1411446	30306	678	2942672	3200344	1120805679210753
1487312	1455658	31654	2117	5825972	6132258	1120805686714179
982120	951574	30546	2293	5785002	5972436	1120805693670983
689860	658788	31072	1789	5259544	4670198	1120805699810629
1307794	1119550	188244	914	3037996	3538754	1120805704346577
881374	844418	36956	4153	9907862	9590098	1120805715326033
1718200	1686406	31794	1515	4620640	5150784	1120805721854815
1432550	1384630	47920	1040	3729586	3913618	1120805727207173
1409436	1377468	31968	4496	10667064	10805576	1120805739473931
3501182	3492500	8682	3415	8215950	10733062	1120805751381577
