# Loop @ Start frequency 2200000Hz took 966.55 cycles
# Interval [965 ; 968]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3000000Hz took 708.30 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1558866	1394000	164866	8567	253741796	254968796	51998677086053
1397474	1377566	19908	14812	31010858	31230310	51998709660393
1468548	1451046	17502	5907	12822988	13490742	51998724117371
1436696	1417742	18954	18036	37184014	37719224	51998762903179
1393854	1375570	18284	14996	31382184	31595444	51998795844071
1440694	1422834	17860	2463	6341964	6580578	51998803792871
1290328	1269948	20380	9156	19616788	19812252	51998824866329
731742	714170	17572	8982	19345120	18905594	51998845109621
1496092	1476950	19142	9075	19531922	19854592	51998866303773
1238788	1222086	16702	3998	9379874	9444704	51998877088423
1168448	1151198	17250	8427	18245928	18232248	51998896669897
943656	925506	18150	7191	15764438	15537164	51998913544959
1098306	1079394	18912	14544	30476558	30396836	51998945287373
862152	843248	18904	8891	19163698	18855752	51998965483089
1082410	1064080	18330	14101	29584512	29496714	51998996319115
1395926	1375690	20236	3295	7971936	8197570	51999005856523
1380044	1361616	18428	17535	36458422	36665616	51999043864369
1451710	1433688	18022	5027	11442446	11721638	51999056927955
1599386	1562818	36568	12511	26408264	26835024	51999085105411
1464144	1445868	18276	9626	20058584	20929260	51999106797981
1743140	1725332	17808	9697	20426544	21350904	51999129136825
882184	864104	18080	4859	10416292	10814784	51999140605749
1571468	1406682	164786	6572	14531292	14930150	51999156878901
1570336	1552696	17640	5447	12284160	12680214	51999170905677
1623872	1605134	18738	3556	8503086	8950760	51999181205165
1732946	1715048	17898	4871	10990426	11691420	51999194104137
1713466	1625268	88198	8275	17582800	18479594	51999213572511
1397426	1378030	19396	11540	24327992	24694840	51999239470227
1396870	1376496	20374	18078	37500400	37769286	51999278539351
1045896	1026812	19084	1572	4498862	4405892	51999284256313
1403482	1384318	19164	11286	23965510	24190966	51999309797733
1420746	1395702	25044	9158	19350000	19952096	51999330740843
1176668	1159204	17464	156	1363556	1706180	51999333452725
1645934	1625848	20086	5590	12495630	13042356	51999347765853
1136282	1118226	18056	11788	24455954	24928706	51999373530033
1083092	1064486	18606	4822	10691796	10943210	51999385476765
819272	800234	19038	271	1931072	1578570	51999388398891
1641002	1622932	18070	2722	6848704	7299020	51999397060575
1457022	1434992	22030	8041	16886820	17754774	51999415576447
1412536	1394858	17678	16519	34389118	34666166	51999451549677
969418	951358	18060	16506	34399806	34198432	51999487090249
1586936	1564118	22818	19306	40000482	40414758	51999528849457
1407952	1387148	20804	18273	37560932	38168446	51999567990169
1400398	1381126	19272	16904	35197628	35424988	51999604760295
1412484	1393972	18512	2294	5454274	6215658	51999611798339
1407202	1388786	18416	11597	24583340	24818974	51999637960869
1120866	1098486	22380	7113	15520854	15572382	51999654774373
899114	880944	18170	412	2209328	1937978	51999658054639
952458	934920	17538	138	1669234	1445082	51999660847953
722890	703156	19734	3347	8093702	7633404	51999669836293
1493998	1475416	18582	15016	31426918	31745922	51999702929133
505728	468556	37172	6746	14478278	14212720	51999718084731
896784	868854	27930	9935	21260602	20983180	51999740413617
1674226	1655636	18590	8464	18321582	18818636	51999760580923
692374	673058	19316	18745	38877452	38398926	51999800322763
1583932	1565134	18798	2732	6865928	7263868	51999808944249
860732	840964	19768	1498	3914334	4071950	51999813890981
973296	954740	18556	4146	9685450	9485642	51999824721475
623364	601730	21634	6096	13584982	13030966	51999839101449
1508232	1489948	18284	6260	13911194	14245490	51999854692173
1660960	1640432	20528	9117	19428364	20111012	51999875952755
1692058	1671746	20312	17011	35430486	35932572	51999913247511
1584626	1566662	17964	15172	31141432	32145420	51999946147857
1718918	1700828	18090	7268	15359594	16471134	51999963397997
1569306	1550588	18718	14094	28889054	29973428	51999994028181
