# Loop @ Start frequency 1000000Hz took 2138.19 cycles
# Interval [2134 ; 2142]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1700000Hz took 1252.22 cycles
# Interval [1249 ; 1256]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
242538	175750	66788	3567	480266210	479142446	1120401469772291
1050652	1018552	32100	4812	11245274	11109368	1120401482358301
1195474	1161866	33608	907	3431084	3442142	1120401487269055
1193472	1160308	33164	3036	7705840	7697072	1120401496452969
917428	884728	32700	4996	11499126	11340568	1120401509152921
1197702	1164330	33372	2463	6570582	6554806	1120401517205051
709936	676596	33340	4156	9955962	9454480	1120401528155193
1197560	1166488	31072	3982	9602590	9615872	1120401539238789
1187174	1156454	30720	4075	9737892	9770178	1120401550448295
391370	290406	100964	3998	9621120	8821038	1120401560744439
1255306	1163034	92272	3427	8220536	8540818	1120401570504315
283182	248918	34264	2191	5994666	5099150	1120401577066023
1190742	1158766	31976	4544	10706836	10710234	1120401589247531
1238922	1204882	34040	3891	9291056	9454698	1120401600061619
1214446	1156970	57476	4101	9845680	9858786	1120401611405087
1318074	1155074	163000	3295	8418288	8409654	1120401621425083
633888	594776	39112	2535	6690646	6138296	1120401629040369
1200812	1169640	31172	27	1674202	1688812	1120401632199345
1201134	1166402	34732	2511	6651168	6666600	1120401640335615
1187726	1155586	32140	4626	10872314	10872334	1120401652680135
1194100	1159596	34504	4697	11012112	11022456	1120401665170397
779528	747036	32492	4859	11281866	10931812	1120401677515609
1159770	1117770	42000	1572	4761244	4739218	1120401683725883
1279408	1163140	116268	447	2545134	2607788	1120401687835489
1185192	1153436	31756	3556	8739570	8741662	1120401698045145
1092794	1058230	34564	4871	11381056	11278178	1120401710802739
375428	344240	31188	3275	8169724	7358536	1120401719631269
827498	795646	31852	1540	4697866	4340338	1120401725449331
222776	168612	54164	3078	7778124	6810584	1120401733738469
949630	916970	32660	1572	4766816	4526754	1120401739739275
1188818	1157114	31704	1286	4192500	4193770	1120401745404387
0	0	0	0	0	0	0
448648	415384	33264	156	1932528	1195336	1120401759010149
1193000	1161208	31792	590	2871548	2805800	1120401763358509
1191480	1160628	30852	1788	5011032	5201596	1120401769844941
1069620	1033400	36220	4822	11067412	11146592	1120401782265029
671758	638850	32908	271	2159920	1647486	1120401785381023
734266	701690	32576	2722	7066524	6609950	1120401793465579
1099236	1067600	31636	3041	7692672	7614516	1120401802546429
915000	881996	33004	1519	4658836	4387024	1120401808404185
0	0	0	0	0	0	0
1197532	1157108	40424	4306	9992826	10254784	1120401825858573
656086	624602	31484	3273	8214624	7646650	1120401835013015
940162	905762	34400	1904	5180238	5180698	1120401841417003
1192280	1156996	35284	2294	6273432	6214132	1120401849171097
1191938	1158658	33280	1597	4821016	4819186	1120401855468779
844588	811788	32800	2113	5843052	5506568	1120401862445309
1185710	1154338	31372	412	2439356	2442542	1120401866354463
616306	583610	32696	138	1904156	1324382	1120401869159039
1185076	1152732	32344	3347	8456106	8312060	1120401879083625
1187424	1155060	32364	16	1407154	1651344	1120401881961993
1189988	1155960	34028	1746	4906652	5114072	1120401888342481
1190476	1157880	32596	4935	11460484	11495192	1120401901276909
1189464	1131634	57830	3464	8391220	8550540	1120401911141825
1192338	1160422	31916	3745	9109122	9115574	1120401921726595
1282578	1162922	119656	2732	6768676	7179850	1120401930062767
1196458	1154862	41596	1498	4630404	4635690	1120401936172623
1188588	1156068	32520	4146	9841526	9936992	1120401947486689
305574	274938	30636	1096	3637348	2930662	1120401951717623
1188262	1156858	31404	1260	4134666	4141002	1120401957324223
1196592	1164056	32536	4117	9836644	9864112	1120401968640513
815112	782064	33048	2011	5543526	5270766	1120401975283037
714664	682676	31988	172	1977420	1490696	1120401978258557
1187756	1155624	32132	2268	6240160	6157820	1120401985969501
1191724	1159676	32048	4094	9769492	9834864	1120401997215409
513728	355856	157872	745	2830318	2434836	1120402000843349
1194092	1159656	34436	2672	6704534	6971864	1120402009025749
1193050	1159910	33140	3355	8331748	8335194	1120402018834535
0	0	0	0	0	0	0
866754	835102	31652	4099	9926616	9497174	1120402034374203
1190412	1156272	34140	3278	8174980	8179400	1120402044023821
1002612	970924	31688	2673	7001384	6791956	1120402052311877
1269388	1160772	108616	2143	5905046	5987660	1120402059770673
1189886	1156890	32996	1737	5093126	5095806	1120402066337075
1188386	1156782	31604	1406	4352266	4432070	1120402072161495
633728	602312	31416	797	3270258	2682544	1120402076348849
1193586	1161662	31924	643	2907076	2913802	1120402080732695
1189710	1156890	32820	3558	8735486	8738990	1120402090940731
341642	309958	31684	4047	9464640	8867826	1120402101030591
1188358	1155778	32580	882	3130360	3385582	1120402105633275
1233904	1202452	31452	2473	6697936	6612740	1120402113852665
1196392	1163560	32832	1585	4799984	4810464	1120402120133177
916768	882952	33816	2540	6699870	6438224	1120402128033513
1201288	1169304	31984	4264	10149482	10166456	1120402139667945
1189498	1158586	30912	2738	6943682	7096758	1120402148090095
1200470	1167734	32736	2733	12069190	7100870	1120402161642951
363968	330272	33696	4271	10157978	9338228	1120402172452309
1115588	1014028	101560	2902	7419838	7352116	1120402181271881
402712	318096	84616	3628	8614446	8090528	1120402190572921
1207964	1175152	32812	3111	7835716	7863284	1120402199900057
1189646	1156782	32864	266	2176594	2178446	1120402203549735
1263466	1228870	34596	4833	10985248	11362054	1120402216087443
1187332	1155054	32278	157	1962488	1956422	1120402219521295
1205768	1162400	43368	226	1858452	2088964	1120402222875749
1184102	1147788	36314	1531	4540182	4683792	1120402228884389
1187966	1156726	31240	3004	7346924	7629322	1120402237703807
708380	674514	33866	3731	8816366	8603052	1120402247512161
1203252	1164796	38456	4131	9877558	9898956	1120402258880985
1195826	1152546	43280	3481	8514906	8589706	1120402268875455
400400	367836	32564	587	2685726	2008120	1120402272246061
1190152	1156972	33180	4252	10125068	10128452	1120402283845701
540358	508746	31612	3693	9025528	8369694	1120402293695835
1189126	1154342	34784	3638	8899944	8897682	1120402304068487
1187520	1156236	31284	2737	7083340	7102448	1120402312622881
