# Loop @ Start frequency 2300000Hz took 923.96 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 900000Hz took 2381.31 cycles
# Interval [2368 ; 2394]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191838	1157500	34338	8567	252549438	252159812	52939613334023
1244956	1207260	37696	14812	31249124	31077714	52939646284103
1180020	1161004	19016	5907	13505894	13197580	52939661423835
920642	854334	66308	18036	37683450	37197696	52939700480187
366616	348364	18252	14996	31704988	30563676	52939733005885
1180106	1162454	17652	2463	6740844	6315286	52939741389325
565810	547570	18240	9156	20297608	19086948	52939762708845
908664	878238	30426	8982	19833194	19082010	52939783905521
1179358	1161316	18042	9075	19772274	19543984	52939805312045
1185464	1165836	19628	3998	9592532	9390406	52939816548063
1186558	1161762	24796	8427	18489212	18249562	52939836678997
1233708	1161828	71880	7191	16178066	15824390	52939854546041
1176654	1156836	19818	14544	30704534	30472926	52939886882735
913640	895972	17668	8891	19670894	18904206	52939907921557
1185278	1167920	17358	14101	30084992	29596516	52939939648925
794336	775510	18826	3295	8543682	7596848	52939949459961
1180968	1160320	20648	17535	36760256	36459506	52939987864197
1177620	1158364	19256	5027	11635900	11443384	52940001152801
1279268	1167848	111420	12511	26845744	26510958	52940029732227
315818	295682	20136	9626	20927484	19780976	52940051478587
1179286	1161540	17746	9697	21084904	20781092	52940074205875
1038248	1020514	17734	4859	11288028	10964808	52940086988721
1182892	1163874	19018	6572	14797490	14535376	52940103425223
805462	785418	20044	5447	12644694	11907622	52940117331703
457418	436740	20678	3556	8971040	7777824	52940127217565
225130	205042	20088	4871	11622166	10175458	52940139521173
1185200	1165726	19474	8275	18169254	17943966	52940159349107
849860	832688	17172	11540	24653202	24138724	52940185305565
1176850	1159292	17558	18078	38020972	37542154	52940224958223
1178444	1159168	19276	1572	4783168	4530656	52940231375795
1315786	1162678	153108	11286	24358574	24098184	52940257506903
812424	794312	18112	9158	19921924	19337766	52940278707375
652548	634946	17602	156	2139706	1173332	52940281955477
1179030	1160666	18364	5590	12577438	12568440	52940296165863
1185146	1163298	21848	11788	25402290	24969368	52940323207761
1127998	1110676	17322	4822	11523130	10980442	52940336312503
691058	673920	17138	271	2153706	1442470	52940339611521
281830	264044	17786	2722	6866068	5950208	52940347224241
1188272	1170302	17970	8041	17813334	17479616	52940366680561
1238152	1161806	76346	16519	34951590	34486068	52940403326147
1181896	1161990	19906	16506	34673936	34402172	52940439637615
1192592	1174916	17676	19306	40376822	40014958	52940481683975
1185776	1167870	17906	18273	38379076	37944880	52940521724795
799170	778638	20532	16904	35580288	34819964	52940558569943
1229788	1159624	70164	2294	6501784	6026180	52940566756453
1175638	1158038	17600	11597	25068490	24579762	52940593456107
1229492	1209868	19624	7113	15849710	15665554	52940611009815
1189078	1169910	19168	412	2725754	2221268	52940615379357
508232	490638	17594	138	2296896	993684	52940618642503
953658	928770	24888	3347	7708924	7857742	52940627759863
1185672	1160332	25340	15016	31646794	31426922	52940661063623
